% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098069906e+001 +1.098069906e+001 +1.601306991e+002 +1.601306991e+002 -3.2610e+000 +3.5785e+000
71 +2.361485636e+000 +2.361485636e+000 +1.515114856e+002 +1.515114856e+002 -9.6503e-001 -1.4865e+000
84 +3.307715274e-002 +3.307715274e-002 +1.491830772e+002 +1.491830772e+002 +1.2227e-001 +1.1660e-002
1225 +5.067850641e-003 +5.067850641e-003 +1.491550679e+002 +1.491550679e+002 -1.1180e-001 -4.8511e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.573348349e+003 +9.573348349e+003 +8.573348349e+003 +8.573348349e+003 -1.0999e+000 -2.0530e+000
5 +1.094950653e+003 +1.094950653e+003 +9.495065320e+001 +9.495065320e+001 -2.9683e+000 -2.3581e+000
6 +2.003631701e+001 +2.003631701e+001 -9.799636830e+002 -9.799636830e+002 -2.4370e+000 +2.6139e+000
24 +1.705170279e+000 +1.705170279e+000 -9.982948297e+002 -9.982948297e+002 -2.9643e+000 +8.2780e-001
79 +8.300226846e-001 +8.300226846e-001 -9.991699773e+002 -9.991699773e+002 -3.4903e+000 +2.4006e-001
131 +1.766955721e-001 +1.766955721e-001 -9.998233044e+002 -9.998233044e+002 -2.4975e+000 +1.9778e+000
356 +8.627422849e-002 +8.627422849e-002 -9.999137258e+002 -9.999137258e+002 -2.7655e+000 +1.3770e+000
376 +5.491370929e-002 +5.491370929e-002 -9.999450863e+002 -9.999450863e+002 -2.6278e+000 +1.6739e+000
604 +2.579121199e-002 +2.579121199e-002 -9.999742088e+002 -9.999742088e+002 -2.6923e+000 +1.5165e+000
923 +2.443369932e-002 +2.443369932e-002 -9.999755663e+002 -9.999755663e+002 -2.8269e+000 +1.2042e+000
1304 +1.004342131e-002 +1.004342131e-002 -9.999899566e+002 -9.999899566e+002 -2.8297e+000 +1.2238e+000
1353 +7.321398380e-004 +7.321398380e-004 -9.999992679e+002 -9.999992679e+002 -2.8212e+000 +1.2313e+000
1674 +4.239070113e-004 +4.239070113e-004 -9.999995761e+002 -9.999995761e+002 -2.8445e+000 +1.1860e+000
1777 +2.056058941e-004 +2.056058941e-004 -9.999997944e+002 -9.999997944e+002 -2.8549e+000 +1.1645e+000
1966 +1.508699371e-004 +1.508699371e-004 -9.999998491e+002 -9.999998491e+002 -2.8589e+000 +1.1548e+000
2149 +4.582602799e-005 +4.582602799e-005 -9.999999542e+002 -9.999999542e+002 -2.8540e+000 +1.1648e+000
2384 +1.368585220e-005 +1.368585220e-005 -9.999999863e+002 -9.999999863e+002 -2.8506e+000 +1.1715e+000
2431 +4.199515161e-006 +4.199515161e-006 -9.999999958e+002 -9.999999958e+002 -2.8486e+000 +1.1755e+000
2524 +2.407906095e-006 +2.407906095e-006 -9.999999976e+002 -9.999999976e+002 -2.8468e+000 +1.1795e+000
2887 +3.613263289e-007 +3.613263289e-007 -9.999999996e+002 -9.999999996e+002 -2.8476e+000 +1.1777e+000
3387 +1.400642304e-007 +1.400642304e-007 -9.999999999e+002 -9.999999999e+002 -2.8480e+000 +1.1770e+000
3433 +3.457057574e-008 +3.457057574e-008 -1.000000000e+003 -1.000000000e+003 -2.8481e+000 +1.1768e+000
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.562475400e+004 +4.562475400e+004 +4.572337400e+004 +4.572337400e+004 +3.0338e+000 -8.8621e-002
