% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.942314311e+007 +1.942314311e+007 +1.942293323e+007 +1.942293323e+007 +2.9718e-001 +2.1835e+000 +1.6314e+000 +4.0756e+000 -2.6208e+000
3 +1.480322234e+006 +1.480322234e+006 +1.480112354e+006 +1.480112354e+006 -2.7407e+000 -1.8896e+000 +2.6055e+000 -4.7806e+000 +1.6217e+000
6 +2.861077847e+005 +2.861077847e+005 +2.858979047e+005 +2.858979047e+005 -2.2555e-001 +8.4925e-001 +2.2508e+000 +1.4241e-001 +2.1562e+000
51 +5.254045544e+004 +5.254045544e+004 +5.233057544e+004 +5.233057544e+004 -2.2568e+000 -3.9763e+000 +2.3689e+000 +2.0081e+000 +1.5748e+000
291 +1.183557491e+004 +1.183557491e+004 +1.162569491e+004 +1.162569491e+004 -2.3605e+000 +2.3462e+000 +3.4340e+000 +2.2720e+000 +1.8845e+000
383 +2.382772092e+003 +2.382772092e+003 +2.172892092e+003 +2.172892092e+003 -8.6390e-001 +2.2112e+000 +2.8470e+000 +2.5287e+000 +1.7516e+000
712 +8.257348037e+002 +8.257348037e+002 +6.158548037e+002 +6.158548037e+002 +2.3280e-001 -1.8442e+000 +2.8773e+000 +2.4511e+000 +1.7729e+000
972 +5.093173663e+002 +5.093173663e+002 +2.994373663e+002 +2.994373663e+002 +7.8223e+000 -1.3911e+000 +4.0551e+000 +2.3649e+000 +1.7942e+000
1246 +2.058461964e+002 +2.058461964e+002 -4.033803618e+000 -4.033803618e+000 -2.4096e+000 +8.3468e-001 +3.6290e+000 +2.3671e+000 +1.7726e+000
1565 +1.511629273e+002 +1.511629273e+002 -5.871707274e+001 -5.871707274e+001 -1.0998e+000 +1.5749e+000 +3.8399e+000 +2.3667e+000 +1.7848e+000
1634 +1.096087815e+001 +1.096087815e+001 -1.989191218e+002 -1.989191218e+002 +6.6483e-001 -1.6467e-001 +3.5723e+000 +2.3861e+000 +1.7853e+000
4461 +6.400399344e+000 +6.400399344e+000 -2.034796007e+002 -2.034796007e+002 +5.2503e-001 +6.7702e-001 +3.4977e+000 +2.3892e+000 +1.7845e+000
4513 +5.483126748e+000 +5.483126748e+000 -2.043968733e+002 -2.043968733e+002 +6.5286e-001 +5.0647e-001 +3.5383e+000 +2.3968e+000 +1.7844e+000
4626 +2.741267011e+000 +2.741267011e+000 -2.071387330e+002 -2.071387330e+002 +3.3545e-001 +6.5892e-001 +3.5768e+000 +2.3875e+000 +1.7854e+000
4928 +2.429232731e+000 +2.429232731e+000 -2.074507673e+002 -2.074507673e+002 +7.7565e-001 +5.7438e-001 +3.5731e+000 +2.3795e+000 +1.7859e+000
4988 +1.271429914e+000 +1.271429914e+000 -2.086085701e+002 -2.086085701e+002 +6.4147e-001 +6.0542e-001 +3.5556e+000 +2.3854e+000 +1.7861e+000
5192 +8.218387813e-001 +8.218387813e-001 -2.090581612e+002 -2.090581612e+002 +1.3659e+000 +5.4820e-001 +3.5582e+000 +2.3855e+000 +1.7850e+000
5227 +3.858536604e-001 +3.858536604e-001 -2.094941463e+002 -2.094941463e+002 +1.0252e+000 +5.2862e-001 +3.5592e+000 +2.3843e+000 +1.7855e+000
5374 +1.674069793e-001 +1.674069793e-001 -2.097125930e+002 -2.097125930e+002 +1.1109e+000 +4.2302e-001 +3.5592e+000 +2.3878e+000 +1.7853e+000
5493 +9.879226534e-002 +9.879226534e-002 -2.097812077e+002 -2.097812077e+002 +1.1390e+000 +4.1049e-001 +3.5547e+000 +2.3863e+000 +1.7854e+000
5682 +5.316581669e-002 +5.316581669e-002 -2.098268342e+002 -2.098268342e+002 +1.1454e+000 +4.2850e-001 +3.5592e+000 +2.3863e+000 +1.7857e+000
5737 +3.811110552e-002 +3.811110552e-002 -2.098418889e+002 -2.098418889e+002 +1.3083e+000 +4.6773e-001 +3.5526e+000 +2.3862e+000 +1.7855e+000
5982 +2.362867355e-002 +2.362867355e-002 -2.098563713e+002 -2.098563713e+002 +1.1271e+000 +4.2698e-001 +3.5530e+000 +2.3867e+000 +1.7856e+000
6099 +1.168325676e-002 +1.168325676e-002 -2.098683167e+002 -2.098683167e+002 +1.2518e+000 +4.4658e-001 +3.5564e+000 +2.3866e+000 +1.7855e+000
6142 +7.419340905e-003 +7.419340905e-003 -2.098725807e+002 -2.098725807e+002 +1.2075e+000 +4.4496e-001 +3.5543e+000 +2.3862e+000 +1.7855e+000
6287 +6.198728963e-003 +6.198728963e-003 -2.098738013e+002 -2.098738013e+002 +1.2289e+000 +4.4225e-001 +3.5546e+000 +2.3862e+000 +1.7855e+000
6543 +1.870205277e-003 +1.870205277e-003 -2.098781298e+002 -2.098781298e+002 +1.2311e+000 +4.4706e-001 +3.5539e+000 +2.3865e+000 +1.7856e+000
6820 +1.392794124e-003 +1.392794124e-003 -2.098786072e+002 -2.098786072e+002 +1.2416e+000 +4.4699e-001 +3.5541e+000 +2.3864e+000 +1.7856e+000
6904 +6.178561339e-004 +6.178561339e-004 -2.098793821e+002 -2.098793821e+002 +1.2240e+000 +4.4727e-001 +3.5539e+000 +2.3864e+000 +1.7856e+000
7065 +3.520283273e-004 +3.520283273e-004 -2.098796480e+002 -2.098796480e+002 +1.2122e+000 +4.4885e-001 +3.5539e+000 +2.3864e+000 +1.7856e+000
7317 +2.217283435e-004 +2.217283435e-004 -2.098797783e+002 -2.098797783e+002 +1.2040e+000 +4.4858e-001 +3.5540e+000 +2.3864e+000 +1.7856e+000
7451 +1.380253614e-004 +1.380253614e-004 -2.098798620e+002 -2.098798620e+002 +1.2036e+000 +4.4617e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
7612 +8.371945484e-005 +8.371945484e-005 -2.098799163e+002 -2.098799163e+002 +1.2054e+000 +4.4801e-001 +3.5541e+000 +2.3864e+000 +1.7856e+000
7626 +2.793362495e-005 +2.793362495e-005 -2.098799721e+002 -2.098799721e+002 +1.2064e+000 +4.4761e-001 +3.5545e+000 +2.3864e+000 +1.7856e+000
7763 +1.724084680e-005 +1.724084680e-005 -2.098799828e+002 -2.098799828e+002 +1.2078e+000 +4.4747e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
7924 +1.487231228e-005 +1.487231228e-005 -2.098799851e+002 -2.098799851e+002 +1.2087e+000 +4.4777e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
8092 +6.648960522e-006 +6.648960522e-006 -2.098799934e+002 -2.098799934e+002 +1.2074e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
8258 +4.853958927e-006 +4.853958927e-006 -2.098799951e+002 -2.098799951e+002 +1.2081e+000 +4.4824e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
8445 +3.892574767e-006 +3.892574767e-006 -2.098799961e+002 -2.098799961e+002 +1.2053e+000 +4.4810e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
8448 +2.137700477e-006 +2.137700477e-006 -2.098799979e+002 -2.098799979e+002 +1.2062e+000 +4.4809e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
8539 +3.340949206e-007 +3.340949206e-007 -2.098799997e+002 -2.098799997e+002 +1.2071e+000 +4.4803e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
9103 +1.780958314e-007 +1.780958314e-007 -2.098799998e+002 -2.098799998e+002 +1.2071e+000 +4.4805e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
9216 +7.334344332e-008 +7.334344332e-008 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4799e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
9293 +3.834935569e-008 +3.834935569e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
9778 +1.967791263e-008 +1.967791263e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
9805 +1.034840125e-008 +1.034840125e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
9925 +5.553602023e-010 +5.553602023e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.507480281e+006 +7.507480281e+006 +7.507388191e+006 +7.507388191e+006 -1.9169e+000 -3.8669e+000 +2.1607e+000 -4.5734e+000 +2.4668e+000
3 +8.184551767e+005 +8.184551767e+005 +8.183630867e+005 +8.183630867e+005 +2.7668e+000 -1.8121e+000 -4.3148e+000 -4.1792e+000 -9.6605e-001
6 +8.833359194e+004 +8.833359194e+004 +8.824150194e+004 +8.824150194e+004 -4.3408e+000 -8.3701e-001 -8.4057e-001 -3.1937e+000 -2.4331e-001
60 +1.470786272e+004 +1.470786272e+004 +1.461577272e+004 +1.461577272e+004 +3.6510e+000 +2.6601e+000 +2.1123e+000 -2.0263e+000 -2.1954e-001
185 +7.411440553e+003 +7.411440553e+003 +7.319350553e+003 +7.319350553e+003 -4.1947e+000 +1.6411e+000 -1.5682e+000 -1.5395e+000 -1.5531e-001
392 +3.619113163e+003 +3.619113163e+003 +3.527023163e+003 +3.527023163e+003 -2.7710e+000 +6.5427e+000 -1.2556e+000 -1.9918e+000 -1.1797e-001
588 +1.152119751e+003 +1.152119751e+003 +1.060029751e+003 +1.060029751e+003 +5.2172e+000 +4.3349e+000 -5.0387e-001 -1.8416e+000 -1.4613e-001
651 +9.167523956e+002 +9.167523956e+002 +8.246623956e+002 +8.246623956e+002 -4.3104e+000 +5.4517e+000 +6.7118e-001 -1.7722e+000 -1.3082e-001
975 +5.861558672e+002 +5.861558672e+002 +4.940658672e+002 +4.940658672e+002 +9.3316e+000 -9.3244e-001 +3.1800e-001 -1.8671e+000 -1.1630e-001
998 +2.259394511e+002 +2.259394511e+002 +1.338494511e+002 +1.338494511e+002 +2.7246e+000 +3.6905e+000 +4.7881e-001 -1.7931e+000 -1.2263e-001
1346 +6.229115219e+001 +6.229115219e+001 -2.979884781e+001 -2.979884781e+001 +3.3841e+000 +2.2543e+000 +2.0196e-001 -1.8073e+000 -1.2387e-001
1706 +3.886449754e+001 +3.886449754e+001 -5.322550246e+001 -5.322550246e+001 -3.3705e+000 +2.0164e+000 +1.1001e-002 -1.8336e+000 -1.1711e-001
2013 +2.056342249e+001 +2.056342249e+001 -7.152657751e+001 -7.152657751e+001 +1.5627e-001 +2.2936e+000 +1.1829e-001 -1.8342e+000 -1.1549e-001
2039 +4.600646697e+000 +4.600646697e+000 -8.748935330e+001 -8.748935330e+001 -3.3085e-001 +2.4618e+000 +5.0005e-002 -1.8276e+000 -1.1840e-001
2274 +3.506150225e+000 +3.506150225e+000 -8.858384978e+001 -8.858384978e+001 -3.0140e-001 +2.5233e+000 +6.6591e-002 -1.8213e+000 -1.1832e-001
2445 +1.650385657e+000 +1.650385657e+000 -9.043961434e+001 -9.043961434e+001 +1.7005e+000 +2.6896e+000 +9.0573e-002 -1.8276e+000 -1.1999e-001
2611 +8.999945084e-001 +8.999945084e-001 -9.119000549e+001 -9.119000549e+001 +4.2828e-001 +2.7268e+000 +9.1190e-002 -1.8259e+000 -1.1857e-001
