% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.483788528e+003 +3.483788528e+003 +3.576728528e+003 +3.576728528e+003 +9.4214e+000 +1.2544e+001 +7.7963e+000
4 +1.126425205e+003 +1.126425205e+003 +1.219365205e+003 +1.219365205e+003 +9.2401e+000 +8.9309e+000 +1.4974e+001
6 +5.096388545e+002 +5.096388545e+002 +6.025788545e+002 +6.025788545e+002 +5.3766e+000 +7.5931e+000 +1.4844e+001
10 +3.565210317e+002 +3.565210317e+002 +4.494610317e+002 +4.494610317e+002 +5.3193e+000 +5.1072e+000 +7.0681e+000
217 +2.222713390e+002 +2.222713390e+002 +3.152113390e+002 +3.152113390e+002 +3.5691e+000 +4.9656e+000 +8.3711e+000
244 +3.801770387e+001 +3.801770387e+001 +1.309577039e+002 +1.309577039e+002 +1.6511e+000 +3.4921e+000 +6.9765e+000
434 +1.525991099e+001 +1.525991099e+001 +1.081999110e+002 +1.081999110e+002 -2.5825e-001 +2.4874e+000 +6.7716e+000
528 +8.135030143e+000 +8.135030143e+000 +1.010750301e+002 +1.010750301e+002 +4.7614e-001 +1.7884e+000 +1.4454e+000
726 +6.206776769e+000 +6.206776769e+000 +9.914677677e+001 +9.914677677e+001 -4.6309e-002 +1.9303e+000 +3.4023e+000
791 +3.358708091e+000 +3.358708091e+000 +9.629870809e+001 +9.629870809e+001 -4.0068e-002 +3.6219e-001 -1.0790e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.883747473e+003 +2.883747473e+003 +2.919097473e+003 +2.919097473e+003 +7.0549e+000 +5.8147e+000 +9.9028e+000
34 +2.380993179e+003 +2.380993179e+003 +2.416343179e+003 +2.416343179e+003 +5.5527e+000 +6.7149e+000 +8.0724e+000
162 +6.221552808e+002 +6.221552808e+002 +6.575052808e+002 +6.575052808e+002 +2.4777e+000 +4.8130e+000 +6.2448e+000
189 +3.500741753e+002 +3.500741753e+002 +3.854241753e+002 +3.854241753e+002 +3.0385e+000 +2.3114e+000 +1.2862e+001
225 +6.869576684e+001 +6.869576684e+001 +1.040457668e+002 +1.040457668e+002 +3.9078e+000 +1.3602e-002 +6.4496e+000
309 +4.783567243e+001 +4.783567243e+001 +8.318567243e+001 +8.318567243e+001 +6.5604e-001 +1.5797e+000 +9.9154e+000
332 +1.523330243e+001 +1.523330243e+001 +5.058330243e+001 +5.058330243e+001 +2.4842e+000 +1.3252e+000 +4.9877e+000
470 +6.933723740e+000 +6.933723740e+000 +4.228372374e+001 +4.228372374e+001 +2.5599e+000 +1.0929e+000 +7.9621e-001
479 +5.471966602e+000 +5.471966602e+000 +4.082196660e+001 +4.082196660e+001 +2.0513e+000 +1.5406e+000 +4.9060e+000
610 +3.007670233e+000 +3.007670233e+000 +3.835767023e+001 +3.835767023e+001 +3.7007e+000 +4.0850e-001 +5.4680e-001
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.279799221e+003 +6.279799221e+003 +6.283619221e+003 +6.283619221e+003 +9.4982e+000 +1.2844e+001 +1.3859e+001
3 +3.018448605e+003 +3.018448605e+003 +3.022268605e+003 +3.022268605e+003 +7.3011e+000 +8.5874e+000 +1.0312e+001
5 +1.603290050e+003 +1.603290050e+003 +1.607110050e+003 +1.607110050e+003 +8.4696e+000 +1.4268e+001 +8.3522e+000
10 +3.792631484e+002 +3.792631484e+002 +3.830831484e+002 +3.830831484e+002 +6.0163e+000 +1.3427e+001 +5.4866e+000
155 +1.528524003e+002 +1.528524003e+002 +1.566724003e+002 +1.566724003e+002 +6.4931e+000 +1.2357e+001 +2.8083e+000
216 +6.145108308e+001 +6.145108308e+001 +6.527108308e+001 +6.527108308e+001 +4.9944e+000 +1.0456e+001 +2.7471e+000
247 +3.328946771e+001 +3.328946771e+001 +3.710946771e+001 +3.710946771e+001 +2.5655e+000 +7.9556e+000 +3.8562e+000
515 +1.589986198e+001 +1.589986198e+001 +1.971986198e+001 +1.971986198e+001 +3.7779e+000 +6.1489e+000 +2.2427e+000
565 +1.147361091e+001 +1.147361091e+001 +1.529361091e+001 +1.529361091e+001 +3.7779e+000 +6.1489e+000 +2.2865e+000
602 +7.320689461e+000 +7.320689461e+000 +1.114068946e+001 +1.114068946e+001 +3.8402e+000 +5.7970e+000 +2.9474e+000
677 +5.904592001e+000 +5.904592001e+000 +9.724592001e+000 +9.724592001e+000 +2.8014e+000 +6.2032e+000 +3.1152e+000
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841114386e+003 +4.841114386e+003 +4.862864386e+003 +4.862864386e+003 +1.1379e+001 +9.0907e+000 +9.9426e+000
3 +3.806172859e+003 +3.806172859e+003 +3.827922859e+003 +3.827922859e+003 +1.0002e+001 +5.3853e+000 +7.9808e+000
9 +1.696217159e+003 +1.696217159e+003 +1.717967159e+003 +1.717967159e+003 +6.0321e+000 +1.4517e+001 +1.0970e+001
18 +1.420821230e+003 +1.420821230e+003 +1.442571230e+003 +1.442571230e+003 +1.0235e+001 +1.2620e+001 +5.5877e+000
31 +7.571757546e+002 +7.571757546e+002 +7.789257546e+002 +7.789257546e+002 +6.8476e+000 +9.1913e+000 +5.2572e+000
38 +4.808584866e+002 +4.808584866e+002 +5.026084866e+002 +5.026084866e+002 +6.5253e+000 +1.4971e+001 +5.7661e+000
164 +3.473611554e+002 +3.473611554e+002 +3.691111554e+002 +3.691111554e+002 +4.6329e+000 +1.5194e+001 +6.3684e+000
224 +1.669918669e+002 +1.669918669e+002 +1.887418669e+002 +1.887418669e+002 +2.7200e+000 +1.0462e+001 +5.6532e+000
237 +1.453293265e+002 +1.453293265e+002 +1.670793265e+002 +1.670793265e+002 +3.4703e+000 +1.2496e+001 +4.3471e+000
361 +9.633031923e+001 +9.633031923e+001 +1.180803192e+002 +1.180803192e+002 +6.0981e+000 +9.0414e+000 +2.1451e-001
546 +4.801943911e+001 +4.801943911e+001 +6.976943911e+001 +6.976943911e+001 +3.3944e+000 +6.4303e+000 +8.6616e-001
638 +1.431725743e+001 +1.431725743e+001 +3.606725743e+001 +3.606725743e+001 +6.0100e+000 +9.2909e-001 -2.7822e+000
689 +6.000802436e+000 +6.000802436e+000 +2.775080244e+001 +2.775080244e+001 +2.8074e+000 +3.0256e+000 +7.7085e-001
% function evaluation | noise-free fitness - Fopt (6.479000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.565765935e+003 +2.565765935e+003 +2.630555935e+003 +2.630555935e+003 +9.0850e+000 +1.3546e+001 +6.3034e+000
4 +1.357517481e+003 +1.357517481e+003 +1.422307481e+003 +1.422307481e+003 +7.2661e+000 +1.4386e+001 +6.5507e+000
12 +9.899830979e+002 +9.899830979e+002 +1.054773098e+003 +1.054773098e+003 +5.6870e+000 +1.3164e+001 +1.4628e+001
67 +2.771151188e+002 +2.771151188e+002 +3.419051188e+002 +3.419051188e+002 +2.5683e+000 +5.6596e+000 +7.8766e+000
218 +6.705290545e+001 +6.705290545e+001 +1.318429055e+002 +1.318429055e+002 +8.4020e-002 +7.5400e-001 +4.2542e+000
471 +5.201450292e+001 +5.201450292e+001 +1.168045029e+002 +1.168045029e+002 -1.1760e+000 -6.6998e-001 +5.9296e+000
