% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124291524e+002 +1.124291524e+002 -3.496608476e+002 -3.496608476e+002 -1.5384e+000 +2.3074e+000 +2.2997e+000 -1.0863e+000 +9.2650e-001
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.570042353e+002 +2.570042353e+002 +3.346642353e+002 +3.346642353e+002 +5.0579e-001 -3.7378e+000 -6.5497e-002 +2.0724e+000 -1.7170e+000
5 +1.247706409e+002 +1.247706409e+002 +2.024306409e+002 +2.024306409e+002 -2.1095e+000 -4.5652e+000 -7.3930e-001 +4.3984e+000 +2.3842e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.032522062e+002 +6.032522062e+002 +7.189322062e+002 +7.189322062e+002 -9.4002e-001 -1.1355e+000 -1.4917e-001 +6.2656e-001 -3.8797e+000
3 +3.541061067e+002 +3.541061067e+002 +4.697861067e+002 +4.697861067e+002 -4.2721e+000 -4.4764e+000 -1.6499e+000 -3.4793e+000 +2.4272e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.872028608e+002 +2.872028608e+002 +2.834928608e+002 +2.834928608e+002 +4.7728e-002 +1.8129e+000 -4.6484e+000 +3.2582e+000 +2.7506e-001
8 +1.209425857e+002 +1.209425857e+002 +1.172325857e+002 +1.172325857e+002 +1.5113e+000 -1.3352e+000 -2.0475e+000 +3.9650e+000 +1.2719e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011276045e+003 +1.011276045e+003 +1.143456045e+003 +1.143456045e+003 -4.3825e+000 -4.9640e+000 +4.7896e+000 -3.6352e+000 -2.1527e+000
2 +2.686053962e+002 +2.686053962e+002 +4.007853962e+002 +4.007853962e+002 +3.2207e+000 -4.0409e-001 +2.9495e+000 +1.7466e+000 +2.8193e+000
6 +8.212532079e+001 +8.212532079e+001 +2.143053208e+002 +2.143053208e+002 +3.4704e+000 +3.1819e+000 +1.8166e+000 -2.7644e+000 +6.3953e-001
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
