% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831102444e+003 +2.831102444e+003 +2.369012444e+003 +2.369012444e+003 -9.7692e-001 -1.4226e+000 +3.8048e+000 +3.8701e+000 +8.1777e-001 -4.2858e+000 +4.4833e+000 -3.9217e+000 -3.1739e+000 +3.0853e+000
3 +1.010596481e+003 +1.010596481e+003 +5.485064814e+002 +5.485064814e+002 +3.8525e+000 -3.7607e+000 +2.3503e+000 -2.5050e+000 +2.8620e+000 +3.7658e+000 -3.8267e+000 +2.8134e+000 -2.2834e+000 -4.4725e+000
6 +4.041103533e+002 +4.041103533e+002 -5.797964673e+001 -5.797964673e+001 -2.2527e+000 -8.9455e-001 +2.8952e+000 +3.2356e+000 +5.8737e-001 -1.2677e+000 +9.7962e-001 +1.8335e-001 -4.2146e-001 -1.5781e+000
77 +2.508962976e+002 +2.508962976e+002 -2.111937024e+002 -2.111937024e+002 -5.1363e+000 -1.5544e+000 +2.4599e+000 +7.8908e-001 -5.3818e-002 +1.4075e+000 +3.8966e-001 +3.9826e-001 +8.1999e-001 +6.2753e-001
501 +1.577181467e+002 +1.577181467e+002 -3.043718533e+002 -3.043718533e+002 -4.8963e+000 -5.2169e-001 +7.9666e-001 -1.0154e+000 +6.8815e-001 +2.1609e+000 +2.3565e+000 +2.4187e+000 +1.4551e+000 -4.7588e-001
879 +8.570246257e+001 +8.570246257e+001 -3.763875374e+002 -3.763875374e+002 -2.8373e-001 +2.2950e+000 +1.9863e+000 +1.5001e+000 +1.7020e+000 +2.2709e+000 +1.8048e+000 +2.9797e+000 +1.4801e+000 -6.9136e-001
1610 +6.208759816e+001 +6.208759816e+001 -4.000024018e+002 -4.000024018e+002 +1.8079e+000 +3.1913e+000 +8.5278e-001 +5.9724e-001 +2.2706e+000 +1.6782e+000 +2.4897e+000 +2.9688e+000 +1.5045e+000 -1.5622e-001
2144 +3.681389966e+001 +3.681389966e+001 -4.252761003e+002 -4.252761003e+002 +8.5618e-001 +1.4258e+000 +7.9490e-001 +7.9181e-001 +2.2358e+000 +1.6207e+000 +2.5458e+000 +3.0512e+000 +1.4536e+000 -6.3739e-001
3744 +2.329182051e+001 +2.329182051e+001 -4.387981795e+002 -4.387981795e+002 +1.4879e+000 +1.5101e+000 +1.4524e+000 +7.9794e-001 +1.7196e+000 +2.1895e+000 +2.5345e+000 +3.0352e+000 +1.4576e+000 -2.5627e-001
6073 +1.521274664e+001 +1.521274664e+001 -4.468772534e+002 -4.468772534e+002 +1.2704e+000 +1.4770e+000 +1.4291e+000 +6.7622e-001 +2.2897e+000 +2.1615e+000 +2.5211e+000 +2.9972e+000 +1.7892e+000 -2.2916e-001
7989 +9.416871655e+000 +9.416871655e+000 -4.526731283e+002 -4.526731283e+002 +2.3341e+000 +2.3434e+000 +1.3862e+000 +7.2972e-001 +1.6089e+000 +2.1671e+000 +2.0312e+000 +3.0376e+000 +1.4727e+000 +7.8254e-002
9985 +5.933179011e+000 +5.933179011e+000 -4.561568210e+002 -4.561568210e+002 +2.2760e+000 +2.3102e+000 +1.3965e+000 +7.6378e-001 +2.2865e+000 +2.1990e+000 +2.5211e+000 +3.0284e+000 +1.4555e+000 +4.1221e-002
11623 +3.980774439e+000 +3.980774439e+000 -4.581092256e+002 -4.581092256e+002 +2.3069e+000 +2.2888e+000 +1.3935e+000 +7.3535e-001 +2.2857e+000 +2.1650e+000 +2.5444e+000 +3.0292e+000 +1.4506e+000 +7.2709e-002
12641 +2.397968812e+000 +2.397968812e+000 -4.596920312e+002 -4.596920312e+002 +2.3397e+000 +2.2869e+000 +1.3967e+000 +7.4089e-001 +2.2855e+000 +2.1813e+000 +2.5450e+000 +3.0271e+000 +1.7960e+000 +5.3455e-002
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657900569e+003 +1.657900569e+003 +1.735560569e+003 +1.735560569e+003 -3.3405e+000 -4.3233e+000 +3.8426e+000 +1.0260e+000 -1.5675e+000 +2.3472e+000 +5.0569e-001 -1.7956e+000 -4.6470e+000 -2.1200e+000
3 +1.375081462e+003 +1.375081462e+003 +1.452741462e+003 +1.452741462e+003 +2.9763e+000 -1.8952e+000 +3.4891e+000 +3.9994e+000 -2.5819e+000 +1.9442e+000 -2.4510e+000 -2.1740e+000 -3.1758e+000 -8.3143e-001
10 +8.132082239e+002 +8.132082239e+002 +8.908682239e+002 +8.908682239e+002 +1.6056e+000 -2.8799e+000 -1.4738e+000 -2.4491e+000 +3.6169e+000 +1.1322e+000 -1.7106e+000 -3.6631e+000 -2.1268e+000 -1.6942e+000
15 +5.179940319e+002 +5.179940319e+002 +5.956540319e+002 +5.956540319e+002 -1.0836e+000 -6.4118e-001 -2.7650e+000 +2.4144e-001 +1.5194e+000 +2.4529e+000 -2.3450e+000 +4.7116e+000 -3.5811e+000 -4.6867e+000
22 +3.911945610e+002 +3.911945610e+002 +4.688545610e+002 +4.688545610e+002 -4.5794e+000 +1.4675e+000 -2.3164e+000 +4.3448e-001 -4.3070e+000 -4.7329e+000 -1.0435e+000 +5.0979e-001 +1.4099e-001 -1.9337e+000
35 +2.194740419e+002 +2.194740419e+002 +2.971340419e+002 +2.971340419e+002 -2.9424e+000 +7.6581e-001 -1.1823e-001 +1.8582e+000 +2.6309e+000 +1.4553e+000 -9.4833e-002 +3.1091e+000 +2.4577e-001 -4.7384e+000
442 +1.531588463e+002 +1.531588463e+002 +2.308188463e+002 +2.308188463e+002 -2.8220e+000 +1.5669e+000 +1.0756e+000 +1.1701e+000 +1.2643e+000 -9.8275e-001 -1.3380e-001 -6.5003e-001 -5.9268e-001 -2.4257e+000
911 +9.552921134e+001 +9.552921134e+001 +1.731892113e+002 +1.731892113e+002 +2.6769e+000 -2.5422e+000 +1.1511e+000 -2.3096e-001 -5.6714e-001 -1.1922e+000 +5.2320e-001 -3.3764e-001 +1.4353e-001 -3.5418e+000
1653 +5.893919068e+001 +5.893919068e+001 +1.365991907e+002 +1.365991907e+002 -5.5690e-001 +5.2662e-001 +1.4358e+000 +2.6881e+000 +1.8611e+000 -5.6974e-001 +1.4030e-001 +1.3872e-001 -8.4591e-001 -3.5524e+000
