% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025414805e+002 +1.025414805e+002 -3.595485195e+002 -3.595485195e+002 +2.2881e+000 +4.3377e+000
3 +1.743847481e+001 +1.743847481e+001 -4.446515252e+002 -4.446515252e+002 -4.5070e+000 +1.3346e+000
7 +1.554097109e+001 +1.554097109e+001 -4.465490289e+002 -4.465490289e+002 +5.8744e-001 +2.9719e+000
188 +9.066999655e+000 +9.066999655e+000 -4.530230003e+002 -4.530230003e+002 -1.4020e+000 +1.6533e+000
586 +3.840673001e+000 +3.840673001e+000 -4.582493270e+002 -4.582493270e+002 -2.4426e+000 +2.7005e+000
648 +1.431250262e+000 +1.431250262e+000 -4.606587497e+002 -4.606587497e+002 -1.3521e+000 +2.3158e+000
1622 +1.098677093e-001 +1.098677093e-001 -4.619801323e+002 -4.619801323e+002 -2.3321e+000 +2.2926e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.611313220e+001 +4.611313220e+001 +1.237731322e+002 +1.237731322e+002 -2.6005e+000 -6.6532e-001
17 +2.203805299e+001 +2.203805299e+001 +9.969805299e+001 +9.969805299e+001 +4.1286e+000 -8.2898e-001
169 +1.493327768e+001 +1.493327768e+001 +9.259327768e+001 +9.259327768e+001 +3.7976e-001 -7.6532e-001
277 +6.046512011e+000 +6.046512011e+000 +8.370651201e+001 +8.370651201e+001 +1.3138e+000 -5.3227e-001
297 +2.019162948e+000 +2.019162948e+000 +7.967916295e+001 +7.967916295e+001 +1.3948e+000 -4.9896e-001
1180 +7.648675804e-001 +7.648675804e-001 +7.842486758e+001 +7.842486758e+001 +2.3337e+000 -8.6065e-001
1475 +5.053157706e-001 +5.053157706e-001 +7.816531577e+001 +7.816531577e+001 +2.3502e+000 -8.5358e-001
1514 +1.576936668e-001 +1.576936668e-001 +7.781769367e+001 +7.781769367e+001 +2.4204e+000 -8.6096e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.197944331e+002 +9.197944331e+002 +1.035474433e+003 +1.035474433e+003 -7.1386e-001 +3.8362e+000
3 +7.723735443e+001 +7.723735443e+001 +1.929173544e+002 +1.929173544e+002 -2.1803e+000 -3.6758e+000
5 +4.846117127e+001 +4.846117127e+001 +1.641411713e+002 +1.641411713e+002 +3.6418e+000 -1.9345e+000
7 +3.475113711e+001 +3.475113711e+001 +1.504311371e+002 +1.504311371e+002 -4.3555e+000 -2.4452e+000
8 +2.183914053e+001 +2.183914053e+001 +1.375191405e+002 +1.375191405e+002 +4.9912e-001 -3.3404e-001
55 +9.655396564e+000 +9.655396564e+000 +1.253353966e+002 +1.253353966e+002 -2.1803e+000 +0.0000e+000
485 +2.123156160e+000 +2.123156160e+000 +1.178031562e+002 +1.178031562e+002 -1.1750e+000 -6.0820e-001
570 +1.112264607e+000 +1.112264607e+000 +1.167922646e+002 +1.167922646e+002 -2.1803e+000 -1.2997e+000
807 +5.933333188e-001 +5.933333188e-001 +1.162733333e+002 +1.162733333e+002 -2.1454e+000 -9.6679e-001
823 +2.886605405e-001 +2.886605405e-001 +1.159686605e+002 +1.159686605e+002 -2.1486e+000 -9.7518e-001
1748 +5.376042359e-002 +5.376042359e-002 +1.157337604e+002 +1.157337604e+002 -2.1834e+000 -9.7770e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138172416e+001 +2.138172416e+001 +1.767172416e+001 +1.767172416e+001 +3.8425e-002 -1.3412e+000
215 +1.249241103e+001 +1.249241103e+001 +8.782411030e+000 +8.782411030e+000 +1.0314e+000 -1.5731e+000
296 +7.206803791e+000 +7.206803791e+000 +3.496803791e+000 +3.496803791e+000 +3.2541e+000 -2.9741e+000
304 +5.986785840e+000 +5.986785840e+000 +2.276785840e+000 +2.276785840e+000 +3.1967e+000 -2.3470e+000
550 +3.813498030e+000 +3.813498030e+000 +1.034980303e-001 +1.034980303e-001 +3.1253e+000 -1.8740e+000
742 +1.013741604e+000 +1.013741604e+000 -2.696258396e+000 -2.696258396e+000 +3.1253e+000 -2.6073e+000
1138 +2.861838667e-001 +2.861838667e-001 -3.423816133e+000 -3.423816133e+000 +3.0868e+000 -2.2900e+000
1647 +2.274900469e-001 +2.274900469e-001 -3.482509953e+000 -3.482509953e+000 +3.0911e+000 -2.3001e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
