% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685654340e+001 +4.685654340e+001 -9.531434566e+002 -9.531434566e+002 -5.7068e-001 +8.3942e-002
5 +1.133127791e+001 +1.133127791e+001 -9.886687221e+002 -9.886687221e+002 +1.2548e+000 -4.3452e-001
7 +6.762898910e+000 +6.762898910e+000 -9.932371011e+002 -9.932371011e+002 +9.2053e-001 -3.9131e+000
16 +9.000101966e-002 +9.000101966e-002 -9.999099990e+002 -9.999099990e+002 +1.0419e+000 +1.2141e+000
212 +6.063261791e-002 +6.063261791e-002 -9.999393674e+002 -9.999393674e+002 +1.2554e+000 +7.8342e-001
258 +5.400581877e-003 +5.400581877e-003 -9.999945994e+002 -9.999945994e+002 +9.6820e-001 +1.5288e+000
555 +3.102432301e-003 +3.102432301e-003 -9.999968976e+002 -9.999968976e+002 +1.4730e+000 +4.1403e-001
765 +9.763222397e-005 +9.763222397e-005 -9.999999024e+002 -9.999999024e+002 +1.3398e+000 +7.6353e-001
832 +4.490181652e-005 +4.490181652e-005 -9.999999551e+002 -9.999999551e+002 +1.3150e+000 +7.6833e-001
881 +5.098978477e-006 +5.098978477e-006 -9.999999949e+002 -9.999999949e+002 +1.3323e+000 +7.4232e-001
1231 +6.664754437e-008 +6.664754437e-008 -9.999999999e+002 -9.999999999e+002 +1.3236e+000 +7.7120e-001
1461 +5.357719601e-009 +5.357719601e-009 -1.000000000e+003 -1.000000000e+003 +1.3360e+000 +7.4593e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344336876e+000 +2.344336876e+000 +1.002344337e+003 +1.002344337e+003 +2.7386e+000 -3.2697e+000
129 +2.877197426e-001 +2.877197426e-001 +1.000287720e+003 +1.000287720e+003 -2.2948e+000 -6.6214e-001
360 +1.299762844e-001 +1.299762844e-001 +1.000129976e+003 +1.000129976e+003 -2.2572e+000 -5.6688e-001
395 +6.025834286e-002 +6.025834286e-002 +1.000060258e+003 +1.000060258e+003 +6.4224e-001 -2.0648e+000
