% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.428850760e+003 +5.428850760e+003 +5.411910760e+003 +5.411910760e+003 +1.4834e+001 +9.9219e+000 +1.0323e+001 +7.1956e+000 +1.3525e+001 +1.4292e+001 +9.7397e+000 +5.6231e+000 +1.1782e+001 +1.0685e+001
5 +3.927533618e+003 +3.927533618e+003 +3.910593618e+003 +3.910593618e+003 +1.0823e+001 +1.0667e+001 +7.7034e+000 +5.8430e+000 +1.2345e+001 +9.6063e+000 +1.1393e+001 +1.1993e+001 +5.2995e+000 +1.0475e+001
8 +2.346122525e+003 +2.346122525e+003 +2.329182525e+003 +2.329182525e+003 +8.1547e+000 +1.3031e+001 +6.4140e+000 +7.2925e+000 +6.8594e+000 +1.0124e+001 +1.0552e+001 +5.0848e+000 +1.2631e+001 +5.5721e+000
76 +1.571841028e+003 +1.571841028e+003 +1.554901028e+003 +1.554901028e+003 +1.0870e+001 +7.3755e+000 +1.2363e+001 +5.6163e+000 +6.2150e+000 +9.9840e+000 +8.6408e+000 +5.1094e+000 +6.1708e+000 +4.0434e+000
412 +8.972338961e+002 +8.972338961e+002 +8.802938961e+002 +8.802938961e+002 +1.1655e+001 +3.3044e+000 +6.8016e+000 +7.1576e+000 +5.5152e+000 +5.5376e+000 +9.7456e+000 +6.6825e+000 +4.2301e+000 +1.5008e+000
482 +5.938780578e+002 +5.938780578e+002 +5.769380578e+002 +5.769380578e+002 +7.7037e+000 +8.5868e+000 +5.9455e+000 +4.5397e+000 +3.7660e+000 +7.6355e+000 +8.5880e+000 +7.4609e+000 +5.4908e+000 -1.9290e-001
646 +3.594353607e+002 +3.594353607e+002 +3.424953607e+002 +3.424953607e+002 +8.6174e+000 +5.3543e+000 +5.7815e+000 +6.9288e+000 +4.5858e+000 +5.8686e+000 +3.6863e+000 +2.5607e+000 +7.8805e+000 +1.6232e+000
720 +1.354405319e+002 +1.354405319e+002 +1.185005319e+002 +1.185005319e+002 +4.4339e+000 +5.3543e+000 +6.2650e+000 +4.6338e+000 +4.5858e+000 +5.8686e+000 +3.6863e+000 +4.3612e+000 +7.0970e+000 +1.9527e+000
874 +4.426128556e+001 +4.426128556e+001 +2.732128556e+001 +2.732128556e+001 +6.0324e+000 +3.0581e+000 +4.7229e+000 +1.0841e+000 +2.8889e+000 +5.2481e+000 +4.6179e+000 +7.6804e-001 +5.5428e+000 +2.3482e+000
1034 +3.850284270e+001 +3.850284270e+001 +2.156284270e+001 +2.156284270e+001 +5.0624e+000 +3.6427e+000 +5.7281e+000 -2.8028e+000 +3.4953e+000 +3.8181e+000 +1.6547e+000 +1.3810e+000 +5.3181e+000 -1.6030e-001
1134 +2.156608726e+001 +2.156608726e+001 +4.626087257e+000 +4.626087257e+000 +5.1711e+000 +5.0853e+000 +4.4566e+000 +3.3147e+000 +4.4388e+000 +2.1540e+000 +5.3444e+000 -3.0423e-001 +2.5546e+000 -7.6242e-001
1208 +1.563818943e+001 +1.563818943e+001 -1.301810565e+000 -1.301810565e+000 +5.7459e+000 +3.2852e+000 +3.1767e+000 +4.5397e-001 +3.7778e+000 +2.5563e+000 +4.8047e+000 -1.4974e+000 +3.3876e+000 -4.3424e-001
1241 +9.708551985e+000 +9.708551985e+000 -7.231448015e+000 -7.231448015e+000 +5.0613e+000 +3.3637e+000 +3.3999e+000 +5.2214e-001 +2.4247e+000 +1.8318e+000 +4.4769e+000 -1.5938e+000 +3.2657e+000 -8.9405e-001
1560 +5.433250468e+000 +5.433250468e+000 -1.150674953e+001 -1.150674953e+001 +4.7542e+000 +2.0385e+000 +1.9245e+000 -2.5266e-002 +2.9895e+000 +1.9641e-002 +4.2151e+000 -2.7338e+000 +3.0255e+000 -1.0530e+000
1921 +3.971888250e+000 +3.971888250e+000 -1.296811175e+001 -1.296811175e+001 +4.4384e+000 +2.7571e+000 +1.0129e+000 +7.1121e-001 +2.0565e+000 +2.4201e-002 +3.1956e+000 -3.1681e+000 +1.4698e+000 -1.8172e+000
2136 +2.477663328e+000 +2.477663328e+000 -1.446233667e+001 -1.446233667e+001 +4.2768e+000 +1.6037e+000 -3.6269e-001 +1.8369e+000 +8.0150e-001 -1.3495e+000 +3.2616e+000 -3.5490e+000 +3.5783e-001 -2.2769e+000
2576 +1.274537020e+000 +1.274537020e+000 -1.566546298e+001 -1.566546298e+001 +3.8562e+000 +2.2105e+000 -1.2312e+000 +1.6071e+000 +6.6289e-001 -1.9668e+000 +3.3756e+000 -2.9863e+000 -4.5809e-002 -2.3992e+000
3200 +9.546508401e-001 +9.546508401e-001 -1.598534916e+001 -1.598534916e+001 +3.8562e+000 +2.2588e+000 -1.2312e+000 +1.6071e+000 +1.1686e+000 -1.9668e+000 +3.3756e+000 -3.0312e+000 -4.5809e-002 -2.2886e+000
3825 +4.315781906e-001 +4.315781906e-001 -1.650842181e+001 -1.650842181e+001 +3.9275e+000 +2.4288e+000 -1.4225e+000 +1.3009e+000 +1.1684e+000 -1.8431e+000 +3.3460e+000 -2.4846e+000 -4.1446e-001 -2.0991e+000
4013 +2.787275732e-001 +2.787275732e-001 -1.666127243e+001 -1.666127243e+001 +3.9482e+000 +2.3991e+000 -1.4080e+000 +1.3806e+000 +1.2411e+000 -1.8251e+000 +3.3042e+000 -2.5250e+000 -4.0402e-001 -2.1371e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398016835e+003 +1.398016835e+003 +1.416826835e+003 +1.416826835e+003 +5.2127e+000 +7.3543e+000 +8.1708e+000 +6.6314e+000 +6.1857e+000 +1.3245e+001 +9.2517e+000 +6.5342e+000 +8.4923e+000 +7.5713e+000
299 +9.236612937e+002 +9.236612937e+002 +9.424712937e+002 +9.424712937e+002 +9.6410e+000 +6.1616e+000 +8.9890e+000 +7.0456e+000 +6.5821e+000 +8.5144e+000 +7.9604e+000 +5.7802e+000 +7.8839e+000 +8.1174e+000
482 +5.304272847e+002 +5.304272847e+002 +5.492372847e+002 +5.492372847e+002 +9.3406e+000 +5.0731e+000 +3.1947e+000 +6.6676e+000 +5.8305e+000 +6.4740e+000 +3.5761e+000 +3.5350e+000 +9.5844e+000 +5.3066e+000
640 +3.155275117e+002 +3.155275117e+002 +3.343375117e+002 +3.343375117e+002 +3.8019e+000 +5.4751e+000 +3.1947e+000 +6.6676e+000 +5.8305e+000 +6.4740e+000 +7.4136e+000 +5.2496e+000 +7.6000e+000 +5.3066e+000
762 +8.979775680e+001 +8.979775680e+001 +1.086077568e+002 +1.086077568e+002 +5.4315e+000 +4.7584e+000 +1.7419e+000 +3.0254e+000 +5.5755e+000 +4.5573e+000 +3.9598e+000 +5.5306e+000 +6.7453e+000 +4.3888e+000
840 +5.890368155e+001 +5.890368155e+001 +7.771368155e+001 +7.771368155e+001 +3.9752e+000 +4.4234e+000 +2.0377e+000 +3.2342e+000 +4.9662e+000 +4.5462e+000 +3.6763e+000 +5.9404e+000 +5.4918e+000 +3.7229e+000
975 +3.639397609e+001 +3.639397609e+001 +5.520397609e+001 +5.520397609e+001 +4.0880e+000 +3.8346e+000 +5.4146e-001 +2.1985e+000 +4.4814e+000 +3.9356e+000 +3.5611e+000 +5.0966e+000 +5.6322e+000 +4.4075e+000
1054 +2.172721021e+001 +2.172721021e+001 +4.053721021e+001 +4.053721021e+001 +3.7107e+000 +3.5744e+000 +3.6852e-001 +1.9410e+000 +4.0426e+000 +3.6641e+000 +3.6709e+000 +5.0624e+000 +5.3534e+000 +4.8734e+000
1519 +1.526669874e+001 +1.526669874e+001 +3.407669874e+001 +3.407669874e+001 +3.8291e+000 +2.9855e+000 +1.3473e-001 +3.0085e+000 +3.6904e+000 +3.2151e+000 -2.0742e-001 +4.7263e+000 +5.1067e+000 +3.3023e+000
2168 +9.970844457e+000 +9.970844457e+000 +2.878084446e+001 +2.878084446e+001 +2.0817e+000 +2.5083e+000 +2.9711e-001 +8.9063e-001 +4.3062e+000 +2.2180e+000 +4.9289e-001 +4.3531e+000 +4.6304e+000 +3.5233e+000
3562 +6.171324858e+000 +6.171324858e+000 +2.498132486e+001 +2.498132486e+001 +3.8133e+000 +3.2403e+000 +1.5245e+000 +1.0611e+000 +3.9201e+000 +6.0452e-001 -1.4173e+000 +4.2371e+000 +3.9139e+000 +3.3238e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.054506647e+003 +3.054506647e+003 +3.327656647e+003 +3.327656647e+003 +5.1086e+000 +1.4564e+001 +5.1161e+000 +8.4440e+000 +6.8170e+000 +5.2871e+000 +1.2123e+001 +1.4171e+001 +9.1214e+000 +1.0493e+001
3 +2.081655921e+003 +2.081655921e+003 +2.354805921e+003 +2.354805921e+003 +8.9398e+000 +8.0361e+000 +5.7691e+000 +6.1070e+000 +6.1729e+000 +1.1110e+001 +7.9346e+000 +1.2297e+001 +1.3090e+001 +5.6188e+000
16 +1.339754347e+003 +1.339754347e+003 +1.612904347e+003 +1.612904347e+003 +8.9869e+000 +7.5136e+000 +9.2420e+000 +5.3042e+000 +5.7237e+000 +1.3828e+001 +5.3312e+000 +5.7454e+000 +6.3766e+000 +6.9407e+000
206 +8.364750856e+002 +8.364750856e+002 +1.109625086e+003 +1.109625086e+003 +8.9398e+000 +6.2216e+000 +5.7691e+000 +4.5306e+000 +2.5624e+000 +1.1110e+001 +8.4977e+000 +8.2353e+000 +5.2081e+000 +4.8850e+000
457 +5.725132467e+002 +5.725132467e+002 +8.456632467e+002 +8.456632467e+002 +8.9869e+000 +7.5136e+000 +9.1331e+000 +5.3042e+000 +5.7237e+000 +6.0251e+000 +5.3312e+000 +5.7454e+000 +7.3083e+000 +6.9407e+000
629 +3.704569151e+002 +3.704569151e+002 +6.436069151e+002 +6.436069151e+002 +6.3772e+000 +8.4369e+000 +8.3561e+000 +3.4596e+000 +5.8749e+000 -1.8724e+000 +5.5815e+000 +7.3530e+000 +4.9079e+000 +2.9948e+000
792 +2.506752500e+002 +2.506752500e+002 +5.238252500e+002 +5.238252500e+002 +4.6915e+000 +8.0399e+000 +6.9559e+000 +6.8235e+000 +7.9903e-001 +3.9742e+000 +4.0692e+000 +6.3534e+000 +5.7453e+000 +5.7676e+000
819 +1.505523424e+002 +1.505523424e+002 +4.237023424e+002 +4.237023424e+002 +7.2947e+000 +4.3816e+000 +5.2157e+000 +6.9587e+000 -3.5573e-001 +6.0771e+000 +5.8371e+000 +4.1102e+000 +5.2793e+000 +1.8825e+000
885 +8.273433793e+001 +8.273433793e+001 +3.558843379e+002 +3.558843379e+002 +5.8576e+000 +1.5240e+000 +5.4037e+000 +6.9247e+000 +4.7803e+000 +3.3010e+000 +5.2102e+000 +5.1737e+000 +3.8664e+000 +4.5269e+000
1024 +3.999554589e+001 +3.999554589e+001 +3.131455459e+002 +3.131455459e+002 +5.7696e+000 +5.3868e+000 +4.4140e+000 +3.4843e+000 +2.5887e+000 +4.0302e+000 +5.3118e+000 +3.9061e+000 +3.5804e+000 +3.4021e+000
1112 +2.529633628e+001 +2.529633628e+001 +2.984463363e+002 +2.984463363e+002 +5.6721e+000 +3.6147e+000 +5.2600e+000 +4.5029e+000 +2.7817e+000 +1.6414e+000 +4.7860e+000 +5.2720e+000 +3.0665e+000 +3.0207e+000
1353 +2.415874000e+001 +2.415874000e+001 +2.973087400e+002 +2.973087400e+002 +3.5583e+000 +5.0318e+000 +1.1021e+000 +4.3217e+000 +3.5163e+000 +2.5130e+000 +4.4524e+000 +4.5281e+000 +1.7363e+000 +3.6716e+000
1528 +1.317593785e+001 +1.317593785e+001 +2.863259378e+002 +2.863259378e+002 +4.2910e+000 +3.3478e+000 +3.1265e+000 +4.2157e+000 +4.5625e+000 -3.3434e-001 +4.9040e+000 +4.2732e+000 +1.7523e+000 +3.9932e+000
2569 +9.310783185e+000 +9.310783185e+000 +2.824607832e+002 +2.824607832e+002 +4.0179e+000 +2.6353e+000 +1.7277e+000 +3.9529e+000 +3.8252e+000 -1.0378e+000 +4.9132e+000 +2.6530e+000 +6.3429e-001 +3.3690e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.401561816e+003 +3.401561816e+003 +3.438741816e+003 +3.438741816e+003 +5.3802e+000 +9.3983e+000 +1.1313e+001 +1.1154e+001 +1.2193e+001 +8.1627e+000 +1.0991e+001 +8.6993e+000 +8.5163e+000 +1.3871e+001
8 +2.501740874e+003 +2.501740874e+003 +2.538920874e+003 +2.538920874e+003 +1.2792e+001 +1.0049e+001 +1.2417e+001 +6.9948e+000 +1.2430e+001 +6.5508e+000 +6.3617e+000 +7.6894e+000 +9.6800e+000 +5.7816e+000
184 +1.476990531e+003 +1.476990531e+003 +1.514170531e+003 +1.514170531e+003 +7.2110e+000 +5.4301e+000 +1.1551e+001 +8.2645e+000 +1.0151e+001 +9.1306e+000 +7.3412e+000 +6.1624e+000 +9.6559e+000 +3.9580e+000
411 +9.094586155e+002 +9.094586155e+002 +9.466386155e+002 +9.466386155e+002 +7.2381e+000 +9.1345e+000 +1.0212e+001 +6.1694e+000 +3.8392e+000 +3.0521e+000 +4.7209e+000 +6.3804e+000 +1.0271e+001 +4.6834e+000
430 +4.776972162e+002 +4.776972162e+002 +5.148772162e+002 +5.148772162e+002 +2.8169e+000 +7.6450e+000 +7.1660e+000 +8.0279e+000 +5.9256e+000 +5.6171e+000 +7.5035e+000 -2.5318e+000 +8.8879e+000 +4.2260e+000
646 +3.314956622e+002 +3.314956622e+002 +3.686756622e+002 +3.686756622e+002 +3.6220e+000 +5.8080e+000 +6.7458e+000 +6.7977e+000 +7.8150e+000 +5.6196e+000 +5.5213e+000 +4.1254e-001 +7.8787e+000 +7.0157e+000
897 +1.633753511e+002 +1.633753511e+002 +2.005553511e+002 +2.005553511e+002 +4.5791e+000 +5.3558e+000 +6.4507e+000 +6.1099e+000 +4.7647e+000 +5.6605e+000 +4.1375e+000 +1.0955e+000 +7.6278e+000 +4.3070e+000
984 +1.008289037e+002 +1.008289037e+002 +1.380089037e+002 +1.380089037e+002 +4.7341e+000 +5.2175e+000 +5.4103e+000 +5.2056e+000 +4.6438e+000 +5.6662e+000 +4.1574e+000 -3.2759e+000 +7.1320e+000 +4.1450e+000
1035 +8.735135970e+001 +8.735135970e+001 +1.245313597e+002 +1.245313597e+002 +4.3242e+000 +2.8796e+000 +5.3524e+000 +5.9393e+000 +5.1051e+000 +5.3751e+000 +4.7874e+000 +5.4914e-001 +6.8546e+000 +4.9942e+000
1180 +4.559077350e+001 +4.559077350e+001 +8.277077350e+001 +8.277077350e+001 +5.0080e+000 +5.2274e+000 +5.4271e+000 +3.3920e+000 +5.5012e+000 +5.3386e+000 +4.1816e+000 -1.7842e+000 +5.5516e+000 +4.0824e+000
1282 +3.798805127e+001 +3.798805127e+001 +7.516805127e+001 +7.516805127e+001 +4.1347e+000 +4.9967e+000 +5.0824e+000 +4.4280e+000 +5.2054e+000 +4.5203e+000 +5.5898e+000 -4.6373e+000 +4.5531e+000 +4.2911e+000
1386 +2.344099151e+001 +2.344099151e+001 +6.062099151e+001 +6.062099151e+001 +3.0091e+000 +4.1272e+000 +4.2828e+000 +1.4681e+000 +2.4661e+000 +5.0893e+000 +1.9039e+000 -4.8228e+000 +5.1604e+000 +2.7342e+000
1526 +1.421042178e+001 +1.421042178e+001 +5.139042178e+001 +5.139042178e+001 +4.8815e+000 +4.1657e+000 +4.3790e+000 +2.7682e+000 +2.5148e+000 +5.2768e+000 +1.7840e+000 -4.4540e+000 +4.4839e+000 +1.9002e+000
1931 +8.562331895e+000 +8.562331895e+000 +4.574233190e+001 +4.574233190e+001 +4.7451e+000 +4.1081e+000 +4.6253e+000 +2.2115e+000 +2.8893e+000 +4.8359e+000 -1.5806e-001 -4.3401e+000 +4.6465e+000 +1.8534e+000
2579 +5.923306699e+000 +5.923306699e+000 +4.310330670e+001 +4.310330670e+001 +1.2901e+000 +4.6483e+000 +4.4810e+000 +1.3621e+000 +1.4771e+000 +5.1699e+000 -2.2733e-001 -4.6360e+000 +4.7011e+000 +2.8489e+000
4214 +3.794517341e+000 +3.794517341e+000 +4.097451734e+001 +4.097451734e+001 +2.2463e+000 +4.5933e+000 +4.7027e+000 +1.4925e+000 +9.7363e-001 +5.1100e+000 -3.1559e-001 -4.5019e+000 +4.7622e+000 +2.5108e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.596184120e+003 +5.596184120e+003 +5.448284120e+003 +5.448284120e+003 +1.4188e+001 +9.4619e+000 +1.3063e+001 +1.3777e+001 +1.3110e+001 +1.2187e+001 +6.9858e+000 +6.9456e+000 +9.6424e+000 +1.2290e+001
3 +2.994883962e+003 +2.994883962e+003 +2.846983962e+003 +2.846983962e+003 +1.1260e+001 +1.4803e+001 +9.7608e+000 +6.6540e+000 +7.7739e+000 +5.3901e+000 +1.1063e+001 +1.3722e+001 +6.8303e+000 +6.9910e+000
5 +2.275186137e+003 +2.275186137e+003 +2.127286137e+003 +2.127286137e+003 +1.4387e+001 +1.0609e+001 +5.3323e+000 +8.7952e+000 +8.2891e+000 +9.4310e+000 +7.9059e+000 +8.8848e+000 +7.9821e+000 +8.5929e+000
63 +1.537168986e+003 +1.537168986e+003 +1.389268986e+003 +1.389268986e+003 +1.1336e+001 +1.0088e+001 +1.0197e+001 +4.7282e+000 +9.0127e+000 +9.5482e+000 +8.2613e+000 +5.7014e+000 +6.6691e+000 +5.8040e+000
175 +8.007702554e+002 +8.007702554e+002 +6.528702554e+002 +6.528702554e+002 +8.1898e+000 +8.4617e+000 +5.4199e+000 +4.4258e-001 +7.9800e+000 +1.0139e+001 +6.8906e+000 +1.7803e+000 +9.0350e+000 +5.2614e+000
424 +4.979503872e+002 +4.979503872e+002 +3.500503872e+002 +3.500503872e+002 +3.4432e+000 +9.3752e+000 +4.1050e+000 +3.6750e+000 +5.1047e+000 +4.7041e+000 +5.3714e+000 +8.3276e+000 +5.0668e+000 +9.0394e+000
576 +2.329140089e+002 +2.329140089e+002 +8.501400888e+001 +8.501400888e+001 +3.8200e+000 +7.3450e+000 +4.1050e+000 +3.6750e+000 +2.6014e+000 +6.4868e+000 +5.3714e+000 +8.3276e+000 +5.0668e+000 +5.8220e-001
736 +1.305994706e+002 +1.305994706e+002 -1.730052940e+001 -1.730052940e+001 +2.6034e+000 +7.3450e+000 -6.8275e-001 +6.0315e+000 +2.6014e+000 +6.4868e+000 +6.5036e+000 +1.7815e+000 +5.0668e+000 +5.8220e-001
788 +9.596467362e+001 +9.596467362e+001 -5.193532638e+001 -5.193532638e+001 +5.1338e+000 +7.1158e+000 -6.3675e-001 +4.8485e+000 +6.2739e+000 +5.0860e+000 -2.7656e+000 -1.5662e+000 +5.4779e+000 +4.4370e+000
829 +6.226094352e+001 +6.226094352e+001 -8.563905648e+001 -8.563905648e+001 +5.9404e+000 +2.0042e+000 +4.2896e+000 +4.0487e+000 +4.1453e+000 +5.1176e+000 +4.7930e+000 +4.5069e+000 +5.9642e+000 +5.0804e+000
835 +2.903886670e+001 +2.903886670e+001 -1.188611333e+002 -1.188611333e+002 +4.4386e+000 +4.9776e+000 +2.9297e+000 +4.9293e+000 +4.3760e+000 +5.1073e+000 +4.1099e+000 +4.2296e+000 +4.6536e+000 +2.7248e+000
912 +2.346504721e+001 +2.346504721e+001 -1.244349528e+002 -1.244349528e+002 +3.3656e+000 +4.2628e+000 +2.5715e+000 +4.9545e+000 +3.3601e+000 +4.0812e+000 +4.1872e+000 +2.7433e+000 +4.0384e+000 +2.4957e+000
