% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.773312357e+005 +9.773312357e+005 +9.767847357e+005 +9.767847357e+005 +1.4239e+001 +7.1438e+000 +1.1643e+001 +8.6519e+000 +5.1783e+000 +9.5450e+000 +5.3866e+000 +1.0969e+001 +1.2635e+001 +1.1337e+001
38 +4.884760941e+005 +4.884760941e+005 +4.879295941e+005 +4.879295941e+005 +5.6286e+000 +5.1082e+000 +1.2298e+001 +1.1270e+001 +1.1931e+001 +5.0962e+000 +7.3935e+000 +6.8646e+000 +5.3435e+000 +8.3753e+000
354 +3.686264628e+005 +3.686264628e+005 +3.680799628e+005 +3.680799628e+005 +1.1205e+001 +7.6085e+000 +9.4838e+000 +1.2099e+001 +1.0597e+001 +6.1382e+000 +4.1035e+000 +5.9877e+000 +5.1363e+000 +6.5097e+000
500 +2.276099715e+005 +2.276099715e+005 +2.270634715e+005 +2.270634715e+005 +6.5759e+000 +7.6085e+000 +8.9177e+000 +1.2099e+001 +5.1917e+000 +2.1777e+000 +4.1035e+000 +5.9877e+000 +3.9091e+000 +4.3914e+000
899 +1.411368509e+005 +1.411368509e+005 +1.405903509e+005 +1.405903509e+005 +1.5417e+001 +8.7206e+000 +6.4985e+000 +4.2522e+000 +6.6021e+000 +3.3029e+000 +1.6699e+000 +3.6865e+000 +1.4734e+000 +4.6598e+000
1019 +7.640325665e+004 +7.640325665e+004 +7.585675665e+004 +7.585675665e+004 +6.7749e+000 +6.0256e+000 +6.7725e+000 +1.3416e+000 +6.3721e+000 +1.4035e+000 +1.8523e+000 +3.0423e+000 +1.5608e+000 +5.0600e+000
1139 +4.747394864e+004 +4.747394864e+004 +4.692744864e+004 +4.692744864e+004 +7.8491e+000 +7.5803e+000 +5.5189e+000 +5.1534e+000 +4.2643e+000 +1.7358e+000 +1.2401e+000 +3.1836e+000 -1.3980e-001 +2.0681e+000
1223 +3.715918981e+004 +3.715918981e+004 +3.661268981e+004 +3.661268981e+004 +6.0536e+000 +7.4662e+000 +4.7153e+000 +3.6039e+000 +4.7404e+000 +1.9131e+000 +1.6947e+000 +2.8942e+000 -5.0261e-001 +2.3222e+000
1363 +2.383867718e+004 +2.383867718e+004 +2.329217718e+004 +2.329217718e+004 +3.2655e+000 +6.5621e+000 +4.0960e+000 +2.4656e+000 +3.8862e+000 +8.0033e-001 +1.3665e+000 +2.4428e+000 -4.4481e-002 +3.8938e+000
1445 +1.307694286e+004 +1.307694286e+004 +1.253044286e+004 +1.253044286e+004 +4.4341e+000 +5.5488e+000 +3.6995e+000 +1.7240e+000 +4.1732e+000 +1.6533e-001 +1.6263e-001 +1.9135e+000 -5.6243e-002 +3.8553e+000
1568 +5.983083759e+003 +5.983083759e+003 +5.436583759e+003 +5.436583759e+003 +2.2957e+000 +5.1352e+000 +3.1586e+000 +1.5466e+000 +2.3860e+000 -1.9498e-001 +2.5360e-001 +1.4471e+000 -1.0878e+000 +3.2276e+000
1649 +3.904913613e+003 +3.904913613e+003 +3.358413613e+003 +3.358413613e+003 +4.1560e+000 +5.2797e+000 +1.7026e+000 +7.9750e-001 +3.5474e+000 +9.9515e-001 +7.4187e-002 +1.9511e+000 -1.5711e-001 +2.7457e+000
1727 +1.596813463e+003 +1.596813463e+003 +1.050313463e+003 +1.050313463e+003 +3.5209e+000 +4.4273e+000 +1.6234e+000 +1.2570e+000 +3.7935e+000 +3.4562e-001 -3.4987e-001 +1.3648e+000 -3.3388e-001 +2.8396e+000
1804 +1.574219825e+003 +1.574219825e+003 +1.027719825e+003 +1.027719825e+003 +3.1144e+000 +3.8817e+000 +1.5726e+000 +1.5511e+000 +3.9510e+000 -7.0079e-002 -6.2127e-001 +9.8967e-001 -4.4702e-001 +2.8997e+000
1808 +7.925720560e+002 +7.925720560e+002 +2.460720560e+002 +2.460720560e+002 +3.4442e-001 +3.4106e+000 +1.4165e-001 +4.5525e-001 +2.9179e+000 +8.8998e-001 -2.8192e-001 +1.1674e+000 -5.6417e-001 +2.8035e+000
