% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285459729e+002 +2.285459729e+002 +2.193359729e+002 +2.193359729e+002 +2.4294e+000 -3.9345e+000 +8.0736e-001 -2.6539e+000 -1.8176e+000 -2.3839e+000 -1.4292e+000 -1.9239e+000 +2.2236e+000 +1.2715e+000
10 +1.535529273e+002 +1.535529273e+002 +1.443429273e+002 +1.443429273e+002 +4.9803e+000 -3.6647e-001 +2.0668e+000 +4.2585e+000 +2.4211e+000 -4.9772e+000 +1.9362e+000 +1.7931e+000 +1.9654e+000 -2.3336e+000
20 +7.399886447e+001 +7.399886447e+001 +6.478886447e+001 +6.478886447e+001 +1.5126e-002 -1.9508e-001 +2.3506e+000 +1.4788e+000 -4.0042e+000 -1.8799e+000 +4.6642e+000 +3.9026e+000 +4.5601e+000 -3.8741e+000
87 +6.042357125e+001 +6.042357125e+001 +5.121357125e+001 +5.121357125e+001 -2.5048e+000 +1.4537e+000 +9.4843e-001 +4.0863e+000 -5.2626e+000 +1.5708e+000 +9.2830e+000 +5.8275e+000 +2.8111e+000 -3.9660e+000
148 +3.849538749e+001 +3.849538749e+001 +2.928538749e+001 +2.928538749e+001 +9.8082e+000 +1.5544e+000 +1.1896e+001 +9.3783e+000 -3.0573e+000 -2.9691e+000 +1.6650e+001 +1.2822e+001 +1.5243e+001 -7.6525e+000
163 +1.545624233e+001 +1.545624233e+001 +6.246242329e+000 +6.246242329e+000 +6.2469e+000 -1.4466e+000 +7.5757e+000 +1.3795e+001 -5.9334e+000 +3.0160e+000 +2.1060e+001 +1.5533e+001 +5.2339e+000 -6.2487e+000
198 +5.406644255e+000 +5.406644255e+000 -3.803355745e+000 -3.803355745e+000 +4.5589e+000 +2.2189e+000 +4.1765e+000 +5.7616e+000 -1.0370e+001 +5.9557e+000 +2.9815e+001 +1.7829e+001 +9.2467e+000 -9.8928e+000
215 +2.994724751e+000 +2.994724751e+000 -6.215275249e+000 -6.215275249e+000 +1.1084e+001 +2.8342e+000 +4.8816e+000 +5.7514e+000 -1.7801e+001 +6.0176e+000 +3.7928e+001 +2.4904e+001 +1.8971e+001 -7.0034e+000
219 +1.429751811e+000 +1.429751811e+000 -7.780248189e+000 -7.780248189e+000 +8.8645e+000 +3.8930e+000 +7.0458e+000 +8.3892e+000 -1.2682e+001 +5.9778e+000 +3.1877e+001 +2.5110e+001 +1.6502e+001 -7.6590e+000
226 +4.793644630e-001 +4.793644630e-001 -8.730635537e+000 -8.730635537e+000 +1.1171e+001 +4.6288e+000 +8.8709e+000 +1.2099e+001 -1.5308e+001 +7.8901e+000 +4.0729e+001 +3.0426e+001 +2.0065e+001 -9.5114e+000
243 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +1.3930e+001 +6.3031e+000 +1.3840e+001 +2.0937e+001 -1.9998e+001 +8.4274e+000 +4.8665e+001 +4.8342e+001 +2.1416e+001 -1.2901e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260857104e+002 +2.260857104e+002 +8.820757104e+002 +8.820757104e+002 +2.6519e+000 +1.4311e+000 -2.2215e+000 +1.9247e+000 -7.5600e-001 +2.3774e+000 +2.5709e-001 -4.9372e+000 +3.0815e+000 -3.0697e+000
9 +9.528025889e+001 +9.528025889e+001 +7.512702589e+002 +7.512702589e+002 +2.0359e+000 +4.6511e+000 +9.7182e-001 -4.1531e+000 -4.4189e+000 -4.2203e+000 -2.1467e+000 +3.1211e+000 -3.0808e+000 -4.3616e+000
83 +4.735067624e+001 +4.735067624e+001 +7.033406762e+002 +7.033406762e+002 +3.6460e+000 -7.1848e-001 -4.8824e+000 +2.7173e+000 -3.9352e+000 -7.0430e+000 +8.9998e-001 +4.6112e+000 -1.0576e+001 -4.7326e+000
110 +3.741342153e+001 +3.741342153e+001 +6.934034215e+002 +6.934034215e+002 +4.0945e+000 -3.1811e-001 -4.6838e+000 +6.0169e+000 -1.7239e+000 -1.2260e+001 -5.1500e-001 +5.0346e+000 -1.0272e+001 -7.2668e+000
138 +2.257644263e+001 +2.257644263e+001 +6.785664426e+002 +6.785664426e+002 +4.0042e+000 -1.2278e+000 -4.2104e+000 +1.5387e+000 -2.1485e+000 -1.8549e+001 -5.3387e+000 +7.5148e+000 -1.7785e+001 -7.8587e+000
173 +1.357360816e+001 +1.357360816e+001 +6.695636082e+002 +6.695636082e+002 +1.4498e+000 -3.4329e+000 -9.4340e+000 +5.8297e+000 -2.1252e+000 -3.4676e+001 -9.2559e+000 +1.7959e+001 -3.0555e+001 -7.9674e+000
182 +4.862532018e+000 +4.862532018e+000 +6.608525320e+002 +6.608525320e+002 +1.2462e+000 -4.1415e+000 -7.2248e+000 +8.5905e+000 -5.8740e+000 -5.1669e+001 -1.1527e+001 +2.5907e+001 -4.4907e+001 -7.3647e+000
187 +2.484199825e+000 +2.484199825e+000 +6.584741998e+002 +6.584741998e+002 +2.5158e+000 -5.9215e+000 -9.1437e+000 +1.2411e+001 -6.6582e+000 -6.0664e+001 -1.1249e+001 +3.2355e+001 -5.4086e+001 -1.0220e+001
193 +1.397262626e+000 +1.397262626e+000 +6.573872626e+002 +6.573872626e+002 +3.6027e+000 -5.8363e+000 -9.2859e+000 +1.4779e+001 -6.5679e+000 -6.4808e+001 -1.3172e+001 +3.6911e+001 -5.8955e+001 -1.0845e+001
199 +1.136868377e-013 +1.136868377e-013 +6.559900000e+002 +6.559900000e+002 +7.8307e+000 -5.4318e+000 -8.4103e+000 +9.8301e+000 -1.2177e+001 -7.1411e+001 -1.4188e+001 +4.1195e+001 -6.7131e+001 -1.1356e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386459297e+002 +1.386459297e+002 +2.053559297e+002 +2.053559297e+002 +2.2717e+000 +3.3587e+000 +2.6296e+000 +3.2254e+000 -2.1321e+000 -1.5833e+000 +1.9389e+000 -4.1434e+000 +1.0837e+000 -4.5276e+000
47 +9.765059623e+001 +9.765059623e+001 +1.643605962e+002 +1.643605962e+002 -2.2376e+000 -3.4293e+000 -1.4173e+000 +4.5669e+000 -3.5496e+000 -2.0909e+000 +3.7315e+000 -4.8254e+000 +3.1661e+000 -4.9343e+000
161 +6.150470216e+001 +6.150470216e+001 +1.282147022e+002 +1.282147022e+002 -1.4479e+001 -1.5355e+000 -7.8683e+000 +1.0300e+001 -1.7561e+001 +1.7009e+001 +7.2868e+000 -1.5534e+001 +9.2583e+000 -1.1485e+001
166 +2.428359397e+001 +2.428359397e+001 +9.099359397e+001 +9.099359397e+001 -8.3357e+000 -6.4066e+000 -5.1243e+000 -2.7518e-001 -1.8938e+001 +4.2645e+000 -2.7863e+000 -1.0333e+001 +8.7408e+000 -1.1967e+001
209 +1.333732930e+001 +1.333732930e+001 +8.004732930e+001 +8.004732930e+001 -8.2862e+000 -5.3968e+000 -7.5440e+000 +2.9648e+000 -3.0279e+001 +6.1697e+000 -3.0712e+000 -1.4204e+001 +1.4516e+001 -1.6213e+001
225 +2.991034641e+000 +2.991034641e+000 +6.970103464e+001 +6.970103464e+001 -1.2049e+001 -2.6842e+000 -9.5885e+000 +5.4863e+000 -3.1355e+001 +1.2029e+001 -5.4892e+000 -2.0770e+001 +1.4927e+001 -1.5108e+001
244 +1.126585992e+000 +1.126585992e+000 +6.783658599e+001 +6.783658599e+001 -1.7217e+001 -4.1277e+000 -1.4145e+001 +6.1879e+000 -3.9311e+001 +1.6710e+001 -7.9594e+000 -2.7557e+001 +2.0799e+001 -2.2071e+001
253 +4.263256415e-014 +4.263256415e-014 +6.671000000e+001 +6.671000000e+001 -2.4716e+001 -5.6160e+000 -1.7709e+001 +5.7208e+000 -5.7908e+001 +2.3725e+001 -1.1291e+001 -3.8446e+001 +2.9311e+001 -3.3096e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.051667930e+002 +3.051667930e+002 +1.246836793e+003 +1.246836793e+003 -2.6197e+000 +3.2343e+000 -3.4807e+000 +1.6547e+000 -6.4326e-001 +4.3942e-001 +2.3486e+000 +3.1948e+000 -3.1616e+000 +4.2698e+000
3 +2.097811421e+002 +2.097811421e+002 +1.151451142e+003 +1.151451142e+003 -4.2113e+000 +3.2288e+000 -3.7287e+000 +2.5475e+000 +3.7656e-001 -2.4981e+000 -3.2677e+000 -2.8216e-001 +1.6197e+000 +4.2072e+000
4 +1.528238117e+002 +1.528238117e+002 +1.094493812e+003 +1.094493812e+003 -3.9683e+000 -2.3162e+000 -4.6882e+000 +2.4724e+000 +4.9572e+000 -2.9132e+000 +4.8941e+000 -3.9039e+000 +3.6964e+000 -2.1076e+000
72 +9.639583793e+001 +9.639583793e+001 +1.038065838e+003 +1.038065838e+003 +1.0316e+001 -2.9411e+000 -1.5252e+000 +2.6268e+000 -5.1859e+000 +1.5881e+000 -3.1149e+000 -5.0641e+000 +4.4774e+000 -2.4050e+000
173 +3.647697643e+001 +3.647697643e+001 +9.781469764e+002 +9.781469764e+002 +8.1885e+000 +4.5141e+000 +3.0608e+000 +8.6763e+000 -2.2092e+000 -1.0571e+001 -7.2876e+000 -7.5527e+000 +5.7391e+000 -8.2028e+000
263 +1.754012150e+001 +1.754012150e+001 +9.592101215e+002 +9.592101215e+002 +5.8235e+000 -5.7859e-001 +6.3988e+000 +4.5330e+000 -6.2933e+000 -7.0030e+000 -1.4507e+001 -2.4081e+001 +9.9932e+000 -1.0059e+001
333 +8.144962480e+000 +8.144962480e+000 +9.498149625e+002 +9.498149625e+002 -2.3512e+000 -1.7557e+000 +1.5460e+001 +7.2332e+000 -4.5306e+000 -1.9130e+001 -2.1344e+001 -3.3637e+001 +1.2037e+001 -1.2832e+001
355 +2.771415869e+000 +2.771415869e+000 +9.444414159e+002 +9.444414159e+002 -2.8107e+000 -4.5493e+000 +1.9016e+001 +7.3781e+000 -6.2735e+000 -1.9860e+001 -2.7963e+001 -4.7457e+001 +1.5081e+001 -1.4905e+001
364 +1.008968690e+000 +1.008968690e+000 +9.426789687e+002 +9.426789687e+002 -9.7513e+000 -6.0258e+000 +2.6907e+001 +6.4548e+000 -4.6374e+000 -2.6558e+001 -3.6177e+001 -6.3070e+001 +2.0228e+001 -1.7592e+001
385 +4.025452704e-001 +4.025452704e-001 +9.420725453e+002 +9.420725453e+002 -2.0432e+001 -5.8427e+000 +3.8140e+001 +5.0415e+000 -4.8553e+000 -3.7334e+001 -5.0088e+001 -8.6341e+001 +2.7518e+001 -2.4625e+001
429 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.3127e+000 -1.7099e+001 +1.4758e+001 +7.8757e+000 -5.1264e+000 -7.2326e+000 -1.1337e+001 -5.1736e+000 +6.9373e+000 -2.6671e+001
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428728993e+002 +1.428728993e+002 +1.054228993e+002 +1.054228993e+002 -7.7024e-001 +2.8502e+000 +4.2030e+000 +2.7561e+000 -4.6838e+000 +4.1009e+000 -3.2904e+000 -4.8849e+000 +1.3212e+000 +5.4777e-001
53 +8.698319258e+001 +8.698319258e+001 +4.953319258e+001 +4.953319258e+001 +4.1206e+000 +2.6239e+000 +3.6317e+000 +5.7812e+000 -4.1311e+000 +4.0642e-001 -1.5765e+000 -5.6066e+000 +3.9573e+000 +5.2221e+000
100 +5.969276042e+001 +5.969276042e+001 +2.224276042e+001 +2.224276042e+001 +3.4507e+000 +7.7650e+000 +4.8029e+000 +3.3485e+000 -4.4157e+000 +1.1974e+000 +6.8350e-001 -1.2980e+001 +5.4131e+000 +4.5498e+000
123 +2.650493271e+001 +2.650493271e+001 -1.094506729e+001 -1.094506729e+001 +9.8621e+000 +1.1669e+001 +1.1317e+001 +1.4291e+000 -6.2019e+000 +4.9671e+000 +2.2993e+000 -1.6861e+001 +7.9686e+000 +6.0459e+000
133 +2.039700576e+001 +2.039700576e+001 -1.705299424e+001 -1.705299424e+001 +1.0064e+001 +1.3736e+001 +1.3250e+001 +1.9104e+000 -9.9383e+000 +8.0239e+000 +3.8131e+000 -2.1126e+001 +6.7885e+000 +8.3380e+000
163 +1.218617552e+001 +1.218617552e+001 -2.526382448e+001 -2.526382448e+001 +8.5143e+000 +1.1800e+001 +1.0048e+001 +6.5632e-001 -1.1462e+001 +5.8360e+000 +5.2283e+000 -1.9825e+001 +7.2003e+000 +8.6369e+000
203 +8.807050026e+000 +8.807050026e+000 -2.864294997e+001 -2.864294997e+001 +1.7916e+001 +2.4625e+001 +2.1745e+001 -9.1213e-001 -1.3035e+001 +9.5304e+000 +8.7528e+000 -3.6689e+001 +1.8619e+001 +1.6311e+001
206 +5.697681027e+000 +5.697681027e+000 -3.175231897e+001 -3.175231897e+001 +1.9620e+001 +2.9640e+001 +2.5000e+001 -2.3554e+000 -1.5455e+001 +1.2422e+001 +1.1738e+001 -4.0728e+001 +1.8578e+001 +1.5932e+001
219 +1.521015457e+000 +1.521015457e+000 -3.592898454e+001 -3.592898454e+001 +2.8281e+001 +4.0840e+001 +3.5603e+001 -4.2940e+000 -1.8671e+001 +1.7014e+001 +1.6909e+001 -5.2991e+001 +2.7119e+001 +1.8428e+001
237 +1.421085472e-014 +1.421085472e-014 -3.745000000e+001 -3.745000000e+001 +2.8987e+001 +4.5535e+001 +3.5962e+001 -8.0674e+000 -2.2006e+001 +1.6734e+001 +1.8528e+001 -5.9354e+001 +2.8818e+001 +2.0064e+001
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.134986421e+002 +2.134986421e+002 -2.315513579e+002 -2.315513579e+002 +1.4296e+000 +4.9275e+000 -2.4098e+000 -2.4670e+000 -1.9134e+000 +2.8706e+000 +1.3642e-001 -3.7527e+000 -1.5522e+000 -4.4270e+000
9 +1.292612639e+002 +1.292612639e+002 -3.157887361e+002 -3.157887361e+002 -1.2256e+000 -1.8824e+000 +2.5282e+000 -6.7108e-001 -2.7414e+000 +1.0257e+000 +1.4353e+000 -2.2601e+000 -2.6441e+000 +3.9328e+000
67 +6.357996270e+001 +6.357996270e+001 -3.814700373e+002 -3.814700373e+002 +4.9338e+000 -2.8201e+000 -6.7851e+000 -2.7973e+000 -7.1685e+000 -7.2532e+000 -8.7600e-001 -1.1061e+001 -6.4896e+000 +5.3639e+000
79 +5.675758732e+001 +5.675758732e+001 -3.882924127e+002 -3.882924127e+002 +2.3396e+000 +1.4609e+000 -3.8152e+000 -1.5313e+000 -2.9160e+000 -1.6399e+000 -4.0094e+000 -6.0211e+000 -4.9746e+000 +7.8498e+000
