% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.125445791e+001 +8.125445791e+001 -9.187455421e+002 -9.187455421e+002 +1.5094e+000 +2.3587e+000 +2.8311e+000 +6.0378e-003 -1.0819e+000 +1.2614e+000 +3.8712e+000 +4.8269e+000 +2.9491e+000 -6.8331e-001
156 +6.260695970e+001 +6.260695970e+001 -9.373930403e+002 -9.373930403e+002 +1.4296e+000 +1.7271e+000 -1.9751e+000 -5.0431e-001 +1.6163e+000 +2.7737e+000 +2.0941e+000 +6.0078e-001 +2.1150e+000 +3.7398e+000
344 +3.330800371e+001 +3.330800371e+001 -9.666919963e+002 -9.666919963e+002 +2.7567e+000 -4.2491e+000 -7.4807e-001 -3.2111e-002 +2.1565e-001 +8.2156e-001 +1.8559e+000 -2.5212e+000 +3.7173e-001 +2.0207e+000
838 +2.382209142e+001 +2.382209142e+001 -9.761779086e+002 -9.761779086e+002 +4.0375e+000 -4.8034e+000 -9.5682e-001 +1.0163e+000 +1.2086e+000 -3.6528e-001 +1.9617e+000 -1.5240e+000 +2.6534e-001 +3.6873e+000
887 +1.575787133e+001 +1.575787133e+001 -9.842421287e+002 -9.842421287e+002 +2.1136e+000 -4.9907e+000 -2.5058e-001 +1.1673e-001 +1.2674e+000 +2.1560e-001 +3.7811e+000 -2.0862e+000 -2.5020e-001 +3.1765e+000
1102 +8.674782146e+000 +8.674782146e+000 -9.913252179e+002 -9.913252179e+002 +3.3893e+000 -4.3953e+000 +3.1449e-001 +2.9632e-001 +1.6543e+000 +3.6994e-001 +3.7530e+000 -1.0569e+000 -4.2012e-001 +3.4561e+000
1783 +6.170226441e+000 +6.170226441e+000 -9.938297736e+002 -9.938297736e+002 +3.3129e+000 -3.0999e+000 +1.6063e+000 -5.2729e-001 +2.4652e+000 -1.5383e-001 +3.8642e+000 -1.2065e+000 -1.9227e-001 +2.6062e+000
2331 +3.389998255e+000 +3.389998255e+000 -9.966100017e+002 -9.966100017e+002 +2.9473e+000 -2.4804e+000 +2.7554e+000 -1.0236e+000 +2.5460e+000 -6.3137e-001 +4.2408e+000 -1.1670e+000 -7.7837e-002 +2.5804e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617345399e+001 +8.617345399e+001 +1.086173454e+003 +1.086173454e+003 +4.6371e+000 -4.4880e+000 +6.4131e-001 +1.6309e+000 -1.1680e+000 -4.7712e+000 +2.6571e+000 +3.3302e+000 +4.7747e+000 -3.8665e-001
105 +6.110000524e+001 +6.110000524e+001 +1.061100005e+003 +1.061100005e+003 -1.5174e+000 +8.7301e-001 +1.6011e+000 -3.4287e+000 -6.9618e-001 -1.0482e+000 -1.1753e+000 -1.3856e+000 -4.0942e+000 +3.5347e+000
682 +3.290852677e+001 +3.290852677e+001 +1.032908527e+003 +1.032908527e+003 -1.9284e+000 +2.4758e+000 +4.7113e+000 -3.2445e+000 -1.5220e+000 +1.9657e+000 -3.7472e+000 +1.6821e-001 -3.9943e-001 +2.4977e+000
1093 +2.382470615e+001 +2.382470615e+001 +1.023824706e+003 +1.023824706e+003 -1.4232e+000 +2.7834e+000 +3.6093e+000 -1.8210e+000 -4.3115e+000 +5.6965e-001 -1.7494e+000 +1.2522e-001 -2.5747e-001 +1.3096e+000
2136 +1.568837925e+001 +1.568837925e+001 +1.015688379e+003 +1.015688379e+003 -2.2090e+000 +1.8282e+000 +3.1150e+000 -1.5498e+000 -5.2390e+000 +7.5138e-001 -2.0278e+000 -7.5544e-001 +5.0744e-001 +2.8932e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646078182e+001 +8.646078182e+001 +3.733078182e+001 +3.733078182e+001 +2.8528e+000 -8.4278e-001 -4.2920e+000 +3.6410e+000 -4.5973e+000 -2.1787e+000 +4.1978e+000 +4.5656e+000 +1.3658e+000 -2.1115e+000
378 +5.075495848e+001 +5.075495848e+001 +1.624958479e+000 +1.624958479e+000 -8.3717e-001 -2.7614e+000 +3.4517e+000 +1.9913e+000 +1.7491e+000 +5.2859e+000 -1.1615e+000 +2.7603e-001 -6.2945e-001 +4.0344e+000
426 +2.352631237e+001 +2.352631237e+001 -2.560368763e+001 -2.560368763e+001 +6.9786e-001 -2.9857e+000 +4.3187e+000 +3.2828e+000 +4.1538e+000 +4.3676e+000 +6.1943e-001 +4.9944e-001 -1.0585e+000 +4.5900e+000
1217 +1.452452378e+001 +1.452452378e+001 -3.460547622e+001 -3.460547622e+001 -1.2797e+000 -3.5762e+000 +3.6632e+000 +3.3797e+000 +4.9972e+000 +3.9877e+000 +2.2396e+000 -7.0258e-002 -3.4733e-001 +4.0386e+000
1336 +9.112948816e+000 +9.112948816e+000 -4.001705118e+001 -4.001705118e+001 -1.9482e-001 -3.8829e+000 +3.8123e+000 +1.6494e+000 +5.1869e+000 +4.4006e+000 +2.4387e+000 +3.3313e-001 -9.2665e-001 +3.0321e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.385386830e+001 +8.385386830e+001 +3.815838683e+002 +3.815838683e+002 -1.8887e-001 -4.3797e-001 +6.9991e-001 -3.1713e+000 +8.8876e-001 -3.1247e+000 -2.5650e+000 -6.2240e-001 +4.1380e+000 +8.9771e-001
48 +6.155447462e+001 +6.155447462e+001 +3.592844746e+002 +3.592844746e+002 +1.1793e+000 -1.8000e+000 +2.8560e+000 -1.9670e+000 -4.3018e+000 -9.0008e-001 -4.6456e+000 -1.6960e+000 +4.8182e+000 +3.8456e+000
126 +1.734615245e+001 +1.734615245e+001 +3.150761525e+002 +3.150761525e+002 +4.4215e+000 -5.9299e-001 +4.0673e+000 -2.3334e+000 -5.4312e+000 +1.1284e+000 -4.3482e+000 +1.4965e+000 +1.7921e+000 +3.2127e+000
485 +1.226551398e+001 +1.226551398e+001 +3.099955140e+002 +3.099955140e+002 +4.9993e+000 -6.0077e-001 +3.2742e+000 -1.8816e+000 -5.6030e+000 +5.3361e-001 -5.0268e+000 +1.2574e+000 +2.3412e+000 +3.0571e+000
726 +9.045175286e+000 +9.045175286e+000 +3.067751753e+002 +3.067751753e+002 +5.0259e+000 -8.0566e-001 +2.6223e+000 -1.6714e+000 -4.5756e+000 -1.5881e-001 -4.5697e+000 +1.8254e+000 +4.0302e+000 +3.7009e+000
947 +4.252060887e+000 +4.252060887e+000 +3.019820609e+002 +3.019820609e+002 +5.2255e+000 -1.9419e+000 +2.8946e+000 -1.3406e+000 -4.5810e+000 -1.3023e+000 -4.4255e+000 +1.4633e+000 +3.8585e+000 +2.9094e+000
1058 +3.659886674e+000 +3.659886674e+000 +3.013898867e+002 +3.013898867e+002 +5.3775e+000 -1.9948e+000 +3.3565e+000 -1.1273e+000 -4.6361e+000 -9.4310e-001 -4.4547e+000 +1.3710e+000 +3.4996e+000 +2.9587e+000
1346 +2.417098205e+000 +2.417098205e+000 +3.001470982e+002 +3.001470982e+002 +5.2586e+000 -1.4921e+000 +3.2673e+000 -1.1838e+000 -4.7257e+000 -8.0110e-001 -3.9753e+000 +8.3138e-001 +2.6500e+000 +2.5612e+000
1717 +1.431230681e+000 +1.431230681e+000 +2.991612307e+002 +2.991612307e+002 +4.7255e+000 -1.3196e+000 +3.7553e+000 -2.0586e+000 -4.6278e+000 -8.0130e-001 -3.7587e+000 +6.1833e-001 +3.3218e+000 +2.0735e+000
2146 +9.925020411e-001 +9.925020411e-001 +2.987225020e+002 +2.987225020e+002 +4.4425e+000 -1.6098e+000 +3.4185e+000 -1.7855e+000 -4.6445e+000 -7.8659e-001 -4.0736e+000 +7.9941e-001 +3.4767e+000 +2.3673e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.541633999e+001 +8.541633999e+001 +1.369863400e+002 +1.369863400e+002 +1.2723e+000 +2.7230e+000 +1.0176e+000 +4.5634e-002 -9.9216e-001 +3.8318e+000 -1.3316e+000 +8.3218e-001 -2.7339e+000 -2.0639e+000
180 +6.148973462e+001 +6.148973462e+001 +1.130597346e+002 +1.130597346e+002 -2.5108e+000 -2.2548e+000 -2.9241e+000 +6.5965e-001 -4.1989e+000 +1.3191e+000 +3.6903e+000 +7.1216e-001 -1.6619e+000 -3.4103e+000
453 +3.966523315e+001 +3.966523315e+001 +9.123523315e+001 +9.123523315e+001 -1.0506e+000 -1.7741e+000 -3.6768e+000 -2.2453e+000 -2.0608e+000 -2.6468e+000 +4.5373e+000 -1.0223e+000 -2.5907e+000 -2.1269e+000
827 +2.268371782e+001 +2.268371782e+001 +7.425371782e+001 +7.425371782e+001 -1.2881e+000 -1.4411e+000 -2.4621e+000 -1.5834e+000 -1.5545e+000 -2.8089e+000 +3.3406e+000 +1.4438e+000 -3.8981e+000 -2.6187e+000
834 +1.408826530e+001 +1.408826530e+001 +6.565826530e+001 +6.565826530e+001 -2.0535e+000 +4.0454e-002 -3.9084e+000 +5.3210e-001 -1.6920e+000 -3.6638e-001 +4.2325e+000 +2.0875e-002 -2.2367e+000 -1.5701e+000
