% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.205781499e+001 +8.205781499e+001 -9.179421850e+002 -9.179421850e+002 +1.8707e+000 +4.9479e+000
3 +3.297001597e+000 +3.297001597e+000 -9.967029984e+002 -9.967029984e+002 +1.9716e+000 -3.7193e+000
6 +1.714656090e+000 +1.714656090e+000 -9.982853439e+002 -9.982853439e+002 +2.3362e+000 -1.7104e+000
167 +5.038637840e-001 +5.038637840e-001 -9.994961362e+002 -9.994961362e+002 +8.6200e-001 +1.5006e+000
221 +3.335366692e-002 +3.335366692e-002 -9.999666463e+002 -9.999666463e+002 +1.4354e+000 +6.5230e-001
620 +1.625953766e-002 +1.625953766e-002 -9.999837405e+002 -9.999837405e+002 +8.2097e-001 +1.8277e+000
826 +9.873850555e-004 +9.873850555e-004 -9.999990126e+002 -9.999990126e+002 +1.4102e+000 +6.4152e-001
849 +1.164231976e-004 +1.164231976e-004 -9.999998836e+002 -9.999998836e+002 +1.3022e+000 +7.8935e-001
1090 +1.684756285e-006 +1.684756285e-006 -9.999999983e+002 -9.999999983e+002 +1.3238e+000 +7.6248e-001
1638 +7.625415037e-007 +7.625415037e-007 -9.999999992e+002 -9.999999992e+002 +1.3050e+000 +8.0693e-001
1856 +1.140415407e-008 +1.140415407e-008 -1.000000000e+003 -1.000000000e+003 +1.3561e+000 +7.0756e-001
1872 +3.752802513e-010 +3.752802513e-010 -1.000000000e+003 -1.000000000e+003 +1.3428e+000 +7.3209e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.241115285e+001 +4.241115285e+001 +1.042411153e+003 +1.042411153e+003 +2.6585e+000 +8.8252e-001
6 +3.182074486e+001 +3.182074486e+001 +1.031820745e+003 +1.031820745e+003 -5.7261e-001 -2.8859e+000
10 +5.093154409e-001 +5.093154409e-001 +1.000509315e+003 +1.000509315e+003 +4.3389e-001 -2.0923e+000
53 +1.066117886e-001 +1.066117886e-001 +1.000106612e+003 +1.000106612e+003 -1.7963e+000 -7.9228e-001
562 +8.517748752e-002 +8.517748752e-002 +1.000085177e+003 +1.000085177e+003 -2.1008e+000 -7.3337e-001
570 +5.439275925e-002 +5.439275925e-002 +1.000054393e+003 +1.000054393e+003 -9.9718e-001 -1.3189e+000
697 +3.662728528e-003 +3.662728528e-003 +1.000003663e+003 +1.000003663e+003 -1.2689e+000 -1.1418e+000
850 +1.940385821e-003 +1.940385821e-003 +1.000001940e+003 +1.000001940e+003 -1.3815e-001 -1.6851e+000
852 +1.905325192e-004 +1.905325192e-004 +1.000000191e+003 +1.000000191e+003 -4.2099e-001 -1.5442e+000
994 +9.488567332e-005 +9.488567332e-005 +1.000000095e+003 +1.000000095e+003 -5.0428e-001 -1.5014e+000
1273 +2.515542678e-005 +2.515542678e-005 +1.000000025e+003 +1.000000025e+003 -5.5522e-001 -1.4786e+000
1296 +6.629606673e-006 +6.629606673e-006 +1.000000007e+003 +1.000000007e+003 -5.6893e-001 -1.4805e+000
1468 +2.373265033e-006 +2.373265033e-006 +1.000000002e+003 +1.000000002e+003 -6.5521e-001 -1.4288e+000
1635 +8.707615962e-009 +8.707615962e-009 +1.000000000e+003 +1.000000000e+003 -7.3278e-001 -1.3928e+000
1682 +2.686874723e-009 +2.686874723e-009 +1.000000000e+003 +1.000000000e+003 -7.2616e-001 -1.3979e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.247897177e+001 +4.247897177e+001 -6.651028233e+000 -6.651028233e+000 -1.7299e+000 -3.6456e+000
3 +1.889069823e+001 +1.889069823e+001 -3.023930177e+001 -3.023930177e+001 +3.6501e+000 -9.5079e-002
13 +1.423500461e+001 +1.423500461e+001 -3.489499539e+001 -3.489499539e+001 +1.5039e+000 -3.9852e+000
17 +5.378666753e+000 +5.378666753e+000 -4.375133325e+001 -4.375133325e+001 -3.3919e+000 +3.6468e+000
20 +4.239755482e-001 +4.239755482e-001 -4.870602445e+001 -4.870602445e+001 +2.8174e+000 +4.7957e-002
36 +6.510887424e-002 +6.510887424e-002 -4.906489113e+001 -4.906489113e+001 +3.2859e+000 +1.4321e+000
768 +1.459047730e-002 +1.459047730e-002 -4.911540952e+001 -4.911540952e+001 +4.0000e+000 +3.2090e+000
887 +6.125414290e-003 +6.125414290e-003 -4.912387459e+001 -4.912387459e+001 +4.0751e+000 +3.4732e+000
982 +3.487959937e-003 +3.487959937e-003 -4.912651204e+001 -4.912651204e+001 +3.9336e+000 +3.0581e+000
984 +1.191041292e-007 +1.191041292e-007 -4.912999988e+001 -4.912999988e+001 +3.7769e+000 +2.6897e+000
2163 +2.339220373e-009 +2.339220373e-009 -4.913000000e+001 -4.913000000e+001 +3.7524e+000 +2.6184e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.078127532e+001 +4.078127532e+001 +3.385112753e+002 +3.385112753e+002 -1.9671e+000 -3.4824e+000
4 +2.069226194e+001 +2.069226194e+001 +3.184222619e+002 +3.184222619e+002 -3.1561e+000 -5.3552e-001
9 +1.172222818e+001 +1.172222818e+001 +3.094522282e+002 +3.094522282e+002 -1.5820e+000 +1.5746e+000
16 +5.188481981e+000 +5.188481981e+000 +3.029184820e+002 +3.029184820e+002 +4.2641e-002 +1.7165e+000
23 +1.854745009e+000 +1.854745009e+000 +2.995847450e+002 +2.995847450e+002 -1.3095e+000 +1.5320e+000
88 +5.102796082e-001 +5.102796082e-001 +2.982402796e+002 +2.982402796e+002 -7.7595e-001 +1.5945e+000
567 +2.567822768e-001 +2.567822768e-001 +2.979867823e+002 +2.979867823e+002 -1.3458e+000 +1.4121e+000
648 +1.243255666e-001 +1.243255666e-001 +2.978543256e+002 +2.978543256e+002 -1.8807e+000 +1.2238e+000
744 +1.997640569e-002 +1.997640569e-002 +2.977499764e+002 +2.977499764e+002 -2.4966e+000 +1.0674e+000
806 +4.905882103e-004 +4.905882103e-004 +2.977304906e+002 +2.977304906e+002 -3.3802e+000 +7.9576e-001
977 +2.417137510e-004 +2.417137510e-004 +2.977302417e+002 +2.977302417e+002 -3.9295e+000 +6.2929e-001
1220 +1.569222776e-004 +1.569222776e-004 +2.977301569e+002 +2.977301569e+002 -4.1609e+000 +5.4434e-001
1558 +2.666745593e-005 +2.666745593e-005 +2.977300267e+002 +2.977300267e+002 -3.9964e+000 +5.9874e-001
1664 +5.793087496e-006 +5.793087496e-006 +2.977300058e+002 +2.977300058e+002 -3.6714e+000 +6.9132e-001
1819 +3.620696134e-007 +3.620696134e-007 +2.977300004e+002 +2.977300004e+002 -3.8536e+000 +6.3734e-001
1834 +2.043101404e-007 +2.043101404e-007 +2.977300002e+002 +2.977300002e+002 -3.7340e+000 +6.7401e-001
2052 +7.798519164e-009 +7.798519164e-009 +2.977300000e+002 +2.977300000e+002 -3.7555e+000 +6.6973e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.974496478e+001 +1.974496478e+001 +7.131496478e+001 +7.131496478e+001 -8.6928e-001 +1.1348e+000
5 +5.433488013e+000 +5.433488013e+000 +5.700348801e+001 +5.700348801e+001 -1.9783e-001 +4.6205e+000
67 +3.449160219e+000 +3.449160219e+000 +5.501916022e+001 +5.501916022e+001 +6.1710e+000 -5.6703e-001
83 +1.190242324e+000 +1.190242324e+000 +5.276024232e+001 +5.276024232e+001 +3.6382e+000 -2.7819e+000
102 +1.115126288e-003 +1.115126288e-003 +5.157111513e+001 +5.157111513e+001 +2.1511e+000 +1.2686e+000
845 +3.569822134e-004 +3.569822134e-004 +5.157035698e+001 +5.157035698e+001 +2.5051e+000 +1.0823e+000
1024 +7.638418102e-005 +7.638418102e-005 +5.157007638e+001 +5.157007638e+001 +2.3759e+000 +1.1455e+000
1131 +5.574631297e-005 +5.574631297e-005 +5.157005575e+001 +5.157005575e+001 +2.3330e+000 +1.1602e+000
1227 +4.711890931e-006 +4.711890931e-006 +5.157000471e+001 +5.157000471e+001 +2.2216e+000 +1.2136e+000
1261 +4.140012067e-007 +4.140012067e-007 +5.157000041e+001 +5.157000041e+001 +2.1134e+000 +1.2591e+000
1318 +1.622432890e-007 +1.622432890e-007 +5.157000016e+001 +5.157000016e+001 +2.1224e+000 +1.2596e+000
1547 +3.046967123e-008 +3.046967123e-008 +5.157000003e+001 +5.157000003e+001 +2.0975e+000 +1.2676e+000
1596 +3.805688209e-009 +3.805688209e-009 +5.157000000e+001 +5.157000000e+001 +2.0861e+000 +1.2750e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.787840843e+000 +7.787840843e+000 +2.273784084e+001 +2.273784084e+001 -3.4090e+000 +2.2501e+000
15 +1.717963250e+000 +1.717963250e+000 +1.666796325e+001 +1.666796325e+001 -3.9714e+000 +1.9059e+000
18 +1.473149266e+000 +1.473149266e+000 +1.642314927e+001 +1.642314927e+001 +2.8819e+000 +3.3917e+000
29 +4.632853863e-001 +4.632853863e-001 +1.541328539e+001 +1.541328539e+001 -2.9382e+000 -1.8681e+000
168 +1.235790960e-002 +1.235790960e-002 +1.496235791e+001 +1.496235791e+001 -2.4936e+000 -3.0191e+000
389 +3.950988788e-003 +3.950988788e-003 +1.495395099e+001 +1.495395099e+001 -2.5689e+000 -2.8047e+000
410 +9.349044769e-004 +9.349044769e-004 +1.495093490e+001 +1.495093490e+001 -2.9205e+000 -1.6736e+000
465 +1.039386092e-004 +1.039386092e-004 +1.495010394e+001 +1.495010394e+001 -2.9258e+000 -1.5877e+000
785 +9.556119798e-005 +9.556119798e-005 +1.495009556e+001 +1.495009556e+001 -2.9205e+000 -1.6014e+000
1070 +6.738139914e-006 +6.738139914e-006 +1.495000674e+001 +1.495000674e+001 -2.8613e+000 -1.8238e+000
1280 +4.776462527e-006 +4.776462527e-006 +1.495000478e+001 +1.495000478e+001 -2.7787e+000 -2.0807e+000
1571 +5.596999699e-007 +5.596999699e-007 +1.495000056e+001 +1.495000056e+001 -2.8461e+000 -1.8518e+000
1656 +1.414579778e-007 +1.414579778e-007 +1.495000014e+001 +1.495000014e+001 -2.8083e+000 -1.9878e+000
1821 +3.056825904e-009 +3.056825904e-009 +1.495000000e+001 +1.495000000e+001 -2.8170e+000 -1.9546e+000
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.186199958e+001 +4.186199958e+001 +1.112419996e+002 +1.112419996e+002 +3.3378e+000 -2.5389e+000
3 +2.060883792e+001 +2.060883792e+001 +8.998883792e+001 +8.998883792e+001 -3.8794e+000 -9.5131e-001
7 +1.246726437e+001 +1.246726437e+001 +8.184726437e+001 +8.184726437e+001 -3.8562e+000 +4.0938e+000
14 +8.450770820e+000 +8.450770820e+000 +7.783077082e+001 +7.783077082e+001 -2.4691e-001 +1.1189e+000
23 +1.869402296e+000 +1.869402296e+000 +7.124940230e+001 +7.124940230e+001 +3.6793e+000 -4.5323e+000
24 +1.108755180e+000 +1.108755180e+000 +7.048875518e+001 +7.048875518e+001 +4.1906e+000 +9.1677e-001
135 +5.959253516e-002 +5.959253516e-002 +6.943959254e+001 +6.943959254e+001 +1.8196e+000 +1.9438e-001
237 +1.648331435e-002 +1.648331435e-002 +6.939648331e+001 +6.939648331e+001 +2.9026e+000 +4.3992e-001
599 +5.462525351e-006 +5.462525351e-006 +6.938000546e+001 +6.938000546e+001 +3.3389e+000 +5.8797e-001
