% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.982394971e+008 +8.982394971e+008 +8.982388760e+008 +8.982388760e+008 +9.6329e+000 +1.4268e+001 +5.9642e+000 +9.0466e+000 +1.0995e+001
10 +5.950215977e+008 +5.950215977e+008 +5.950209766e+008 +5.950209766e+008 +9.7422e+000 +7.1905e+000 +5.9334e+000 +1.0049e+001 +5.2589e+000
198 +3.833668987e+008 +3.833668987e+008 +3.833662776e+008 +3.833662776e+008 +8.8830e+000 +1.2146e+001 +4.2219e+000 +6.7280e+000 +5.7031e+000
275 +2.500171379e+008 +2.500171379e+008 +2.500165168e+008 +2.500165168e+008 +5.6668e+000 +1.0379e+001 -7.4521e-002 +8.4821e+000 +2.8364e+000
297 +1.133963473e+008 +1.133963473e+008 +1.133957262e+008 +1.133957262e+008 +3.6646e+000 +4.7867e+000 +2.1651e+000 +3.8400e+000 +2.7952e+000
499 +4.820017701e+007 +4.820017701e+007 +4.819955590e+007 +4.819955590e+007 +2.2858e+000 +9.0456e+000 +3.2423e+000 -1.4202e+000 +1.2994e-001
599 +2.560047922e+007 +2.560047922e+007 +2.559985811e+007 +2.559985811e+007 +2.2858e+000 +7.5339e+000 -8.5710e-001 -1.4202e+000 -1.7943e+000
765 +1.446367115e+007 +1.446367115e+007 +1.446305004e+007 +1.446305004e+007 +1.7009e+000 +3.5032e+000 -4.5929e-001 -1.5948e+000 +1.0121e+000
797 +5.704098154e+006 +5.704098154e+006 +5.703477044e+006 +5.703477044e+006 +7.7439e-001 +4.7867e+000 -3.3354e+000 -3.6800e+000 -3.4768e+000
1179 +2.257788391e+006 +2.257788391e+006 +2.257167281e+006 +2.257167281e+006 -1.3186e-001 +5.2456e+000 -5.6090e+000 -2.3655e+000 -4.4249e+000
1224 +1.574782730e+006 +1.574782730e+006 +1.574161620e+006 +1.574161620e+006 -2.4329e-003 +3.7443e+000 -1.5911e+000 -2.8617e+000 -1.3523e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.193059003e+010 +6.193059003e+010 +6.193058978e+010 +6.193058978e+010 +8.5347e+000 +8.8452e+000 +9.2191e+000 +8.7654e+000 +9.8520e+000
5 +1.383021692e+010 +1.383021692e+010 +1.383021667e+010 +1.383021667e+010 +5.0488e+000 +6.2770e+000 +7.2983e+000 +1.4401e+001 +6.2106e+000
7 +5.433620858e+009 +5.433620858e+009 +5.433620603e+009 +5.433620603e+009 +5.9574e+000 +1.1129e+001 +5.7404e+000 +9.9386e+000 +9.2130e+000
98 +2.962432901e+009 +2.962432901e+009 +2.962432646e+009 +2.962432646e+009 +3.0350e-001 +8.8477e+000 +6.1893e+000 +7.8210e+000 +4.7923e+000
109 +1.962109322e+009 +1.962109322e+009 +1.962109067e+009 +1.962109067e+009 +2.9492e+000 +1.3692e+001 +8.0893e+000 +3.8791e+000 +8.3862e+000
121 +3.904709413e+008 +3.904709413e+008 +3.904706865e+008 +3.904706865e+008 +7.9376e+000 +9.8219e+000 +2.3101e+000 +5.1859e+000 +6.0401e+000
197 +1.646849281e+008 +1.646849281e+008 +1.646846732e+008 +1.646846732e+008 +6.9234e+000 +1.5231e+001 +1.8350e-001 +4.7921e+000 +3.1176e+000
374 +1.011901228e+008 +1.011901228e+008 +1.011898680e+008 +1.011898680e+008 +3.9838e+000 +1.2764e+001 +2.1069e+000 +9.4410e-001 +2.4123e+000
423 +9.725362554e+007 +9.725362554e+007 +9.725337072e+007 +9.725337072e+007 +7.2096e+000 +1.0892e+001 +2.2320e+000 +1.5594e+000 +4.3373e+000
459 +3.862195091e+007 +3.862195091e+007 +3.862169609e+007 +3.862169609e+007 +4.9814e+000 +1.0421e+001 -1.1659e+000 -1.3457e+000 -5.7214e-001
639 +1.713546509e+007 +1.713546509e+007 +1.713521027e+007 +1.713521027e+007 +8.7352e+000 +9.1918e+000 -7.2377e-001 -4.4566e+000 +7.4297e+000
739 +1.555292315e+007 +1.555292315e+007 +1.555266833e+007 +1.555266833e+007 +8.7352e+000 +9.1918e+000 -2.7052e-001 -2.5411e+000 +5.0482e+000
847 +8.361624537e+006 +8.361624537e+006 +8.361369717e+006 +8.361369717e+006 +5.9728e+000 +5.5397e+000 -1.2054e+000 -4.8480e+000 +1.3739e+000
912 +5.538375531e+006 +5.538375531e+006 +5.538120711e+006 +5.538120711e+006 -2.5472e-001 -2.5908e-001 +1.6539e+000 +1.2360e+000 -7.5977e+000
955 +1.040666471e+006 +1.040666471e+006 +1.040411651e+006 +1.040411651e+006 +3.0958e+000 +4.1888e+000 +6.4307e-002 -1.4784e+000 -1.9222e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.785425628e+011 +1.785425628e+011 +1.785425629e+011 +1.785425629e+011 +1.3873e+001 +9.4460e+000 +7.4183e+000 +1.0760e+001 +5.0421e+000
12 +1.539773631e+011 +1.539773631e+011 +1.539773631e+011 +1.539773631e+011 +9.1204e+000 +1.0999e+001 +5.2647e+000 +1.1501e+001 +5.0312e+000
14 +7.196056686e+009 +7.196056686e+009 +7.196056743e+009 +7.196056743e+009 +5.0157e+000 +6.7837e+000 +1.1404e+001 +1.1862e+001 +6.1773e+000
101 +4.504774238e+009 +4.504774238e+009 +4.504774294e+009 +4.504774294e+009 +7.7276e+000 +5.3980e+000 +1.2143e+001 +1.1006e+001 +4.7175e+000
138 +1.725237406e+009 +1.725237406e+009 +1.725237462e+009 +1.725237462e+009 +2.7020e+000 +6.2826e+000 +9.2451e+000 +1.4874e+001 +5.7488e+000
257 +1.108887884e+009 +1.108887884e+009 +1.108887940e+009 +1.108887940e+009 +5.4021e+000 +8.8835e+000 +1.6961e+001 +1.5800e+001 -2.7275e+000
297 +8.784052444e+008 +8.784052444e+008 +8.784053010e+008 +8.784053010e+008 +1.5227e+001 +4.1306e+000 +1.3219e+001 +4.6548e+000 -1.4354e+001
333 +3.488298004e+008 +3.488298004e+008 +3.488298570e+008 +3.488298570e+008 +5.9638e+000 +4.6761e+000 +6.0267e+000 +6.7143e+000 -9.5032e+000
433 +2.351488846e+008 +2.351488846e+008 +2.351489413e+008 +2.351489413e+008 -1.2279e+000 +4.6761e+000 +6.0267e+000 +8.3529e+000 -9.5032e+000
670 +1.259768186e+008 +1.259768186e+008 +1.259768753e+008 +1.259768753e+008 -2.7379e+000 +2.3208e+000 +3.0146e+000 +8.1030e+000 -4.7733e+000
920 +7.706748391e+007 +7.706748391e+007 +7.706754052e+007 +7.706754052e+007 -7.3759e+000 +2.4273e+000 +3.0146e+000 +4.2000e+000 -4.7733e+000
1060 +5.360539695e+007 +5.360539695e+007 +5.360545356e+007 +5.360545356e+007 -9.0806e+000 +4.8570e+000 +9.0749e-001 -3.6078e-001 -5.1754e+000
1099 +3.906809935e+007 +3.906809935e+007 +3.906815596e+007 +3.906815596e+007 -6.3520e+000 +8.2263e-001 +1.9242e+000 -2.3128e-001 -6.7973e+000
1208 +2.493830436e+007 +2.493830436e+007 +2.493836097e+007 +2.493836097e+007 -1.5226e+001 +5.6148e+000 -2.5798e+000 -3.5116e+000 -8.3811e+000
1220 +1.470373116e+007 +1.470373116e+007 +1.470378777e+007 +1.470378777e+007 -7.3759e+000 +2.4273e+000 -3.7817e+000 +2.7795e+000 -4.7733e+000
1300 +7.268885623e+006 +7.268885623e+006 +7.268942233e+006 +7.268942233e+006 -8.5891e+000 +3.3475e+000 -3.8839e+000 +1.2549e-001 -8.3047e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906660891e+008 +1.906660891e+008 +1.906660710e+008 +1.906660710e+008 +5.7635e+000 +7.0713e+000 +7.0476e+000 +7.9982e+000 +1.0974e+001
15 +1.512165567e+008 +1.512165567e+008 +1.512165386e+008 +1.512165386e+008 +8.5412e+000 +7.2680e+000 +5.7510e+000 +6.8624e+000 +5.6358e+000
135 +9.542857574e+007 +9.542857574e+007 +9.542855764e+007 +9.542855764e+007 +6.1569e+000 +6.0095e+000 +6.7220e+000 +5.0298e+000 +4.2202e+000
