% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.389726786e+007 +2.389726786e+007 +2.389664675e+007 +2.389664675e+007 +1.1003e+001 +8.9388e+000
5 +3.078317309e+006 +3.078317309e+006 +3.077696199e+006 +3.077696199e+006 +5.3083e+000 +5.7765e+000
41 +1.809615323e+006 +1.809615323e+006 +1.808994213e+006 +1.808994213e+006 +9.7803e+000 +5.3894e+000
87 +5.990783949e+005 +5.990783949e+005 +5.984572849e+005 +5.984572849e+005 +5.8100e+000 +4.7985e+000
101 +3.722069133e+003 +3.722069133e+003 +3.100959133e+003 +3.100959133e+003 +1.5724e+001 +4.1325e+000
272 +5.858265385e+001 +5.858265385e+001 -5.625273461e+002 -5.625273461e+002 +6.0961e+000 +4.0228e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.241628737e+007 +9.241628737e+007 +9.241603255e+007 +9.241603255e+007 +6.8123e+000 +1.3374e+001
3 +4.780882238e+007 +4.780882238e+007 +4.780856756e+007 +4.780856756e+007 +5.0337e+000 +1.0675e+001
4 +6.467984008e+006 +6.467984008e+006 +6.467729188e+006 +6.467729188e+006 +8.9111e+000 +6.3040e+000
5 +2.118760516e+006 +2.118760516e+006 +2.118505696e+006 +2.118505696e+006 +8.8338e+000 +5.2164e+000
76 +7.122863043e+004 +7.122863043e+004 +7.097381043e+004 +7.097381043e+004 +6.6651e+000 +4.0277e+000
85 +1.118798295e+004 +1.118798295e+004 +1.093316295e+004 +1.093316295e+004 +1.1449e+001 +3.8663e+000
200 +3.649196648e+000 +3.649196648e+000 -2.511708034e+002 -2.511708034e+002 +5.2514e+000 +3.7620e+000
312 +6.128702425e-001 +6.128702425e-001 -2.542071298e+002 -2.542071298e+002 +3.1136e+000 +3.7081e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.110174836e+011 +3.110174836e+011 +3.110174837e+011 +3.110174837e+011 +5.7837e+000 +6.0815e+000
66 +1.751116889e+011 +1.751116889e+011 +1.751116890e+011 +1.751116890e+011 +9.9162e+000 +3.9714e+000
72 +1.888459629e+010 +1.888459629e+010 +1.888459634e+010 +1.888459634e+010 +5.4191e+000 +2.9100e+000
83 +1.847324303e+009 +1.847324303e+009 +1.847324359e+009 +1.847324359e+009 +9.1962e+000 -8.3522e-001
144 +1.260443548e+009 +1.260443548e+009 +1.260443605e+009 +1.260443605e+009 +7.0890e+000 -4.7097e-001
157 +1.963788742e+008 +1.963788742e+008 +1.963789308e+008 +1.963789308e+008 +1.2980e+001 -4.5506e+000
177 +9.971723717e+006 +9.971723717e+006 +9.971780327e+006 +9.971780327e+006 +5.4685e+000 -5.3782e+000
196 +6.274956159e+006 +6.274956159e+006 +6.275012769e+006 +6.275012769e+006 +1.0041e+001 -9.6804e+000
249 +4.183501703e+005 +4.183501703e+005 +4.184067803e+005 +4.184067803e+005 +6.1653e+000 -1.0695e+001
271 +2.431977652e+004 +2.431977652e+004 +2.437638652e+004 +2.437638652e+004 +4.7572e+000 -8.6193e+000
326 +7.024265374e+003 +7.024265374e+003 +7.080875374e+003 +7.080875374e+003 -1.2866e+000 -4.3325e+000
373 +3.938568216e+003 +3.938568216e+003 +3.995178216e+003 +3.995178216e+003 +9.1472e+000 -1.2070e+001
480 +2.068038812e+003 +2.068038812e+003 +2.124648812e+003 +2.124648812e+003 +2.6799e+000 -7.1817e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.109514164e+008 +2.109514164e+008 +2.109513983e+008 +2.109513983e+008 +1.0817e+001 +1.3087e+001
3 +5.572405562e+007 +5.572405562e+007 +5.572403752e+007 +5.572403752e+007 +1.2644e+001 +5.4619e+000
8 +3.633704724e+007 +3.633704724e+007 +3.633702914e+007 +3.633702914e+007 +6.8566e+000 +5.2564e+000
80 +2.070661570e+007 +2.070661570e+007 +2.070659760e+007 +2.070659760e+007 +1.0231e+001 +3.0063e+000
140 +8.964689914e+006 +8.964689914e+006 +8.964671814e+006 +8.964671814e+006 +4.7897e+000 +2.6026e+000
188 +2.002620948e+005 +2.002620948e+005 +2.002439948e+005 +2.002439948e+005 +4.7602e+000 -9.1377e-001
367 +2.288422455e+002 +2.288422455e+002 +2.107422455e+002 +2.107422455e+002 +2.1408e-001 +5.5355e-001
489 +8.588651043e+001 +8.588651043e+001 +6.778651043e+001 +6.778651043e+001 +3.5554e+000 -1.8394e-001
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.812027986e+012 +1.812027986e+012 +1.812027986e+012 +1.812027986e+012 +6.1952e+000 +1.4806e+001
3 +1.712986845e+010 +1.712986845e+010 +1.712986849e+010 +1.712986849e+010 +7.7048e+000 +5.2875e+000
36 +7.949209833e+009 +7.949209833e+009 +7.949209870e+009 +7.949209870e+009 +5.9745e+000 +5.9366e+000
69 +4.519552624e+009 +4.519552624e+009 +4.519552662e+009 +4.519552662e+009 +6.3067e+000 +4.8200e+000
98 +2.330150952e+009 +2.330150952e+009 +2.330150990e+009 +2.330150990e+009 +3.4496e+000 +6.7893e+000
118 +1.368480730e+009 +1.368480730e+009 +1.368480768e+009 +1.368480768e+009 +6.4926e+000 +3.1247e+000
147 +4.028931865e+008 +4.028931865e+008 +4.028932242e+008 +4.028932242e+008 +5.2027e+000 +3.0224e+000
154 +2.702683568e+008 +2.702683568e+008 +2.702683945e+008 +2.702683945e+008 +8.2866e+000 -2.4887e-001
184 +2.130572641e+007 +2.130572641e+007 +2.130576418e+007 +2.130576418e+007 +6.1134e+000 -2.9854e+000
203 +1.560824621e+006 +1.560824621e+006 +1.560862391e+006 +1.560862391e+006 +5.8727e+000 -1.3244e+000
286 +1.439316578e+004 +1.439316578e+004 +1.443093578e+004 +1.443093578e+004 +5.9745e+000 -9.4930e-001
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.960847462e+007 +1.960847462e+007 +1.960840742e+007 +1.960840742e+007 +1.3249e+001 +7.2060e+000
22 +9.190580758e+006 +9.190580758e+006 +9.190513558e+006 +9.190513558e+006 +1.3049e+001 +5.6138e+000
30 +5.632602910e+006 +5.632602910e+006 +5.632535710e+006 +5.632535710e+006 +1.4322e+001 +5.4256e+000
66 +2.518487444e+006 +2.518487444e+006 +2.518420244e+006 +2.518420244e+006 +1.2372e+001 +3.7733e+000
72 +8.012460489e+005 +8.012460489e+005 +8.011788489e+005 +8.011788489e+005 +7.0321e+000 +8.2957e-001
108 +3.213363804e+005 +3.213363804e+005 +3.212691804e+005 +3.212691804e+005 +5.7783e+000 -4.0901e-002
127 +4.392951898e+004 +4.392951898e+004 +4.386231898e+004 +4.386231898e+004 +1.2630e+001 +1.9375e+000
145 +6.577921610e+003 +6.577921610e+003 +6.510721610e+003 +6.510721610e+003 +1.4664e+001 +3.0859e+000
210 +5.585007807e+002 +5.585007807e+002 +4.913007807e+002 +4.913007807e+002 +1.2980e+001 +2.3284e+000
290 +3.535129422e+002 +3.535129422e+002 +2.863129422e+002 +2.863129422e+002 +1.3859e+001 +2.6818e+000
467 +2.231963727e+002 +2.231963727e+002 +1.559963727e+002 +1.559963727e+002 +9.5144e+000 +8.9447e-001
549 +1.423207956e+002 +1.423207956e+002 +7.512079565e+001 +7.512079565e+001 +9.9630e+000 +1.0608e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.616446298e+007 +9.616446298e+007 +9.616445597e+007 +9.616445597e+007 +8.0722e+000 +1.4658e+001
3 +2.363466056e+002 +2.363466056e+002 +2.293366056e+002 +2.293366056e+002 +1.2978e+001 +5.3264e+000
203 +9.693910102e+001 +9.693910102e+001 +8.992910102e+001 +8.992910102e+001 +9.6755e+000 +4.9709e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002534811e+008 +2.002534811e+008 +2.002533513e+008 +2.002533513e+008 +1.0956e+001 +1.1792e+001
3 +5.565605678e+007 +5.565605678e+007 +5.565592705e+007 +5.565592705e+007 +1.3052e+001 +7.5074e+000
15 +5.665311161e+006 +5.665311161e+006 +5.665181431e+006 +5.665181431e+006 +1.4325e+001 +5.1908e+000
112 +2.507583060e+006 +2.507583060e+006 +2.507453330e+006 +2.507453330e+006 +1.4328e+001 +4.3458e+000
170 +1.238700791e+006 +1.238700791e+006 +1.238571061e+006 +1.238571061e+006 +1.4594e+001 +2.5927e+000
187 +2.839344277e+005 +2.839344277e+005 +2.838046977e+005 +2.838046977e+005 +1.4506e+001 +3.2412e+000
198 +1.544312906e+005 +1.544312906e+005 +1.543015606e+005 +1.543015606e+005 +1.2729e+001 -3.1893e-001
328 +9.023642258e+003 +9.023642258e+003 +8.893912258e+003 +8.893912258e+003 +7.2267e+000 -3.6262e+000
389 +3.512124609e+003 +3.512124609e+003 +3.382394609e+003 +3.382394609e+003 +9.9233e+000 -3.0482e+000
468 +1.972409802e+002 +1.972409802e+002 +6.751098017e+001 +6.751098017e+001 +7.6479e+000 -3.6682e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295716869e+008 +1.295716869e+008 +1.295726869e+008 +1.295726869e+008 +8.4740e+000 +7.0170e+000
10 +6.122472403e+007 +6.122472403e+007 +6.122572403e+007 +6.122572403e+007 +5.2847e+000 +5.1726e+000
99 +1.253613668e+007 +1.253613668e+007 +1.253713668e+007 +1.253713668e+007 +3.2675e+000 +1.1336e+000
335 +6.790149576e+006 +6.790149576e+006 +6.791149576e+006 +6.791149576e+006 +6.1877e+000 -2.9447e+000
353 +6.191092826e+006 +6.191092826e+006 +6.192092826e+006 +6.192092826e+006 +1.9028e+000 +1.0085e+000
439 +2.506133556e+006 +2.506133556e+006 +2.507133556e+006 +2.507133556e+006 +1.9016e+000 -4.1009e-001
440 +1.192322354e+003 +1.192322354e+003 +2.192322354e+003 +2.192322354e+003 -1.0595e+000 +3.5114e-001
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513532996e+011 +1.513532996e+011 +1.513532995e+011 +1.513532995e+011 +1.3568e+001 +8.3286e+000
3 +2.323105602e+009 +2.323105602e+009 +2.323105486e+009 +2.323105486e+009 +8.0449e+000 +8.8775e+000
6 +1.276075862e+009 +1.276075862e+009 +1.276075747e+009 +1.276075747e+009 +8.1143e+000 +1.3163e+001
