% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315033464e+001 +3.315033464e+001 -6.939966536e+001 -6.939966536e+001 +9.5160e+000 +8.9714e+000
11 +1.021310621e+001 +1.021310621e+001 -9.233689379e+001 -9.233689379e+001 +5.5699e+000 +5.1250e+000
16 +7.971216153e-001 +7.971216153e-001 -1.017528784e+002 -1.017528784e+002 +9.5718e+000 +7.0166e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.301065641e+004 +1.301065641e+004 +1.308234641e+004 +1.308234641e+004 +1.1482e+001 +1.4966e+001
3 +3.659301759e+003 +3.659301759e+003 +3.730991759e+003 +3.730991759e+003 +9.7916e+000 +7.1461e+000
11 +1.223579470e+003 +1.223579470e+003 +1.295269470e+003 +1.295269470e+003 +6.5249e+000 +9.0452e+000
18 +4.816637311e+002 +4.816637311e+002 +5.533537311e+002 +5.533537311e+002 +5.9847e+000 +5.0297e+000
86 +3.840748125e+001 +3.840748125e+001 +1.100974812e+002 +1.100974812e+002 +2.6909e+000 +5.6018e+000
158 +1.576324089e+001 +1.576324089e+001 +8.745324089e+001 +8.745324089e+001 +2.9806e+000 -2.3703e+000
285 +2.060347402e+000 +2.060347402e+000 +7.375034740e+001 +7.375034740e+001 +1.2579e+000 +4.8124e+000
435 +7.712935427e-001 +7.712935427e-001 +7.246129354e+001 +7.246129354e+001 +1.2579e+000 +6.2535e-001
547 +2.361730303e-001 +2.361730303e-001 +7.192617303e+001 +7.192617303e+001 +1.1487e+000 -1.0523e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125397091e+004 +1.125397091e+004 +1.146798091e+004 +1.146798091e+004 +8.6436e+000 +1.2583e+001
3 +3.976347127e+003 +3.976347127e+003 +4.190357127e+003 +4.190357127e+003 +9.1613e+000 +8.9853e+000
4 +1.468036358e+003 +1.468036358e+003 +1.682046358e+003 +1.682046358e+003 +1.0547e+001 +6.0040e+000
15 +6.022591872e+002 +6.022591872e+002 +8.162691872e+002 +8.162691872e+002 +5.1273e+000 +5.4036e+000
70 +3.109140564e+002 +3.109140564e+002 +5.249240564e+002 +5.249240564e+002 +5.4839e+000 +4.1972e+000
74 +1.841337388e+002 +1.841337388e+002 +3.981437388e+002 +3.981437388e+002 +5.8516e+000 +3.1287e+000
91 +5.192484250e+001 +5.192484250e+001 +2.659348425e+002 +2.659348425e+002 +8.1318e+000 +7.5332e-001
179 +1.404763704e+001 +1.404763704e+001 +2.280576370e+002 +2.280576370e+002 +5.8496e+000 -1.2299e+000
184 +9.465572573e+000 +9.465572573e+000 +2.234755726e+002 +2.234755726e+002 +5.4411e+000 -7.6446e-001
234 +1.355371464e+000 +1.355371464e+000 +2.153653715e+002 +2.153653715e+002 -2.6063e+000 +1.6349e+000
334 +8.869122852e-001 +8.869122852e-001 +2.148969123e+002 +2.148969123e+002 -2.6063e+000 +1.6149e+000
488 +3.893293042e-002 +3.893293042e-002 +2.140489329e+002 +2.140489329e+002 -1.9922e-002 +2.4653e-001
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.883994030e+002 +3.883994030e+002 +3.299194030e+002 +3.299194030e+002 +1.3935e+001 +7.8489e+000
4 +1.112415937e+002 +1.112415937e+002 +5.276159365e+001 +5.276159365e+001 +1.1222e+001 +6.0948e+000
8 +6.998534472e+001 +6.998534472e+001 +1.150534472e+001 +1.150534472e+001 +1.4557e+001 +6.0915e+000
73 +4.146174330e+001 +4.146174330e+001 -1.701825670e+001 -1.701825670e+001 +1.4358e+001 +5.7491e+000
83 +1.635938562e+000 +1.635938562e+000 -5.684406144e+001 -5.684406144e+001 +1.3139e+001 +4.4141e+000
318 +8.255513250e-001 +8.255513250e-001 -5.765444867e+001 -5.765444867e+001 +8.4201e+000 -2.4388e+000
328 +5.908783575e-001 +5.908783575e-001 -5.788912164e+001 -5.788912164e+001 +3.9915e+000 +2.5901e+000
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493888961e+001 +1.493888961e+001 -5.981411104e+002 -5.981411104e+002 +6.6116e+000 +9.5268e+000
25 +8.511995296e+000 +8.511995296e+000 -6.045680047e+002 -6.045680047e+002 +5.9313e+000 +9.9759e+000
57 +4.346970960e+000 +4.346970960e+000 -6.087330290e+002 -6.087330290e+002 +7.6458e+000 +1.2057e+001
67 +3.626140957e+000 +3.626140957e+000 -6.094538590e+002 -6.094538590e+002 +6.9814e+000 +1.1280e+001
110 +7.648463693e-002 +7.648463693e-002 -6.130035154e+002 -6.130035154e+002 +7.5129e+000 +1.2437e+001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527112388e+003 +7.527112388e+003 +6.527112388e+003 +6.527112388e+003 +1.2156e+001 +9.5111e+000
3 +8.608618427e+002 +8.608618427e+002 -1.391381573e+002 -1.391381573e+002 +6.2421e+000 +9.7752e+000
34 +4.475307118e+002 +4.475307118e+002 -5.524692882e+002 -5.524692882e+002 +5.8663e+000 +5.5340e+000
53 +9.285814111e+001 +9.285814111e+001 -9.071418589e+002 -9.071418589e+002 +3.1143e+000 +7.0589e+000
153 +5.755103697e+001 +5.755103697e+001 -9.424489630e+002 -9.424489630e+002 +3.1143e+000 +4.8151e+000
169 +3.322560591e+001 +3.322560591e+001 -9.667743941e+002 -9.667743941e+002 -7.7520e-001 +1.1019e+001
241 +2.223733343e+001 +2.223733343e+001 -9.777626666e+002 -9.777626666e+002 +1.6670e+000 +5.3466e+000
266 +1.232463921e+001 +1.232463921e+001 -9.876753608e+002 -9.876753608e+002 +1.3344e+000 +4.0452e+000
316 +9.759900895e+000 +9.759900895e+000 -9.902400991e+002 -9.902400991e+002 -1.8161e-001 +5.7275e-001
333 +2.513666304e+000 +2.513666304e+000 -9.974863337e+002 -9.974863337e+002 -8.3823e-001 +2.4900e+000
341 +2.292441239e+000 +2.292441239e+000 -9.977075588e+002 -9.977075588e+002 +1.6670e+000 +1.5745e+000
372 +1.505108294e-001 +1.505108294e-001 -9.998494892e+002 -9.998494892e+002 +2.0691e+000 -1.5833e+000
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.620326787e+002 +5.620326787e+002 +7.785267869e+001 +7.785267869e+001 +1.1403e+001 +5.8273e+000
5 +3.112200663e+002 +3.112200663e+002 -1.729599337e+002 -1.729599337e+002 +6.8512e+000 +5.0550e+000
115 +2.045052943e+002 +2.045052943e+002 -2.796747057e+002 -2.796747057e+002 +8.1762e+000 +4.2155e+000
156 +1.440690502e+002 +1.440690502e+002 -3.401109498e+002 -3.401109498e+002 +7.0096e+000 +3.7000e+000
180 +8.320286778e+001 +8.320286778e+001 -4.009771322e+002 -4.009771322e+002 +1.1266e+001 +2.1232e+000
181 +4.703207421e+001 +4.703207421e+001 -4.371479258e+002 -4.371479258e+002 +9.0940e+000 +1.1288e+000
209 +3.914037410e+001 +3.914037410e+001 -4.450396259e+002 -4.450396259e+002 +1.2036e+001 -8.0578e-001
212 +2.266211223e+001 +2.266211223e+001 -4.615178878e+002 -4.615178878e+002 +9.8164e+000 +2.1884e-001
246 +1.226590352e+001 +1.226590352e+001 -4.719140965e+002 -4.719140965e+002 +7.0976e+000 +3.0022e-001
