% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214222538e+004 +1.214222538e+004 +1.203967538e+004 +1.203967538e+004 +9.9750e+000 +8.0181e+000 +9.2560e+000 +1.2421e+001 +1.3678e+001
3 +4.449148001e+003 +4.449148001e+003 +4.346598001e+003 +4.346598001e+003 +6.0048e+000 +1.0560e+001 +1.2732e+001 +5.0637e+000 +1.2943e+001
4 +2.840568108e+003 +2.840568108e+003 +2.738018108e+003 +2.738018108e+003 +9.6393e+000 +5.7783e+000 +8.7794e+000 +6.7372e+000 +6.5219e+000
41 +2.428407286e+003 +2.428407286e+003 +2.325857286e+003 +2.325857286e+003 +7.2263e+000 +8.3407e+000 +8.0277e+000 +5.7290e+000 +9.2217e+000
135 +9.117439514e+002 +9.117439514e+002 +8.091939514e+002 +8.091939514e+002 +4.2888e+000 +1.1658e+001 +5.8238e+000 +4.3952e+000 +3.2538e+000
193 +4.710302885e+002 +4.710302885e+002 +3.684802885e+002 +3.684802885e+002 +5.8216e+000 +4.3715e+000 +7.0826e+000 -3.2835e+000 +1.1579e+001
281 +3.317189090e+002 +3.317189090e+002 +2.291689090e+002 +2.291689090e+002 +2.0769e+000 -5.1200e+000 +5.0080e+000 +1.2237e+001 +3.1142e+000
311 +1.467514868e+002 +1.467514868e+002 +4.420148680e+001 +4.420148680e+001 +5.4159e+000 +3.9927e+000 +4.3360e+000 +1.6659e+000 +3.1120e+000
378 +3.981294458e+001 +3.981294458e+001 -6.273705542e+001 -6.273705542e+001 +2.3686e+000 -1.8011e+000 +2.2599e+000 +5.8398e+000 +9.1656e-001
431 +2.424785869e+001 +2.424785869e+001 -7.830214131e+001 -7.830214131e+001 +2.0769e+000 +3.0487e+000 +5.0080e+000 -5.4722e+000 +3.1142e+000
818 +9.408246513e+000 +9.408246513e+000 -9.314175349e+001 -9.314175349e+001 +2.3394e+000 +2.0357e+000 +2.4074e+000 -4.5848e+000 +1.2901e+000
1134 +5.072009697e+000 +5.072009697e+000 -9.747799030e+001 -9.747799030e+001 -5.5639e-001 -1.0639e+000 +2.3097e+000 -1.6794e-002 -1.0715e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315055710e+004 +1.315055710e+004 +1.322224710e+004 +1.322224710e+004 +5.2213e+000 +1.3537e+001 +1.4491e+001 +7.7949e+000 +9.3245e+000
3 +3.187275405e+003 +3.187275405e+003 +3.258965405e+003 +3.258965405e+003 +1.1910e+001 +5.7805e+000 +5.3860e+000 +1.3514e+001 +7.5807e+000
28 +1.550467376e+003 +1.550467376e+003 +1.622157376e+003 +1.622157376e+003 +6.2855e+000 +6.2333e+000 +8.5894e+000 +7.8008e+000 +5.8365e+000
214 +4.277348452e+002 +4.277348452e+002 +4.994248452e+002 +4.994248452e+002 +3.3303e+000 +6.6171e+000 +5.6307e+000 +3.1940e+000 +3.2624e+000
322 +3.362124811e+002 +3.362124811e+002 +4.079024811e+002 +4.079024811e+002 -1.4860e+000 -1.4026e+000 +6.2759e+000 +7.5251e+000 +4.0485e+000
353 +2.338156000e+002 +2.338156000e+002 +3.055056000e+002 +3.055056000e+002 +3.3182e+000 +3.9060e+000 +7.8699e+000 +6.4890e+000 -8.0204e-002
363 +1.193157852e+002 +1.193157852e+002 +1.910057852e+002 +1.910057852e+002 +2.2061e+000 +2.9870e+000 +7.8596e+000 +1.9446e+000 +6.5993e-002
399 +4.837207746e+001 +4.837207746e+001 +1.200620775e+002 +1.200620775e+002 +3.8045e+000 +6.6526e-001 +3.2590e+000 +2.7061e+000 +3.5888e+000
433 +3.890951957e+001 +3.890951957e+001 +1.105995196e+002 +1.105995196e+002 +2.8432e+000 -2.1585e+000 +2.8576e+000 +3.7211e+000 +6.8175e-001
549 +1.846018697e+001 +1.846018697e+001 +9.015018697e+001 +9.015018697e+001 -1.6864e+000 +1.2106e+000 +3.6594e+000 -2.3373e+000 +1.6381e+000
760 +1.557961265e+001 +1.557961265e+001 +8.726961265e+001 +8.726961265e+001 +1.0592e+000 -3.4333e+000 +1.9749e+000 +5.1741e-001 +2.1295e+000
990 +7.503947051e+000 +7.503947051e+000 +7.919394705e+001 +7.919394705e+001 -1.7841e+000 +3.9196e+000 +3.2322e+000 +4.7862e+000 -3.6713e+000
1187 +6.208673132e+000 +6.208673132e+000 +7.789867313e+001 +7.789867313e+001 -1.4291e-002 -1.1279e+000 +3.9573e+000 -2.5134e+000 +7.7993e-001
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.398480472e+003 +3.398480472e+003 +3.612490472e+003 +3.612490472e+003 +5.3579e+000 +1.0501e+001 +9.8769e+000 +8.0956e+000 +1.2339e+001
11 +2.372289499e+003 +2.372289499e+003 +2.586299499e+003 +2.586299499e+003 +6.5139e+000 +6.3475e+000 +1.4708e+001 +8.1791e+000 +5.7552e+000
21 +1.056308071e+003 +1.056308071e+003 +1.270318071e+003 +1.270318071e+003 +5.4477e+000 +6.0280e+000 +7.9332e+000 +5.5379e+000 +8.5843e+000
159 +7.472671682e+002 +7.472671682e+002 +9.612771682e+002 +9.612771682e+002 +5.3261e+000 +3.7158e+000 +1.5774e+001 +5.1763e+000 +2.5941e+000
161 +6.173746165e+002 +6.173746165e+002 +8.313846165e+002 +8.313846165e+002 +4.1053e+000 +6.3475e+000 +1.5029e+001 +3.1832e+000 +9.0136e+000
228 +3.254319709e+002 +3.254319709e+002 +5.394419709e+002 +5.394419709e+002 +4.5243e+000 +4.7077e+000 +1.0797e+001 -2.0692e+000 +8.8247e+000
277 +1.898775166e+002 +1.898775166e+002 +4.038875166e+002 +4.038875166e+002 +3.7604e+000 +5.5960e+000 +7.2551e+000 -5.8720e-001 +8.2362e+000
294 +1.458562298e+002 +1.458562298e+002 +3.598662298e+002 +3.598662298e+002 +2.0386e+000 +2.7270e+000 +1.0120e+001 +4.2379e+000 +4.3573e+000
