% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.259344248e+003 +9.259344248e+003 +9.156794248e+003 +9.156794248e+003 +1.0989e+001 +7.5867e+000 +1.0887e+001 +1.2949e+001 +1.2837e+001 +1.0380e+001 +5.1501e+000 +1.4189e+001 +1.2355e+001 +1.3752e+001
6 +1.747611807e+003 +1.747611807e+003 +1.645061807e+003 +1.645061807e+003 +5.2609e+000 +5.6494e+000 +5.0216e+000 +5.0960e+000 +9.0839e+000 +9.3000e+000 +1.0237e+001 +8.4079e+000 +5.5986e+000 +7.4046e+000
190 +1.495993230e+003 +1.495993230e+003 +1.393443230e+003 +1.393443230e+003 +9.7779e+000 +3.1736e+000 +6.4630e+000 +4.6900e+000 +1.0945e+001 +5.5292e+000 +5.0765e+000 +9.5524e+000 +3.7523e+000 +1.1575e+001
340 +9.302321101e+002 +9.302321101e+002 +8.276821101e+002 +8.276821101e+002 +2.6357e+000 +3.1736e+000 +1.3207e+001 +4.6900e+000 +6.1346e+000 +5.5292e+000 +4.5558e+000 +9.7873e+000 +3.7523e+000 +8.2442e+000
440 +4.450332905e+002 +4.450332905e+002 +3.424832905e+002 +3.424832905e+002 +2.6357e+000 +2.2857e+000 +7.4800e+000 +4.3823e+000 +6.1346e+000 +4.4709e+000 +5.9417e+000 +8.0901e+000 +3.7523e+000 +8.2442e+000
501 +2.823096963e+002 +2.823096963e+002 +1.797596963e+002 +1.797596963e+002 +6.2164e+000 +3.0635e+000 +2.8077e+000 +2.6047e+000 +5.7466e+000 -9.3648e-003 +2.4712e+000 +3.1950e+000 +6.0240e+000 +4.3858e+000
686 +1.322618805e+002 +1.322618805e+002 +2.971188045e+001 +2.971188045e+001 +6.6740e+000 -3.9280e-001 +7.1643e+000 +2.2311e+000 +6.8167e-001 +2.9785e+000 -1.7015e+000 +7.8493e+000 +2.8615e+000 +4.2526e+000
800 +8.472173347e+001 +8.472173347e+001 -1.782826653e+001 -1.782826653e+001 +1.0262e+000 -2.0466e+000 +3.9971e+000 +1.6384e+000 +4.0403e+000 +6.8229e-001 -9.1899e-001 +4.6564e+000 +5.8238e+000 +3.5268e+000
937 +5.136360783e+001 +5.136360783e+001 -5.118639217e+001 -5.118639217e+001 +4.8479e+000 -2.9046e+000 +4.4526e+000 +4.3073e-001 +5.8325e+000 +4.3341e+000 -2.9863e+000 +6.1762e+000 +4.6999e+000 +1.8948e+000
969 +2.896354006e+001 +2.896354006e+001 -7.358645994e+001 -7.358645994e+001 -5.2533e-001 -3.3690e+000 +3.6482e+000 -1.3439e+000 +2.7416e+000 +2.5413e+000 -2.6444e+000 +5.5325e+000 +4.3043e+000 +5.1051e-001
1219 +1.933404779e+001 +1.933404779e+001 -8.321595221e+001 -8.321595221e+001 -5.2533e-001 +4.1382e-001 +2.4901e+000 +9.7006e-001 +7.9064e-001 +2.5413e+000 -2.6444e+000 -2.9950e+000 +4.3043e+000 +5.1051e-001
