% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.555404864e+006 +3.555404864e+006 +3.555481134e+006 +3.555481134e+006 -2.5826e+000 -5.9873e-001
5 +1.571218047e+005 +1.571218047e+005 +1.571980747e+005 +1.571980747e+005 -2.9170e+000 -2.0832e+000
17 +1.421024548e+004 +1.421024548e+004 +1.428651548e+004 +1.428651548e+004 -7.5092e-001 -3.0877e+000
21 +4.080270497e+003 +4.080270497e+003 +4.156540497e+003 +4.156540497e+003 -3.2787e+000 -2.3370e+000
292 +2.869422910e+003 +2.869422910e+003 +2.945692910e+003 +2.945692910e+003 -1.7189e+000 -2.9596e+000
313 +2.155993055e+003 +2.155993055e+003 +2.232263055e+003 +2.232263055e+003 -8.5751e+000 -7.8003e-001
526 +1.262206732e+003 +1.262206732e+003 +1.338476732e+003 +1.338476732e+003 -6.1819e+000 -1.5270e+000
575 +9.542866937e+002 +9.542866937e+002 +1.030556694e+003 +1.030556694e+003 -2.4831e+000 -2.6272e+000
636 +6.317334912e+001 +6.317334912e+001 +1.394433491e+002 +1.394433491e+002 -2.1518e+000 -2.7585e+000
722 +1.671060320e+001 +1.671060320e+001 +9.298060320e+001 +9.298060320e+001 -4.6132e+000 -1.9866e+000
1294 +2.680945926e+000 +2.680945926e+000 +7.895094593e+001 +7.895094593e+001 -6.5473e-001 -3.2418e+000
1647 +1.926483811e+000 +1.926483811e+000 +7.819648381e+001 +7.819648381e+001 -2.1439e+000 -2.7689e+000
1867 +3.919813254e-001 +3.919813254e-001 +7.666198133e+001 +7.666198133e+001 -5.2610e-001 -3.2803e+000
1902 +2.240042846e-001 +2.240042846e-001 +7.649400428e+001 +7.649400428e+001 -5.3614e-001 -3.2779e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.654952301e+007 +6.654952301e+007 +6.654950046e+007 +6.654950046e+007 -3.5239e+000 -4.6817e+000
3 +2.927977515e+007 +2.927977515e+007 +2.927975260e+007 +2.927975260e+007 -1.1786e+000 -3.4032e+000
4 +5.521211600e+005 +5.521211600e+005 +5.520986100e+005 +5.520986100e+005 +2.6700e+000 +4.7730e+000
6 +1.408347457e+004 +1.408347457e+004 +1.406092457e+004 +1.406092457e+004 +2.9514e+000 +1.0819e+000
108 +5.056941132e+003 +5.056941132e+003 +5.034391132e+003 +5.034391132e+003 +3.5221e+000 +0.0000e+000
248 +3.605833051e+003 +3.605833051e+003 +3.583283051e+003 +3.583283051e+003 +1.8950e+000 +4.3781e+000
292 +1.717016937e+001 +1.717016937e+001 -5.379830632e+000 -5.379830632e+000 +3.4427e+000 +0.0000e+000
625 +3.892364985e+000 +3.892364985e+000 -1.865763502e+001 -1.865763502e+001 +2.0343e+000 +4.1448e+000
1777 +1.582088265e+000 +1.582088265e+000 -2.096791174e+001 -2.096791174e+001 +2.3871e+000 +3.1037e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.058144494e+005 +5.058144494e+005 +5.058281094e+005 +5.058281094e+005 +6.8850e-001 +1.2196e+000
4 +1.290150466e+005 +1.290150466e+005 +1.290287066e+005 +1.290287066e+005 -3.9924e+000 -4.4449e+000
6 +2.604631579e+002 +2.604631579e+002 +2.741231579e+002 +2.741231579e+002 +1.4810e+000 +3.9433e+000
123 +3.530960401e+001 +3.530960401e+001 +4.896960401e+001 +4.896960401e+001 +1.7431e+000 +4.4004e+000
1172 +1.657429549e+001 +1.657429549e+001 +3.023429549e+001 +3.023429549e+001 +1.3372e+000 +3.7433e+000
1222 +6.729904377e+000 +6.729904377e+000 +2.038990438e+001 +2.038990438e+001 +5.0446e-001 +2.3471e+000
