% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544800556e+003 +1.544800556e+003 +1.527860556e+003 +1.527860556e+003 -1.7565e+000 +4.7901e+000
3 +8.406341326e+001 +8.406341326e+001 +6.712341326e+001 +6.712341326e+001 +4.5258e+000 +2.9513e+000
9 +2.304436181e+001 +2.304436181e+001 +6.104361806e+000 +6.104361806e+000 +4.4449e+000 -3.0765e+000
17 +1.412834856e+001 +1.412834856e+001 -2.811651443e+000 -2.811651443e+000 +3.2631e+000 +2.9367e+000
163 +1.475530592e+000 +1.475530592e+000 -1.546446941e+001 -1.546446941e+001 +3.6742e+000 +2.2389e+000
372 +5.591233680e-001 +5.591233680e-001 -1.638087663e+001 -1.638087663e+001 +3.5855e+000 +2.6894e+000
911 +2.436731779e-001 +2.436731779e-001 -1.669632682e+001 -1.669632682e+001 +3.6893e+000 +2.4161e+000
1263 +1.125947541e-001 +1.125947541e-001 -1.682740525e+001 -1.682740525e+001 +3.6763e+000 +2.4507e+000
1380 +9.763842292e-002 +9.763842292e-002 -1.684236158e+001 -1.684236158e+001 +3.6717e+000 +2.4646e+000
1477 +5.987950336e-002 +5.987950336e-002 -1.688012050e+001 -1.688012050e+001 +3.6551e+000 +2.5450e+000
1951 +2.781411575e-002 +2.781411575e-002 -1.691218588e+001 -1.691218588e+001 +3.6567e+000 +2.5442e+000
2003 +1.706986780e-002 +1.706986780e-002 -1.692293013e+001 -1.692293013e+001 +3.6585e+000 +2.5390e+000
2066 +3.135628209e-003 +3.135628209e-003 -1.693686437e+001 -1.693686437e+001 +3.6561e+000 +2.5489e+000
2722 +1.107380937e-004 +1.107380937e-004 -1.693988926e+001 -1.693988926e+001 +3.6560e+000 +2.5496e+000
3871 +2.887197495e-005 +2.887197495e-005 -1.693997113e+001 -1.693997113e+001 +3.6560e+000 +2.5496e+000
4697 +2.409802406e-005 +2.409802406e-005 -1.693997590e+001 -1.693997590e+001 +3.6560e+000 +2.5496e+000
5239 +1.012795179e-005 +1.012795179e-005 -1.693998987e+001 -1.693998987e+001 +3.6560e+000 +2.5496e+000
5410 +9.432904626e-007 +9.432904626e-007 -1.693999906e+001 -1.693999906e+001 +3.6560e+000 +2.5496e+000
6100 +6.097683496e-007 +6.097683496e-007 -1.693999939e+001 -1.693999939e+001 +3.6560e+000 +2.5496e+000
6626 +1.639890357e-007 +1.639890357e-007 -1.693999984e+001 -1.693999984e+001 +3.6560e+000 +2.5496e+000
7296 +1.439999551e-007 +1.439999551e-007 -1.693999986e+001 -1.693999986e+001 +3.6560e+000 +2.5496e+000
7409 +9.838182535e-008 +9.838182535e-008 -1.693999990e+001 -1.693999990e+001 +3.6560e+000 +2.5496e+000
7491 +5.980329476e-008 +5.980329476e-008 -1.693999994e+001 -1.693999994e+001 +3.6560e+000 +2.5496e+000
7802 +3.591231135e-008 +3.591231135e-008 -1.693999996e+001 -1.693999996e+001 +3.6560e+000 +2.5496e+000
7825 +8.268347784e-009 +8.268347784e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.024714553e+002 +5.024714553e+002 +5.212814553e+002 +5.212814553e+002 +1.5259e-002 -2.0104e+000
3 +1.124128041e+002 +1.124128041e+002 +1.312228041e+002 +1.312228041e+002 +1.4375e+000 -3.8896e-001
8 +6.177560233e+001 +6.177560233e+001 +8.058560233e+001 +8.058560233e+001 -2.1201e+000 +2.1974e-001
23 +2.385590113e+001 +2.385590113e+001 +4.266590113e+001 +4.266590113e+001 -3.2231e+000 +1.1717e+000
