% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.495448963e+002 +1.495448963e+002 -8.504551037e+002 -8.504551037e+002 +1.1715e+001 +9.6104e+000
9 +9.477589283e+001 +9.477589283e+001 -9.052241072e+002 -9.052241072e+002 +5.7871e+000 +7.7555e+000
33 +4.167062586e+001 +4.167062586e+001 -9.583293741e+002 -9.583293741e+002 +6.2928e+000 +5.8638e+000
89 +2.772905093e+001 +2.772905093e+001 -9.722709491e+002 -9.722709491e+002 -2.8908e+000 -1.4053e-001
121 +2.212446591e+001 +2.212446591e+001 -9.778755341e+002 -9.778755341e+002 +4.7232e+000 +3.9472e+000
171 +4.702773569e+000 +4.702773569e+000 -9.952972264e+002 -9.952972264e+002 -2.5403e+000 -3.7022e+000
190 +2.062757969e+000 +2.062757969e+000 -9.979372420e+002 -9.979372420e+002 +0.0000e+000 +3.2216e+000
262 +5.227434941e-001 +5.227434941e-001 -9.994772565e+002 -9.994772565e+002 +0.0000e+000 +3.5275e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.677414087e+001 +8.677414087e+001 +1.086774141e+003 +1.086774141e+003 +7.1996e+000 +7.0686e+000
53 +3.423892705e+001 +3.423892705e+001 +1.034238927e+003 +1.034238927e+003 +0.0000e+000 +0.0000e+000
124 +2.309080651e+001 +2.309080651e+001 +1.023090807e+003 +1.023090807e+003 +0.0000e+000 +2.6287e+000
154 +1.056381209e+001 +1.056381209e+001 +1.010563812e+003 +1.010563812e+003 +0.0000e+000 -8.1185e-001
193 +2.120505182e+000 +2.120505182e+000 +1.002120505e+003 +1.002120505e+003 -1.7934e+000 -6.5718e-001
418 +3.567358724e-003 +3.567358724e-003 +1.000003567e+003 +1.000003567e+003 -7.6788e-001 -1.4059e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.236944059e+001 +7.236944059e+001 +2.323944059e+001 +2.323944059e+001 +7.2183e+000 +6.5543e+000
53 +5.958288784e+001 +5.958288784e+001 +1.045288784e+001 +1.045288784e+001 +0.0000e+000 +0.0000e+000
140 +2.853025322e+001 +2.853025322e+001 -2.059974678e+001 -2.059974678e+001 -1.5120e+000 +0.0000e+000
156 +7.309653404e+000 +7.309653404e+000 -4.182034660e+001 -4.182034660e+001 +0.0000e+000 -2.0943e+000
295 +3.235906127e+000 +3.235906127e+000 -4.589409387e+001 -4.589409387e+001 +1.3959e+000 -1.5878e+000
346 +1.989062527e+000 +1.989062527e+000 -4.714093747e+001 -4.714093747e+001 +2.1836e+000 -3.4630e+000
588 +8.849081734e-001 +8.849081734e-001 -4.824509183e+001 -4.824509183e+001 +9.4384e-001 -2.2233e+000
785 +4.979029973e-001 +4.979029973e-001 -4.863209700e+001 -4.863209700e+001 +3.4476e+000 +1.5009e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.812656227e+002 +1.812656227e+002 +4.789956227e+002 +4.789956227e+002 +1.1282e+001 +1.2432e+001
4 +9.433095515e+001 +9.433095515e+001 +3.920609551e+002 +3.920609551e+002 +5.8210e+000 +7.6985e+000
53 +4.220170774e+001 +4.220170774e+001 +3.399317077e+002 +3.399317077e+002 +0.0000e+000 +0.0000e+000
62 +5.827266613e-001 +5.827266613e-001 +2.983127267e+002 +2.983127267e+002 -7.3091e-001 +1.5743e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807324388e+002 +1.807324388e+002 +2.323024388e+002 +2.323024388e+002 +1.4214e+001 +8.0459e+000
3 +1.062752233e+002 +1.062752233e+002 +1.578452233e+002 +1.578452233e+002 +7.8110e+000 +8.4363e+000
16 +9.683606156e+001 +9.683606156e+001 +1.484060616e+002 +1.484060616e+002 +7.9529e+000 +6.2571e+000
70 +1.992760027e+001 +1.992760027e+001 +7.149760027e+001 +7.149760027e+001 -3.5161e-001 +5.2596e+000
93 +2.541092065e+000 +2.541092065e+000 +5.411109206e+001 +5.411109206e+001 +3.6946e+000 -3.3389e+000
449 +2.153273999e+000 +2.153273999e+000 +5.372327400e+001 +5.372327400e+001 -5.5270e-002 +1.1197e+000
451 +4.531125264e-001 +4.531125264e-001 +5.202311253e+001 +5.202311253e+001 +0.0000e+000 +2.2602e+000
