% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181093162e+002 +3.181093162e+002 +2.657593162e+002 +2.657593162e+002 -2.0770e+000 -1.0021e+000 -1.3895e+000 +4.3753e+000 +3.2181e+000
3 +1.196272853e+001 +1.196272853e+001 -4.038727147e+001 -4.038727147e+001 -1.7052e+000 -3.5351e+000 +1.8110e+000 -3.4261e+000 +1.3544e+000
36 +9.652952503e+000 +9.652952503e+000 -4.269704750e+001 -4.269704750e+001 +1.3965e-001 -1.5045e+000 +3.8626e+000 -4.8032e+000 -2.6451e+000
60 +5.709799656e+000 +5.709799656e+000 -4.664020034e+001 -4.664020034e+001 +2.0796e+000 -4.8568e+000 +1.8561e+000 -3.7905e+000 -3.2055e+000
108 +3.833119890e+000 +3.833119890e+000 -4.851688011e+001 -4.851688011e+001 +2.3643e+000 -1.9266e+000 +2.0517e+000 -3.0067e+000 -2.2375e+000
214 +2.075319767e+000 +2.075319767e+000 -5.027468023e+001 -5.027468023e+001 +8.6262e-003 -2.5903e+000 +1.3285e+000 -2.7598e+000 -6.6129e-001
257 +1.372903015e+000 +1.372903015e+000 -5.097709698e+001 -5.097709698e+001 +6.1972e-001 -1.3895e+000 +2.4322e+000 -1.9361e+000 -2.0088e+000
438 +6.624695080e-001 +6.624695080e-001 -5.168753049e+001 -5.168753049e+001 -3.1601e-001 -1.0668e+000 +3.0133e+000 -2.0695e+000 -2.0452e+000
579 +2.956778072e-001 +2.956778072e-001 -5.205432219e+001 -5.205432219e+001 -9.4709e-001 -1.5928e+000 +2.5469e+000 -2.6249e+000 -1.1187e+000
911 +2.093229594e-001 +2.093229594e-001 -5.214067704e+001 -5.214067704e+001 -1.1682e+000 -1.1712e+000 +2.5147e+000 -2.6589e+000 -1.4418e+000
1070 +1.459671977e-001 +1.459671977e-001 -5.220403280e+001 -5.220403280e+001 -9.4132e-001 -1.4400e+000 +2.4375e+000 -2.3009e+000 -1.4117e+000
1260 +8.115576395e-002 +8.115576395e-002 -5.226884424e+001 -5.226884424e+001 -9.2667e-001 -1.2486e+000 +2.3057e+000 -2.6204e+000 -1.5397e+000
1285 +5.104088714e-002 +5.104088714e-002 -5.229895911e+001 -5.229895911e+001 -8.9669e-001 -1.3456e+000 +2.6441e+000 -2.2646e+000 -1.3890e+000
1485 +9.969036061e-003 +9.969036061e-003 -5.234003096e+001 -5.234003096e+001 -9.5180e-001 -1.2986e+000 +2.5428e+000 -2.3933e+000 -1.4596e+000
1798 +5.529683353e-003 +5.529683353e-003 -5.234447032e+001 -5.234447032e+001 -8.3926e-001 -1.1840e+000 +2.4078e+000 -2.3059e+000 -1.4998e+000
4357 +1.947697580e-003 +1.947697580e-003 -5.234805230e+001 -5.234805230e+001 -8.8213e-001 -1.2713e+000 +2.5942e+000 -2.3575e+000 -1.5894e+000
4467 +1.554215292e-003 +1.554215292e-003 -5.234844578e+001 -5.234844578e+001 -8.7553e-001 -1.2649e+000 +2.5927e+000 -2.3521e+000 -1.5879e+000
8093 +8.570622048e-004 +8.570622048e-004 -5.234914294e+001 -5.234914294e+001 -8.5908e-001 -1.2116e+000 +2.4634e+000 -2.3482e+000 -1.4750e+000
8451 +6.145468639e-004 +6.145468639e-004 -5.234938545e+001 -5.234938545e+001 -8.6372e-001 -1.2209e+000 +2.4914e+000 -2.3694e+000 -1.5040e+000
8468 +3.051871960e-004 +3.051871960e-004 -5.234969481e+001 -5.234969481e+001 -8.5599e-001 -1.2202e+000 +2.4991e+000 -2.3511e+000 -1.5090e+000
8487 +1.409852818e-004 +1.409852818e-004 -5.234985901e+001 -5.234985901e+001 -8.6301e-001 -1.2252e+000 +2.4998e+000 -2.3548e+000 -1.5095e+000
9533 +9.118577470e-005 +9.118577470e-005 -5.234990881e+001 -5.234990881e+001 -8.6005e-001 -1.2276e+000 +2.5118e+000 -2.3499e+000 -1.5142e+000
9685 +5.325064869e-005 +5.325064869e-005 -5.234994675e+001 -5.234994675e+001 -8.6860e-001 -1.2451e+000 +2.5459e+000 -2.3519e+000 -1.5306e+000
9728 +3.442600623e-005 +3.442600623e-005 -5.234996557e+001 -5.234996557e+001 -8.6750e-001 -1.2458e+000 +2.5503e+000 -2.3504e+000 -1.5309e+000
9743 +1.555904669e-005 +1.555904669e-005 -5.234998444e+001 -5.234998444e+001 -8.6525e-001 -1.2393e+000 +2.5358e+000 -2.3505e+000 -1.5250e+000
10248 +8.757616882e-006 +8.757616882e-006 -5.234999124e+001 -5.234999124e+001 -8.6722e-001 -1.2417e+000 +2.5388e+000 -2.3513e+000 -1.5246e+000
10349 +4.191550374e-006 +4.191550374e-006 -5.234999581e+001 -5.234999581e+001 -8.6543e-001 -1.2388e+000 +2.5335e+000 -2.3493e+000 -1.5211e+000
10581 +2.675088069e-006 +2.675088069e-006 -5.234999732e+001 -5.234999732e+001 -8.6619e-001 -1.2395e+000 +2.5339e+000 -2.3501e+000 -1.5197e+000
10893 +2.307827593e-006 +2.307827593e-006 -5.234999769e+001 -5.234999769e+001 -8.6668e-001 -1.2403e+000 +2.5354e+000 -2.3506e+000 -1.5204e+000
11467 +1.428439454e-006 +1.428439454e-006 -5.234999857e+001 -5.234999857e+001 -8.6729e-001 -1.2407e+000 +2.5358e+000 -2.3519e+000 -1.5216e+000
11586 +9.519286550e-007 +9.519286550e-007 -5.234999905e+001 -5.234999905e+001 -8.6842e-001 -1.2416e+000 +2.5367e+000 -2.3535e+000 -1.5213e+000
11632 +3.822642327e-007 +3.822642327e-007 -5.234999962e+001 -5.234999962e+001 -8.6943e-001 -1.2425e+000 +2.5375e+000 -2.3550e+000 -1.5215e+000
11844 +1.599179598e-007 +1.599179598e-007 -5.234999984e+001 -5.234999984e+001 -8.7192e-001 -1.2450e+000 +2.5407e+000 -2.3587e+000 -1.5233e+000
12162 +1.357154744e-007 +1.357154744e-007 -5.234999986e+001 -5.234999986e+001 -8.7305e-001 -1.2462e+000 +2.5423e+000 -2.3604e+000 -1.5242e+000
12199 +7.288947046e-008 +7.288947046e-008 -5.234999993e+001 -5.234999993e+001 -8.7280e-001 -1.2460e+000 +2.5421e+000 -2.3602e+000 -1.5244e+000
12261 +4.663124997e-008 +4.663124997e-008 -5.234999995e+001 -5.234999995e+001 -8.7245e-001 -1.2457e+000 +2.5420e+000 -2.3596e+000 -1.5245e+000
12586 +3.531557269e-008 +3.531557269e-008 -5.234999996e+001 -5.234999996e+001 -8.7185e-001 -1.2450e+000 +2.5409e+000 -2.3588e+000 -1.5238e+000
12735 +1.795233828e-008 +1.795233828e-008 -5.234999998e+001 -5.234999998e+001 -8.7138e-001 -1.2444e+000 +2.5397e+000 -2.3582e+000 -1.5231e+000
13061 +1.531621052e-008 +1.531621052e-008 -5.234999998e+001 -5.234999998e+001 -8.7119e-001 -1.2440e+000 +2.5391e+000 -2.3579e+000 -1.5227e+000
13423 +6.978872591e-009 +6.978872591e-009 -5.234999999e+001 -5.234999999e+001 -8.7140e-001 -1.2443e+000 +2.5395e+000 -2.3583e+000 -1.5230e+000
13454 +4.088612116e-009 +4.088612116e-009 -5.235000000e+001 -5.235000000e+001 -8.7166e-001 -1.2445e+000 +2.5398e+000 -2.3586e+000 -1.5231e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.502772712e+000 +4.502772712e+000 -1.750372273e+002 -1.750372273e+002 -5.3337e-001 +1.2088e-001 -3.5410e+000 +3.0075e+000 +8.1365e-001
37 +1.374276861e+000 +1.374276861e+000 -1.781657231e+002 -1.781657231e+002 +7.8006e-001 -2.3434e-001 -2.0595e+000 +2.4976e+000 +3.8245e+000
507 +3.742629930e-001 +3.742629930e-001 -1.791657370e+002 -1.791657370e+002 +7.8821e-001 +9.2487e-001 -3.4814e+000 +2.1314e+000 +4.3829e+000
651 +1.613523832e-001 +1.613523832e-001 -1.793786476e+002 -1.793786476e+002 +4.9521e-001 +3.2244e-001 -3.2937e+000 +2.1499e+000 +3.8238e+000
947 +1.561472864e-001 +1.561472864e-001 -1.793838527e+002 -1.793838527e+002 +5.5412e-001 +3.1152e-001 -3.6834e+000 +2.0824e+000 +3.7573e+000
1225 +6.505570102e-002 +6.505570102e-002 -1.794749443e+002 -1.794749443e+002 +4.6535e-001 +4.3419e-001 -3.5308e+000 +2.3644e+000 +3.9336e+000
1346 +5.112373304e-002 +5.112373304e-002 -1.794888763e+002 -1.794888763e+002 +5.9418e-001 +2.4882e-001 -3.4599e+000 +2.2290e+000 +3.7302e+000
1409 +1.884362679e-002 +1.884362679e-002 -1.795211564e+002 -1.795211564e+002 +8.8372e-001 +3.6079e-001 -3.4291e+000 +2.2246e+000 +3.6983e+000
