% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.064162900e+004 +3.064162900e+004 +3.076545900e+004 +3.076545900e+004 +1.1804e+001 +1.2261e+001
3 +7.032709457e+001 +7.032709457e+001 +1.941570946e+002 +1.941570946e+002 +8.3195e+000 +1.4196e+001
16 +5.931946738e+001 +5.931946738e+001 +1.831494674e+002 +1.831494674e+002 +1.0833e+001 +5.7863e+000
54 +6.500000000e+000 +6.500000000e+000 +1.303300000e+002 +1.303300000e+002 +0.0000e+000 +0.0000e+000
181 +5.548876256e+000 +5.548876256e+000 +1.293788763e+002 +1.293788763e+002 +0.0000e+000 +2.6726e-001
586 +3.421491372e+000 +3.421491372e+000 +1.272514914e+002 +1.272514914e+002 +0.0000e+000 -3.5913e-001
710 +2.487219180e+000 +2.487219180e+000 +1.263172192e+002 +1.263172192e+002 +0.0000e+000 -4.3743e-001
806 +1.149530351e+000 +1.149530351e+000 +1.249795304e+002 +1.249795304e+002 +0.0000e+000 -5.8363e-001
820 +9.133912228e-001 +9.133912228e-001 +1.247433912e+002 +1.247433912e+002 +0.0000e+000 -6.7341e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.703472563e+006 +5.703472563e+006 +5.703520073e+006 +5.703520073e+006 +1.1790e+001 +9.2574e+000
3 +1.422736301e+006 +1.422736301e+006 +1.422783811e+006 +1.422783811e+006 +7.9161e+000 +6.8037e+000
4 +7.637528188e+005 +7.637528188e+005 +7.638003288e+005 +7.638003288e+005 +6.7480e+000 +5.7571e+000
53 +6.500000000e+000 +6.500000000e+000 +5.401000000e+001 +5.401000000e+001 +0.0000e+000 +0.0000e+000
308 +6.277531996e-001 +6.277531996e-001 +4.813775320e+001 +4.813775320e+001 +0.0000e+000 +1.2523e-001
488 +1.977722547e-001 +1.977722547e-001 +4.770777225e+001 +4.770777225e+001 +0.0000e+000 +1.5653e-001
606 +1.317322223e-001 +1.317322223e-001 +4.764173222e+001 +4.764173222e+001 +5.0474e-002 +1.5653e-001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127297806e+007 +1.127297806e+007 +1.127303340e+007 +1.127303340e+007 +1.4895e+001 +1.3122e+001
3 +3.438165429e+006 +3.438165429e+006 +3.438220769e+006 +3.438220769e+006 +1.0749e+001 +1.0045e+001
5 +2.204685013e+006 +2.204685013e+006 +2.204740353e+006 +2.204740353e+006 +6.2624e+000 +1.1047e+001
14 +1.310501687e+006 +1.310501687e+006 +1.310557027e+006 +1.310557027e+006 +8.7539e+000 +7.7979e+000
18 +9.768982806e+005 +9.768982806e+005 +9.769536206e+005 +9.769536206e+005 +9.8736e+000 +6.2080e+000
41 +3.952384168e+005 +3.952384168e+005 +3.952937568e+005 +3.952937568e+005 +7.0812e+000 +5.5156e+000
54 +6.500000000e+000 +6.500000000e+000 +6.184000000e+001 +6.184000000e+001 +0.0000e+000 +0.0000e+000
272 +7.167007191e-001 +7.167007191e-001 +5.605670072e+001 +5.605670072e+001 -2.1199e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.332751189e+005 +2.332751189e+005 +2.331847889e+005 +2.331847889e+005 +7.6502e+000 +5.1182e+000
53 +6.500000000e+000 +6.500000000e+000 -8.383000000e+001 -8.383000000e+001 +0.0000e+000 +0.0000e+000
311 +2.143889409e+000 +2.143889409e+000 -8.818611059e+001 -8.818611059e+001 +0.0000e+000 +3.2874e-001
611 +7.601160405e-002 +7.601160405e-002 -9.025398840e+001 -9.025398840e+001 +0.0000e+000 +2.2601e-001
% function evaluation | noise-free fitness - Fopt (6.561000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494948881e+006 +1.494948881e+006 +1.495014491e+006 +1.495014491e+006 +9.1119e+000 +1.1868e+001
6 +2.380100437e+005 +2.380100437e+005 +2.380756537e+005 +2.380756537e+005 +5.1792e+000 +9.7832e+000
54 +6.500000000e+000 +6.500000000e+000 +7.211000000e+001 +7.211000000e+001 +0.0000e+000 +0.0000e+000
