% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.549373450e+001 +2.549373450e+001 +8.553734498e+000 +8.553734498e+000 +4.1070e+000 +3.4575e+000
6 +2.053685996e+001 +2.053685996e+001 +3.596859962e+000 +3.596859962e+000 +2.9712e+000 +4.7424e+000
23 +6.958285613e+000 +6.958285613e+000 -9.981714387e+000 -9.981714387e+000 +3.6530e+000 +2.9124e+000
96 +4.983269984e+000 +4.983269984e+000 -1.195673002e+001 -1.195673002e+001 +4.0884e+000 +3.4720e-001
313 +3.347097475e+000 +3.347097475e+000 -1.359290253e+001 -1.359290253e+001 +3.8969e+000 +1.3175e+000
512 +7.820926092e-001 +7.820926092e-001 -1.615790739e+001 -1.615790739e+001 +3.4192e+000 +3.2571e+000
538 +2.449403269e-001 +2.449403269e-001 -1.669505967e+001 -1.669505967e+001 +3.6154e+000 +2.6992e+000
1777 +1.499998367e-001 +1.499998367e-001 -1.679000016e+001 -1.679000016e+001 +3.6454e+000 +2.5876e+000
2037 +2.649165786e-002 +2.649165786e-002 -1.691350834e+001 -1.691350834e+001 +3.6511e+000 +2.5677e+000
2244 +7.558941135e-003 +7.558941135e-003 -1.693244106e+001 -1.693244106e+001 +3.6552e+000 +2.5518e+000
3473 +9.928266973e-004 +9.928266973e-004 -1.693900717e+001 -1.693900717e+001 +3.6560e+000 +2.5494e+000
4135 +3.154292479e-004 +3.154292479e-004 -1.693968457e+001 -1.693968457e+001 +3.6560e+000 +2.5494e+000
5192 +2.298316809e-004 +2.298316809e-004 -1.693977017e+001 -1.693977017e+001 +3.6560e+000 +2.5498e+000
5959 +5.699926204e-005 +5.699926204e-005 -1.693994300e+001 -1.693994300e+001 +3.6560e+000 +2.5496e+000
5971 +3.067569555e-005 +3.067569555e-005 -1.693996932e+001 -1.693996932e+001 +3.6560e+000 +2.5496e+000
6705 +1.054707891e-005 +1.054707891e-005 -1.693998945e+001 -1.693998945e+001 +3.6560e+000 +2.5496e+000
7270 +8.968373102e-007 +8.968373102e-007 -1.693999910e+001 -1.693999910e+001 +3.6560e+000 +2.5496e+000
7670 +5.988463911e-007 +5.988463911e-007 -1.693999940e+001 -1.693999940e+001 +3.6560e+000 +2.5496e+000
9481 +2.598093118e-007 +2.598093118e-007 -1.693999974e+001 -1.693999974e+001 +3.6560e+000 +2.5496e+000
9561 +2.313305920e-007 +2.313305920e-007 -1.693999977e+001 -1.693999977e+001 +3.6560e+000 +2.5496e+000
9630 +1.112920636e-007 +1.112920636e-007 -1.693999989e+001 -1.693999989e+001 +3.6560e+000 +2.5496e+000
10450 +5.217448518e-008 +5.217448518e-008 -1.693999995e+001 -1.693999995e+001 +3.6560e+000 +2.5496e+000
10868 +3.643771862e-008 +3.643771862e-008 -1.693999996e+001 -1.693999996e+001 +3.6560e+000 +2.5496e+000
10978 +1.809663885e-008 +1.809663885e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000
10995 +8.354845704e-009 +8.354845704e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800549978e+001 +1.800549978e+001 +3.681549978e+001 +3.681549978e+001 +8.5535e-001 +1.5971e+000
7 +2.577333282e+000 +2.577333282e+000 +2.138733328e+001 +2.138733328e+001 -2.5722e+000 +1.8919e+000
354 +2.262389498e+000 +2.262389498e+000 +2.107238950e+001 +2.107238950e+001 -8.1342e-002 +1.8064e+000
359 +1.389265101e+000 +1.389265101e+000 +2.019926510e+001 +2.019926510e+001 +6.6295e-001 +1.6742e+000
504 +1.723307288e-001 +1.723307288e-001 +1.898233073e+001 +1.898233073e+001 -8.1342e-002 +1.7573e+000
1013 +1.352197888e-001 +1.352197888e-001 +1.894521979e+001 +1.894521979e+001 -2.7698e-001 +1.7829e+000
1117 +5.927187445e-002 +5.927187445e-002 +1.886927187e+001 +1.886927187e+001 -2.4189e-001 +1.7824e+000
1739 +1.863528830e-002 +1.863528830e-002 +1.882863529e+001 +1.882863529e+001 -1.9919e-001 +1.7807e+000
2004 +8.861443727e-003 +8.861443727e-003 +1.881886144e+001 +1.881886144e+001 -1.8406e-001 +1.7801e+000
2230 +3.360750312e-003 +3.360750312e-003 +1.881336075e+001 +1.881336075e+001 -1.9311e-001 +1.7810e+000
2718 +8.759505009e-004 +8.759505009e-004 +1.881087595e+001 +1.881087595e+001 -1.9082e-001 +1.7808e+000
3330 +2.728036095e-004 +2.728036095e-004 +1.881027280e+001 +1.881027280e+001 -1.9122e-001 +1.7808e+000
3914 +2.299929620e-004 +2.299929620e-004 +1.881022999e+001 +1.881022999e+001 -1.9109e-001 +1.7808e+000
4034 +3.718592329e-005 +3.718592329e-005 +1.881003719e+001 +1.881003719e+001 -1.9121e-001 +1.7808e+000
5886 +1.998675820e-006 +1.998675820e-006 +1.881000200e+001 +1.881000200e+001 -1.9120e-001 +1.7808e+000
6404 +4.897756618e-007 +4.897756618e-007 +1.881000049e+001 +1.881000049e+001 -1.9120e-001 +1.7808e+000
7282 +2.653708435e-007 +2.653708435e-007 +1.881000027e+001 +1.881000027e+001 -1.9120e-001 +1.7808e+000
7614 +1.489429664e-007 +1.489429664e-007 +1.881000015e+001 +1.881000015e+001 -1.9120e-001 +1.7808e+000
8133 +3.277008531e-008 +3.277008531e-008 +1.881000003e+001 +1.881000003e+001 -1.9120e-001 +1.7808e+000
8448 +1.955656614e-008 +1.955656614e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000
8529 +3.620204581e-009 +3.620204581e-009 +1.881000000e+001 +1.881000000e+001 -1.9120e-001 +1.7808e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.713904979e+002 +2.713904979e+002 +5.445404979e+002 +5.445404979e+002 -3.4391e+000 -2.0953e+000
