% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.739173421e+001 +9.739173421e+001 +8.045173421e+001 +8.045173421e+001 +3.0299e+000 -1.5923e+000 -1.3818e+000 -3.6943e+000 +3.4057e+000
9 +3.147075872e+001 +3.147075872e+001 +1.453075872e+001 +1.453075872e+001 +2.0057e+000 +3.8526e-001 +1.4220e+000 +1.5282e+000 +2.2866e+000
38 +2.357303193e+001 +2.357303193e+001 +6.633031934e+000 +6.633031934e+000 +4.8443e+000 +1.4320e+000 -1.0925e-001 +2.3210e+000 +1.5897e+000
510 +1.583947373e+001 +1.583947373e+001 -1.100526273e+000 -1.100526273e+000 +2.0105e+000 +1.4647e+000 -3.7685e+000 +2.2747e+000 +8.1540e-001
1208 +7.273358359e+000 +7.273358359e+000 -9.666641641e+000 -9.666641641e+000 +4.1332e+000 +2.7091e+000 -2.1427e+000 +1.3376e+000 +2.0565e+000
1241 +4.314903895e+000 +4.314903895e+000 -1.262509610e+001 -1.262509610e+001 +3.8141e+000 +3.2171e+000 -1.8788e+000 +8.9568e-001 +1.6753e+000
1929 +2.200552194e+000 +2.200552194e+000 -1.473944781e+001 -1.473944781e+001 +3.6596e+000 +1.6672e+000 -1.8418e+000 +1.9663e+000 +1.4938e+000
2592 +1.077069058e+000 +1.077069058e+000 -1.586293094e+001 -1.586293094e+001 +4.0000e+000 +2.8041e+000 -1.3314e+000 +1.0803e+000 +1.4707e+000
3892 +6.246422498e-001 +6.246422498e-001 -1.631535775e+001 -1.631535775e+001 +4.0000e+000 +2.4788e+000 -1.3476e+000 +1.4631e+000 +1.4504e+000
5148 +3.704814810e-001 +3.704814810e-001 -1.656951852e+001 -1.656951852e+001 +3.6516e+000 +2.6273e+000 -1.4914e+000 +1.4417e+000 +1.4047e+000
7052 +1.957931905e-001 +1.957931905e-001 -1.674420681e+001 -1.674420681e+001 +3.6497e+000 +2.5294e+000 -1.5530e+000 +1.4721e+000 +1.4008e+000
7503 +1.210988168e-001 +1.210988168e-001 -1.681890118e+001 -1.681890118e+001 +3.6402e+000 +2.5231e+000 -1.5482e+000 +1.4838e+000 +1.3899e+000
11341 +8.699314263e-002 +8.699314263e-002 -1.685300686e+001 -1.685300686e+001 +3.6825e+000 +2.5647e+000 -1.5295e+000 +1.4490e+000 +1.4146e+000
12860 +2.993875894e-002 +2.993875894e-002 -1.691006124e+001 -1.691006124e+001 +3.6449e+000 +2.5518e+000 -1.5341e+000 +1.4736e+000 +1.3966e+000
17524 +2.439116326e-002 +2.439116326e-002 -1.691560884e+001 -1.691560884e+001 +3.6566e+000 +2.5468e+000 -1.5282e+000 +1.4722e+000 +1.3949e+000
19758 +1.221016087e-002 +1.221016087e-002 -1.692778984e+001 -1.692778984e+001 +3.6502e+000 +2.5401e+000 -1.5346e+000 +1.4773e+000 +1.3939e+000
21525 +9.463174725e-003 +9.463174725e-003 -1.693053683e+001 -1.693053683e+001 +3.6596e+000 +2.5493e+000 -1.5289e+000 +1.4686e+000 +1.3970e+000
23087 +3.566801193e-003 +3.566801193e-003 -1.693643320e+001 -1.693643320e+001 +3.6569e+000 +2.5511e+000 -1.5291e+000 +1.4684e+000 +1.3966e+000
26301 +1.706336344e-003 +1.706336344e-003 -1.693829366e+001 -1.693829366e+001 +3.6557e+000 +2.5499e+000 -1.5298e+000 +1.4696e+000 +1.3960e+000
30114 +1.252054630e-003 +1.252054630e-003 -1.693874795e+001 -1.693874795e+001 +3.6558e+000 +2.5495e+000 -1.5295e+000 +1.4697e+000 +1.3961e+000
34166 +8.560114484e-004 +8.560114484e-004 -1.693914399e+001 -1.693914399e+001 +3.6558e+000 +2.5494e+000 -1.5297e+000 +1.4698e+000 +1.3959e+000
34578 +6.283610121e-004 +6.283610121e-004 -1.693937164e+001 -1.693937164e+001 +3.6554e+000 +2.5496e+000 -1.5299e+000 +1.4697e+000 +1.3959e+000
38508 +3.876210236e-004 +3.876210236e-004 -1.693961238e+001 -1.693961238e+001 +3.6561e+000 +2.5497e+000 -1.5296e+000 +1.4695e+000 +1.3960e+000
39251 +1.621202201e-004 +1.621202201e-004 -1.693983788e+001 -1.693983788e+001 +3.6558e+000 +2.5495e+000 -1.5297e+000 +1.4697e+000 +1.3959e+000
41390 +9.563149431e-005 +9.563149431e-005 -1.693990437e+001 -1.693990437e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
47044 +3.728362608e-005 +3.728362608e-005 -1.693996272e+001 -1.693996272e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
51597 +2.033466722e-005 +2.033466722e-005 -1.693997967e+001 -1.693997967e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
56797 +1.526025400e-005 +1.526025400e-005 -1.693998474e+001 -1.693998474e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
57855 +9.873337383e-006 +9.873337383e-006 -1.693999013e+001 -1.693999013e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
59689 +3.480964185e-006 +3.480964185e-006 -1.693999652e+001 -1.693999652e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
64980 +2.479971140e-006 +2.479971140e-006 -1.693999752e+001 -1.693999752e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
65356 +9.811731587e-007 +9.811731587e-007 -1.693999902e+001 -1.693999902e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
68608 +6.050476635e-007 +6.050476635e-007 -1.693999939e+001 -1.693999939e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
71312 +3.810683005e-007 +3.810683005e-007 -1.693999962e+001 -1.693999962e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
73634 +2.056242288e-007 +2.056242288e-007 -1.693999979e+001 -1.693999979e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
75283 +1.578597804e-007 +1.578597804e-007 -1.693999984e+001 -1.693999984e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
77740 +8.736647317e-008 +8.736647317e-008 -1.693999991e+001 -1.693999991e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
78700 +5.994385788e-008 +5.994385788e-008 -1.693999994e+001 -1.693999994e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
80295 +3.887388544e-008 +3.887388544e-008 -1.693999996e+001 -1.693999996e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
81338 +1.627413582e-008 +1.627413582e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
84318 +1.528005811e-008 +1.528005811e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
85391 +8.731134926e-009 +8.731134926e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550990402e+002 +1.550990402e+002 +1.739090402e+002 +1.739090402e+002 +6.1438e-001 +4.8961e+000 -3.8267e+000 -1.1407e+000 -1.7903e+000
5 +4.746046582e+001 +4.746046582e+001 +6.627046582e+001 +6.627046582e+001 -3.1726e+000 -9.8284e-001 -2.6055e+000 +4.0866e+000 +3.0979e+000
38 +1.666265867e+001 +1.666265867e+001 +3.547265867e+001 +3.547265867e+001 -1.4470e+000 +4.8877e+000 -1.9823e+000 +3.4863e+000 -1.3544e+000
115 +1.507950886e+001 +1.507950886e+001 +3.388950886e+001 +3.388950886e+001 -2.1994e-001 +3.6240e+000 -1.7799e+000 +2.0942e+000 +2.0012e+000
173 +8.068811345e+000 +8.068811345e+000 +2.687881135e+001 +2.687881135e+001 -7.8777e-001 +1.6868e+000 -1.7820e+000 +6.7645e-001 +4.8089e-001
674 +2.703066885e+000 +2.703066885e+000 +2.151306689e+001 +2.151306689e+001 -1.0730e+000 +2.4408e+000 -1.3616e+000 +1.5507e+000 +6.4014e-001
1264 +2.246082127e+000 +2.246082127e+000 +2.105608213e+001 +2.105608213e+001 -6.4105e-001 +2.2233e+000 -1.0167e+000 +9.2337e-001 +9.2100e-001
1705 +1.108621949e+000 +1.108621949e+000 +1.991862195e+001 +1.991862195e+001 -1.7899e-001 +1.6744e+000 -8.2566e-001 +4.2841e-002 +1.6652e+000
2705 +9.198703783e-001 +9.198703783e-001 +1.972987038e+001 +1.972987038e+001 -1.7899e-001 +1.5146e+000 -8.8992e-001 -2.0929e-001 +1.6637e+000
4233 +4.821531884e-001 +4.821531884e-001 +1.929215319e+001 +1.929215319e+001 -2.2006e-001 +1.7924e+000 -8.6746e-001 +6.0373e-002 +1.5298e+000
5025 +3.297700279e-001 +3.297700279e-001 +1.913977003e+001 +1.913977003e+001 -1.9459e-001 +1.6938e+000 -7.8022e-001 -1.3800e-001 +1.7643e+000
6349 +1.477820643e-001 +1.477820643e-001 +1.895778206e+001 +1.895778206e+001 -1.9816e-001 +1.7417e+000 -8.3281e-001 -2.6077e-002 +1.6542e+000
8845 +9.681215341e-002 +9.681215341e-002 +1.890681215e+001 +1.890681215e+001 -1.8642e-001 +1.7892e+000 -8.1597e-001 -2.4134e-002 +1.6643e+000
9840 +5.382267849e-002 +5.382267849e-002 +1.886382268e+001 +1.886382268e+001 -2.0109e-001 +1.8020e+000 -8.2543e-001 -1.1799e-002 +1.6486e+000
12196 +3.492801652e-002 +3.492801652e-002 +1.884492802e+001 +1.884492802e+001 -1.8908e-001 +1.7506e+000 -8.2131e-001 -5.8368e-002 +1.6907e+000
14415 +1.637542259e-002 +1.637542259e-002 +1.882637542e+001 +1.882637542e+001 -1.9295e-001 +1.7810e+000 -8.2263e-001 -3.1658e-002 +1.6716e+000
15854 +1.237789996e-002 +1.237789996e-002 +1.882237790e+001 +1.882237790e+001 -1.9692e-001 +1.7971e+000 -8.2641e-001 -1.6392e-002 +1.6551e+000
16542 +8.476464808e-003 +8.476464808e-003 +1.881847646e+001 +1.881847646e+001 -1.9427e-001 +1.7883e+000 -8.2415e-001 -2.5555e-002 +1.6632e+000
19776 +5.611508537e-003 +5.611508537e-003 +1.881561151e+001 +1.881561151e+001 -1.9005e-001 +1.7769e+000 -8.2162e-001 -3.8028e-002 +1.6751e+000
24364 +3.051615037e-003 +3.051615037e-003 +1.881305162e+001 +1.881305162e+001 -1.9114e-001 +1.7803e+000 -8.2250e-001 -3.3727e-002 +1.6723e+000
25281 +2.116119156e-003 +2.116119156e-003 +1.881211612e+001 +1.881211612e+001 -1.9126e-001 +1.7807e+000 -8.2232e-001 -3.3543e-002 +1.6713e+000
28060 +9.666483624e-004 +9.666483624e-004 +1.881096665e+001 +1.881096665e+001 -1.9101e-001 +1.7804e+000 -8.2231e-001 -3.4146e-002 +1.6726e+000
