% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439198344e+005 +1.439198344e+005 +1.438648944e+005 +1.438648944e+005 -1.2590e+000 -1.9850e+000
15 +1.673141629e+004 +1.673141629e+004 +1.667647629e+004 +1.667647629e+004 +2.3455e+000 -2.5177e+000
109 +7.885228673e+003 +7.885228673e+003 +7.830288673e+003 +7.830288673e+003 -3.7514e+000 -1.1660e+000
126 +1.114562088e+003 +1.114562088e+003 +1.059622088e+003 +1.059622088e+003 +4.2757e+000 -2.7714e+000
166 +1.083374098e+002 +1.083374098e+002 +5.339740984e+001 +5.339740984e+001 +9.3877e-001 -2.0751e+000
277 +1.648093588e+001 +1.648093588e+001 -3.845906412e+001 -3.845906412e+001 +1.4591e+000 -2.1956e+000
1878 +1.411234353e+001 +1.411234353e+001 -4.082765647e+001 -4.082765647e+001 -4.4234e+000 -9.2652e-001
2176 +6.393122257e+000 +6.393122257e+000 -4.854687774e+001 -4.854687774e+001 -3.9292e+000 -1.0321e+000
2386 +3.566707260e+000 +3.566707260e+000 -5.137329274e+001 -5.137329274e+001 -2.2590e-001 -1.8319e+000
2795 +2.427805677e+000 +2.427805677e+000 -5.251219432e+001 -5.251219432e+001 -3.0727e+000 -1.2160e+000
2815 +5.154563021e-001 +5.154563021e-001 -5.442454370e+001 -5.442454370e+001 -9.7815e-001 -1.6701e+000
3527 +3.850296443e-001 +3.850296443e-001 -5.455497036e+001 -5.455497036e+001 -2.3435e+000 -1.3745e+000
3722 +1.333355793e-002 +1.333355793e-002 -5.492666644e+001 -5.492666644e+001 -1.6233e+000 -1.5303e+000
4041 +3.541188517e-003 +3.541188517e-003 -5.493645881e+001 -5.493645881e+001 -1.6719e+000 -1.5198e+000
4461 +2.695160521e-004 +2.695160521e-004 -5.493973048e+001 -5.493973048e+001 -1.7398e+000 -1.5051e+000
4980 +9.620004037e-005 +9.620004037e-005 -5.493990380e+001 -5.493990380e+001 -1.7267e+000 -1.5079e+000
5262 +4.513168996e-005 +4.513168996e-005 -5.493995487e+001 -5.493995487e+001 -1.7199e+000 -1.5094e+000
5313 +3.793414123e-006 +3.793414123e-006 -5.493999621e+001 -5.493999621e+001 -1.7256e+000 -1.5082e+000
5395 +1.982154998e-006 +1.982154998e-006 -5.493999802e+001 -5.493999802e+001 -1.7254e+000 -1.5082e+000
5678 +2.490814452e-007 +2.490814452e-007 -5.493999975e+001 -5.493999975e+001 -1.7268e+000 -1.5079e+000
10150 +8.584706279e-008 +8.584706279e-008 -5.493999991e+001 -5.493999991e+001 -1.7261e+000 -1.5081e+000
10177 +5.240943324e-008 +5.240943324e-008 -5.493999995e+001 -5.493999995e+001 -1.7262e+000 -1.5080e+000
18432 +2.683839995e-008 +2.683839995e-008 -5.493999997e+001 -5.493999997e+001 -1.7263e+000 -1.5080e+000
18819 +2.008491151e-010 +2.008491151e-010 -5.494000000e+001 -5.494000000e+001 -1.7264e+000 -1.5080e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.174087080e+005 +9.174087080e+005 +9.174678380e+005 +9.174678380e+005 +1.6830e+000 -1.9402e-001
4 +8.019482194e+004 +8.019482194e+004 +8.025395194e+004 +8.025395194e+004 +1.7305e+000 -1.9341e+000
5 +3.853607701e+004 +3.853607701e+004 +3.859520701e+004 +3.859520701e+004 +7.8290e-001 -4.2495e-001
11 +2.662833135e+003 +2.662833135e+003 +2.721963135e+003 +2.721963135e+003 -4.2067e+000 +3.9796e+000
141 +1.178962836e+003 +1.178962836e+003 +1.238092836e+003 +1.238092836e+003 +1.3307e+000 -1.1442e+000
154 +8.685206061e+002 +8.685206061e+002 +9.276506061e+002 +9.276506061e+002 -1.6480e+000 +1.5161e+000
279 +2.711111367e+002 +2.711111367e+002 +3.302411367e+002 +3.302411367e+002 -5.8802e+000 +5.4734e+000
311 +2.476920170e+002 +2.476920170e+002 +3.068220170e+002 +3.068220170e+002 -7.2195e+000 +6.7051e+000
567 +7.178595354e+001 +7.178595354e+001 +1.309159535e+002 +1.309159535e+002 -8.0860e+000 +7.4887e+000
655 +1.364518701e+001 +1.364518701e+001 +7.277518701e+001 +7.277518701e+001 -1.5120e-001 +1.7348e-001
1990 +7.599890334e+000 +7.599890334e+000 +6.672989033e+001 +6.672989033e+001 -4.3098e+000 +4.0069e+000
2476 +8.494433556e-001 +8.494433556e-001 +5.997944336e+001 +5.997944336e+001 -1.7879e+000 +1.6844e+000
2793 +5.702983202e-001 +5.702983202e-001 +5.970029832e+001 +5.970029832e+001 -2.0421e+000 +1.9187e+000
2901 +3.137011318e-001 +3.137011318e-001 +5.944370113e+001 +5.944370113e+001 -2.2020e+000 +2.0643e+000
3069 +7.010507155e-002 +7.010507155e-002 +5.920010507e+001 +5.920010507e+001 -2.0935e+000 +1.9649e+000
3364 +4.682548985e-002 +4.682548985e-002 +5.917682549e+001 +5.917682549e+001 -2.4185e+000 +2.2644e+000
3514 +3.187771880e-002 +3.187771880e-002 +5.916187772e+001 +5.916187772e+001 -2.1302e+000 +1.9989e+000
3619 +1.754430099e-003 +1.754430099e-003 +5.913175443e+001 +5.913175443e+001 -2.2857e+000 +2.1422e+000
3689 +1.506701342e-003 +1.506701342e-003 +5.913150670e+001 +5.913150670e+001 -2.2385e+000 +2.0987e+000
