% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +1.1253e+001 +7.8453e+000 +1.3104e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622323456e+002 +1.622323456e+002 +8.182223456e+002 +8.182223456e+002 +1.0735e+001 +6.4198e+000 +7.6120e+000
7 +1.574485293e+002 +1.574485293e+002 +8.134385293e+002 +8.134385293e+002 +8.0170e+000 +9.5390e+000 +6.1472e+000
166 +9.767797711e+001 +9.767797711e+001 +7.536679771e+002 +7.536679771e+002 +6.3026e+000 +1.9828e-001 +3.1240e+000
307 +4.756738809e+001 +4.756738809e+001 +7.035573881e+002 +7.035573881e+002 +1.1156e+001 +2.9344e-001 -1.9172e+000
311 +3.923759227e+001 +3.923759227e+001 +6.952275923e+002 +6.952275923e+002 +8.9413e+000 +3.2236e+000 -3.6768e+000
377 +2.404243159e+001 +2.404243159e+001 +6.800324316e+002 +6.800324316e+002 +6.3617e+000 +2.6029e+000 -5.0774e+000
468 +1.447721445e+001 +1.447721445e+001 +6.704672145e+002 +6.704672145e+002 +6.5385e+000 -7.2791e-001 -4.9032e+000
477 +5.509299284e+000 +5.509299284e+000 +6.614992993e+002 +6.614992993e+002 +6.3617e+000 -3.2578e+000 -5.0774e+000
554 +3.672529016e+000 +3.672529016e+000 +6.596625290e+002 +6.596625290e+002 +6.0708e+000 -3.8386e+000 -5.3898e+000
668 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +5.1377e+000 -6.7275e+000 -7.8873e+000
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932733266e+002 +1.932733266e+002 +2.599833266e+002 +2.599833266e+002 +1.1337e+001 +1.2517e+001 +7.1542e+000
