% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.038039444e+001 +8.038039444e+001 +7.117039444e+001 +7.117039444e+001 -3.1695e+000 +3.7934e+000 +2.0380e-001 +1.9678e+000 -1.2153e+000
3 +4.850586314e+001 +4.850586314e+001 +3.929586314e+001 +3.929586314e+001 -2.4917e+000 +3.5380e+000 +3.7365e+000 +4.1734e-001 -4.1351e+000
29 +3.679305740e+001 +3.679305740e+001 +2.758305740e+001 +2.758305740e+001 +1.8830e+000 +1.0812e+000 +4.2015e+000 +4.4303e+000 -2.9021e+000
63 +1.934881055e+001 +1.934881055e+001 +1.013881055e+001 +1.013881055e+001 +4.7773e+000 -5.7554e+000 +5.7746e+000 +7.0210e+000 -6.4009e+000
72 +1.452638502e+001 +1.452638502e+001 +5.316385016e+000 +5.316385016e+000 +6.3726e+000 -3.1688e+000 +6.4580e+000 +8.8843e+000 -6.4758e+000
78 +8.984386043e+000 +8.984386043e+000 -2.256139572e-001 -2.256139572e-001 +2.9726e+000 +1.0878e+000 +5.8127e+000 +7.0256e+000 -6.2217e+000
165 +5.706927943e+000 +5.706927943e+000 -3.503072057e+000 -3.503072057e+000 +5.9506e+000 +1.7908e+000 +1.2921e+001 +1.1031e+001 -1.1573e+001
177 +2.716694393e+000 +2.716694393e+000 -6.493305607e+000 -6.493305607e+000 +8.3284e+000 +3.4723e+000 +1.2167e+001 +8.8328e+000 -1.1331e+001
184 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +9.4549e+000 +6.1006e+000 +2.0528e+001 +1.1488e+001 -1.7342e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.725174555e+002 +1.725174555e+002 +8.285074555e+002 +8.285074555e+002 +3.6031e+000 -2.0170e+000 +3.4268e+000 -2.6574e+000 +4.6107e+000
4 +8.501653845e+001 +8.501653845e+001 +7.410065385e+002 +7.410065385e+002 -2.4969e-001 +4.1765e+000 -2.5639e+000 -4.6614e+000 -4.8585e+000
6 +6.253749092e+001 +6.253749092e+001 +7.185274909e+002 +7.185274909e+002 -4.2651e+000 -1.8089e+000 -9.8351e-001 +3.1640e+000 -2.5428e+000
66 +3.169148728e+001 +3.169148728e+001 +6.876814873e+002 +6.876814873e+002 +1.3814e+000 -2.5765e+000 -1.1908e+000 +2.9163e+000 -5.0702e+000
132 +6.691884337e+000 +6.691884337e+000 +6.626818843e+002 +6.626818843e+002 +4.8914e+000 -5.7746e+000 -2.9182e+000 +7.7365e+000 -5.5633e+000
150 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +8.9956e+000 -9.1301e+000 -6.8559e+000 +1.0754e+001 -9.5165e+000
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.281198369e+002 +1.281198369e+002 +1.948298369e+002 +1.948298369e+002 +1.9441e+000 +4.1733e+000 +4.6559e+000 -4.9621e+000 -3.1692e+000
3 +9.423152901e+001 +9.423152901e+001 +1.609415290e+002 +1.609415290e+002 +1.5276e+000 +2.0202e+000 +1.6644e+000 -2.2568e+000 -3.6663e+000
9 +4.241928685e+001 +4.241928685e+001 +1.091292869e+002 +1.091292869e+002 -3.2558e+000 +4.5436e+000 -3.9926e+000 +3.9447e+000 -3.5416e+000
29 +3.901821026e+001 +3.901821026e+001 +1.057282103e+002 +1.057282103e+002 -9.4866e-002 -2.2719e+000 -3.3078e+000 +1.3244e+000 -4.6759e+000
65 +1.218651926e+001 +1.218651926e+001 +7.889651926e+001 +7.889651926e+001 -1.1063e+000 -3.3659e-001 -5.1733e+000 +5.5060e+000 -5.7945e+000
115 +5.598216948e+000 +5.598216948e+000 +7.230821695e+001 +7.230821695e+001 +5.9822e-001 -5.7009e+000 -5.0285e+000 +6.9394e+000 -6.2900e+000
130 +2.574551359e+000 +2.574551359e+000 +6.928455136e+001 +6.928455136e+001 -2.7770e+000 -4.8023e+000 -6.8105e+000 +1.1367e+001 -8.1797e+000
177 +2.442504866e+000 +2.442504866e+000 +6.915250487e+001 +6.915250487e+001 -8.3152e+000 -3.6265e+000 -1.2359e+001 +1.6068e+001 -1.1579e+001
179 +1.421085472e-014 +1.421085472e-014 +6.671000000e+001 +6.671000000e+001 -1.2865e+001 -9.1325e+000 -1.8855e+001 +2.3231e+001 -1.5666e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.644154131e+001 +6.644154131e+001 +1.008111541e+003 +1.008111541e+003 -2.5740e+000 -4.8288e+000 +1.1107e+000 +8.2155e-001 -2.2085e+000
8 +4.885782063e+001 +4.885782063e+001 +9.905278206e+002 +9.905278206e+002 +1.3738e+000 -4.4613e+000 +1.1858e+000 +1.2856e+000 -4.1423e+000
103 +2.781522424e+001 +2.781522424e+001 +9.694852242e+002 +9.694852242e+002 +7.3023e+000 -4.9915e+000 +7.3953e+000 +2.2440e+000 -7.5765e+000
115 +2.135707028e+001 +2.135707028e+001 +9.630270703e+002 +9.630270703e+002 +4.5037e+000 -2.5369e+000 +8.3901e+000 +3.6711e+000 -8.7624e+000
121 +1.284971581e+001 +1.284971581e+001 +9.545197158e+002 +9.545197158e+002 +7.9120e-001 -2.6525e+000 +4.0880e+000 +5.3184e+000 -5.0835e+000
164 +9.204813297e+000 +9.204813297e+000 +9.508748133e+002 +9.508748133e+002 -5.1152e+000 +1.7625e-001 +6.7600e+000 +9.2259e+000 -6.3906e+000
175 +5.680106739e+000 +5.680106739e+000 +9.473501067e+002 +9.473501067e+002 -1.1038e+001 -1.8058e+000 +7.9145e+000 +1.9283e+001 -1.1643e+001
191 +3.750353436e+000 +3.750353436e+000 +9.454203534e+002 +9.454203534e+002 -2.7040e+000 -4.1822e+000 +7.5254e+000 +1.4693e+001 -1.3214e+001
214 +7.435745628e-001 +7.435745628e-001 +9.424135746e+002 +9.424135746e+002 -4.2564e+000 -1.2302e+001 +1.3688e+001 +2.4535e+001 -2.0771e+001
235 +1.136868377e-013 +1.136868377e-013 +9.416700000e+002 +9.416700000e+002 -6.3404e+000 -1.2613e+001 +1.6760e+001 +2.7059e+001 -2.1862e+001
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.405920018e+001 +6.405920018e+001 +2.660920018e+001 +2.660920018e+001 +4.9047e+000 -2.7749e+000 -4.9960e+000 -2.2218e+000 -4.7095e+000
11 +5.266457595e+001 +5.266457595e+001 +1.521457595e+001 +1.521457595e+001 -4.2524e+000 -4.6326e+000 -3.7931e-001 -3.9482e+000 -4.6643e+000
56 +3.916360520e+001 +3.916360520e+001 +1.713605201e+000 +1.713605201e+000 -1.4646e-001 +3.9443e-001 +5.0296e+000 -4.0721e-001 -6.4179e+000
91 +2.347937097e+001 +2.347937097e+001 -1.397062903e+001 -1.397062903e+001 +3.1862e+000 +4.6245e+000 +3.2251e+000 -2.2641e+000 -8.3613e+000
101 +4.064670295e+000 +4.064670295e+000 -3.338532970e+001 -3.338532970e+001 +4.5905e+000 +7.8339e+000 +3.8441e+000 -5.7024e+000 -1.0807e+001
