% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.975884448e+002 +2.975884448e+002 -1.645015552e+002 -1.645015552e+002 -4.1288e+000 +2.0479e+000 -4.1371e+000 -2.2717e+000 +1.0540e+000 -1.6014e+000 +6.1562e-001 +3.3491e+000 +2.9229e-003 -8.1865e-001
45 +2.411730497e+002 +2.411730497e+002 -2.209169503e+002 -2.209169503e+002 +7.7356e-001 +2.8354e-001 +3.2554e+000 -3.7547e+000 +3.5983e+000 -9.6668e-002 +2.3921e+000 +2.6266e+000 -5.5314e-001 +1.1757e-001
343 +1.525633247e+002 +1.525633247e+002 -3.095266753e+002 -3.095266753e+002 +1.6239e-001 +4.3117e-001 +4.3759e+000 +4.6207e-002 +4.0876e+000 -1.1132e+000 +1.9455e+000 +1.4143e+000 +1.1414e+000 +1.1592e+000
579 +9.998937625e+001 +9.998937625e+001 -3.621006238e+002 -3.621006238e+002 +8.9394e-001 +1.2925e+000 +7.1482e-001 +1.0506e-001 +3.0110e+000 +7.6745e-001 +3.0315e+000 +1.6703e+000 +1.2667e-001 +8.8635e-001
1692 +6.160870423e+001 +6.160870423e+001 -4.004812958e+002 -4.004812958e+002 -1.7870e+000 +3.1796e+000 +1.4243e+000 +7.2620e-001 +2.2089e+000 +1.5034e+000 +2.2243e+000 +2.0534e+000 +1.4533e+000 +4.1803e-001
2995 +3.482798549e+001 +3.482798549e+001 -4.272620145e+002 -4.272620145e+002 -2.3055e+000 +3.2774e+000 +2.9786e+000 +1.9821e+000 +2.5349e+000 +2.1906e+000 +3.0534e+000 +2.1518e+000 +1.4654e+000 +3.8723e-001
5213 +2.216652421e+001 +2.216652421e+001 -4.399234758e+002 -4.399234758e+002 -2.2746e+000 +3.2529e+000 +2.8180e+000 +1.5794e+000 +2.2333e+000 +2.1985e+000 +3.0541e+000 +2.1307e+000 +1.7960e+000 +4.0577e-001
6247 +1.486277722e+001 +1.486277722e+001 -4.472272228e+002 -4.472272228e+002 -2.3101e+000 +3.2602e+000 +2.8365e+000 +1.5430e+000 +2.2742e+000 +2.1972e+000 +3.0229e+000 +2.1808e+000 +1.8372e+000 +4.0544e-001
7300 +9.548198632e+000 +9.548198632e+000 -4.525418014e+002 -4.525418014e+002 -2.2998e+000 +3.2551e+000 +3.0399e+000 +1.4424e+000 +2.2284e+000 +2.1902e+000 +3.0355e+000 +2.6077e+000 +1.8234e+000 +3.9203e-001
7864 +5.876476351e+000 +5.876476351e+000 -4.562135236e+002 -4.562135236e+002 -2.2902e+000 +3.2322e+000 +3.0533e+000 +1.3514e+000 +2.3260e+000 +2.1891e+000 +2.5707e+000 +2.5952e+000 +1.8007e+000 +4.2151e-001
10073 +3.536190309e+000 +3.536190309e+000 -4.585538097e+002 -4.585538097e+002 -2.3061e+000 +3.2261e+000 +3.0578e+000 +1.3998e+000 +2.3032e+000 +2.1833e+000 +2.5513e+000 +2.5944e+000 +1.8080e+000 +4.8129e-002
11515 +2.184651030e+000 +2.184651030e+000 -4.599053490e+002 -4.599053490e+002 -2.3475e+000 +3.2322e+000 +2.2106e+000 +1.3833e+000 +2.2945e+000 +2.1880e+000 +2.5459e+000 +2.5924e+000 +1.8066e+000 +5.8598e-002
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.205939547e+002 +8.205939547e+002 +8.982539547e+002 +8.982539547e+002 +1.8909e+000 +1.6967e-001 -1.9416e+000 -1.3911e+000 -1.0157e+000 +4.9923e+000 +4.1447e+000 +1.0289e+000 +3.9703e+000 -2.2792e+000
8 +4.337245449e+002 +4.337245449e+002 +5.113845449e+002 +5.113845449e+002 +6.6618e-001 -1.8852e+000 -1.2316e+000 +3.8520e+000 +3.2211e+000 -1.0106e+000 +3.2012e+000 -3.1279e+000 -1.0006e+000 -2.6472e+000
20 +2.607743864e+002 +2.607743864e+002 +3.384343864e+002 +3.384343864e+002 -8.9498e-001 -4.7307e-001 -3.1031e+000 +9.6911e-001 -2.3459e-001 -3.9199e+000 +1.7559e+000 -1.1243e-001 -3.2095e-001 -2.3803e+000
38 +2.094963313e+002 +2.094963313e+002 +2.871563313e+002 +2.871563313e+002 +6.8791e-001 +1.5595e+000 +1.4830e+000 +1.3808e+000 -4.9374e+000 +2.2854e+000 -1.6293e+000 +1.1446e+000 +1.4763e+000 -4.5387e+000
502 +1.386564431e+002 +1.386564431e+002 +2.163164431e+002 +2.163164431e+002 +2.1871e+000 -2.6075e+000 +2.1206e-001 +1.0463e+000 +6.1899e-001 -3.2915e+000 +6.2558e-001 -2.2551e-001 -5.1368e-001 -5.0440e+000
622 +9.740450990e+001 +9.740450990e+001 +1.750645099e+002 +1.750645099e+002 +3.3736e+000 -8.7108e-001 -1.3759e+000 +2.1873e+000 -2.5013e+000 +9.5685e-001 +1.0291e+000 +1.3299e+000 +7.2401e-001 -3.9375e+000
1242 +6.069434880e+001 +6.069434880e+001 +1.383543488e+002 +1.383543488e+002 +2.1133e+000 -2.6891e+000 -1.2647e+000 +4.0062e+000 -1.3152e+000 -1.0265e+000 +1.5035e-001 -2.4176e-001 +9.5460e-001 -5.0153e+000
