% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.654486345e+001 +4.654486345e+001 +5.341486345e+001 +5.341486345e+001 -4.2837e-001 +1.8544e+000
3 +8.043909044e+000 +8.043909044e+000 +1.491390904e+001 +1.491390904e+001 -1.6106e+000 -1.0494e+000
42 +1.896973312e+000 +1.896973312e+000 +8.766973312e+000 +8.766973312e+000 +3.7777e+000 -4.0058e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.422856680e+001 +7.422856680e+001 +7.423856680e+001 +7.423856680e+001 -3.3299e+000 +6.1280e-001
3 +1.208923349e+001 +1.208923349e+001 +1.209923349e+001 +1.209923349e+001 -3.8279e+000 +4.9174e+000
5 +9.902537859e+000 +9.902537859e+000 +9.912537859e+000 +9.912537859e+000 -3.5820e+000 +4.3699e-001
53 +4.068301062e+000 +4.068301062e+000 +4.078301062e+000 +4.078301062e+000 -3.8279e+000 +2.4923e+000
165 +3.343518371e+000 +3.343518371e+000 +3.353518371e+000 +3.353518371e+000 -1.3199e+000 -5.2385e+000
686 +1.539427086e+000 +1.539427086e+000 +1.549427086e+000 +1.549427086e+000 -2.0099e+000 -2.4894e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.568854360e+001 +2.568854360e+001 -1.049214564e+002 -1.049214564e+002 +1.6176e+000 -4.8289e+000
10 +1.608281518e+001 +1.608281518e+001 -1.145271848e+002 -1.145271848e+002 -4.4425e+000 -3.9271e+000
13 +6.026412787e+000 +6.026412787e+000 -1.245835872e+002 -1.245835872e+002 -3.0977e-001 +1.3027e+000
25 +3.735025957e+000 +3.735025957e+000 -1.268749740e+002 -1.268749740e+002 -4.4480e+000 -2.2290e+000
544 +1.531884229e+000 +1.531884229e+000 -1.290781158e+002 -1.290781158e+002 -5.5702e+000 +1.3116e+000
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.380700851e+001 +6.380700851e+001 -1.593129915e+002 -1.593129915e+002 +4.4029e-001 -2.9243e+000
4 +3.968332398e+001 +3.968332398e+001 -1.834366760e+002 -1.834366760e+002 +2.3492e+000 -2.4444e+000
6 +8.746973372e+000 +8.746973372e+000 -2.143730266e+002 -2.143730266e+002 -9.2439e-001 -2.8964e+000
13 +3.386101151e+000 +3.386101151e+000 -2.197338988e+002 -2.197338988e+002 +2.5450e+000 +2.6789e-001
583 +2.353068494e+000 +2.353068494e+000 -2.207669315e+002 -2.207669315e+002 +3.7792e+000 +2.3575e+000
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.655591577e+001 +7.655591577e+001 +3.212591577e+001 +3.212591577e+001 +3.7450e+000 -4.4768e+000
3 +1.541470876e+001 +1.541470876e+001 -2.901529124e+001 -2.901529124e+001 +2.4671e+000 +3.1253e+000
20 +4.783507693e+000 +4.783507693e+000 -3.964649231e+001 -3.964649231e+001 +4.4408e+000 -4.4709e+000
32 +1.035763948e+000 +1.035763948e+000 -4.339423605e+001 -4.339423605e+001 -1.9686e+000 +1.2226e-001
% function evaluation | noise-free fitness - Fopt (1.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099713783e+001 +2.099713783e+001 +4.093713783e+001 +4.093713783e+001 -7.7710e-001 +3.9319e+000
7 +1.507828050e+001 +1.507828050e+001 +3.501828050e+001 +3.501828050e+001 +3.3509e+000 -4.8662e+000
13 +4.423000704e+000 +4.423000704e+000 +2.436300070e+001 +2.436300070e+001 +3.0711e-001 +1.4694e+000
57 +2.353658620e+000 +2.353658620e+000 +2.229365862e+001 +2.229365862e+001 +4.2919e+000 -4.9047e-001
% function evaluation | noise-free fitness - Fopt (2.047400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.118309465e+001 +5.118309465e+001 +2.559230946e+002 +2.559230946e+002 +1.4947e+000 -2.0936e-001
3 +3.786011146e+001 +3.786011146e+001 +2.426001115e+002 +2.426001115e+002 +4.1784e+000 +3.2510e+000
15 +2.388085787e+001 +2.388085787e+001 +2.286208579e+002 +2.286208579e+002 -3.4000e+000 -3.7017e+000
18 +1.392277004e+001 +1.392277004e+001 +2.186627700e+002 +2.186627700e+002 +3.3277e+000 +1.3530e+000
19 +9.099949625e+000 +9.099949625e+000 +2.138399496e+002 +2.138399496e+002 -2.7795e+000 +2.5972e+000
71 +4.165664586e+000 +4.165664586e+000 +2.089056646e+002 +2.089056646e+002 +3.0132e+000 -1.0331e+000
198 +1.773387989e+000 +1.773387989e+000 +2.065133880e+002 +2.065133880e+002 -1.2066e+000 -2.3314e+000
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.311709861e+001 +7.311709861e+001 -3.156529014e+002 -3.156529014e+002 -2.2599e+000 -1.5495e-001
3 +5.593922801e+001 +5.593922801e+001 -3.328307720e+002 -3.328307720e+002 +5.2394e-001 -3.0370e+000
4 +3.779963231e+001 +3.779963231e+001 -3.509703677e+002 -3.509703677e+002 +4.1230e+000 +2.9206e+000
5 +1.926968027e+001 +1.926968027e+001 -3.695003197e+002 -3.695003197e+002 -4.6890e+000 -3.2048e+000
19 +4.853272636e+000 +4.853272636e+000 -3.839167274e+002 -3.839167274e+002 -1.8834e+000 -1.7895e+000
26 +2.556016078e+000 +2.556016078e+000 -3.862139839e+002 -3.862139839e+002 +2.6231e+000 +3.6048e+000
117 +1.565649604e+000 +1.565649604e+000 -3.872043504e+002 -3.872043504e+002 +2.3405e+000 +4.0580e+000
426 +3.128006754e-001 +3.128006754e-001 -3.884571993e+002 -3.884571993e+002 -1.9159e+000 -9.9881e-001
