% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.986769133e+000 +5.986769133e+000 -9.656323087e+001 -9.656323087e+001 +2.4077e+000 +6.1977e-001
13 +1.389181576e+000 +1.389181576e+000 -1.011608184e+002 -1.011608184e+002 +1.8065e+000 -1.1236e+000
26 +1.900182807e-001 +1.900182807e-001 -1.023599817e+002 -1.023599817e+002 +2.3906e-001 +1.5416e+000
251 +6.283154106e-002 +6.283154106e-002 -1.024871685e+002 -1.024871685e+002 +5.0503e+000 +2.3496e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.838188605e+000 +2.838188605e+000 +7.452818861e+001 +7.452818861e+001 -3.0754e+000 +4.2789e+000
9 +1.668415158e+000 +1.668415158e+000 +7.335841516e+001 +7.335841516e+001 -1.7601e+000 +1.5975e+000
143 +4.691588898e-001 +4.691588898e-001 +7.215915889e+001 +7.215915889e+001 -1.1308e+000 +8.3159e-001
213 +1.628557850e-001 +1.628557850e-001 +7.185285578e+001 +7.185285578e+001 +1.2241e+000 +1.5525e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215101251e+001 +1.215101251e+001 +2.261610125e+002 +2.261610125e+002 -3.8390e+000 -6.8580e-001
3 +2.519391933e+000 +2.519391933e+000 +2.165293919e+002 +2.165293919e+002 +6.4257e-001 +3.1901e-003
61 +7.131214799e-001 +7.131214799e-001 +2.147231215e+002 +2.147231215e+002 -1.9722e+000 +1.1409e+000
112 +5.548562421e-001 +5.548562421e-001 +2.145648562e+002 +2.145648562e+002 -2.9929e+000 +1.5744e+000
208 +2.738779769e-001 +2.738779769e-001 +2.142838780e+002 +2.142838780e+002 +3.9381e-001 -1.4134e+000
380 +1.314657553e-001 +1.314657553e-001 +2.141414658e+002 +2.141414658e+002 +8.4970e-001 -9.7186e-001
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.585101720e+001 +7.585101720e+001 +1.737101720e+001 +1.737101720e+001 -4.7334e+000 +3.8596e+000
3 +4.526939673e+000 +4.526939673e+000 -5.395306033e+001 -5.395306033e+001 -3.1347e-001 -1.5908e+000
19 +3.823727737e+000 +3.823727737e+000 -5.465627226e+001 -5.465627226e+001 +2.3932e+000 +9.9119e-001
32 +5.182636555e-001 +5.182636555e-001 -5.796173634e+001 -5.796173634e+001 -1.6718e+000 +4.9611e-001
162 +2.208100637e-001 +2.208100637e-001 -5.825918994e+001 -5.825918994e+001 +1.6104e+000 -5.7873e-001
422 +1.524666694e-001 +1.524666694e-001 -5.832753333e+001 -5.832753333e+001 -9.4349e-001 +2.7194e-001
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.996894627e+002 +2.996894627e+002 -3.133905373e+002 -3.133905373e+002 +4.5205e+000 -3.0720e+000
3 +2.249838755e+001 +2.249838755e+001 -5.905816124e+002 -5.905816124e+002 -2.5271e+000 -3.1887e+000
15 +8.670282660e+000 +8.670282660e+000 -6.044097173e+002 -6.044097173e+002 -9.2741e-001 -3.6682e+000
16 +3.788386531e+000 +3.788386531e+000 -6.092916135e+002 -6.092916135e+002 +3.7270e+000 +3.7674e+000
19 +2.351277939e+000 +2.351277939e+000 -6.107287221e+002 -6.107287221e+002 +1.4835e+000 +3.2451e-001
47 +1.091141727e+000 +1.091141727e+000 -6.119888583e+002 -6.119888583e+002 +2.0627e+000 +2.0828e+000
48 +9.925290973e-001 +9.925290973e-001 -6.120874709e+002 -6.120874709e+002 +2.6763e+000 +4.1033e+000
213 +4.075178891e-001 +4.075178891e-001 -6.126724821e+002 -6.126724821e+002 +2.4693e+000 +2.9985e+000
327 +3.572819349e-001 +3.572819349e-001 -6.127227181e+002 -6.127227181e+002 +5.2490e-002 +5.2623e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.504043838e+000 +5.504043838e+000 -9.944959562e+002 -9.944959562e+002 +1.1931e+000 +3.8064e+000
14 +3.256262334e+000 +3.256262334e+000 -9.967437377e+002 -9.967437377e+002 -5.0385e-001 +3.8592e+000
32 +1.800919539e+000 +1.800919539e+000 -9.981990805e+002 -9.981990805e+002 +1.0738e+000 +1.7231e+000
60 +5.829817353e-001 +5.829817353e-001 -9.994170183e+002 -9.994170183e+002 +2.9797e-001 +1.9932e+000
110 +2.962785580e-001 +2.962785580e-001 -9.997037214e+002 -9.997037214e+002 +2.9797e-001 +1.3442e+000
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614710599e+000 +8.614710599e+000 -4.755652894e+002 -4.755652894e+002 +2.4087e+000 -2.4272e+000
10 +5.472231052e+000 +5.472231052e+000 -4.787077689e+002 -4.787077689e+002 +1.7368e+000 +1.2644e-001
34 +6.459942157e-001 +6.459942157e-001 -4.835340058e+002 -4.835340058e+002 -9.6784e-001 -1.9960e+000
45 +5.461654132e-001 +5.461654132e-001 -4.836338346e+002 -4.836338346e+002 -1.5205e+000 +1.1715e+000
245 +1.576498425e-001 +1.576498425e-001 -4.840223502e+002 -4.840223502e+002 -1.5205e+000 +6.1054e-001
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.006719611e+001 +2.006719611e+001 -4.972803894e+000 -4.972803894e+000 -2.6121e+000 +7.6921e-001
7 +3.611984416e-001 +3.611984416e-001 -2.467880156e+001 -2.467880156e+001 -2.3233e+000 +1.4713e+000
94 +1.628009912e-001 +1.628009912e-001 -2.487719901e+001 -2.487719901e+001 -5.3322e-001 -3.1821e-001
