% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.382127502e+003 +5.382127502e+003 +5.412097502e+003 +5.412097502e+003 +8.9703e+000 +1.2085e+001 +1.3233e+001 +1.1098e+001 +1.0412e+001
11 +3.900905854e+003 +3.900905854e+003 +3.930875854e+003 +3.930875854e+003 +1.0154e+001 +5.8539e+000 +7.5328e+000 +8.4345e+000 +6.2034e+000
54 +1.048116465e+003 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
125 +5.736233299e+002 +5.736233299e+002 +6.035933299e+002 +6.035933299e+002 +2.7273e+000 -1.1385e+000 -1.8233e+000 -3.6041e+000 +0.0000e+000
261 +2.914133251e+002 +2.914133251e+002 +3.213833251e+002 +3.213833251e+002 +0.0000e+000 -2.1007e+000 -3.4380e+000 -3.3308e+000 +1.8665e+000
677 +1.020154588e+002 +1.020154588e+002 +1.319854588e+002 +1.319854588e+002 +6.9604e-002 +1.1427e+000 -3.0248e+000 -1.8761e+000 +4.0983e+000
1081 +6.297872338e+001 +6.297872338e+001 +9.294872338e+001 +9.294872338e+001 +6.9604e-002 +7.0616e-001 -3.0248e+000 -1.8761e+000 +4.0983e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.618899619e+003 +5.618899619e+003 +5.567189619e+003 +5.567189619e+003 +1.1501e+001 +5.9748e+000 +7.8171e+000 +8.8812e+000 +1.4841e+001
40 +3.891144650e+003 +3.891144650e+003 +3.839434650e+003 +3.839434650e+003 +6.2852e+000 +1.1279e+001 +6.0660e+000 +6.9328e+000 +5.9932e+000
55 +1.267442521e+003 +1.267442521e+003 +1.215732521e+003 +1.215732521e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
134 +8.559005644e+002 +8.559005644e+002 +8.041905644e+002 +8.041905644e+002 +5.5467e+000 +0.0000e+000 +0.0000e+000 -1.9648e+000 +0.0000e+000
296 +4.871551494e+002 +4.871551494e+002 +4.354451494e+002 +4.354451494e+002 +1.4238e+000 +3.7877e+000 -1.5742e+000 -2.5430e+000 +0.0000e+000
972 +2.535043370e+002 +2.535043370e+002 +2.017943370e+002 +2.017943370e+002 +3.2580e+000 +2.2015e+000 -3.6158e+000 -3.2340e+000 +2.6284e+000
1017 +2.061531082e+002 +2.061531082e+002 +1.544431082e+002 +1.544431082e+002 +3.2295e+000 +3.2964e+000 -2.6903e+000 -2.2252e+000 +8.1663e-001
1097 +1.520720378e+002 +1.520720378e+002 +1.003620378e+002 +1.003620378e+002 +3.6644e+000 +4.9908e+000 -2.0021e+000 -3.6299e+000 -1.4812e+000
1312 +5.486869526e+001 +5.486869526e+001 +3.158695259e+000 +3.158695259e+000 +3.1167e+000 +4.3799e+000 -2.5469e+000 -3.4284e+000 -1.0625e-001
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.456946407e+003 +7.456946407e+003 +7.176996407e+003 +7.176996407e+003 +1.2072e+001 +1.2327e+001 +1.4065e+001 +1.2095e+001 +8.2342e+000
3 +5.850762422e+003 +5.850762422e+003 +5.570812422e+003 +5.570812422e+003 +7.6967e+000 +8.3818e+000 +1.1850e+001 +1.3627e+001 +1.0926e+001
55 +1.914452900e+003 +1.914452900e+003 +1.634502900e+003 +1.634502900e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
