% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.262721847e+006 +1.262721847e+006 +1.262757747e+006 +1.262757747e+006 +1.4127e+001 +1.0286e+001 +9.2209e+000
4 +8.154721294e+005 +8.154721294e+005 +8.155080294e+005 +8.155080294e+005 +1.0455e+001 +9.3271e+000 +7.0246e+000
14 +3.311542313e+005 +3.311542313e+005 +3.311901313e+005 +3.311901313e+005 +6.5905e+000 +6.8054e+000 +5.2276e+000
239 +2.031627689e+005 +2.031627689e+005 +2.031986689e+005 +2.031986689e+005 +3.3359e+000 +5.6122e+000 +4.4907e+000
284 +1.328283075e+005 +1.328283075e+005 +1.328642075e+005 +1.328642075e+005 +5.0127e+000 +4.4002e+000 +4.2047e+000
356 +6.935934345e+004 +6.935934345e+004 +6.939524345e+004 +6.939524345e+004 +5.0127e+000 +2.4725e+000 +4.2047e+000
378 +3.411396772e+004 +3.411396772e+004 +3.414986772e+004 +3.414986772e+004 +7.2530e+000 +1.1320e+000 +3.0636e+000
428 +7.819785715e+003 +7.819785715e+003 +7.855685715e+003 +7.855685715e+003 +1.0890e+001 -3.0436e+000 +2.5877e+000
506 +7.065851179e+002 +7.065851179e+002 +7.424851179e+002 +7.424851179e+002 +1.2140e+001 -1.5562e+001 +5.0214e+000
578 +3.644211367e+002 +3.644211367e+002 +4.003211367e+002 +4.003211367e+002 +1.5042e+001 -1.6742e+001 +5.3760e+000
596 +1.040865226e+002 +1.040865226e+002 +1.399865226e+002 +1.399865226e+002 +6.9296e+000 -7.7828e+000 +2.6903e+000
622 +6.717616393e+001 +6.717616393e+001 +1.030761639e+002 +1.030761639e+002 +7.3527e+000 -4.3719e+000 +2.3743e+000
644 +3.737964194e+001 +3.737964194e+001 +7.327964194e+001 +7.327964194e+001 +5.3735e+000 -1.0535e+000 +1.6192e+000
703 +1.318606192e+001 +1.318606192e+001 +4.908606192e+001 +4.908606192e+001 +2.5975e+000 +1.9739e+000 +9.4867e-001
963 +6.145404931e+000 +6.145404931e+000 +4.204540493e+001 +4.204540493e+001 +3.1854e+000 +1.2535e+000 +1.8433e+000
1054 +3.812895947e+000 +3.812895947e+000 +3.971289595e+001 +3.971289595e+001 +3.0869e+000 +1.3870e+000 +2.0088e+000
1157 +1.032644618e+000 +1.032644618e+000 +3.693264462e+001 +3.693264462e+001 +3.2873e+000 +6.1822e-001 +2.6030e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.469610209e+003 +1.469610209e+003 +1.500980209e+003 +1.500980209e+003 +1.1068e+001 +7.6007e+000 +1.1369e+001
9 +8.537419986e+002 +8.537419986e+002 +8.851119986e+002 +8.851119986e+002 +9.1511e+000 +1.2788e+001 +6.0839e+000
65 +4.357747880e+002 +4.357747880e+002 +4.671447880e+002 +4.671447880e+002 +6.4736e+000 +1.0652e+001 +2.9772e+000
264 +3.978461421e+002 +3.978461421e+002 +4.292161421e+002 +4.292161421e+002 +5.0475e+000 +1.6414e+001 +4.8223e-001
358 +2.440475546e+002 +2.440475546e+002 +2.754175546e+002 +2.754175546e+002 +2.5727e+000 +1.1212e+001 +1.9006e+000
587 +1.491298495e+002 +1.491298495e+002 +1.804998495e+002 +1.804998495e+002 +1.2077e+000 +6.7570e+000 +1.5369e+000
607 +8.436123884e+001 +8.436123884e+001 +1.157312388e+002 +1.157312388e+002 +2.8522e+000 +3.3008e+000 -1.6039e+000
661 +2.222656034e+001 +2.222656034e+001 +5.359656034e+001 +5.359656034e+001 +2.5489e+000 +3.8828e+000 -4.7473e+000
728 +1.262417495e+001 +1.262417495e+001 +4.399417495e+001 +4.399417495e+001 +1.8755e+000 +3.1822e+000 -4.4579e+000
835 +1.856689944e+000 +1.856689944e+000 +3.322668994e+001 +3.322668994e+001 +4.3145e-002 +1.9770e+000 -3.5471e+000
1007 +1.382543502e+000 +1.382543502e+000 +3.275254350e+001 +3.275254350e+001 -2.8587e-001 +2.4508e+000 -3.5121e+000
1161 +3.732677609e-001 +3.732677609e-001 +3.174326776e+001 +3.174326776e+001 -1.1775e-001 +1.8943e+000 -3.7845e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.156363093e+006 +3.156363093e+006 +3.155363093e+006 +3.155363093e+006 +8.4746e+000 +7.6341e+000 +1.1385e+001
4 +2.370526638e+006 +2.370526638e+006 +2.369526638e+006 +2.369526638e+006 +1.2370e+001 +5.7247e+000 +7.1733e+000
140 +1.247788356e+006 +1.247788356e+006 +1.246788356e+006 +1.246788356e+006 +5.1810e+000 +6.7800e+000 +3.1753e+000
225 +8.279174262e+005 +8.279174262e+005 +8.269174262e+005 +8.269174262e+005 +1.1876e+001 -6.7599e-001 +2.3835e+000
276 +6.263212037e+005 +6.263212037e+005 +6.253212037e+005 +6.253212037e+005 +6.8952e+000 +8.4843e-001 +4.7363e+000
300 +3.087694223e+005 +3.087694223e+005 +3.077694223e+005 +3.077694223e+005 +2.7474e+000 -5.1364e+000 +8.8327e+000
321 +9.991616249e+004 +9.991616249e+004 +9.891616249e+004 +9.891616249e+004 -2.6627e-001 -7.3569e+000 +7.6085e+000
448 +5.096332445e+001 +5.096332445e+001 -9.490366755e+002 -9.490366755e+002 -4.2666e+000 -7.9234e+000 +5.2034e+000
646 +3.440478802e+001 +3.440478802e+001 -9.655952120e+002 -9.655952120e+002 -5.2384e+000 -4.6609e+000 +4.7571e+000
757 +1.325349327e+001 +1.325349327e+001 -9.867465067e+002 -9.867465067e+002 -2.0073e+000 -5.8110e+000 +4.2816e+000
785 +5.686267028e+000 +5.686267028e+000 -9.943137330e+002 -9.943137330e+002 -1.4764e+000 -4.5160e+000 +3.3684e+000
829 +2.024999504e+000 +2.024999504e+000 -9.979750005e+002 -9.979750005e+002 -1.0250e+000 -3.7997e+000 +2.9773e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
