% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359655320e+004 +1.359655320e+004 +1.374570320e+004 +1.374570320e+004 -2.4454e+000 +1.7079e+000 -3.1018e+000
3 +3.545255067e+003 +3.545255067e+003 +3.694405067e+003 +3.694405067e+003 -8.8490e-001 +9.1501e-001 -1.2637e+000
18 +2.320547139e+003 +2.320547139e+003 +2.469697139e+003 +2.469697139e+003 -3.2142e+000 -1.4796e+000 -3.8662e-001
25 +6.270066815e+002 +6.270066815e+002 +7.761566815e+002 +7.761566815e+002 -2.3255e+000 -2.2001e+000 -7.5963e-001
28 +2.877407018e+002 +2.877407018e+002 +4.368907018e+002 +4.368907018e+002 -1.7995e+000 +8.8391e-002 +2.5716e+000
41 +5.292940160e+001 +5.292940160e+001 +2.020794016e+002 +2.020794016e+002 -1.3948e+000 -6.6693e-001 -8.0295e-002
132 +3.043845172e+001 +3.043845172e+001 +1.795884517e+002 +1.795884517e+002 -1.2311e+000 -8.0916e-001 -7.4892e-001
133 +1.871122948e+001 +1.871122948e+001 +1.678612295e+002 +1.678612295e+002 -1.9047e+000 -5.5803e-001 +5.9600e-002
227 +1.372339788e+001 +1.372339788e+001 +1.628733979e+002 +1.628733979e+002 -7.4385e-001 -1.0599e+000 -5.9785e-001
409 +9.223607240e+000 +9.223607240e+000 +1.583736072e+002 +1.583736072e+002 -7.2817e-001 -1.3756e+000 -1.2360e+000
572 +4.325947584e+000 +4.325947584e+000 +1.534759476e+002 +1.534759476e+002 -9.9240e-002 -2.7395e-001 +3.2057e-001
692 +3.884353201e+000 +3.884353201e+000 +1.530343532e+002 +1.530343532e+002 -4.3297e-002 -5.4296e-001 -3.0476e-001
780 +1.540056004e+000 +1.540056004e+000 +1.506900560e+002 +1.506900560e+002 -4.3297e-002 -4.4001e-001 -3.2752e-002
956 +8.768256183e-001 +8.768256183e-001 +1.500268256e+002 +1.500268256e+002 -4.3297e-002 -4.4001e-001 -1.2076e-001
1154 +5.649584189e-002 +5.649584189e-002 +1.492064958e+002 +1.492064958e+002 -6.5985e-002 -4.0267e-001 -2.2420e-002
1798 +2.136705791e-002 +2.136705791e-002 +1.491713671e+002 +1.491713671e+002 -2.3592e-002 -3.1130e-001 +1.2966e-001
1932 +3.180765551e-003 +3.180765551e-003 +1.491531808e+002 +1.491531808e+002 -6.7055e-002 -3.9781e-001 -3.7449e-002
