% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.974197541e+001 +8.974197541e+001 +1.610919754e+002 +1.610919754e+002 +3.9252e+000 +2.0488e+000
3 +5.783848286e+001 +5.783848286e+001 +1.291884829e+002 +1.291884829e+002 +1.7136e+000 -4.4039e+000
5 +6.901100326e+000 +6.901100326e+000 +7.825110033e+001 +7.825110033e+001 +1.7395e+000 +1.7655e+000
27 +5.190088553e+000 +5.190088553e+000 +7.654008855e+001 +7.654008855e+001 +1.9236e-001 +1.8081e+000
96 +2.010624933e+000 +2.010624933e+000 +7.336062493e+001 +7.336062493e+001 +1.9164e+000 -1.1604e+000
106 +5.208773717e-001 +5.208773717e-001 +7.187087737e+001 +7.187087737e+001 +1.2246e+000 +1.8311e+000
316 +3.815446583e-001 +3.815446583e-001 +7.173154466e+001 +7.173154466e+001 +1.7787e+000 -4.1493e+000
449 +1.511611661e-001 +1.511611661e-001 +7.150116117e+001 +7.150116117e+001 +1.7213e+000 -1.7998e-001
499 +1.501336483e-003 +1.501336483e-003 +7.135150134e+001 +7.135150134e+001 +1.5922e+000 -1.7998e-001
5420 +8.394201714e-004 +8.394201714e-004 +7.135083942e+001 +7.135083942e+001 +1.8278e+000 -2.1429e+000
5883 +1.410278454e-004 +1.410278454e-004 +7.135014103e+001 +7.135014103e+001 +1.8331e+000 -2.1426e+000
6541 +8.779122629e-005 +8.779122629e-005 +7.135008779e+001 +7.135008779e+001 +1.9477e+000 -3.1419e+000
7844 +5.855016427e-005 +5.855016427e-005 +7.135005855e+001 +7.135005855e+001 +1.7068e+000 -1.1434e+000
8246 +2.322248321e-006 +2.322248321e-006 +7.135000232e+001 +7.135000232e+001 +1.8333e+000 -2.1424e+000
9663 +8.379490453e-007 +8.379490453e-007 +7.135000084e+001 +7.135000084e+001 +1.8329e+000 -2.1424e+000
10465 +2.688365441e-007 +2.688365441e-007 +7.135000027e+001 +7.135000027e+001 +1.8327e+000 -2.1424e+000
10650 +1.243408008e-007 +1.243408008e-007 +7.135000012e+001 +7.135000012e+001 +1.8329e+000 -2.1424e+000
10665 +8.982252098e-008 +8.982252098e-008 +7.135000009e+001 +7.135000009e+001 +1.8329e+000 -2.1424e+000
10722 +3.003104609e-008 +3.003104609e-008 +7.135000003e+001 +7.135000003e+001 +1.7076e+000 -1.1432e+000
10904 +1.987174869e-008 +1.987174869e-008 +7.135000002e+001 +7.135000002e+001 +1.8328e+000 -2.1424e+000
11136 +1.082993606e-008 +1.082993606e-008 +7.135000001e+001 +7.135000001e+001 +1.8328e+000 -2.1424e+000
11149 +7.449386885e-009 +7.449386885e-009 +7.135000001e+001 +7.135000001e+001 +1.8328e+000 -2.1424e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621237683e+002 +1.621237683e+002 -1.930962317e+002 -1.930962317e+002 -2.0136e+000 +2.3179e-003
3 +6.764702606e+001 +6.764702606e+001 -2.875729739e+002 -2.875729739e+002 -2.2578e+000 +4.6851e+000
4 +5.429613150e+001 +5.429613150e+001 -3.009238685e+002 -3.009238685e+002 -2.6243e-002 +4.2537e+000
7 +1.836592013e+001 +1.836592013e+001 -3.368540799e+002 -3.368540799e+002 +3.5009e+000 +2.1054e+000
15 +1.239937446e+001 +1.239937446e+001 -3.428206255e+002 -3.428206255e+002 +8.6177e-001 -2.1244e+000
