% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286907987e+002 +1.286907987e+002 +7.634079866e+001 +7.634079866e+001 +1.3938e+001 +7.9807e+000
17 +3.764376452e+001 +3.764376452e+001 -1.470623548e+001 -1.470623548e+001 +1.0708e+001 +5.2911e+000
72 +1.516629055e+001 +1.516629055e+001 -3.718370945e+001 -3.718370945e+001 +1.2828e+001 +4.1118e+000
239 +6.995986937e+000 +6.995986937e+000 -4.535401306e+001 -4.535401306e+001 +6.0790e+000 -2.8161e-001
461 +5.904835873e+000 +5.904835873e+000 -4.644516413e+001 -4.644516413e+001 +4.9878e+000 -7.5579e-001
462 +2.215224729e+000 +2.215224729e+000 -5.013477527e+001 -5.013477527e+001 +1.4206e+000 -1.3070e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.035824704e+003 +3.035824704e+003 +2.856284704e+003 +2.856284704e+003 +7.9259e+000 +1.3126e+001
4 +1.030050004e+003 +1.030050004e+003 +8.505100042e+002 +8.505100042e+002 +1.0253e+001 +6.9909e+000
12 +7.044572889e+002 +7.044572889e+002 +5.249172889e+002 +5.249172889e+002 +7.1943e+000 +7.2204e+000
16 +5.035855890e+002 +5.035855890e+002 +3.240455890e+002 +3.240455890e+002 +5.2147e+000 +7.1840e+000
25 +3.913576860e+002 +3.913576860e+002 +2.118176860e+002 +2.118176860e+002 +5.8509e+000 +6.1328e+000
77 +2.341827756e+002 +2.341827756e+002 +5.464277565e+001 +5.464277565e+001 +5.3316e+000 +5.1058e+000
148 +2.021395406e+001 +2.021395406e+001 -1.593260459e+002 -1.593260459e+002 +1.8260e+000 +3.0464e+000
190 +1.203323298e+001 +1.203323298e+001 -1.675067670e+002 -1.675067670e+002 +3.8635e+000 +1.4899e+000
271 +6.970631155e+000 +6.970631155e+000 -1.725693688e+002 -1.725693688e+002 +5.8798e+000 -1.9019e-001
294 +4.840593781e+000 +4.840593781e+000 -1.746994062e+002 -1.746994062e+002 -3.1858e-001 +2.9286e+000
346 +3.755985369e+000 +3.755985369e+000 -1.757840146e+002 -1.757840146e+002 -2.2156e+000 +5.1442e-001
356 +2.803123228e-001 +2.803123228e-001 -1.792596877e+002 -1.792596877e+002 +5.3173e-001 +6.1746e-001
538 +1.105931620e-001 +1.105931620e-001 -1.794294068e+002 -1.794294068e+002 +6.0377e-001 +7.8781e-002
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.343774606e+002 +3.343774606e+002 +4.116874606e+002 +4.116874606e+002 +6.8831e+000 +6.0130e+000
7 +2.319904739e+002 +2.319904739e+002 +3.093004739e+002 +3.093004739e+002 +7.0934e+000 +5.2035e+000
91 +1.392703697e+002 +1.392703697e+002 +2.165803697e+002 +2.165803697e+002 +9.0228e+000 +4.1325e+000
94 +1.986900739e+001 +1.986900739e+001 +9.717900739e+001 +9.717900739e+001 +7.8372e+000 +1.6661e+000
110 +1.221284493e+001 +1.221284493e+001 +8.952284493e+001 +8.952284493e+001 +1.1274e+001 +6.9615e-001
142 +6.315933878e+000 +6.315933878e+000 +8.362593388e+001 +8.362593388e+001 +6.8479e+000 +3.8249e-001
150 +6.086804612e+000 +6.086804612e+000 +8.339680461e+001 +8.339680461e+001 +6.8886e+000 +1.6011e-001
200 +3.767282961e+000 +3.767282961e+000 +8.107728296e+001 +8.107728296e+001 +4.5976e+000 +1.6011e-001
296 +2.401180485e+000 +2.401180485e+000 +7.971118049e+001 +7.971118049e+001 +3.3139e+000 -1.0403e-001
355 +1.035679390e+000 +1.035679390e+000 +7.834567939e+001 +7.834567939e+001 +1.5537e+000 +3.0022e-001
405 +6.831201450e-001 +6.831201450e-001 +7.799312014e+001 +7.799312014e+001 +1.5537e+000 -1.0303e+000
427 +5.592017290e-001 +5.592017290e-001 +7.786920173e+001 +7.786920173e+001 +1.3388e+000 -1.2922e+000
471 +2.544473230e-001 +2.544473230e-001 +7.756444732e+001 +7.756444732e+001 +1.0877e+000 -3.5550e-002
% function evaluation | noise-free fitness - Fopt (3.992000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.672769563e+002 +9.672769563e+002 +1.007196956e+003 +1.007196956e+003 +1.2977e+001 +1.1713e+001
4 +2.865983491e+002 +2.865983491e+002 +3.265183491e+002 +3.265183491e+002 +1.2321e+001 +8.1062e+000
6 +1.386947695e+002 +1.386947695e+002 +1.786147695e+002 +1.786147695e+002 +9.2630e+000 +5.7825e+000
70 +7.670366991e+001 +7.670366991e+001 +1.166236699e+002 +1.166236699e+002 +9.0956e+000 +4.7699e+000
73 +1.800468566e+001 +1.800468566e+001 +5.792468566e+001 +5.792468566e+001 +1.2745e+001 +3.9469e+000
84 +1.179010800e+001 +1.179010800e+001 +5.171010800e+001 +5.171010800e+001 +1.4922e+001 +3.1564e+000
171 +9.427382131e+000 +9.427382131e+000 +4.934738213e+001 +4.934738213e+001 +1.2271e+001 -4.8990e-001
205 +1.088428425e+000 +1.088428425e+000 +4.100842842e+001 +4.100842842e+001 +3.1512e+000 -2.0299e+000
329 +6.841460611e-001 +6.841460611e-001 +4.060414606e+001 +4.060414606e+001 +4.6914e+000 -1.1824e+000
511 +4.435103912e-001 +4.435103912e-001 +4.036351039e+001 +4.036351039e+001 +4.3171e+000 -1.7373e+000
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.574223617e+002 +3.574223617e+002 +3.008123617e+002 +3.008123617e+002 +8.4407e+000 +5.9133e+000
5 +1.189771979e+002 +1.189771979e+002 +6.236719787e+001 +6.236719787e+001 +5.3962e+000 +8.2352e+000
54 +4.004444292e+001 +4.004444292e+001 -1.656555708e+001 -1.656555708e+001 +2.0013e+000 +1.3726e+001
60 +7.470775337e+000 +7.470775337e+000 -4.913922466e+001 -4.913922466e+001 +2.8267e+000 +6.3709e+000
193 +4.294673304e+000 +4.294673304e+000 -5.231532670e+001 -5.231532670e+001 +3.3423e+000 +3.8871e+000
204 +3.149988919e+000 +3.149988919e+000 -5.346001108e+001 -5.346001108e+001 +2.0013e+000 +6.0598e+000
266 +2.188849080e+000 +2.188849080e+000 -5.442115092e+001 -5.442115092e+001 +3.5335e+000 +1.6892e+000
296 +1.681506441e-001 +1.681506441e-001 -5.644184936e+001 -5.644184936e+001 +2.4077e+000 +2.9152e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.342732591e+003 +4.342732591e+003 +4.511392591e+003 +4.511392591e+003 +5.6167e+000 +1.1022e+001
4 +3.117847315e+003 +3.117847315e+003 +3.286507315e+003 +3.286507315e+003 +1.1379e+001 +5.3095e+000
6 +2.024537947e+003 +2.024537947e+003 +2.193197947e+003 +2.193197947e+003 +7.6329e+000 +5.3815e+000
56 +8.694566788e+002 +8.694566788e+002 +1.038116679e+003 +1.038116679e+003 +2.0262e+000 +5.2819e+000
69 +5.977492164e+002 +5.977492164e+002 +7.664092164e+002 +7.664092164e+002 +5.3651e+000 +1.8145e+000
76 +2.219185402e+002 +2.219185402e+002 +3.905785402e+002 +3.905785402e+002 +3.3555e+000 +2.8705e-001
213 +1.034892133e+002 +1.034892133e+002 +2.721492133e+002 +2.721492133e+002 +2.4123e+000 -7.2432e-001
216 +8.611269266e+001 +8.611269266e+001 +2.547726927e+002 +2.547726927e+002 +3.8529e+000 -1.9804e+000
244 +5.565990912e+000 +5.565990912e+000 +1.742259909e+002 +1.742259909e+002 +1.4410e+000 -4.5109e+000
283 +3.867413815e+000 +3.867413815e+000 +1.725274138e+002 +1.725274138e+002 -7.9816e-001 -4.9926e+000
388 +7.711433258e-001 +7.711433258e-001 +1.694311433e+002 +1.694311433e+002 -2.7483e+000 -2.1829e+000
513 +5.047006922e-001 +5.047006922e-001 +1.691647007e+002 +1.691647007e+002 -3.6189e+000 -1.5901e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.734960914e+003 +5.734960914e+003 +6.142650914e+003 +6.142650914e+003 +1.0580e+001 +1.4953e+001
6 +1.750478115e+003 +1.750478115e+003 +2.158168115e+003 +2.158168115e+003 +1.1282e+001 +8.5461e+000
7 +7.152987124e+002 +7.152987124e+002 +1.122988712e+003 +1.122988712e+003 +1.1164e+001 +5.3055e+000
33 +5.538603704e+002 +5.538603704e+002 +9.615503704e+002 +9.615503704e+002 +8.5366e+000 +5.4194e+000
62 +3.877099406e+002 +3.877099406e+002 +7.953999406e+002 +7.953999406e+002 +1.4478e+001 +2.4451e+000
141 +7.174339874e+001 +7.174339874e+001 +4.794333987e+002 +4.794333987e+002 +1.1982e+001 -3.9072e-002
189 +2.024182263e+001 +2.024182263e+001 +4.279318226e+002 +4.279318226e+002 +7.6929e+000 -1.4243e-001
219 +1.371505611e+001 +1.371505611e+001 +4.214050561e+002 +4.214050561e+002 +6.4544e+000 -9.3809e-002
225 +9.682820865e+000 +9.682820865e+000 +4.173728209e+002 +4.173728209e+002 +9.6599e+000 -2.1341e+000
275 +3.125475657e+000 +3.125475657e+000 +4.108154757e+002 +4.108154757e+002 +3.1691e+000 -2.1341e+000
376 +1.265226280e+000 +1.265226280e+000 +4.089552263e+002 +4.089552263e+002 +1.5892e+000 -1.0384e+000
386 +5.873072923e-001 +5.873072923e-001 +4.082773073e+002 +4.082773073e+002 +1.1487e-001 +2.3895e-001
508 +5.349208317e-002 +5.349208317e-002 +4.077434921e+002 +4.077434921e+002 +5.7330e-001 -2.1559e-001
% function evaluation | noise-free fitness - Fopt (5.592000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817751347e+002 +3.817751347e+002 +4.376951347e+002 +4.376951347e+002 +5.9892e+000 +5.0965e+000
28 +2.436581867e+002 +2.436581867e+002 +2.995781867e+002 +2.995781867e+002 +1.4728e+001 +5.7143e+000
81 +1.516668036e+002 +1.516668036e+002 +2.075868036e+002 +2.075868036e+002 +8.0743e+000 +3.5321e+000
