% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214612870e+002 +1.214612870e+002 +1.045212870e+002 +1.045212870e+002 +1.6729e+000 -2.4092e+000 +2.2414e+000
5 +3.296830358e+001 +3.296830358e+001 +1.602830358e+001 +1.602830358e+001 +3.8082e+000 -5.8384e-001 -3.6480e+000
33 +1.194938584e+001 +1.194938584e+001 -4.990614161e+000 -4.990614161e+000 +2.5594e+000 +1.6154e+000 +9.1667e-002
151 +6.273794510e+000 +6.273794510e+000 -1.066620549e+001 -1.066620549e+001 +2.9419e+000 +1.8299e+000 -6.9770e-001
446 +3.896504762e+000 +3.896504762e+000 -1.304349524e+001 -1.304349524e+001 +2.9206e+000 +1.6809e+000 -7.1252e-001
526 +2.145246859e+000 +2.145246859e+000 -1.479475314e+001 -1.479475314e+001 +3.5414e+000 +2.2880e+000 -1.2893e+000
694 +1.080124515e+000 +1.080124515e+000 -1.585987548e+001 -1.585987548e+001 +3.3545e+000 +2.1864e+000 -1.2253e+000
785 +7.493744227e-001 +7.493744227e-001 -1.619062558e+001 -1.619062558e+001 +3.6732e+000 +2.4883e+000 -1.4836e+000
1009 +5.580541196e-001 +5.580541196e-001 -1.638194588e+001 -1.638194588e+001 +3.7439e+000 +2.6453e+000 -1.6293e+000
1421 +1.124768213e-001 +1.124768213e-001 -1.682752318e+001 -1.682752318e+001 +3.6667e+000 +2.5661e+000 -1.5328e+000
1591 +4.538709571e-002 +4.538709571e-002 -1.689461290e+001 -1.689461290e+001 +3.6719e+000 +2.5719e+000 -1.5456e+000
4407 +3.839605946e-002 +3.839605946e-002 -1.690160394e+001 -1.690160394e+001 +3.6220e+000 +2.5060e+000 -1.4974e+000
4932 +1.918134038e-002 +1.918134038e-002 -1.692081866e+001 -1.692081866e+001 +3.6579e+000 +2.5508e+000 -1.5314e+000
5013 +7.589631607e-003 +7.589631607e-003 -1.693241037e+001 -1.693241037e+001 +3.6581e+000 +2.5507e+000 -1.5318e+000
12365 +3.496777805e-003 +3.496777805e-003 -1.693650322e+001 -1.693650322e+001 +3.6600e+000 +2.5547e+000 -1.5333e+000
41998 +1.453367286e-003 +1.453367286e-003 -1.693854663e+001 -1.693854663e+001 +3.6560e+000 +2.5494e+000 -1.5296e+000
42412 +9.921279240e-004 +9.921279240e-004 -1.693900787e+001 -1.693900787e+001 +3.6560e+000 +2.5494e+000 -1.5296e+000
42814 +6.083906805e-004 +6.083906805e-004 -1.693939161e+001 -1.693939161e+001 +3.6558e+000 +2.5494e+000 -1.5294e+000
42951 +2.584194463e-004 +2.584194463e-004 -1.693974158e+001 -1.693974158e+001 +3.6559e+000 +2.5494e+000 -1.5295e+000
42970 +2.310805089e-004 +2.310805089e-004 -1.693976892e+001 -1.693976892e+001 +3.6561e+000 +2.5497e+000 -1.5297e+000
43401 +1.511785047e-004 +1.511785047e-004 -1.693984882e+001 -1.693984882e+001 +3.6560e+000 +2.5495e+000 -1.5296e+000
43813 +4.710512205e-005 +4.710512205e-005 -1.693995289e+001 -1.693995289e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
44103 +2.420038715e-005 +2.420038715e-005 -1.693997580e+001 -1.693997580e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
91114 +1.050502878e-005 +1.050502878e-005 -1.693998949e+001 -1.693998949e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
109308 +8.600821456e-006 +8.600821456e-006 -1.693999140e+001 -1.693999140e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
109776 +3.440108589e-006 +3.440108589e-006 -1.693999656e+001 -1.693999656e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
109978 +1.281178687e-006 +1.281178687e-006 -1.693999872e+001 -1.693999872e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
110257 +4.363541386e-007 +4.363541386e-007 -1.693999956e+001 -1.693999956e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
444191 +3.142562406e-007 +3.142562406e-007 -1.693999969e+001 -1.693999969e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
444849 +1.691715674e-007 +1.691715674e-007 -1.693999983e+001 -1.693999983e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
444921 +1.110358347e-007 +1.110358347e-007 -1.693999989e+001 -1.693999989e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
445229 +9.845616589e-008 +9.845616589e-008 -1.693999990e+001 -1.693999990e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
445389 +2.293046464e-008 +2.293046464e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
492707 +1.387642712e-008 +1.387642712e-008 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
492709 +7.264979729e-009 +7.264979729e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618471565e+001 +6.618471565e+001 +8.499471565e+001 +8.499471565e+001 +4.3317e+000 +3.7849e-001 -4.6441e+000
4 +3.782552275e+001 +3.782552275e+001 +5.663552275e+001 +5.663552275e+001 -3.1172e+000 +7.8322e-001 -1.8965e+000
37 +1.666825768e+001 +1.666825768e+001 +3.547825768e+001 +3.547825768e+001 -3.2609e+000 -1.3681e+000 +4.3144e-001
90 +1.044377289e+001 +1.044377289e+001 +2.925377289e+001 +2.925377289e+001 +1.8829e+000 +3.6982e+000 -1.9579e+000
111 +5.005090851e+000 +5.005090851e+000 +2.381509085e+001 +2.381509085e+001 +8.2829e-001 +2.8489e+000 -1.4046e+000
623 +3.696392513e+000 +3.696392513e+000 +2.250639251e+001 +2.250639251e+001 +1.0963e+000 +2.5516e+000 -1.6492e+000
701 +2.069670719e+000 +2.069670719e+000 +2.087967072e+001 +2.087967072e+001 -4.8976e-001 +1.7290e+000 -7.8615e-001
943 +1.226585544e+000 +1.226585544e+000 +2.003658554e+001 +2.003658554e+001 -9.2141e-001 +1.2689e+000 -2.7442e-001
1291 +8.459656710e-001 +8.459656710e-001 +1.965596567e+001 +1.965596567e+001 -1.6328e-001 +1.8264e+000 -8.5954e-001
1514 +6.084263449e-001 +6.084263449e-001 +1.941842634e+001 +1.941842634e+001 -2.6654e-001 +1.7674e+000 -8.0486e-001
1738 +3.535778718e-001 +3.535778718e-001 +1.916357787e+001 +1.916357787e+001 -2.4903e-002 +1.8607e+000 -9.1724e-001
2132 +2.109543950e-001 +2.109543950e-001 +1.902095439e+001 +1.902095439e+001 -2.9300e-001 +1.7087e+000 -7.4608e-001
2151 +1.164106424e-001 +1.164106424e-001 +1.892641064e+001 +1.892641064e+001 -1.3244e-001 +1.8347e+000 -8.5104e-001
2754 +7.107792601e-002 +7.107792601e-002 +1.888107793e+001 +1.888107793e+001 -1.1252e-001 +1.8329e+000 -8.6851e-001
3002 +5.842203784e-002 +5.842203784e-002 +1.886842204e+001 +1.886842204e+001 -1.7714e-001 +1.7832e+000 -8.3165e-001
3043 +2.143094228e-002 +2.143094228e-002 +1.883143094e+001 +1.883143094e+001 -1.8536e-001 +1.7870e+000 -8.2508e-001
3378 +1.308021591e-002 +1.308021591e-002 +1.882308022e+001 +1.882308022e+001 -1.9496e-001 +1.7783e+000 -8.2000e-001
3752 +7.105766678e-003 +7.105766678e-003 +1.881710577e+001 +1.881710577e+001 -1.9278e-001 +1.7794e+000 -8.2109e-001
4034 +3.696097298e-003 +3.696097298e-003 +1.881369610e+001 +1.881369610e+001 -1.9168e-001 +1.7803e+000 -8.2177e-001
4036 +2.205609826e-003 +2.205609826e-003 +1.881220561e+001 +1.881220561e+001 -1.9067e-001 +1.7813e+000 -8.2259e-001
4284 +1.401883330e-003 +1.401883330e-003 +1.881140188e+001 +1.881140188e+001 -1.9082e-001 +1.7811e+000 -8.2258e-001
4608 +7.355217382e-004 +7.355217382e-004 +1.881073552e+001 +1.881073552e+001 -1.9208e-001 +1.7802e+000 -8.2180e-001
31680 +2.370356991e-004 +2.370356991e-004 +1.881023704e+001 +1.881023704e+001 -1.9137e-001 +1.7807e+000 -8.2230e-001
38918 +1.468418382e-004 +1.468418382e-004 +1.881014684e+001 +1.881014684e+001 -1.9136e-001 +1.7807e+000 -8.2229e-001
53913 +4.449241431e-005 +4.449241431e-005 +1.881004449e+001 +1.881004449e+001 -1.9118e-001 +1.7808e+000 -8.2241e-001
54121 +3.517096708e-005 +3.517096708e-005 +1.881003517e+001 +1.881003517e+001 -1.9118e-001 +1.7808e+000 -8.2241e-001
212320 +1.461204193e-005 +1.461204193e-005 +1.881001461e+001 +1.881001461e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
257509 +3.463726042e-006 +3.463726042e-006 +1.881000346e+001 +1.881000346e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.154763229e+002 +3.154763229e+002 +5.886263229e+002 +5.886263229e+002 -8.5057e-001 +1.3514e+000 -2.2743e+000
4 +6.770847027e+001 +6.770847027e+001 +3.408584703e+002 +3.408584703e+002 -1.9718e+000 +1.4371e+000 -5.0754e-001
6 +1.819778432e+001 +1.819778432e+001 +2.913477843e+002 +2.913477843e+002 -4.8590e+000 +3.2164e+000 +5.8903e-001
20 +1.507177450e+001 +1.507177450e+001 +2.882217745e+002 +2.882217745e+002 -4.0811e+000 +2.5254e+000 +2.7501e-001
97 +8.294832517e+000 +8.294832517e+000 +2.814448325e+002 +2.814448325e+002 -3.5050e+000 +4.5187e+000 -9.0457e-001
293 +3.534453849e+000 +3.534453849e+000 +2.766844538e+002 +2.766844538e+002 -2.8347e+000 +4.8459e+000 -4.5221e-001
