% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.664313705e+003 +4.664313705e+003 +5.664313705e+003 +5.664313705e+003 -4.1994e+000 -4.1350e+000
3 +9.000371659e+002 +9.000371659e+002 +1.900037166e+003 +1.900037166e+003 -2.2476e+000 -2.4626e+000
4 +1.309356018e+002 +1.309356018e+002 +1.130935602e+003 +1.130935602e+003 +4.3843e+000 +8.5479e-001
5 +1.373923453e+001 +1.373923453e+001 +1.013739235e+003 +1.013739235e+003 -1.4967e+000 +1.1215e+000
42 +7.399454202e+000 +7.399454202e+000 +1.007399454e+003 +1.007399454e+003 -1.3708e+000 +2.5653e+000
94 +2.528063094e+000 +2.528063094e+000 +1.002528063e+003 +1.002528063e+003 -3.4927e+000 +2.9050e+000
447 +1.658520892e+000 +1.658520892e+000 +1.001658521e+003 +1.001658521e+003 -2.6385e+000 +3.1165e+000
565 +1.349715103e+000 +1.349715103e+000 +1.001349715e+003 +1.001349715e+003 -2.6548e+000 +3.1190e+000
1252 +5.023603748e-001 +5.023603748e-001 +1.000502360e+003 +1.000502360e+003 -3.0749e+000 +3.0287e+000
1383 +2.364518422e-001 +2.364518422e-001 +1.000236452e+003 +1.000236452e+003 -3.0392e+000 +2.9792e+000
2002 +1.281415557e-001 +1.281415557e-001 +1.000128142e+003 +1.000128142e+003 -3.0683e+000 +2.9996e+000
2139 +7.657378224e-002 +7.657378224e-002 +1.000076574e+003 +1.000076574e+003 -3.0565e+000 +3.0092e+000
2168 +4.323640805e-002 +4.323640805e-002 +1.000043236e+003 +1.000043236e+003 -3.0634e+000 +3.0101e+000
2421 +2.898111939e-002 +2.898111939e-002 +1.000028981e+003 +1.000028981e+003 -3.0666e+000 +3.0051e+000
2429 +4.563734505e-003 +4.563734505e-003 +1.000004564e+003 +1.000004564e+003 -3.0604e+000 +3.0034e+000
2843 +1.966804892e-003 +1.966804892e-003 +1.000001967e+003 +1.000001967e+003 -3.0542e+000 +3.0007e+000
2845 +1.346747429e-003 +1.346747429e-003 +1.000001347e+003 +1.000001347e+003 -3.0555e+000 +3.0001e+000
3125 +6.267317551e-004 +6.267317551e-004 +1.000000627e+003 +1.000000627e+003 -3.0569e+000 +3.0010e+000
3306 +2.706507945e-004 +2.706507945e-004 +1.000000271e+003 +1.000000271e+003 -3.0577e+000 +3.0019e+000
3340 +9.673088618e-005 +9.673088618e-005 +1.000000097e+003 +1.000000097e+003 -3.0574e+000 +3.0019e+000
3993 +5.146311048e-005 +5.146311048e-005 +1.000000051e+003 +1.000000051e+003 -3.0566e+000 +3.0013e+000
4053 +3.089896279e-005 +3.089896279e-005 +1.000000031e+003 +1.000000031e+003 -3.0571e+000 +3.0017e+000
4116 +1.457387668e-005 +1.457387668e-005 +1.000000015e+003 +1.000000015e+003 -3.0568e+000 +3.0015e+000
4173 +8.393940561e-006 +8.393940561e-006 +1.000000008e+003 +1.000000008e+003 -3.0569e+000 +3.0016e+000
4175 +4.928803719e-006 +4.928803719e-006 +1.000000005e+003 +1.000000005e+003 -3.0568e+000 +3.0016e+000
4281 +3.705644758e-006 +3.705644758e-006 +1.000000004e+003 +1.000000004e+003 -3.0569e+000 +3.0017e+000
4428 +6.718551049e-008 +6.718551049e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4522 +3.298112006e-008 +3.298112006e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4887 +9.182372196e-009 +9.182372196e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.756933711e+002 +7.756933711e+002 +8.457233711e+002 +8.457233711e+002 +3.8330e+000 +6.3802e-001
3 +3.632749380e+002 +3.632749380e+002 +4.333049380e+002 +4.333049380e+002 -9.9562e-001 +4.3537e+000
4 +1.168727242e+002 +1.168727242e+002 +1.869027242e+002 +1.869027242e+002 -4.4269e+000 -4.1878e+000
5 +2.864997528e+001 +2.864997528e+001 +9.867997528e+001 +9.867997528e+001 -4.7900e-001 -1.3348e+000
13 +2.111297999e+001 +2.111297999e+001 +9.114297999e+001 +9.114297999e+001 -9.8831e-001 -3.1143e+000
35 +1.334823794e+001 +1.334823794e+001 +8.337823794e+001 +8.337823794e+001 +1.2087e+000 -3.6511e+000
100 +7.982122209e+000 +7.982122209e+000 +7.801212221e+001 +7.801212221e+001 -6.9513e-001 -3.1796e+000
