% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.567272726e+003 +2.567272726e+003 +2.105182726e+003 +2.105182726e+003 +4.7522e+000 +2.3452e+000 -3.9002e+000 -1.0176e+000 +3.4902e+000
3 +2.159757741e+003 +2.159757741e+003 +1.697667741e+003 +1.697667741e+003 -2.4646e+000 -2.3689e+000 +4.5702e+000 +3.4098e+000 +1.8536e+000
4 +3.436521361e+002 +3.436521361e+002 -1.184378639e+002 -1.184378639e+002 -4.6023e+000 -2.5876e+000 +7.6655e-001 -3.6568e+000 -6.3893e-001
8 +2.375423647e+002 +2.375423647e+002 -2.245476353e+002 -2.245476353e+002 -1.5800e+000 -1.3572e-001 +2.9921e+000 +6.2588e-001 +1.2508e+000
63 +1.244204688e+002 +1.244204688e+002 -3.376695312e+002 -3.376695312e+002 -1.8013e+000 +1.8856e+000 -1.0784e+000 +7.6953e-001 +9.9078e-001
76 +9.278583210e+001 +9.278583210e+001 -3.693041679e+002 -3.693041679e+002 -1.2394e+000 +1.0986e+000 +1.9477e+000 +9.7460e-001 +1.6608e+000
261 +3.391022244e+001 +3.391022244e+001 -4.281797776e+002 -4.281797776e+002 +8.1431e-001 +9.6067e-001 +2.2063e+000 +1.9496e-001 +2.0013e+000
910 +2.152415107e+001 +2.152415107e+001 -4.405658489e+002 -4.405658489e+002 +1.2638e+000 +3.2651e+000 +1.6592e+000 +3.1996e-001 +1.6195e+000
1000 +1.496305470e+001 +1.496305470e+001 -4.471269453e+002 -4.471269453e+002 +1.2638e+000 +9.7802e-001 +1.6592e+000 +3.1996e-001 +1.6195e+000
3764 +9.939672711e+000 +9.939672711e+000 -4.521503273e+002 -4.521503273e+002 +5.4672e-001 +3.0659e+000 +2.1992e+000 +7.4697e-001 +2.0061e+000
4051 +6.254468416e+000 +6.254468416e+000 -4.558355316e+002 -4.558355316e+002 +1.3743e+000 +3.0936e+000 +1.6059e+000 +1.1912e+000 +1.9932e+000
49684 +3.777620055e+000 +3.777620055e+000 -4.583123799e+002 -4.583123799e+002 +1.3540e+000 +3.0410e+000 +1.5902e+000 +7.3042e-001 +2.2924e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.510324063e+002 +4.510324063e+002 +5.286924063e+002 +5.286924063e+002 +4.1978e+000 +3.3647e+000 -2.4595e+000 +1.2515e+000 +9.8659e-001
