% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.339914224e+004 +9.339914224e+004 +9.347541224e+004 +9.347541224e+004 -3.7589e+000 -1.9468e+000
31 +1.865977826e+003 +1.865977826e+003 +1.942247826e+003 +1.942247826e+003 +4.3205e-001 -3.5389e+000
50 +1.215772504e+003 +1.215772504e+003 +1.292042504e+003 +1.292042504e+003 +4.5415e+000 -4.9180e+000
90 +5.911432969e+002 +5.911432969e+002 +6.674132969e+002 +6.674132969e+002 -3.0075e+000 -2.4718e+000
150 +1.549941644e+001 +1.549941644e+001 +9.176941644e+001 +9.176941644e+001 +2.6512e+000 -4.2844e+000
708 +6.142359019e+000 +6.142359019e+000 +8.241235902e+001 +8.241235902e+001 -3.0607e+000 -2.4780e+000
822 +1.004365339e+000 +1.004365339e+000 +7.727436534e+001 +7.727436534e+001 -8.9046e-001 -3.1666e+000
1175 +7.934119244e-001 +7.934119244e-001 +7.706341192e+001 +7.706341192e+001 -1.7490e+000 -2.8944e+000
1314 +3.193099158e-002 +3.193099158e-002 +7.630193099e+001 +7.630193099e+001 -7.6983e-001 -3.2037e+000
1689 +9.749340963e-003 +9.749340963e-003 +7.627974934e+001 +7.627974934e+001 -8.8503e-001 -3.1674e+000
1833 +4.537205466e-003 +4.537205466e-003 +7.627453721e+001 +7.627453721e+001 -9.2216e-001 -3.1556e+000
2299 +3.889225620e-003 +3.889225620e-003 +7.627388923e+001 +7.627388923e+001 -8.9656e-001 -3.1636e+000
2324 +3.862902134e-004 +3.862902134e-004 +7.627038629e+001 +7.627038629e+001 -9.5076e-001 -3.1465e+000
2777 +1.184628003e-004 +1.184628003e-004 +7.627011846e+001 +7.627011846e+001 -9.3260e-001 -3.1522e+000
2850 +1.873487230e-005 +1.873487230e-005 +7.627001873e+001 +7.627001873e+001 -9.3814e-001 -3.1505e+000
3006 +8.976464017e-007 +8.976464017e-007 +7.627000090e+001 +7.627000090e+001 -9.3895e-001 -3.1502e+000
3716 +4.851920892e-007 +4.851920892e-007 +7.627000049e+001 +7.627000049e+001 -9.3907e-001 -3.1502e+000
3739 +2.156229897e-007 +2.156229897e-007 +7.627000022e+001 +7.627000022e+001 -9.3803e-001 -3.1505e+000
3812 +6.984839729e-008 +6.984839729e-008 +7.627000007e+001 +7.627000007e+001 -9.3866e-001 -3.1503e+000
3918 +4.702211243e-008 +4.702211243e-008 +7.627000005e+001 +7.627000005e+001 -9.3846e-001 -3.1504e+000
3947 +3.897646650e-008 +3.897646650e-008 +7.627000004e+001 +7.627000004e+001 -9.3844e-001 -3.1504e+000
4075 +1.686487394e-009 +1.686487394e-009 +7.627000000e+001 +7.627000000e+001 -9.3839e-001 -3.1504e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.305411351e+006 +3.305411351e+006 +3.305388801e+006 +3.305388801e+006 +4.9007e+000 +1.0398e+000
6 +1.460420851e+005 +1.460420851e+005 +1.460195351e+005 +1.460195351e+005 +4.5829e+000 -2.2236e+000
16 +1.330507577e+004 +1.330507577e+004 +1.328252577e+004 +1.328252577e+004 +4.2788e+000 -2.1220e+000
118 +5.793946503e+003 +5.793946503e+003 +5.771396503e+003 +5.771396503e+003 +4.9288e+000 -4.1384e+000
205 +3.757997331e+003 +3.757997331e+003 +3.735447331e+003 +3.735447331e+003 +5.7503e+000 -6.6211e+000
234 +1.626723286e+002 +1.626723286e+002 +1.401223286e+002 +1.401223286e+002 +5.5200e+000 -6.1696e+000
577 +2.649589252e+001 +2.649589252e+001 +3.945892524e+000 +3.945892524e+000 +3.4765e+000 -9.7277e-002
1006 +6.128627606e+000 +6.128627606e+000 -1.642137239e+001 -1.642137239e+001 +2.1798e+000 +3.7131e+000
1211 +3.442730276e+000 +3.442730276e+000 -1.910726972e+001 -1.910726972e+001 +3.1165e+000 +9.5459e-001
1213 +1.168423602e+000 +1.168423602e+000 -2.138157640e+001 -2.138157640e+001 +2.3679e+000 +3.1665e+000
1362 +2.387140342e-002 +2.387140342e-002 -2.252612860e+001 -2.252612860e+001 +2.6019e+000 +2.4725e+000
1453 +1.326985274e-002 +1.326985274e-002 -2.253673015e+001 -2.253673015e+001 +2.6019e+000 +2.4728e+000
1520 +2.244843966e-004 +2.244843966e-004 -2.254977552e+001 -2.254977552e+001 +2.5610e+000 +2.5936e+000
1914 +4.190680207e-005 +4.190680207e-005 -2.254995809e+001 -2.254995809e+001 +2.5635e+000 +2.5861e+000
3081 +1.670453963e-005 +1.670453963e-005 -2.254998330e+001 -2.254998330e+001 +2.5667e+000 +2.5767e+000
3414 +6.497297427e-006 +6.497297427e-006 -2.254999350e+001 -2.254999350e+001 +2.5654e+000 +2.5805e+000
3614 +4.977072766e-006 +4.977072766e-006 -2.254999502e+001 -2.254999502e+001 +2.5661e+000 +2.5785e+000
3633 +1.799827704e-006 +1.799827704e-006 -2.254999820e+001 -2.254999820e+001 +2.5654e+000 +2.5805e+000
3642 +1.128500386e-006 +1.128500386e-006 -2.254999887e+001 -2.254999887e+001 +2.5659e+000 +2.5791e+000
3772 +8.686435997e-007 +8.686435997e-007 -2.254999913e+001 -2.254999913e+001 +2.5658e+000 +2.5794e+000
3818 +2.892191446e-007 +2.892191446e-007 -2.254999971e+001 -2.254999971e+001 +2.5654e+000 +2.5805e+000
3972 +8.519827688e-008 +8.519827688e-008 -2.254999991e+001 -2.254999991e+001 +2.5656e+000 +2.5799e+000
4109 +4.808245535e-008 +4.808245535e-008 -2.254999995e+001 -2.254999995e+001 +2.5657e+000 +2.5798e+000
4378 +3.167519935e-008 +3.167519935e-008 -2.254999997e+001 -2.254999997e+001 +2.5656e+000 +2.5801e+000
4388 +1.856946596e-009 +1.856946596e-009 -2.255000000e+001 -2.255000000e+001 +2.5656e+000 +2.5800e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.900113092e+006 +1.900113092e+006 +1.900126752e+006 +1.900126752e+006 +5.1613e-001 +4.8382e+000
3 +4.235683447e+004 +4.235683447e+004 +4.237049447e+004 +4.237049447e+004 -4.1390e+000 -4.9737e+000
13 +6.266740388e+001 +6.266740388e+001 +7.632740388e+001 +7.632740388e+001 -3.7781e+000 -4.7659e+000
478 +1.324880762e+001 +1.324880762e+001 +2.690880762e+001 +2.690880762e+001 +1.5614e+000 +4.1031e+000
996 +9.962908553e+000 +9.962908553e+000 +2.362290855e+001 +2.362290855e+001 -1.0928e+000 -3.0487e-001
1037 +5.896123162e+000 +5.896123162e+000 +1.955612316e+001 +1.955612316e+001 +9.4808e-001 +3.0942e+000
1041 +3.133247785e+000 +3.133247785e+000 +1.679324778e+001 +1.679324778e+001 -3.8338e-001 +8.7768e-001
1284 +7.390405681e-001 +7.390405681e-001 +1.439904057e+001 +1.439904057e+001 -3.4480e-002 +1.4565e+000
1491 +3.662202023e-001 +3.662202023e-001 +1.402622020e+001 +1.402622020e+001 +3.9859e-001 +2.1753e+000
1674 +6.407269569e-002 +6.407269569e-002 +1.372407270e+001 +1.372407270e+001 +4.7264e-001 +2.3000e+000
1984 +4.822623681e-002 +4.822623681e-002 +1.370822624e+001 +1.370822624e+001 +4.1183e-001 +2.1980e+000
2039 +3.189382521e-002 +3.189382521e-002 +1.369189383e+001 +1.369189383e+001 +4.5565e-001 +2.2716e+000
2120 +1.581928520e-002 +1.581928520e-002 +1.367581929e+001 +1.367581929e+001 +3.6466e-001 +2.1200e+000
2323 +4.317818658e-003 +4.317818658e-003 +1.366431782e+001 +1.366431782e+001 +3.9279e-001 +2.1669e+000
2364 +3.764415485e-003 +3.764415485e-003 +1.366376442e+001 +1.366376442e+001 +4.2959e-001 +2.2278e+000
2461 +1.966680298e-003 +1.966680298e-003 +1.366196668e+001 +1.366196668e+001 +4.1017e-001 +2.1956e+000
2665 +1.775594710e-004 +1.775594710e-004 +1.366017756e+001 +1.366017756e+001 +4.2254e-001 +2.2162e+000
2832 +4.040289594e-005 +4.040289594e-005 +1.366004040e+001 +1.366004040e+001 +4.2474e-001 +2.2199e+000
3040 +3.901079577e-005 +3.901079577e-005 +1.366003901e+001 +1.366003901e+001 +4.2474e-001 +2.2199e+000
3046 +5.300243116e-006 +5.300243116e-006 +1.366000530e+001 +1.366000530e+001 +4.2819e-001 +2.2256e+000
3066 +4.861647369e-007 +4.861647369e-007 +1.366000049e+001 +1.366000049e+001 +4.2753e-001 +2.2245e+000
3820 +1.675562018e-007 +1.675562018e-007 +1.366000017e+001 +1.366000017e+001 +4.2740e-001 +2.2243e+000
3985 +6.559088206e-008 +6.559088206e-008 +1.366000007e+001 +1.366000007e+001 +4.2712e-001 +2.2239e+000
4018 +4.634230599e-008 +4.634230599e-008 +1.366000005e+001 +1.366000005e+001 +4.2723e-001 +2.2241e+000
4168 +7.966281856e-009 +7.966281856e-009 +1.366000001e+001 +1.366000001e+001 +4.2717e-001 +2.2239e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.505511339e+007 +2.505511339e+007 +2.505605123e+007 +2.505605123e+007 +4.6442e+000 +1.7806e+000
3 +7.180706428e+006 +7.180706428e+006 +7.181644268e+006 +7.181644268e+006 -3.0703e+000 +3.9845e+000
4 +9.027357758e+005 +9.027357758e+005 +9.036736158e+005 +9.036736158e+005 +1.4954e+000 +4.6031e+000
9 +5.872954277e+005 +5.872954277e+005 +5.882332677e+005 +5.882332677e+005 -3.9152e+000 -3.6628e+000
13 +1.829280178e+005 +1.829280178e+005 +1.838658578e+005 +1.838658578e+005 -2.7945e+000 +4.7973e-001
37 +2.308181091e+004 +2.308181091e+004 +2.401965091e+004 +2.401965091e+004 -4.9772e+000 -3.5097e+000
142 +3.765273368e+003 +3.765273368e+003 +4.703113368e+003 +4.703113368e+003 -4.9180e+000 -3.8297e+000
237 +2.285420267e+002 +2.285420267e+002 +1.166382027e+003 +1.166382027e+003 -3.4038e+000 -1.3462e+000
509 +3.885317089e+000 +3.885317089e+000 +9.417253171e+002 +9.417253171e+002 +2.1984e-001 +4.3897e+000
669 +2.186909757e+000 +2.186909757e+000 +9.400269098e+002 +9.400269098e+002 +3.3735e-001 +4.5769e+000
765 +6.925070586e-001 +6.925070586e-001 +9.385325071e+002 +9.385325071e+002 +1.6931e-001 +4.3138e+000
1267 +2.649935704e-001 +2.649935704e-001 +9.381049936e+002 +9.381049936e+002 -2.7790e-001 +3.6073e+000
1399 +2.207515716e-001 +2.207515716e-001 +9.380607516e+002 +9.380607516e+002 -3.1306e-001 +3.5536e+000
1506 +4.242762887e-002 +4.242762887e-002 +9.378824276e+002 +9.378824276e+002 -1.9483e-001 +3.7393e+000
1674 +2.784837633e-003 +2.784837633e-003 +9.378427848e+002 +9.378427848e+002 -3.1690e-001 +3.5466e+000
2375 +1.520769650e-003 +1.520769650e-003 +9.378415208e+002 +9.378415208e+002 -2.8689e-001 +3.5941e+000
2402 +7.000679021e-004 +7.000679021e-004 +9.378407001e+002 +9.378407001e+002 -3.0551e-001 +3.5646e+000
2453 +3.911615238e-005 +3.911615238e-005 +9.378400391e+002 +9.378400391e+002 -2.9342e-001 +3.5837e+000
2940 +2.304432917e-005 +2.304432917e-005 +9.378400230e+002 +9.378400230e+002 -2.9870e-001 +3.5754e+000
3120 +1.839376296e-006 +1.839376296e-006 +9.378400018e+002 +9.378400018e+002 -2.9707e-001 +3.5780e+000
3307 +5.445713214e-009 +5.445713214e-009 +9.378400000e+002 +9.378400000e+002 -2.9682e-001 +3.5784e+000
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.425967534e+005 +5.425967534e+005 +5.425180334e+005 +5.425180334e+005 +2.1295e+000 -1.3471e+000
3 +4.586844253e+003 +4.586844253e+003 +4.508124253e+003 +4.508124253e+003 +4.6092e+000 -4.7569e-001
88 +1.796790199e+003 +1.796790199e+003 +1.718070199e+003 +1.718070199e+003 +1.2063e-001 -3.7184e+000
123 +9.834616344e+002 +9.834616344e+002 +9.047416344e+002 +9.047416344e+002 -3.4054e+000 -6.2486e+000
168 +2.817122110e+002 +2.817122110e+002 +2.029922110e+002 +2.029922110e+002 -9.3732e+000 -1.0546e+001
625 +1.307028461e+002 +1.307028461e+002 +5.198284615e+001 +5.198284615e+001 -3.3581e-001 -4.0833e+000
789 +5.505457935e+001 +5.505457935e+001 -2.366542065e+001 -2.366542065e+001 -2.2412e+000 -5.4603e+000
926 +3.264004378e+001 +3.264004378e+001 -4.607995622e+001 -4.607995622e+001 +8.0386e+000 +1.8804e+000
