% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.727291884e+002 +2.727291884e+002 +3.135091884e+002 +3.135091884e+002 +6.0706e+000 +1.2029e+001 +1.3886e+001 +6.5546e+000 +1.2365e+001
5 +2.257881535e+002 +2.257881535e+002 +2.665681535e+002 +2.665681535e+002 +1.2078e+001 +9.3353e+000 +9.2461e+000 +9.9890e+000 +1.0236e+001
19 +1.103464619e+002 +1.103464619e+002 +1.511264619e+002 +1.511264619e+002 +5.2540e+000 +5.8691e+000 +1.0010e+001 +8.7424e+000 +5.8301e+000
142 +9.540338196e+001 +9.540338196e+001 +1.361833820e+002 +1.361833820e+002 +5.7518e+000 +7.5869e+000 +7.0657e+000 +5.2974e+000 +5.2972e+000
422 +3.911003778e+001 +3.911003778e+001 +7.989003778e+001 +7.989003778e+001 +3.0685e+000 +5.0586e+000 +2.6094e+000 +6.4165e+000 -2.4682e+000
879 +2.391534380e+001 +2.391534380e+001 +6.469534380e+001 +6.469534380e+001 +2.2075e+000 +3.1365e+000 +5.0568e+000 +3.8208e+000 +2.6932e+000
889 +8.706442730e+000 +8.706442730e+000 +4.948644273e+001 +4.948644273e+001 +2.5890e+000 +2.6226e+000 +4.0373e-001 +4.2721e+000 -1.2623e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.922436803e+002 +2.922436803e+002 +2.906436803e+002 +2.906436803e+002 +8.2461e+000 +7.7484e+000 +9.8180e+000 +1.4876e+001 +1.3176e+001
4 +2.119731085e+002 +2.119731085e+002 +2.103731085e+002 +2.103731085e+002 +1.4768e+001 +6.5306e+000 +6.4748e+000 +8.6002e+000 +8.5381e+000
19 +1.440490673e+002 +1.440490673e+002 +1.424490673e+002 +1.424490673e+002 +7.8310e+000 +8.7092e+000 +1.0762e+001 +6.5828e+000 +5.1235e+000
147 +8.408532245e+001 +8.408532245e+001 +8.248532245e+001 +8.248532245e+001 +4.2658e+000 +4.0420e+000 +2.8964e+000 +6.2172e+000 +1.7943e+000
489 +4.139021461e+001 +4.139021461e+001 +3.979021461e+001 +3.979021461e+001 +3.3303e+000 +1.2493e+000 +4.8964e+000 +3.8907e+000 +4.4251e-001
555 +3.564482959e+001 +3.564482959e+001 +3.404482959e+001 +3.404482959e+001 +2.6503e+000 +2.7865e-001 +2.9290e+000 +2.0848e+000 +7.4336e-001
660 +2.122802210e+001 +2.122802210e+001 +1.962802210e+001 +1.962802210e+001 +1.3772e+000 +9.1783e-001 +2.9773e+000 +5.3082e+000 +1.2028e-001
721 +7.479297885e+000 +7.479297885e+000 +5.879297885e+000 +5.879297885e+000 +1.1240e+000 -2.2614e+000 +1.9134e+000 +2.8941e+000 +3.6439e+000
821 +1.952127560e+000 +1.952127560e+000 +3.521275598e-001 +3.521275598e-001 +1.1240e+000 -2.2614e+000 -4.6531e-001 +3.4600e+000 -1.4406e+000
1071 +5.170724684e-001 +5.170724684e-001 -1.082927532e+000 -1.082927532e+000 +1.1240e+000 -1.7219e+000 +7.4597e-001 +2.7461e+000 -1.4406e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152882256e+002 +1.152882256e+002 -2.555517744e+002 -2.555517744e+002 +9.8018e+000 +6.6057e+000 +5.8324e+000 +6.1051e+000 +6.0901e+000
148 +8.988178431e+001 +8.988178431e+001 -2.809582157e+002 -2.809582157e+002 +6.4005e+000 +6.7172e+000 +7.0118e-001 +3.9676e+000 +5.3386e+000
280 +4.007614780e+001 +4.007614780e+001 -3.307638522e+002 -3.307638522e+002 +2.8693e+000 +5.3764e+000 +3.0973e+000 +5.0671e+000 +6.3665e-001
596 +3.848486290e+001 +3.848486290e+001 -3.323551371e+002 -3.323551371e+002 +3.3026e+000 +1.9949e+000 +1.2608e-001 +2.0078e+000 +1.6991e+000
658 +1.795749742e+001 +1.795749742e+001 -3.528825026e+002 -3.528825026e+002 +3.8106e+000 +4.9482e+000 +1.0763e+000 +7.8215e-001 -4.5280e+000
833 +1.546283897e+001 +1.546283897e+001 -3.553771610e+002 -3.553771610e+002 +9.8655e-001 +2.8257e+000 +8.7021e-001 +1.7175e+000 +5.1355e+000
853 +7.645863609e+000 +7.645863609e+000 -3.631941364e+002 -3.631941364e+002 +4.2194e+000 +2.9515e+000 +1.5402e+000 -2.9647e+000 +3.1034e+000
1079 +5.815808675e+000 +5.815808675e+000 -3.650241913e+002 -3.650241913e+002 +4.0280e+000 +1.4598e+000 +2.6199e+000 -2.2291e+000 +3.6233e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.224885818e+002 +3.224885818e+002 +2.899285818e+002 +2.899285818e+002 +9.9230e+000 +1.4825e+001 +1.0466e+001 +1.2344e+001 +1.0599e+001
3 +2.292987349e+002 +2.292987349e+002 +1.967387349e+002 +1.967387349e+002 +1.2892e+001 +7.5958e+000 +9.1201e+000 +7.2307e+000 +1.2194e+001
8 +1.467089267e+002 +1.467089267e+002 +1.141489267e+002 +1.141489267e+002 +6.0375e+000 +1.2205e+001 +5.8892e+000 +6.8121e+000 +6.7564e+000
197 +9.997848736e+001 +9.997848736e+001 +6.741848736e+001 +6.741848736e+001 +6.9261e+000 +5.1490e+000 -3.3389e+000 +7.4250e+000 +7.0270e+000
291 +5.434150479e+001 +5.434150479e+001 +2.178150479e+001 +2.178150479e+001 +5.0396e+000 +3.8504e+000 +4.1505e+000 +5.6239e+000 +3.7380e+000
507 +2.285208806e+001 +2.285208806e+001 -9.707911937e+000 -9.707911937e+000 +5.7521e+000 +2.3563e+000 +1.0792e+000 +4.9071e+000 +4.3954e-001
715 +7.388123638e+000 +7.388123638e+000 -2.517187636e+001 -2.517187636e+001 +3.4913e+000 +1.1568e+000 -7.7323e-001 +2.1550e+000 -2.6388e+000
1015 +6.278329533e+000 +6.278329533e+000 -2.628167047e+001 -2.628167047e+001 +3.4913e+000 +1.1568e+000 -7.7323e-001 +2.0752e+000 -2.6388e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.200933180e+002 +3.200933180e+002 +8.354933180e+002 +8.354933180e+002 +1.2521e+001 +1.4199e+001 +5.9156e+000 +1.1153e+001 +1.2323e+001
4 +2.003907151e+002 +2.003907151e+002 +7.157907151e+002 +7.157907151e+002 +8.8270e+000 +7.5046e+000 +1.4407e+001 +5.4893e+000 +7.0425e+000
17 +1.494538457e+002 +1.494538457e+002 +6.648538457e+002 +6.648538457e+002 +9.6579e+000 +5.3919e+000 +8.5841e+000 +8.0524e+000 +9.3446e+000
225 +9.529423499e+001 +9.529423499e+001 +6.106942350e+002 +6.106942350e+002 +8.1493e+000 +4.8859e+000 +5.8008e+000 +2.5954e+000 +4.2660e+000
502 +5.932476880e+001 +5.932476880e+001 +5.747247688e+002 +5.747247688e+002 +5.2359e+000 +4.9121e+000 +5.8982e-001 +6.1369e+000 -3.8555e-001
722 +1.829050647e+001 +1.829050647e+001 +5.336905065e+002 +5.336905065e+002 -2.3235e+000 +3.0133e+000 -2.2038e+000 +2.5288e+000 -1.5395e+000
775 +1.245031800e+001 +1.245031800e+001 +5.278503180e+002 +5.278503180e+002 +1.2264e+000 +4.7410e+000 +1.6622e+000 +8.9048e-001 +5.5154e+000
987 +6.337301941e+000 +6.337301941e+000 +5.217373019e+002 +5.217373019e+002 +6.1421e-001 -1.3136e+000 +2.7930e-001 -2.3580e+000 +3.1520e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.919727424e+002 +2.919727424e+002 -7.080272576e+002 -7.080272576e+002 +6.4490e+000 +1.1264e+001 +1.2311e+001 +1.3208e+001 +1.1586e+001
4 +1.245801510e+002 +1.245801510e+002 -8.754198490e+002 -8.754198490e+002 +8.6522e+000 +8.3572e+000 +5.4130e+000 +6.0654e+000 +8.4794e+000
208 +9.039626513e+001 +9.039626513e+001 -9.096037349e+002 -9.096037349e+002 +6.8930e+000 +2.6745e+000 +4.6457e+000 +7.3398e+000 +3.5599e+000
