% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.912762080e+002 +1.912762080e+002 +1.820662080e+002 +1.820662080e+002 +7.9451e+000 +7.5423e+000 +5.7556e+000 +9.7198e+000 +5.9653e+000 +1.3932e+001 +1.4803e+001 +1.0661e+001 +5.0617e+000 +1.1076e+001
3 +1.496254876e+002 +1.496254876e+002 +1.404154876e+002 +1.404154876e+002 +1.4908e+001 +1.0014e+001 +8.1465e+000 +8.0623e+000 +1.2123e+001 +1.4741e+001 +9.0916e+000 +9.3906e+000 +1.3821e+001 +5.1980e+000
123 +8.782728180e+001 +8.782728180e+001 +7.861728180e+001 +7.861728180e+001 +1.1472e+001 +1.2971e+001 +6.2275e+000 +9.0277e+000 +9.7269e+000 +8.0830e+000 +1.3985e+001 +7.4756e+000 +8.6835e+000 -3.1513e-001
332 +4.501319876e+001 +4.501319876e+001 +3.580319876e+001 +3.580319876e+001 +9.2014e+000 +7.5388e+000 +1.5026e+001 +1.0587e+001 +1.0594e+001 +1.2264e+001 +1.8801e+001 +1.1386e+001 +9.4245e+000 -4.8377e+000
385 +3.568336272e+001 +3.568336272e+001 +2.647336272e+001 +2.647336272e+001 +1.6037e+001 +1.2021e+001 +4.6592e+000 +6.5554e+000 -3.4979e+000 +9.6018e+000 +1.2867e+001 +1.2824e+001 +1.4070e+001 -1.9065e+000
489 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +7.8235e+000 +1.1721e+001 +2.4877e+001 +1.0074e+001 -5.4043e+000 +2.2241e+001 +2.0799e+001 +6.7784e+000 +2.0374e+001 -5.6406e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445311578e+002 +5.445311578e+002 +1.200521158e+003 +1.200521158e+003 +8.9574e+000 +8.0212e+000 +1.0075e+001 +1.2234e+001 +1.3352e+001 +1.4778e+001 +1.3018e+001 +1.1254e+001 +1.3112e+001 +1.0656e+001
12 +3.957151229e+002 +3.957151229e+002 +1.051705123e+003 +1.051705123e+003 +1.0968e+001 +5.6178e+000 +1.0425e+001 +1.3838e+001 +1.0285e+001 +1.1061e+001 +5.1545e+000 +9.2269e+000 +8.1762e+000 +5.6867e+000
266 +2.469133540e+002 +2.469133540e+002 +9.029033540e+002 +9.029033540e+002 +9.3878e+000 +1.2551e+001 +5.4706e+000 +1.6663e+000 -4.0644e+000 +5.9604e+000 +1.0946e+000 +8.2978e+000 +5.0882e+000 +1.2062e-001
465 +1.393209535e+002 +1.393209535e+002 +7.953109535e+002 +7.953109535e+002 +2.3209e+001 +9.2510e+000 +8.3311e+000 +1.8093e+001 -9.7061e-001 -5.3948e-002 +9.6993e-001 +1.5661e+001 +4.2196e-001 -7.6752e+000
689 +9.926625215e+001 +9.926625215e+001 +7.552562521e+002 +7.552562521e+002 +3.5043e+001 +1.2313e+001 +2.3021e-001 +1.0225e+001 -8.4639e+000 +6.7543e-001 -5.0893e+000 +1.2392e+001 +1.1716e+000 -1.2321e+001
845 +5.607396472e+001 +5.607396472e+001 +7.120639647e+002 +7.120639647e+002 +4.2536e+001 -5.5320e+000 +7.4538e+000 +5.1505e+000 -1.9044e+000 -8.1466e+000 +7.4930e-001 +2.5039e+001 -6.2537e+000 -5.8059e+000
846 +3.038746888e+001 +3.038746888e+001 +6.863774689e+002 +6.863774689e+002 +7.2436e+000 +4.0935e+000 +2.0659e+000 +2.3027e+001 -2.5360e+000 -5.5946e+000 -6.5256e+000 +9.4415e+000 -5.0986e+000 -6.3915e+000
951 +2.304242668e+001 +2.304242668e+001 +6.790324267e+002 +6.790324267e+002 +4.7712e+001 -1.6955e+000 +5.9622e-001 +2.0246e+001 -1.1363e+001 -8.3110e+000 -2.0383e+001 +2.2314e+001 -3.7809e+000 -1.0789e+001
1073 +1.464340341e+001 +1.464340341e+001 +6.706334034e+002 +6.706334034e+002 +8.2250e+000 -4.5584e+000 +1.0277e+000 +3.0905e+001 -1.0723e+001 -5.9631e+000 -7.1358e+000 +8.1685e+000 -4.4810e+000 -1.0153e+001
