% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751190350e+007 +1.751190350e+007 +1.751184856e+007 +1.751184856e+007 +9.1347e+000 +1.4821e+001 +9.5171e+000 +8.6668e+000 +1.3595e+001
7 +6.506421600e+006 +6.506421600e+006 +6.506366660e+006 +6.506366660e+006 +5.1986e+000 +1.4270e+001 +5.3749e+000 +9.1265e+000 +1.2511e+001
53 +6.036920862e+006 +6.036920862e+006 +6.036865922e+006 +6.036865922e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
56 +1.364700307e+005 +1.364700307e+005 +1.364150907e+005 +1.364150907e+005 -1.5260e+000 +2.6112e+000 +6.0880e-001 +5.1573e-001 +1.1242e+000
138 +7.387141375e+004 +7.387141375e+004 +7.381647375e+004 +7.381647375e+004 +0.0000e+000 +6.4369e+000 +5.1655e+000 +0.0000e+000 +5.3771e+000
375 +1.286342900e+004 +1.286342900e+004 +1.280848900e+004 +1.280848900e+004 +0.0000e+000 -1.6523e+000 +3.5034e-001 +2.4474e+000 +7.8565e+000
2234 +8.124591816e+003 +8.124591816e+003 +8.069651816e+003 +8.069651816e+003 -1.3740e+000 +1.5796e+000 +2.7691e+000 +2.1741e+000 +4.9609e+000
2292 +5.000927425e+003 +5.000927425e+003 +4.945987425e+003 +4.945987425e+003 +1.4403e+000 -2.3675e-001 -2.3694e+000 +4.6430e-001 +6.0391e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507444657e+008 +1.507444657e+008 +1.507445248e+008 +1.507445248e+008 +7.8875e+000 +1.4605e+001 +1.3502e+001 +1.1811e+001 +8.0250e+000
4 +4.570930153e+007 +4.570930153e+007 +4.570936066e+007 +4.570936066e+007 +5.8956e+000 +5.5942e+000 +9.0666e+000 +1.4446e+001 +5.8508e+000
6 +3.329687997e+007 +3.329687997e+007 +3.329693910e+007 +3.329693910e+007 +6.9444e+000 +1.2049e+001 +8.2577e+000 +6.1251e+000 +8.9967e+000
12 +2.296450779e+007 +2.296450779e+007 +2.296456692e+007 +2.296456692e+007 +1.2289e+001 +7.5456e+000 +9.1290e+000 +1.0253e+001 +1.3168e+001
29 +9.439143127e+006 +9.439143127e+006 +9.439202257e+006 +9.439202257e+006 +7.1081e+000 +5.2185e+000 +5.9913e+000 +8.9036e+000 +1.2268e+001
123 +4.832312672e+006 +4.832312672e+006 +4.832371802e+006 +4.832371802e+006 +9.0691e+000 +2.6668e-001 -9.3481e+000 -4.8368e+000 -8.4595e+000
124 +1.873096329e+006 +1.873096329e+006 +1.873155459e+006 +1.873155459e+006 +8.8297e+000 +1.3511e+001 +3.1810e-001 -2.3971e+000 +1.3716e+001
143 +1.235962386e+006 +1.235962386e+006 +1.236021516e+006 +1.236021516e+006 +0.0000e+000 +0.0000e+000 +5.4923e+000 +0.0000e+000 -2.6106e+000
166 +3.510731805e+005 +3.510731805e+005 +3.511323105e+005 +3.511323105e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 -7.2050e+000 -8.2145e+000
214 +1.297959017e+005 +1.297959017e+005 +1.298550317e+005 +1.298550317e+005 +0.0000e+000 +5.0383e+000 +0.0000e+000 -2.4907e-001 +4.9501e-001
582 +2.660102024e+004 +2.660102024e+004 +2.666015024e+004 +2.666015024e+004 -5.9173e-001 +3.0785e+000 -1.4681e+000 -2.0096e+000 -3.3100e+000
1652 +5.702044150e+003 +5.702044150e+003 +5.761174150e+003 +5.761174150e+003 -2.6737e+000 -3.0689e+000 +1.5166e+000 -2.8711e+000 -9.5097e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.261873262e+006 +6.261873262e+006 +6.261381732e+006 +6.261381732e+006 +6.8881e+000 +7.2103e+000 +1.2684e+001 +1.1164e+001 +5.8743e+000
3 +7.528888834e+005 +7.528888834e+005 +7.523973534e+005 +7.523973534e+005 +5.1422e+000 +1.2207e+001 +8.5781e+000 +5.0803e+000 +7.0948e+000
20 +3.515764317e+005 +3.515764317e+005 +3.510849017e+005 +3.510849017e+005 +7.3521e+000 +1.3853e+001 +1.2097e+001 +1.2125e+001 +8.3301e+000
39 +1.849783228e+005 +1.849783228e+005 +1.844867928e+005 +1.844867928e+005 +6.8326e+000 +9.3802e+000 +9.9124e+000 +1.3663e+001 +1.1776e+001
47 +6.101414778e+004 +6.101414778e+004 +6.052261778e+004 +6.052261778e+004 +5.0720e+000 +9.6200e+000 +9.0936e+000 +9.3545e+000 +6.6533e+000
54 +2.917801904e+004 +2.917801904e+004 +2.868648904e+004 +2.868648904e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
237 +7.921606112e+003 +7.921606112e+003 +7.430076112e+003 +7.430076112e+003 +4.3897e-001 +2.6110e+000 +9.9656e-001 +0.0000e+000 -1.2083e+000
332 +4.028262523e+003 +4.028262523e+003 +3.536732523e+003 +3.536732523e+003 +4.3897e-001 +2.6110e+000 +0.0000e+000 +0.0000e+000 -1.2083e+000
1149 +1.068093036e+003 +1.068093036e+003 +5.765630360e+002 +5.765630360e+002 +4.9384e-001 +2.8150e+000 +0.0000e+000 +0.0000e+000 -1.3971e+000
1892 +8.580025868e+002 +8.580025868e+002 +3.664725868e+002 +3.664725868e+002 +4.0468e-001 +1.4457e+000 -5.9332e-001 +0.0000e+000 -6.0414e-001
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.813307169e+005 +1.813307169e+005 +1.811605169e+005 +1.811605169e+005 +1.1147e+001 +5.3495e+000 +1.1443e+001 +6.2893e+000 +8.6515e+000
483 +9.299734598e+004 +9.299734598e+004 +9.282714598e+004 +9.282714598e+004 -6.4165e+000 +2.8068e+000 -1.5156e+000 +9.3986e-001 +8.3770e+000
1268 +4.469571145e+004 +4.469571145e+004 +4.452551145e+004 +4.452551145e+004 +5.1362e+000 +1.5114e+000 +6.3320e+000 +6.2245e-001 +1.4588e+001
1675 +2.056355532e+004 +2.056355532e+004 +2.039335532e+004 +2.039335532e+004 +8.9731e+000 -6.2242e-001 +8.7191e+000 +4.1722e+000 +1.0098e+001
2228 +8.744255001e+003 +8.744255001e+003 +8.574055001e+003 +8.574055001e+003 +9.8313e-001 +1.8813e+000 +2.3962e+000 +2.9598e+000 +7.0523e+000
