% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.220671465e+001 +5.220671465e+001 -1.432853474e-001 -1.432853474e-001 -1.2984e+000 +2.5117e+000
5 +5.420515170e+000 +5.420515170e+000 -4.692948483e+001 -4.692948483e+001 -2.0819e+000 -3.3603e+000
9 +3.699508618e+000 +3.699508618e+000 -4.865049138e+001 -4.865049138e+001 -2.7879e-001 +4.9680e-001
27 +1.512157208e+000 +1.512157208e+000 -5.083784279e+001 -5.083784279e+001 -1.7598e+000 -2.4998e+000
49 +2.515521579e-001 +2.515521579e-001 -5.209844784e+001 -5.209844784e+001 -1.2160e+000 -8.5101e-001
132 +1.466601795e-001 +1.466601795e-001 -5.220333982e+001 -5.220333982e+001 -1.0014e+000 -1.3279e+000
134 +9.153648164e-002 +9.153648164e-002 -5.225846352e+001 -5.225846352e+001 -1.0087e+000 -1.0895e+000
414 +3.384621047e-002 +3.384621047e-002 -5.231615379e+001 -5.231615379e+001 -9.6738e-001 -9.4563e-001
528 +1.205833893e-002 +1.205833893e-002 -5.233794166e+001 -5.233794166e+001 -8.2817e-001 -1.4409e+000
774 +3.807533488e-003 +3.807533488e-003 -5.234619247e+001 -5.234619247e+001 -8.4386e-001 -1.3617e+000
968 +9.309480782e-004 +9.309480782e-004 -5.234906905e+001 -5.234906905e+001 -8.6662e-001 -1.2682e+000
1408 +2.354150099e-004 +2.354150099e-004 -5.234976458e+001 -5.234976458e+001 -8.7497e-001 -1.2329e+000
1825 +1.132605233e-004 +1.132605233e-004 -5.234988674e+001 -5.234988674e+001 -8.7112e-001 -1.2485e+000
2071 +1.663145056e-005 +1.663145056e-005 -5.234998337e+001 -5.234998337e+001 -8.7751e-001 -1.2244e+000
2740 +9.087624683e-006 +9.087624683e-006 -5.234999091e+001 -5.234999091e+001 -8.7022e-001 -1.2514e+000
3032 +4.341072668e-006 +4.341072668e-006 -5.234999566e+001 -5.234999566e+001 -8.7616e-001 -1.2294e+000
3051 +3.574154668e-006 +3.574154668e-006 -5.234999643e+001 -5.234999643e+001 -8.7420e-001 -1.2367e+000
3114 +2.085165370e-006 +2.085165370e-006 -5.234999791e+001 -5.234999791e+001 -8.7099e-001 -1.2486e+000
3442 +9.200226572e-007 +9.200226572e-007 -5.234999908e+001 -5.234999908e+001 -8.6974e-001 -1.2531e+000
3813 +4.798160660e-007 +4.798160660e-007 -5.234999952e+001 -5.234999952e+001 -8.7005e-001 -1.2520e+000
3833 +1.651315671e-007 +1.651315671e-007 -5.234999983e+001 -5.234999983e+001 -8.7128e-001 -1.2474e+000
4238 +1.266665137e-007 +1.266665137e-007 -5.234999987e+001 -5.234999987e+001 -8.7151e-001 -1.2466e+000
4332 +9.189847106e-009 +9.189847106e-009 -5.234999999e+001 -5.234999999e+001 -8.7204e-001 -1.2447e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.755779952e+000 +6.755779952e+000 -1.727842200e+002 -1.727842200e+002 -4.2099e+000 +4.6044e+000
4 +3.543720888e+000 +3.543720888e+000 -1.759962791e+002 -1.759962791e+002 +4.2374e+000 -5.1426e-001
12 +9.911013153e-001 +9.911013153e-001 -1.785488987e+002 -1.785488987e+002 +1.6810e+000 +7.1935e-002
155 +9.348024671e-002 +9.348024671e-002 -1.794465198e+002 -1.794465198e+002 +7.6596e-001 +6.6358e-001
437 +4.997141132e-002 +4.997141132e-002 -1.794900286e+002 -1.794900286e+002 +9.3513e-001 +8.3825e-001
647 +1.431395683e-002 +1.431395683e-002 -1.795256860e+002 -1.795256860e+002 +8.8610e-001 +6.6358e-001
786 +8.544953588e-003 +8.544953588e-003 -1.795314550e+002 -1.795314550e+002 +7.4752e-001 +4.4307e-001
902 +6.009000599e-003 +6.009000599e-003 -1.795339910e+002 -1.795339910e+002 +7.8196e-001 +5.0417e-001
1001 +3.554046654e-003 +3.554046654e-003 -1.795364460e+002 -1.795364460e+002 +7.3306e-001 +3.9116e-001
1037 +8.713983718e-005 +8.713983718e-005 -1.795399129e+002 -1.795399129e+002 +7.8185e-001 +4.9069e-001
2016 +3.336642408e-005 +3.336642408e-005 -1.795399666e+002 -1.795399666e+002 +7.8585e-001 +4.9869e-001
2032 +1.710938955e-005 +1.710938955e-005 -1.795399829e+002 -1.795399829e+002 +7.8657e-001 +4.9997e-001
2219 +1.150575636e-005 +1.150575636e-005 -1.795399885e+002 -1.795399885e+002 +7.8850e-001 +5.0377e-001
2358 +3.636576821e-006 +3.636576821e-006 -1.795399964e+002 -1.795399964e+002 +7.8682e-001 +5.0049e-001
3121 +2.057507032e-006 +2.057507032e-006 -1.795399979e+002 -1.795399979e+002 +7.9811e-001 +5.2231e-001
3238 +2.667344461e-007 +2.667344461e-007 -1.795399997e+002 -1.795399997e+002 +7.9319e-001 +5.1281e-001
