% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.910586482e+006 +7.910586482e+006 +7.910662752e+006 +7.910662752e+006 +2.9437e-001 -4.0227e+000 -1.6353e+000 -4.5540e+000 -4.2877e+000
4 +1.636988296e+006 +1.636988296e+006 +1.637064566e+006 +1.637064566e+006 -4.4222e-002 -2.5852e+000 +6.1707e-001 -2.3176e+000 -7.1256e-001
5 +4.635486397e+004 +4.635486397e+004 +4.643113397e+004 +4.643113397e+004 -3.2292e+000 -2.5888e+000 -3.2369e+000 -1.9730e+000 -1.0283e+000
8 +9.831926736e+002 +9.831926736e+002 +1.059462674e+003 +1.059462674e+003 -3.0149e+000 -3.0875e-001 +3.2253e+000 -1.7884e+000 +2.5505e+000
125 +4.889471703e+002 +4.889471703e+002 +5.652171703e+002 +5.652171703e+002 -1.3830e+000 -7.8994e-001 +4.3782e+000 +7.0295e-001 -4.6029e+000
185 +2.419238123e+002 +2.419238123e+002 +3.181938123e+002 +3.181938123e+002 -1.3054e+000 -1.1415e-001 +4.2442e+000 -1.1765e+000 -2.1843e+000
459 +2.634676247e+001 +2.634676247e+001 +1.026167625e+002 +1.026167625e+002 -2.3934e+000 -1.3238e+000 -1.3357e+000 -2.9941e+000 +4.5976e-001
1135 +1.730543104e+001 +1.730543104e+001 +9.357543104e+001 +9.357543104e+001 -2.0843e+000 -1.9358e+000 +4.4930e-001 -5.6861e-001 +1.2798e-001
1339 +1.289662186e+001 +1.289662186e+001 +8.916662186e+001 +8.916662186e+001 -2.0333e+000 -1.5862e+000 -9.2061e-001 -2.1093e+000 -5.8300e-001
1388 +6.476539416e+000 +6.476539416e+000 +8.274653942e+001 +8.274653942e+001 -1.6214e+000 -2.2129e+000 -4.1333e-001 -6.3115e-001 -7.3597e-001
1667 +3.238731192e+000 +3.238731192e+000 +7.950873119e+001 +7.950873119e+001 -1.2182e+000 -3.0916e+000 -1.4397e+000 +2.1730e-001 -8.2951e-001
1779 +2.374383284e+000 +2.374383284e+000 +7.864438328e+001 +7.864438328e+001 -1.1311e+000 -3.0794e+000 -1.8521e+000 -1.2004e-001 -8.2680e-001
1795 +1.300912076e+000 +1.300912076e+000 +7.757091208e+001 +7.757091208e+001 -7.3258e-001 -3.0102e+000 -1.5190e+000 +1.2040e-001 -2.2114e+000
1929 +7.940094946e-001 +7.940094946e-001 +7.706400949e+001 +7.706400949e+001 -7.9447e-001 -3.0883e+000 -1.3780e+000 +3.0554e-001 -1.7580e+000
1947 +4.153116581e-001 +4.153116581e-001 +7.668531166e+001 +7.668531166e+001 -5.8677e-001 -3.1813e+000 -1.3801e+000 +3.4340e-001 -1.2255e+000
2444 +3.011478313e-001 +3.011478313e-001 +7.657114783e+001 +7.657114783e+001 -5.6593e-001 -3.1678e+000 -1.2174e+000 +4.6316e-001 -1.4316e+000
2571 +2.027450666e-001 +2.027450666e-001 +7.647274507e+001 +7.647274507e+001 -7.5476e-001 -3.1017e+000 -1.2247e+000 +3.7565e-001 -1.4128e+000
2573 +3.413484046e-002 +3.413484046e-002 +7.630413484e+001 +7.630413484e+001 -9.1166e-001 -3.1088e+000 -1.2944e+000 +4.4970e-001 -1.8458e+000
2922 +1.874460721e-002 +1.874460721e-002 +7.628874461e+001 +7.628874461e+001 -9.7993e-001 -3.1187e+000 -1.2994e+000 +4.6525e-001 -1.7476e+000
3232 +1.251150887e-002 +1.251150887e-002 +7.628251151e+001 +7.628251151e+001 -8.3407e-001 -3.1569e+000 -1.2223e+000 +5.5104e-001 -1.7112e+000
3738 +5.330503580e-003 +5.330503580e-003 +7.627533050e+001 +7.627533050e+001 -9.7174e-001 -3.1425e+000 -1.1969e+000 +5.7614e-001 -1.7138e+000
3864 +2.497716564e-003 +2.497716564e-003 +7.627249772e+001 +7.627249772e+001 -9.7986e-001 -3.1634e+000 -1.2496e+000 +5.8573e-001 -1.7470e+000
4244 +1.295872270e-003 +1.295872270e-003 +7.627129587e+001 +7.627129587e+001 -9.6834e-001 -3.1497e+000 -1.2421e+000 +5.5968e-001 -1.7319e+000
4250 +9.208712692e-004 +9.208712692e-004 +7.627092087e+001 +7.627092087e+001 -9.5342e-001 -3.1527e+000 -1.2534e+000 +5.5902e-001 -1.7646e+000
4276 +3.269600192e-004 +3.269600192e-004 +7.627032696e+001 +7.627032696e+001 -9.4157e-001 -3.1566e+000 -1.2571e+000 +5.5731e-001 -1.7430e+000
4413 +1.717923549e-004 +1.717923549e-004 +7.627017179e+001 +7.627017179e+001 -9.3067e-001 -3.1541e+000 -1.2402e+000 +5.6183e-001 -1.7414e+000
4886 +1.142773309e-004 +1.142773309e-004 +7.627011428e+001 +7.627011428e+001 -9.4003e-001 -3.1545e+000 -1.2428e+000 +5.6360e-001 -1.7452e+000
4995 +7.586526431e-005 +7.586526431e-005 +7.627007587e+001 +7.627007587e+001 -9.4182e-001 -3.1521e+000 -1.2383e+000 +5.6265e-001 -1.7452e+000
5161 +5.494990934e-005 +5.494990934e-005 +7.627005495e+001 +7.627005495e+001 -9.3751e-001 -3.1532e+000 -1.2428e+000 +5.6009e-001 -1.7432e+000
5525 +2.635930838e-005 +2.635930838e-005 +7.627002636e+001 +7.627002636e+001 -9.3910e-001 -3.1524e+000 -1.2453e+000 +5.5757e-001 -1.7445e+000
5680 +2.462624042e-005 +2.462624042e-005 +7.627002463e+001 +7.627002463e+001 -9.3752e-001 -3.1521e+000 -1.2457e+000 +5.5634e-001 -1.7451e+000
6041 +1.299363439e-005 +1.299363439e-005 +7.627001299e+001 +7.627001299e+001 -9.3798e-001 -3.1516e+000 -1.2428e+000 +5.5813e-001 -1.7483e+000
6131 +9.092732071e-006 +9.092732071e-006 +7.627000909e+001 +7.627000909e+001 -9.3666e-001 -3.1512e+000 -1.2435e+000 +5.5609e-001 -1.7461e+000
6139 +5.499059739e-006 +5.499059739e-006 +7.627000550e+001 +7.627000550e+001 -9.3776e-001 -3.1516e+000 -1.2426e+000 +5.5797e-001 -1.7474e+000
6211 +2.614686693e-006 +2.614686693e-006 +7.627000261e+001 +7.627000261e+001 -9.3841e-001 -3.1511e+000 -1.2425e+000 +5.5733e-001 -1.7475e+000
