% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.435051731e+001 +4.435051731e+001 +2.741051731e+001 +2.741051731e+001 +2.7917e+000 +2.2248e+000 +1.1855e+000
11 +2.114247561e+001 +2.114247561e+001 +4.202475614e+000 +4.202475614e+000 +4.4395e+000 +1.6201e+000 -1.6807e+000
29 +1.060056513e+001 +1.060056513e+001 -6.339434872e+000 -6.339434872e+000 +2.1790e+000 +2.0880e+000 +2.9945e-001
143 +9.269084562e+000 +9.269084562e+000 -7.670915438e+000 -7.670915438e+000 +4.4395e+000 +3.0712e+000 -1.6807e+000
209 +5.281137633e+000 +5.281137633e+000 -1.165886237e+001 -1.165886237e+001 +2.9670e+000 +2.2248e+000 -7.0612e-001
540 +2.898878997e+000 +2.898878997e+000 -1.404112100e+001 -1.404112100e+001 +2.3928e+000 +1.2911e+000 -4.8677e-001
576 +2.441895411e+000 +2.441895411e+000 -1.449810459e+001 -1.449810459e+001 +2.9806e+000 +2.3414e+000 -8.7127e-001
639 +1.107054036e+000 +1.107054036e+000 -1.583294596e+001 -1.583294596e+001 +3.3999e+000 +2.4755e+000 -1.3023e+000
1022 +7.500947280e-001 +7.500947280e-001 -1.618990527e+001 -1.618990527e+001 +3.8209e+000 +2.7208e+000 -1.6437e+000
1120 +5.710773888e-001 +5.710773888e-001 -1.636892261e+001 -1.636892261e+001 +3.7201e+000 +2.6315e+000 -1.5443e+000
1311 +3.941235341e-001 +3.941235341e-001 -1.654587647e+001 -1.654587647e+001 +3.7201e+000 +2.6315e+000 -1.6137e+000
1717 +1.320936758e-001 +1.320936758e-001 -1.680790632e+001 -1.680790632e+001 +3.5442e+000 +2.4275e+000 -1.4240e+000
2297 +9.829275171e-002 +9.829275171e-002 -1.684170725e+001 -1.684170725e+001 +3.6839e+000 +2.5625e+000 -1.5556e+000
2450 +4.054823005e-002 +4.054823005e-002 -1.689945177e+001 -1.689945177e+001 +3.6163e+000 +2.5037e+000 -1.4922e+000
2691 +3.403441728e-002 +3.403441728e-002 -1.690596558e+001 -1.690596558e+001 +3.6173e+000 +2.5081e+000 -1.4936e+000
2762 +1.635521724e-002 +1.635521724e-002 -1.692364478e+001 -1.692364478e+001 +3.6650e+000 +2.5593e+000 -1.5376e+000
3054 +1.110049082e-002 +1.110049082e-002 -1.692889951e+001 -1.692889951e+001 +3.6583e+000 +2.5514e+000 -1.5320e+000
3503 +9.253613419e-003 +9.253613419e-003 -1.693074639e+001 -1.693074639e+001 +3.6465e+000 +2.5377e+000 -1.5208e+000
3688 +6.289421690e-003 +6.289421690e-003 -1.693371058e+001 -1.693371058e+001 +3.6560e+000 +2.5502e+000 -1.5293e+000
4175 +3.928093828e-003 +3.928093828e-003 -1.693607191e+001 -1.693607191e+001 +3.6569e+000 +2.5500e+000 -1.5305e+000
4527 +2.156793589e-003 +2.156793589e-003 -1.693784321e+001 -1.693784321e+001 +3.6556e+000 +2.5489e+000 -1.5291e+000
