% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.827954686e+002 +1.827954686e+002 -2.792945314e+002 -2.792945314e+002 -1.3960e+000 +2.8974e+000 -1.6236e+000
5 +5.557229784e+001 +5.557229784e+001 -4.065177022e+002 -4.065177022e+002 +1.9805e+000 -7.0109e-001 +1.5294e+000
39 +3.844052227e+001 +3.844052227e+001 -4.236494777e+002 -4.236494777e+002 +8.8340e-001 +1.8639e+000 +1.2411e+000
254 +2.056970605e+001 +2.056970605e+001 -4.415202939e+002 -4.415202939e+002 +2.0421e+000 +1.1664e+000 +2.2045e+000
432 +1.157342764e+001 +1.157342764e+001 -4.505165724e+002 -4.505165724e+002 +2.2428e+000 +2.1754e+000 +1.8968e+000
600 +8.118456498e+000 +8.118456498e+000 -4.539715435e+002 -4.539715435e+002 +2.2442e+000 +2.8732e+000 +1.9344e+000
996 +5.861061672e+000 +5.861061672e+000 -4.562289383e+002 -4.562289383e+002 +2.3501e+000 +2.7981e+000 +1.9061e+000
1495 +3.090145698e+000 +3.090145698e+000 -4.589998543e+002 -4.589998543e+002 +2.4318e+000 +2.8343e+000 +2.1952e+000
1895 +2.311110845e+000 +2.311110845e+000 -4.597788892e+002 -4.597788892e+002 +2.2757e+000 +2.3199e+000 +1.8920e+000
2470 +1.377154230e+000 +1.377154230e+000 -4.607128458e+002 -4.607128458e+002 +2.3179e+000 +1.6827e+000 +2.2046e+000
3097 +9.924783659e-001 +9.924783659e-001 -4.610975216e+002 -4.610975216e+002 +2.3167e+000 +2.2646e+000 +2.2129e+000
3508 +2.734631819e-001 +2.734631819e-001 -4.618165368e+002 -4.618165368e+002 +2.3355e+000 +2.3023e+000 +2.2019e+000
3913 +2.198854016e-001 +2.198854016e-001 -4.618701146e+002 -4.618701146e+002 +2.3279e+000 +2.2844e+000 +2.2101e+000
4097 +7.616502298e-002 +7.616502298e-002 -4.620138350e+002 -4.620138350e+002 +2.3247e+000 +2.2947e+000 +2.2123e+000
4526 +5.147153916e-002 +5.147153916e-002 -4.620385285e+002 -4.620385285e+002 +2.3358e+000 +2.3073e+000 +2.2110e+000
4589 +8.722328138e-003 +8.722328138e-003 -4.620812777e+002 -4.620812777e+002 +2.3373e+000 +2.3025e+000 +2.2126e+000
5137 +3.131502019e-003 +3.131502019e-003 -4.620868685e+002 -4.620868685e+002 +2.3396e+000 +2.2983e+000 +2.2128e+000
