% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136657208e+007 +1.136657208e+007 +1.136672123e+007 +1.136672123e+007 +1.4862e+001 +6.1418e+000 +1.3652e+001 +1.1297e+001 +5.4726e+000
3 +5.018372365e+006 +5.018372365e+006 +5.018521515e+006 +5.018521515e+006 +1.2141e+001 +8.8976e+000 +9.5388e+000 +9.8862e+000 +1.4760e+001
12 +1.787577608e+006 +1.787577608e+006 +1.787726758e+006 +1.787726758e+006 +5.0298e+000 +8.8765e+000 +5.7997e+000 +1.0362e+001 +8.1410e+000
28 +1.289074159e+006 +1.289074159e+006 +1.289223309e+006 +1.289223309e+006 +8.5547e+000 +6.7290e+000 +6.3302e+000 +5.6564e+000 +1.4249e+001
53 +1.327057257e+003 +1.327057257e+003 +1.476207257e+003 +1.476207257e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439623260e+007 +1.439623260e+007 +1.439523260e+007 +1.439523260e+007 +1.2149e+001 +1.3663e+001 +1.2750e+001 +1.1993e+001 +1.3054e+001
3 +7.424376904e+006 +7.424376904e+006 +7.423376904e+006 +7.423376904e+006 +9.4114e+000 +1.2146e+001 +8.4634e+000 +1.0549e+001 +5.5342e+000
5 +4.255448681e+006 +4.255448681e+006 +4.254448681e+006 +4.254448681e+006 +7.8242e+000 +8.8275e+000 +1.1874e+001 +7.6706e+000 +1.1047e+001
26 +3.195578238e+006 +3.195578238e+006 +3.194578238e+006 +3.194578238e+006 +5.0204e+000 +9.2897e+000 +1.2541e+001 +6.1538e+000 +1.2250e+001
36 +2.274121869e+006 +2.274121869e+006 +2.273121869e+006 +2.273121869e+006 +7.9779e+000 +6.3833e+000 +5.5434e+000 +5.6883e+000 +5.9742e+000
56 +2.422133760e+004 +2.422133760e+004 +2.322133760e+004 +2.322133760e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
160 +1.762040581e+003 +1.762040581e+003 +7.620405809e+002 +7.620405809e+002 -3.7106e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
333 +1.565470453e+003 +1.565470453e+003 +5.654704529e+002 +5.654704529e+002 -3.3940e+000 +1.9358e+000 +2.1081e+000 +0.0000e+000 +6.7721e+000
