% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.915023464e+005 +6.915023464e+005 +6.916514964e+005 +6.916514964e+005 +8.6172e+000 +9.0319e+000
4 +3.672338604e+005 +3.672338604e+005 +3.673830104e+005 +3.673830104e+005 +7.5562e+000 +1.2191e+001
11 +1.329703715e+005 +1.329703715e+005 +1.331195215e+005 +1.331195215e+005 +6.1090e+000 +1.3496e+001
27 +9.396894332e+004 +9.396894332e+004 +9.411809332e+004 +9.411809332e+004 +5.2932e+000 +8.2818e+000
53 +6.626101642e+000 +6.626101642e+000 +1.557761016e+002 +1.557761016e+002 +0.0000e+000 +0.0000e+000
217 +3.286271035e+000 +3.286271035e+000 +1.524362710e+002 +1.524362710e+002 +1.4055e+000 +4.5768e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728586582e+006 +1.728586582e+006 +1.727586582e+006 +1.727586582e+006 +7.8652e+000 +5.9098e+000
3 +1.474878285e+006 +1.474878285e+006 +1.473878285e+006 +1.473878285e+006 +7.5284e+000 +8.1626e+000
4 +5.618625612e+005 +5.618625612e+005 +5.608625612e+005 +5.608625612e+005 +5.1979e+000 +7.0558e+000
53 +2.246386374e+004 +2.246386374e+004 +2.146386374e+004 +2.146386374e+004 +0.0000e+000 +0.0000e+000
66 +4.837479730e+002 +4.837479730e+002 -5.162520270e+002 -5.162520270e+002 -2.3041e+000 +3.6195e-001
86 +2.178153247e+002 +2.178153247e+002 -7.821846753e+002 -7.821846753e+002 -2.8340e+000 +2.6810e+000
221 +5.260378998e+001 +5.260378998e+001 -9.473962100e+002 -9.473962100e+002 -2.7923e+000 +2.0169e+000
227 +1.980261366e+001 +1.980261366e+001 -9.801973863e+002 -9.801973863e+002 -3.3327e+000 +0.0000e+000
293 +3.951359912e-001 +3.951359912e-001 -9.996048640e+002 -9.996048640e+002 -2.3041e+000 +2.5922e+000
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.869545027e+005 +8.869545027e+005 +8.870531227e+005 +8.870531227e+005 +8.7127e+000 +1.4306e+001
3 +2.401661494e+005 +2.401661494e+005 +2.402647694e+005 +2.402647694e+005 +6.0609e+000 +1.0726e+001
53 +1.240686796e+002 +1.240686796e+002 +2.226886796e+002 +2.226886796e+002 +0.0000e+000 +0.0000e+000
145 +4.098641619e+001 +4.098641619e+001 +1.396064162e+002 +1.396064162e+002 +0.0000e+000 +1.7461e+000
156 +1.861466365e+001 +1.861466365e+001 +1.172346637e+002 +1.172346637e+002 -8.0280e-001 -1.5744e+000
235 +7.165007637e+000 +7.165007637e+000 +1.057850076e+002 +1.057850076e+002 -3.3032e+000 +0.0000e+000
293 +6.308569961e+000 +6.308569961e+000 +1.049285700e+002 +1.049285700e+002 +0.0000e+000 +8.7303e-001
442 +2.259307509e+000 +2.259307509e+000 +1.008793075e+002 +1.008793075e+002 +0.0000e+000 +9.8402e-001
454 +9.170291446e-001 +9.170291446e-001 +9.953702914e+001 +9.953702914e+001 +0.0000e+000 +1.0591e+000
795 +6.053972184e-001 +6.053972184e-001 +9.922539722e+001 +9.922539722e+001 -5.0175e-002 +9.1352e-001
868 +3.954293130e-001 +3.954293130e-001 +9.901542931e+001 +9.901542931e+001 -3.6377e-001 -1.1486e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.554410495e+006 +3.554410495e+006 +3.554363345e+006 +3.554363345e+006 +1.2663e+001 +5.4799e+000
3 +2.796196545e+005 +2.796196545e+005 +2.795725045e+005 +2.795725045e+005 +6.7564e+000 +1.0724e+001
6 +2.057760496e+005 +2.057760496e+005 +2.057288996e+005 +2.057288996e+005 +6.2058e+000 +9.6386e+000
25 +7.650025869e+004 +7.650025869e+004 +7.645310869e+004 +7.645310869e+004 +5.2875e+000 +1.4345e+001
53 +2.023435653e-001 +2.023435653e-001 -4.694765643e+001 -4.694765643e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (3.752000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975524877e+005 +1.975524877e+005 +1.975900077e+005 +1.975900077e+005 +9.0259e+000 +9.3793e+000
3 +1.801936468e+003 +1.801936468e+003 +1.839456468e+003 +1.839456468e+003 +5.0132e+000 +5.2064e+000
23 +2.741256917e+001 +2.741256917e+001 +6.493256917e+001 +6.493256917e+001 +5.3859e+000 +1.1772e+001
30 +6.903804303e+000 +6.903804303e+000 +4.442380430e+001 +4.442380430e+001 +5.1104e+000 +1.0157e+001
429 +6.242240785e+000 +6.242240785e+000 +4.376224078e+001 +4.376224078e+001 +0.0000e+000 -7.6963e-001
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.183934745e+006 +2.183934745e+006 +2.183904945e+006 +2.183904945e+006 +1.0294e+001 +6.3447e+000
4 +1.476896348e+006 +1.476896348e+006 +1.476866548e+006 +1.476866548e+006 +9.2781e+000 +8.4391e+000
8 +7.923886303e+005 +7.923886303e+005 +7.923588303e+005 +7.923588303e+005 +7.8941e+000 +1.1374e+001
9 +4.430152495e+005 +4.430152495e+005 +4.429854495e+005 +4.429854495e+005 +6.8205e+000 +1.3526e+001
13 +3.033337798e+005 +3.033337798e+005 +3.033039798e+005 +3.033039798e+005 +5.9536e+000 +1.0296e+001
22 +2.323397928e+005 +2.323397928e+005 +2.323099928e+005 +2.323099928e+005 +5.6271e+000 +1.2018e+001
53 +1.490940443e+005 +1.490940443e+005 +1.490642443e+005 +1.490642443e+005 +4.6370e+000 +7.2869e+000
55 +2.427598842e+003 +2.427598842e+003 +2.397798842e+003 +2.397798842e+003 +0.0000e+000 +0.0000e+000
73 +3.726328332e+002 +3.726328332e+002 +3.428328332e+002 +3.428328332e+002 -1.3852e+000 +2.9591e+000
107 +1.307653041e+002 +1.307653041e+002 +1.009653041e+002 +1.009653041e+002 -7.3012e-001 +1.2507e+000
135 +1.655427168e+000 +1.655427168e+000 -2.814457283e+001 -2.814457283e+001 +0.0000e+000 +4.9927e+000
295 +1.485880421e+000 +1.485880421e+000 -2.831411958e+001 -2.831411958e+001 -2.1164e+000 +4.5233e-001
564 +2.794701050e-001 +2.794701050e-001 -2.952052990e+001 -2.952052990e+001 -6.0605e-001 +2.7678e+000
% function evaluation | noise-free fitness - Fopt (8.140000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.616319167e+005 +4.616319167e+005 +4.617133167e+005 +4.617133167e+005 +6.5113e+000 +7.6875e+000
3 +3.726265004e+005 +3.726265004e+005 +3.727079004e+005 +3.727079004e+005 +6.1856e+000 +8.9423e+000
5 +2.103656154e+005 +2.103656154e+005 +2.104470154e+005 +2.104470154e+005 +5.6278e+000 +1.4942e+001
53 +9.166922175e+002 +9.166922175e+002 +9.980922175e+002 +9.980922175e+002 +0.0000e+000 +0.0000e+000
135 +3.026989071e+000 +3.026989071e+000 +8.442698907e+001 +8.442698907e+001 +0.0000e+000 +2.9114e+000
248 +1.108501061e+000 +1.108501061e+000 +8.250850106e+001 +8.250850106e+001 -2.2715e+000 -2.3975e+000
424 +7.712518573e-001 +7.712518573e-001 +8.217125186e+001 +8.217125186e+001 -1.5165e+000 -1.7958e+000
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.885703175e+005 +3.885703175e+005 +3.885519675e+005 +3.885519675e+005 +8.5383e+000 +1.1197e+001
8 +8.212425689e+004 +8.212425689e+004 +8.210590689e+004 +8.210590689e+004 +6.0530e+000 +8.6574e+000
37 +4.602188728e+004 +4.602188728e+004 +4.600353728e+004 +4.600353728e+004 +5.4120e+000 +8.5247e+000
53 +6.227800921e+001 +6.227800921e+001 +4.392800921e+001 +4.392800921e+001 +0.0000e+000 +0.0000e+000
