% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.804900846e+008 +2.804900846e+008 +2.804901609e+008 +2.804901609e+008 +7.3074e+000 +7.8555e+000 +9.3876e+000
20 +2.497028038e+008 +2.497028038e+008 +2.497028800e+008 +2.497028800e+008 +1.4996e+001 +5.4471e+000 +9.5769e+000
131 +1.386414314e+008 +1.386414314e+008 +1.386415077e+008 +1.386415077e+008 +5.6845e+000 +3.9566e+000 +6.8991e+000
152 +6.123910980e+007 +6.123910980e+007 +6.123918607e+007 +6.123918607e+007 +9.6158e+000 +3.9734e+000 +9.1159e-001
251 +2.087498993e+007 +2.087498993e+007 +2.087506620e+007 +2.087506620e+007 +9.6401e+000 +4.2733e-001 -6.3541e-002
252 +8.821299999e+006 +8.821299999e+006 +8.821376269e+006 +8.821376269e+006 +1.3688e+001 -2.5202e+000 +9.1539e-001
473 +4.063565649e+006 +4.063565649e+006 +4.063641919e+006 +4.063641919e+006 +8.8886e+000 -3.7309e+000 +1.6665e+000
477 +3.619274621e+006 +3.619274621e+006 +3.619350891e+006 +3.619350891e+006 +9.4479e+000 -4.1845e+000 +1.9767e+000
497 +9.253089888e+004 +9.253089888e+004 +9.260716888e+004 +9.260716888e+004 +7.9320e+000 -8.9456e+000 +6.7574e+000
509 +4.090508938e+004 +4.090508938e+004 +4.098135938e+004 +4.098135938e+004 +8.3029e+000 +5.1788e-002 -8.1269e+000
598 +1.810406410e+004 +1.810406410e+004 +1.818033410e+004 +1.818033410e+004 +1.4060e+001 -5.1553e+000 -9.5145e-001
614 +1.001052350e+004 +1.001052350e+004 +1.008679350e+004 +1.008679350e+004 +8.8886e+000 -3.7309e+000 -2.1888e+000
695 +7.678097706e+002 +7.678097706e+002 +8.440797706e+002 +8.440797706e+002 +1.3234e+001 -9.1699e+000 +5.6887e+000
742 +4.762859497e+002 +4.762859497e+002 +5.525559497e+002 +5.525559497e+002 +1.4857e+001 -6.9149e+000 +1.8656e+000
766 +1.554458664e+002 +1.554458664e+002 +2.317158664e+002 +2.317158664e+002 +8.8886e+000 -4.0943e+000 -1.4382e+000
