% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.991094907e+001 +6.991094907e+001 -9.300890509e+002 -9.300890509e+002 -4.6247e+000 +1.2220e+000 +4.2161e+000
4 +6.221386984e+001 +6.221386984e+001 -9.377861302e+002 -9.377861302e+002 +2.0931e+000 -1.3520e+000 -3.7698e+000
16 +2.060243213e+001 +2.060243213e+001 -9.793975679e+002 -9.793975679e+002 +6.4406e-001 -1.2560e+000 -2.6445e+000
36 +7.540510579e+000 +7.540510579e+000 -9.924594894e+002 -9.924594894e+002 +4.5913e+000 +3.2748e+000 +4.0011e+000
166 +5.121800620e+000 +5.121800620e+000 -9.948781994e+002 -9.948781994e+002 +4.1429e+000 +4.3568e+000 +7.4876e-005
214 +3.747934619e+000 +3.747934619e+000 -9.962520654e+002 -9.962520654e+002 +3.3359e+000 +4.4031e+000 -1.3132e+000
456 +1.050187800e+000 +1.050187800e+000 -9.989498122e+002 -9.989498122e+002 +4.5913e+000 +2.8044e+000 +4.0011e+000
1628 +9.889081643e-001 +9.889081643e-001 -9.990110918e+002 -9.990110918e+002 -2.1768e-001 +2.8071e-002 -1.8677e+000
6919 +4.648802035e-001 +4.648802035e-001 -9.995351198e+002 -9.995351198e+002 +2.4016e-001 -7.1706e-002 +2.2327e+000
7108 +5.659041511e-002 +5.659041511e-002 -9.999434096e+002 -9.999434096e+002 +8.2444e-001 +8.1158e-001 +2.5444e+000
7487 +1.422382618e-002 +1.422382618e-002 -9.999857762e+002 -9.999857762e+002 +1.9465e+000 +1.2966e+000 +2.9829e+000
7819 +3.066859272e-004 +3.066859272e-004 -9.999996933e+002 -9.999996933e+002 +1.8015e+000 +9.7804e-001 +2.8212e+000
7923 +2.713730305e-005 +2.713730305e-005 -9.999999729e+002 -9.999999729e+002 +1.3361e+000 +6.8640e-001 +2.6124e+000
8441 +4.119633900e-006 +4.119633900e-006 -9.999999959e+002 -9.999999959e+002 +1.3686e+000 +7.6940e-001 +2.6538e+000
8497 +1.614943130e-007 +1.614943130e-007 -9.999999998e+002 -9.999999998e+002 +1.3743e+000 +7.5046e-001 +2.6505e+000
8827 +3.086177003e-008 +3.086177003e-008 -1.000000000e+003 -1.000000000e+003 +1.3865e+000 +7.4725e-001 +2.6534e+000
9020 +1.143530426e-008 +1.143530426e-008 -1.000000000e+003 -1.000000000e+003 +1.3577e+000 +7.3036e-001 +2.6398e+000
9071 +3.728928277e-010 +3.728928277e-010 -1.000000000e+003 -1.000000000e+003 +1.3625e+000 +7.2847e-001 +2.6412e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.789985475e+000 +5.789985475e+000 +1.005789985e+003 +1.005789985e+003 +4.7292e+000 +3.4699e+000 -3.1629e+000
16 +1.110174052e+000 +1.110174052e+000 +1.001110174e+003 +1.001110174e+003 +4.0295e+000 +2.5348e+000 -3.2503e+000
56 +3.564862865e-001 +3.564862865e-001 +1.000356486e+003 +1.000356486e+003 -1.8196e+000 -1.1805e-001 -2.4160e+000
1258 +1.472438784e-001 +1.472438784e-001 +1.000147244e+003 +1.000147244e+003 -2.1810e+000 +3.3206e-001 -1.6895e+000
1329 +1.726736192e-002 +1.726736192e-002 +1.000017267e+003 +1.000017267e+003 -1.4175e+000 -5.4391e-001 -2.2223e+000
1649 +9.181622786e-004 +9.181622786e-004 +1.000000918e+003 +1.000000918e+003 -1.1651e+000 -8.8362e-001 -1.9813e+000
2189 +1.804340277e-004 +1.804340277e-004 +1.000000180e+003 +1.000000180e+003 -7.2197e-001 -1.3862e+000 -2.1416e+000
2190 +3.391843870e-005 +3.391843870e-005 +1.000000034e+003 +1.000000034e+003 -6.1055e-001 -1.5378e+000 -2.0113e+000
2298 +1.076208935e-005 +1.076208935e-005 +1.000000011e+003 +1.000000011e+003 -6.7173e-001 -1.4442e+000 -2.0946e+000
2621 +6.734998578e-006 +6.734998578e-006 +1.000000007e+003 +1.000000007e+003 -8.5893e-001 -1.2301e+000 -2.0516e+000
2625 +5.794973049e-006 +5.794973049e-006 +1.000000006e+003 +1.000000006e+003 -7.1861e-001 -1.4058e+000 -2.0684e+000
2653 +1.895528840e-006 +1.895528840e-006 +1.000000002e+003 +1.000000002e+003 -7.0153e-001 -1.4273e+000 -2.0447e+000
2981 +1.555832796e-006 +1.555832796e-006 +1.000000002e+003 +1.000000002e+003 -7.3169e-001 -1.3856e+000 -2.0260e+000
3068 +5.321078334e-008 +5.321078334e-008 +1.000000000e+003 +1.000000000e+003 -7.3169e-001 -1.3856e+000 -2.0440e+000
3376 +1.185514975e-008 +1.185514975e-008 +1.000000000e+003 +1.000000000e+003 -7.4366e-001 -1.3688e+000 -2.0519e+000
3437 +4.820094546e-009 +4.820094546e-009 +1.000000000e+003 +1.000000000e+003 -7.1786e-001 -1.3994e+000 -2.0469e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.456354164e+001 +6.456354164e+001 +1.543354164e+001 +1.543354164e+001 +3.6513e-001 -4.6907e-001 +2.7132e+000
3 +3.752885756e+001 +3.752885756e+001 -1.160114244e+001 -1.160114244e+001 +3.6465e+000 -4.3250e+000 +2.9734e+000
12 +1.809455926e+001 +1.809455926e+001 -3.103544074e+001 -3.103544074e+001 +1.6462e+000 -2.3177e+000 +1.4611e-001
25 +1.396157598e+001 +1.396157598e+001 -3.516842402e+001 -3.516842402e+001 +2.8308e-001 -2.6223e+000 +4.6118e+000
144 +5.712162816e+000 +5.712162816e+000 -4.341783718e+001 -4.341783718e+001 +2.1319e-001 +4.2400e+000 -3.6879e+000
497 +2.802733588e+000 +2.802733588e+000 -4.632726641e+001 -4.632726641e+001 -2.0535e-001 +3.7544e+000 -3.9423e+000
1040 +5.003157390e-001 +5.003157390e-001 -4.862968426e+001 -4.862968426e+001 +4.7047e+000 +3.8255e+000 +3.1955e+000
1212 +1.212362818e-001 +1.212362818e-001 -4.900876372e+001 -4.900876372e+001 +4.3739e+000 +3.5250e+000 +2.8640e+000
2096 +6.727617883e-003 +6.727617883e-003 -4.912327238e+001 -4.912327238e+001 +3.7262e+000 +2.5508e+000 +3.1260e+000
2607 +1.348601691e-003 +1.348601691e-003 -4.912865140e+001 -4.912865140e+001 +3.3844e+000 +2.1202e+000 +3.3206e+000
3176 +8.359550908e-004 +8.359550908e-004 -4.912916404e+001 -4.912916404e+001 +3.3690e+000 +2.0803e+000 +3.3591e+000
3450 +2.397003471e-004 +2.397003471e-004 -4.912976030e+001 -4.912976030e+001 +3.6836e+000 +2.5110e+000 +3.3999e+000
3651 +2.099965101e-005 +2.099965101e-005 -4.912997900e+001 -4.912997900e+001 +3.9076e+000 +2.8553e+000 +3.2944e+000
3839 +2.058227217e-006 +2.058227217e-006 -4.912999794e+001 -4.912999794e+001 +3.6876e+000 +2.5278e+000 +3.3180e+000
4279 +1.390029965e-006 +1.390029965e-006 -4.912999861e+001 -4.912999861e+001 +3.7387e+000 +2.6052e+000 +3.3009e+000
4314 +4.786346608e-008 +4.786346608e-008 -4.912999995e+001 -4.912999995e+001 +3.7887e+000 +2.6826e+000 +3.3273e+000
4388 +3.827759087e-008 +3.827759087e-008 -4.912999996e+001 -4.912999996e+001 +3.7853e+000 +2.6779e+000 +3.3263e+000
4485 +6.371386974e-009 +6.371386974e-009 -4.912999999e+001 -4.912999999e+001 +3.7440e+000 +2.6157e+000 +3.3200e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
