% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.284158159e+001 +8.284158159e+001 -9.171584184e+002 -9.171584184e+002 +4.0764e+000 -3.9819e-002 -2.4343e+000 +2.1043e-001 -5.3701e-001 -4.1833e+000 +4.2428e+000 -1.0899e+000 +3.0372e+000 +2.4931e-001
23 +3.077380319e+001 +3.077380319e+001 -9.692261968e+002 -9.692261968e+002 +4.2111e+000 -2.2930e+000 -1.4189e+000 -5.4244e-001 +1.5883e+000 -1.1538e+000 +2.2578e+000 -1.7335e+000 -3.3469e-001 +3.2666e+000
728 +2.031782223e+001 +2.031782223e+001 -9.796821778e+002 -9.796821778e+002 -5.0468e-001 +5.3161e-001 +3.1648e-002 +3.6765e+000 +4.2698e+000 -6.0860e-002 +1.0760e+000 +1.1751e+000 +2.5076e+000 -3.3777e-001
825 +1.050758843e+001 +1.050758843e+001 -9.894924116e+002 -9.894924116e+002 +8.4874e-001 +1.1278e+000 +6.3356e-001 +3.2460e+000 +4.6589e+000 -9.3310e-001 +1.1255e+000 +2.0633e+000 +3.8080e+000 -5.6825e-001
1013 +6.394983646e+000 +6.394983646e+000 -9.936050164e+002 -9.936050164e+002 +8.4874e-001 +1.1278e+000 -4.1342e-001 +3.7262e+000 +3.9904e+000 -9.3310e-001 +8.9592e-001 +2.0633e+000 +3.8080e+000 +1.8678e+000
1121 +4.267623435e+000 +4.267623435e+000 -9.957323766e+002 -9.957323766e+002 +1.1154e+000 +1.0397e+000 -8.5142e-002 +3.3534e+000 +3.9299e+000 -1.0461e+000 +3.1999e-001 +2.3458e+000 +4.1512e+000 +1.6278e+000
1399 +3.757311966e+000 +3.757311966e+000 -9.962426880e+002 -9.962426880e+002 +1.1415e+000 +9.3454e-001 +5.9551e-003 +3.0886e+000 +4.0246e+000 -1.0273e+000 +3.3538e-001 +2.2118e+000 +4.0166e+000 +1.4938e+000
1736 +2.348664926e+000 +2.348664926e+000 -9.976513351e+002 -9.976513351e+002 +1.2552e+000 +3.8898e-001 -1.1997e-001 +3.2282e+000 +4.2958e+000 -9.1991e-001 +8.1087e-001 +2.3482e+000 +3.4981e+000 +1.4252e+000
109752 +1.504827862e+000 +1.504827862e+000 -9.984951721e+002 -9.984951721e+002 +4.5957e+000 -3.0236e+000 -5.7135e-001 +2.5881e+000 -3.6591e+000 -5.8469e-001 -1.0855e+000 -4.5673e-001 +7.7677e-002 +1.5761e+000
110373 +8.614507938e-001 +8.614507938e-001 -9.991385492e+002 -9.991385492e+002 +4.3376e+000 -2.8643e+000 -1.4914e-001 +2.5551e+000 -3.1441e+000 -7.0382e-001 -1.1442e+000 -2.8853e-001 +2.2639e-001 +1.4694e+000
110402 +6.184233438e-001 +6.184233438e-001 -9.993815767e+002 -9.993815767e+002 +3.8839e+000 -2.6977e+000 +4.0191e-001 +2.4163e+000 -2.4984e+000 -9.3979e-001 -1.5967e+000 +6.4931e-002 +8.4619e-001 +1.4559e+000
110817 +2.898984102e-001 +2.898984102e-001 -9.997101016e+002 -9.997101016e+002 +2.2684e+000 -9.6178e-001 +2.0617e+000 +1.4976e+000 -1.4676e+000 -1.6185e+000 -2.6188e+000 +1.4209e-001 +2.8565e+000 +9.0616e-001
110913 +2.210191701e-001 +2.210191701e-001 -9.997789808e+002 -9.997789808e+002 +2.1510e+000 -7.3375e-001 +2.1297e+000 +1.3559e+000 -1.4892e+000 -1.6566e+000 -2.6648e+000 +3.1926e-002 +2.9808e+000 +8.3021e-001
110915 +1.529220845e-001 +1.529220845e-001 -9.998470779e+002 -9.998470779e+002 +2.4204e+000 -7.4919e-001 +1.7089e+000 +1.3186e+000 -1.9096e+000 -1.5330e+000 -2.4384e+000 -3.0360e-001 +2.6369e+000 +8.4666e-001
111347 +7.767048168e-002 +7.767048168e-002 -9.999223295e+002 -9.999223295e+002 +2.1099e+000 -5.6222e-002 +9.4530e-001 +6.9874e-001 -2.5125e+000 -1.8727e+000 -2.2641e+000 -8.8277e-001 +2.5268e+000 +7.6023e-001
111506 +5.423114807e-002 +5.423114807e-002 -9.999457689e+002 -9.999457689e+002 +2.2492e+000 -4.0776e-001 +1.8675e+000 +9.4095e-001 -1.8587e+000 -1.7988e+000 -2.3343e+000 -3.6134e-001 +2.6308e+000 +7.6583e-001
