% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.514988309e+001 +7.514988309e+001 -2.740011691e+001 -2.740011691e+001 +4.2744e+000 +1.9112e+000 -2.5192e+000
3 +3.082574137e+001 +3.082574137e+001 -7.172425863e+001 -7.172425863e+001 -3.9180e-001 +4.1295e+000 +1.2703e+000
4 +1.919925672e+001 +1.919925672e+001 -8.335074328e+001 -8.335074328e+001 +4.8434e+000 -8.8759e-001 +2.5378e+000
8 +1.498319835e+001 +1.498319835e+001 -8.756680165e+001 -8.756680165e+001 +2.7180e+000 -2.1132e+000 +1.7368e+000
11 +8.671937497e+000 +8.671937497e+000 -9.387806250e+001 -9.387806250e+001 +1.7075e+000 -1.5998e+000 +9.1020e-001
56 +3.470385422e+000 +3.470385422e+000 -9.907961458e+001 -9.907961458e+001 +3.0587e+000 -2.3600e+000 +3.4650e-001
105 +2.220022220e+000 +2.220022220e+000 -1.003299778e+002 -1.003299778e+002 +1.0677e-001 +1.2347e+000 -1.4764e+000
186 +1.289859283e+000 +1.289859283e+000 -1.012601407e+002 -1.012601407e+002 -2.8337e-001 +9.2391e-001 -7.8903e-001
544 +2.804885314e-001 +2.804885314e-001 -1.022695115e+002 -1.022695115e+002 -3.3544e-001 +8.7508e-001 -1.5333e+000
5076 +1.253399320e-001 +1.253399320e-001 -1.024246601e+002 -1.024246601e+002 -4.6648e-002 +5.5501e-001 +6.3336e-001
24546 +9.601757793e-002 +9.601757793e-002 -1.024539824e+002 -1.024539824e+002 -1.5920e-001 +3.4327e-001 -6.5482e-001
77041 +3.298920581e-002 +3.298920581e-002 -1.025170108e+002 -1.025170108e+002 -4.4522e-001 +7.0819e-001 -1.1625e+000
113306 +1.450728714e-003 +1.450728714e-003 -1.025485493e+002 -1.025485493e+002 -8.1622e-002 +2.9365e-001 -5.9754e-001
164784 +6.978825370e-004 +6.978825370e-004 -1.025493021e+002 -1.025493021e+002 -1.1712e-001 +3.3488e-001 -6.3930e-001
435739 +4.207985436e-004 +4.207985436e-004 -1.025495792e+002 -1.025495792e+002 -1.8907e-001 +4.0668e-001 -7.1192e-001
435752 +2.401200747e-004 +2.401200747e-004 -1.025497599e+002 -1.025497599e+002 -1.0986e-001 +3.1690e-001 -6.2876e-001
435838 +3.777901856e-005 +3.777901856e-005 -1.025499622e+002 -1.025499622e+002 -1.4039e-001 +3.5043e-001 -6.5880e-001
436642 +3.311172890e-006 +3.311172890e-006 -1.025499967e+002 -1.025499967e+002 -1.7557e-001 +3.8746e-001 -6.9139e-001
436827 +1.482679636e-006 +1.482679636e-006 -1.025499985e+002 -1.025499985e+002 -1.8433e-001 +3.9543e-001 -7.0016e-001
437039 +9.399346226e-007 +9.399346226e-007 -1.025499991e+002 -1.025499991e+002 -1.9705e-001 +4.0841e-001 -7.1240e-001
437289 +2.433031057e-007 +2.433031057e-007 -1.025499998e+002 -1.025499998e+002 -2.2352e-001 +4.3460e-001 -7.3503e-001
437341 +1.169703978e-008 +1.169703978e-008 -1.025500000e+002 -1.025500000e+002 -2.1531e-001 +4.2624e-001 -7.2711e-001
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.262244838e+001 +3.262244838e+001 +1.043124484e+002 +1.043124484e+002 -3.1576e-001 +3.0093e+000 +4.0893e+000
3 +9.103238629e+000 +9.103238629e+000 +8.079323863e+001 +8.079323863e+001 -3.9295e+000 +1.9148e+000 +1.1372e+000
44 +3.053431660e+000 +3.053431660e+000 +7.474343166e+001 +7.474343166e+001 +2.7533e+000 -1.2393e+000 -3.4927e+000
116 +5.281838855e-001 +5.281838855e-001 +7.221818389e+001 +7.221818389e+001 +2.6595e+000 -2.3442e+000 -4.1094e+000
2140 +3.769255050e-001 +3.769255050e-001 +7.206692550e+001 +7.206692550e+001 -1.1588e+000 +8.9676e-001 +1.4064e-001
4042 +1.561308268e-001 +1.561308268e-001 +7.184613083e+001 +7.184613083e+001 -2.2492e-001 +8.2983e-001 -2.6472e-001
41389 +7.526006425e-002 +7.526006425e-002 +7.176526006e+001 +7.176526006e+001 +5.9080e-002 -1.7855e-001 +8.5458e-001
46939 +3.080944805e-002 +3.080944805e-002 +7.172080945e+001 +7.172080945e+001 +7.1724e-001 -8.0127e-001 -3.4860e-001
86027 +1.432120543e-002 +1.432120543e-002 +7.170432121e+001 +7.170432121e+001 +8.4726e-001 -8.0724e-001 -5.7805e-001
328770 +2.768205141e-003 +2.768205141e-003 +7.169276821e+001 +7.169276821e+001 +7.4287e-001 -8.2286e-001 -4.1170e-001
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.196254827e+001 +7.196254827e+001 +2.859725483e+002 +2.859725483e+002 +1.6613e+000 -4.5077e+000 +3.7462e+000
