% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.077989925e+003 +7.077989925e+003 +7.113889925e+003 +7.113889925e+003 +3.2407e+000 +3.1423e+000
23 +7.454259176e+000 +7.454259176e+000 +4.335425918e+001 +4.335425918e+001 +3.9877e+000 -1.7545e+000
58 +5.440869732e+000 +5.440869732e+000 +4.134086973e+001 +4.134086973e+001 +3.7876e+000 +4.9125e-001
69 +3.978651092e+000 +3.978651092e+000 +3.987865109e+001 +3.987865109e+001 +3.7196e+000 -5.4177e-001
155 +1.232407447e+000 +1.232407447e+000 +3.713240745e+001 +3.713240745e+001 +3.1182e+000 +1.1773e+000
407 +1.739423631e-001 +1.739423631e-001 +3.607394236e+001 +3.607394236e+001 +2.8884e+000 +1.1773e+000
584 +8.038690391e-002 +8.038690391e-002 +3.598038690e+001 +3.598038690e+001 +2.8809e+000 +1.0546e+000
964 +1.652135306e-002 +1.652135306e-002 +3.591652135e+001 +3.591652135e+001 +2.8271e+000 +1.0517e+000
1010 +2.958719283e-003 +2.958719283e-003 +3.590295872e+001 +3.590295872e+001 +2.7995e+000 +1.0921e+000
1439 +8.885805492e-004 +8.885805492e-004 +3.590088858e+001 +3.590088858e+001 +2.7874e+000 +1.1159e+000
11644 +3.090679646e-004 +3.090679646e-004 +3.590030907e+001 +3.590030907e+001 +2.7866e+000 +1.1087e+000
11689 +2.381087288e-004 +2.381087288e-004 +3.590023811e+001 +3.590023811e+001 +2.7849e+000 +1.1051e+000
11967 +4.783590682e-005 +4.783590682e-005 +3.590004784e+001 +3.590004784e+001 +2.7833e+000 +1.1117e+000
12233 +2.894420392e-005 +2.894420392e-005 +3.590002894e+001 +3.590002894e+001 +2.7827e+000 +1.1109e+000
12305 +9.330512292e-006 +9.330512292e-006 +3.590000933e+001 +3.590000933e+001 +2.7822e+000 +1.1121e+000
12683 +5.542135888e-006 +5.542135888e-006 +3.590000554e+001 +3.590000554e+001 +2.7821e+000 +1.1133e+000
12943 +3.377896611e-006 +3.377896611e-006 +3.590000338e+001 +3.590000338e+001 +2.7819e+000 +1.1137e+000
13389 +2.313583998e-006 +2.313583998e-006 +3.590000231e+001 +3.590000231e+001 +2.7819e+000 +1.1136e+000
13606 +9.258718876e-007 +9.258718876e-007 +3.590000093e+001 +3.590000093e+001 +2.7818e+000 +1.1136e+000
13836 +5.432771033e-007 +5.432771033e-007 +3.590000054e+001 +3.590000054e+001 +2.7817e+000 +1.1136e+000
14710 +3.377829572e-007 +3.377829572e-007 +3.590000034e+001 +3.590000034e+001 +2.7817e+000 +1.1136e+000
14903 +2.141201207e-007 +2.141201207e-007 +3.590000021e+001 +3.590000021e+001 +2.7817e+000 +1.1136e+000
15140 +1.042551432e-007 +1.042551432e-007 +3.590000010e+001 +3.590000010e+001 +2.7816e+000 +1.1136e+000
15227 +6.774288153e-008 +6.774288153e-008 +3.590000007e+001 +3.590000007e+001 +2.7816e+000 +1.1136e+000
15246 +5.515967416e-008 +5.515967416e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000
41425 +1.979007180e-008 +1.979007180e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
41495 +1.153222939e-008 +1.153222939e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
41588 +8.874152968e-009 +8.874152968e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343328722e+001 +1.343328722e+001 +4.480328722e+001 +4.480328722e+001 +1.0067e+000 +2.9359e+000
15 +2.452450015e+000 +2.452450015e+000 +3.382245002e+001 +3.382245002e+001 +1.2896e-001 +2.5836e+000
145 +1.412497361e+000 +1.412497361e+000 +3.278249736e+001 +3.278249736e+001 +1.6737e-002 +2.5190e+000
276 +2.643753607e-001 +2.643753607e-001 +3.163437536e+001 +3.163437536e+001 -2.2954e-001 +2.3023e+000
606 +2.453576485e-001 +2.453576485e-001 +3.161535765e+001 +3.161535765e+001 -2.2954e-001 +2.2810e+000
676 +2.307131571e-002 +2.307131571e-002 +3.139307132e+001 +3.139307132e+001 -2.7289e-001 +2.0160e+000
1019 +1.740005708e-003 +1.740005708e-003 +3.137174001e+001 +3.137174001e+001 -2.6850e-001 +1.9202e+000
1277 +5.018178976e-004 +5.018178976e-004 +3.137050182e+001 +3.137050182e+001 -2.6735e-001 +1.8951e+000
3773 +3.074378183e-004 +3.074378183e-004 +3.137030744e+001 +3.137030744e+001 -2.6987e-001 +1.9044e+000
4374 +2.433027550e-004 +2.433027550e-004 +3.137024330e+001 +3.137024330e+001 -2.6981e-001 +1.9014e+000
4606 +1.222231643e-004 +1.222231643e-004 +3.137012222e+001 +3.137012222e+001 -2.7165e-001 +1.9027e+000
4657 +7.045629106e-005 +7.045629106e-005 +3.137007046e+001 +3.137007046e+001 -2.7213e-001 +1.9016e+000
4694 +5.675847224e-005 +5.675847224e-005 +3.137005676e+001 +3.137005676e+001 -2.7194e-001 +1.9010e+000
4969 +3.398283107e-005 +3.398283107e-005 +3.137003398e+001 +3.137003398e+001 -2.7115e-001 +1.8982e+000
5094 +7.624103578e-006 +7.624103578e-006 +3.137000762e+001 +3.137000762e+001 -2.7198e-001 +1.8981e+000
5182 +1.705016810e-006 +1.705016810e-006 +3.137000171e+001 +3.137000171e+001 -2.7186e-001 +1.8971e+000
5444 +1.373158227e-006 +1.373158227e-006 +3.137000137e+001 +3.137000137e+001 -2.7183e-001 +1.8968e+000
5781 +6.264555736e-007 +6.264555736e-007 +3.137000063e+001 +3.137000063e+001 -2.7200e-001 +1.8971e+000
6128 +3.379813762e-009 +3.379813762e-009 +3.137000000e+001 +3.137000000e+001 -2.7200e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054234601e+006 +1.054234601e+006 +1.053234601e+006 +1.053234601e+006 -4.9115e+000 +2.5281e+000
3 +2.148210201e+004 +2.148210201e+004 +2.048210201e+004 +2.048210201e+004 -9.9462e-002 -1.3825e+000
7 +9.050271270e+001 +9.050271270e+001 -9.094972873e+002 -9.094972873e+002 +4.1377e+000 -2.7717e+000
20 +7.882457812e+000 +7.882457812e+000 -9.921175422e+002 -9.921175422e+002 +1.2338e+000 -2.3573e+000
28 +2.591758212e-001 +2.591758212e-001 -9.997408242e+002 -9.997408242e+002 +4.5785e-002 -3.0178e+000
793 +2.201920480e-002 +2.201920480e-002 -9.999779808e+002 -9.999779808e+002 -1.2843e-001 -3.2647e+000
996 +2.457394652e-003 +2.457394652e-003 -9.999975426e+002 -9.999975426e+002 -1.7185e-001 -3.3230e+000
6770 +1.004515314e-003 +1.004515314e-003 -9.999989955e+002 -9.999989955e+002 -1.7610e-001 -3.3201e+000
7042 +4.427154429e-004 +4.427154429e-004 -9.999995573e+002 -9.999995573e+002 -1.8329e-001 -3.3336e+000
7119 +2.665328476e-004 +2.665328476e-004 -9.999997335e+002 -9.999997335e+002 -1.8149e-001 -3.3233e+000
12187 +9.256524072e-005 +9.256524072e-005 -9.999999074e+002 -9.999999074e+002 -1.8497e-001 -3.3317e+000
12228 +4.778618177e-006 +4.778618177e-006 -9.999999952e+002 -9.999999952e+002 -1.8620e-001 -3.3308e+000
26162 +3.028117135e-006 +3.028117135e-006 -9.999999970e+002 -9.999999970e+002 -1.8599e-001 -3.3299e+000
26376 +5.163686865e-007 +5.163686865e-007 -9.999999995e+002 -9.999999995e+002 -1.8632e-001 -3.3305e+000
67358 +2.233302894e-007 +2.233302894e-007 -9.999999998e+002 -9.999999998e+002 -1.8631e-001 -3.3303e+000
67625 +1.209274387e-007 +1.209274387e-007 -9.999999999e+002 -9.999999999e+002 -1.8633e-001 -3.3303e+000
84553 +9.107270671e-008 +9.107270671e-008 -9.999999999e+002 -9.999999999e+002 -1.8634e-001 -3.3303e+000
84992 +1.227203938e-008 +1.227203938e-008 -1.000000000e+003 -1.000000000e+003 -1.8638e-001 -3.3304e+000
