% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.023321827e+000 +8.023321827e+000 -4.432667817e+001 -4.432667817e+001 -2.3524e+000 -3.6794e-001 -5.2596e-001
8 +5.084845167e+000 +5.084845167e+000 -4.726515483e+001 -4.726515483e+001 +3.4018e+000 -3.5479e+000 +4.1682e+000
26 +2.962984312e+000 +2.962984312e+000 -4.938701569e+001 -4.938701569e+001 +1.6265e+000 -2.6474e+000 +3.4163e+000
48 +2.450000814e+000 +2.450000814e+000 -4.989999919e+001 -4.989999919e+001 +3.7855e-001 -2.8924e+000 +3.9309e+000
87 +1.531869470e+000 +1.531869470e+000 -5.081813053e+001 -5.081813053e+001 +7.3148e-001 -1.2932e+000 +2.7659e+000
92 +8.384413601e-001 +8.384413601e-001 -5.151155864e+001 -5.151155864e+001 -1.5593e+000 -1.3962e+000 +1.7642e+000
179 +5.513267321e-001 +5.513267321e-001 -5.179867327e+001 -5.179867327e+001 -4.9001e-001 -1.4608e+000 +2.8994e+000
251 +6.971684758e-002 +6.971684758e-002 -5.228028315e+001 -5.228028315e+001 -1.1012e+000 -1.2709e+000 +2.8120e+000
594 +1.904372160e-002 +1.904372160e-002 -5.233095628e+001 -5.233095628e+001 -9.1884e-001 -1.1140e+000 +2.7230e+000
902 +7.629211049e-003 +7.629211049e-003 -5.234237079e+001 -5.234237079e+001 -8.8605e-001 -1.1293e+000 +2.6910e+000
1332 +5.935060927e-003 +5.935060927e-003 -5.234406494e+001 -5.234406494e+001 -8.8900e-001 -1.1860e+000 +2.6437e+000
1433 +3.430601948e-003 +3.430601948e-003 -5.234656940e+001 -5.234656940e+001 -9.3258e-001 -1.2199e+000 +2.6745e+000
1504 +2.016708598e-003 +2.016708598e-003 -5.234798329e+001 -5.234798329e+001 -9.0223e-001 -1.2239e+000 +2.6203e+000
1587 +1.574337448e-003 +1.574337448e-003 -5.234842566e+001 -5.234842566e+001 -9.0013e-001 -1.2492e+000 +2.5833e+000
1940 +7.995339622e-004 +7.995339622e-004 -5.234920047e+001 -5.234920047e+001 -8.6617e-001 -1.2654e+000 +2.5103e+000
2008 +1.754620169e-004 +1.754620169e-004 -5.234982454e+001 -5.234982454e+001 -8.6773e-001 -1.2531e+000 +2.5234e+000
2364 +1.543907970e-004 +1.543907970e-004 -5.234984561e+001 -5.234984561e+001 -8.6577e-001 -1.2362e+000 +2.5377e+000
2496 +8.443890379e-005 +8.443890379e-005 -5.234991556e+001 -5.234991556e+001 -8.6038e-001 -1.2559e+000 +2.5079e+000
2818 +4.464361431e-005 +4.464361431e-005 -5.234995536e+001 -5.234995536e+001 -8.6991e-001 -1.2589e+000 +2.5218e+000
2852 +1.293335605e-005 +1.293335605e-005 -5.234998707e+001 -5.234998707e+001 -8.6503e-001 -1.2526e+000 +2.5195e+000
3352 +8.180438371e-006 +8.180438371e-006 -5.234999182e+001 -5.234999182e+001 -8.6697e-001 -1.2483e+000 +2.5274e+000
3820 +6.243772710e-006 +6.243772710e-006 -5.234999376e+001 -5.234999376e+001 -8.7507e-001 -1.2380e+000 +2.5525e+000
3877 +3.785845649e-006 +3.785845649e-006 -5.234999621e+001 -5.234999621e+001 -8.7466e-001 -1.2416e+000 +2.5481e+000
4060 +1.320772903e-006 +1.320772903e-006 -5.234999868e+001 -5.234999868e+001 -8.7324e-001 -1.2441e+000 +2.5430e+000
4373 +5.307016977e-007 +5.307016977e-007 -5.234999947e+001 -5.234999947e+001 -8.7051e-001 -1.2471e+000 +2.5350e+000
4496 +3.281964354e-007 +3.281964354e-007 -5.234999967e+001 -5.234999967e+001 -8.7131e-001 -1.2459e+000 +2.5377e+000
4688 +2.338659542e-007 +2.338659542e-007 -5.234999977e+001 -5.234999977e+001 -8.7091e-001 -1.2459e+000 +2.5369e+000
4871 +1.229698512e-007 +1.229698512e-007 -5.234999988e+001 -5.234999988e+001 -8.7095e-001 -1.2460e+000 +2.5369e+000
5109 +9.287459335e-008 +9.287459335e-008 -5.234999991e+001 -5.234999991e+001 -8.7136e-001 -1.2454e+000 +2.5382e+000
5119 +1.926009929e-008 +1.926009929e-008 -5.234999998e+001 -5.234999998e+001 -8.7174e-001 -1.2453e+000 +2.5390e+000
5638 +2.970779178e-009 +2.970779178e-009 -5.235000000e+001 -5.235000000e+001 -8.7193e-001 -1.2450e+000 +2.5397e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.104814145e+001 +3.104814145e+001 -1.484918585e+002 -1.484918585e+002 +2.7459e+000 +5.2303e-001 +2.0622e+000
4 +6.923180069e-001 +6.923180069e-001 -1.788476820e+002 -1.788476820e+002 +5.3901e-001 -1.6680e-001 -3.2184e+000
227 +3.497010900e-001 +3.497010900e-001 -1.791902989e+002 -1.791902989e+002 +9.5871e-001 +3.9375e-001 -4.0115e+000
476 +2.333295018e-001 +2.333295018e-001 -1.793066705e+002 -1.793066705e+002 +9.5871e-001 +3.9375e-001 -3.8843e+000
500 +1.361308206e-001 +1.361308206e-001 -1.794038692e+002 -1.794038692e+002 +1.2217e+000 +3.5841e-001 -3.4386e+000
508 +9.539960512e-002 +9.539960512e-002 -1.794446004e+002 -1.794446004e+002 +6.8377e-001 +6.3030e-001 -3.6035e+000
710 +4.035968603e-002 +4.035968603e-002 -1.794996403e+002 -1.794996403e+002 +1.0916e+000 +4.6814e-001 -3.5839e+000
