% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.387342223e+004 +4.387342223e+004 +4.332692223e+004 +4.332692223e+004 -3.7832e+000 +4.2843e+000 -4.8973e+000 +5.3671e-001 +4.2145e+000
3 +1.133340457e+004 +1.133340457e+004 +1.078690457e+004 +1.078690457e+004 -7.5364e-001 +3.0638e+000 -3.2249e+000 -4.8238e+000 +1.5145e+000
4 +9.220325471e+003 +9.220325471e+003 +8.673825471e+003 +8.673825471e+003 -2.4230e-001 +3.6746e+000 +3.6154e+000 +1.6648e+000 +3.5088e+000
8 +4.707489392e+003 +4.707489392e+003 +4.160989392e+003 +4.160989392e+003 +1.6059e+000 +3.9075e+000 -1.3783e+000 -4.0361e-001 +1.6265e-001
70 +3.018269512e+003 +3.018269512e+003 +2.471769512e+003 +2.471769512e+003 +3.3486e+000 +1.7418e+000 +1.4180e+000 +2.5306e-001 +3.5168e+000
98 +1.104123802e+003 +1.104123802e+003 +5.576238016e+002 +5.576238016e+002 +2.8522e+000 +5.1178e-001 -3.6082e-002 -1.1785e+000 +3.6722e-001
102 +4.039555854e+002 +4.039555854e+002 -1.425444146e+002 -1.425444146e+002 +2.9382e+000 +1.4473e+000 +1.3737e+000 -2.1172e+000 +3.6168e-001
134 +7.832962982e+001 +7.832962982e+001 -4.681703702e+002 -4.681703702e+002 +2.2526e-001 +2.6221e+000 +2.9273e-001 -2.9055e+000 +8.4752e-001
137 +5.597130273e+001 +5.597130273e+001 -4.905286973e+002 -4.905286973e+002 -1.4565e+000 +2.8304e+000 +2.0341e+000 -1.1151e+000 +2.2694e+000
194 +2.221734107e+001 +2.221734107e+001 -5.242826589e+002 -5.242826589e+002 +1.2695e+000 +2.2952e+000 +1.3803e+000 -2.5249e-001 +2.3964e+000
261 +5.564650974e+000 +5.564650974e+000 -5.409353490e+002 -5.409353490e+002 +3.0483e-001 +1.7404e+000 +2.4449e+000 -8.1990e-002 +2.3528e+000
385 +3.553633193e+000 +3.553633193e+000 -5.429463668e+002 -5.429463668e+002 +2.2105e+000 +5.5374e-001 +3.4525e-001 -1.1174e+000 +1.2389e+000
680 +1.538486133e+000 +1.538486133e+000 -5.449615139e+002 -5.449615139e+002 +1.6425e+000 +3.0125e+000 +1.2229e+000 -8.8250e-001 +2.4325e+000
7996 +6.074423669e-001 +6.074423669e-001 -5.458925576e+002 -5.458925576e+002 -2.0962e+000 -6.1842e-001 +2.7543e+000 -4.4697e-001 +2.5414e+000
15030 +3.262666465e-001 +3.262666465e-001 -5.461737334e+002 -5.461737334e+002 +1.5545e+000 +3.0615e+000 +1.8454e+000 -2.1770e+000 +2.1023e+000
16056 +2.491395739e-001 +2.491395739e-001 -5.462508604e+002 -5.462508604e+002 +1.5353e+000 +3.0070e+000 +1.8691e+000 -2.1663e+000 +2.0942e+000
110738 +1.432944652e-001 +1.432944652e-001 -5.463567055e+002 -5.463567055e+002 -2.0153e+000 +2.1798e+000 +2.0948e+000 -2.1217e+000 +2.1032e+000
277185 +7.784083342e-002 +7.784083342e-002 -5.464221592e+002 -5.464221592e+002 -2.0886e+000 +2.1033e+000 +2.1225e+000 -2.1327e+000 +2.1058e+000
277213 +5.898422596e-002 +5.898422596e-002 -5.464410158e+002 -5.464410158e+002 -2.0841e+000 +2.1122e+000 +2.0809e+000 -2.1362e+000 +2.1020e+000
277514 +2.233414920e-002 +2.233414920e-002 -5.464776659e+002 -5.464776659e+002 -2.0832e+000 +2.1133e+000 +2.0906e+000 -2.1225e+000 +2.1043e+000
277577 +1.495108744e-002 +1.495108744e-002 -5.464850489e+002 -5.464850489e+002 -2.0809e+000 +2.1136e+000 +2.0945e+000 -2.1170e+000 +2.1059e+000
277674 +3.699200751e-003 +3.699200751e-003 -5.464963008e+002 -5.464963008e+002 -2.0898e+000 +2.1104e+000 +2.1032e+000 -2.1046e+000 +2.1085e+000
288007 +1.653134633e-003 +1.653134633e-003 -5.464983469e+002 -5.464983469e+002 -2.0958e+000 +2.1043e+000 +2.1038e+000 -2.1040e+000 +2.1074e+000
288179 +1.471783809e-003 +1.471783809e-003 -5.464985282e+002 -5.464985282e+002 -2.1001e+000 +2.0987e+000 +2.1059e+000 -2.1044e+000 +2.1066e+000
288325 +7.765386265e-004 +7.765386265e-004 -5.464992235e+002 -5.464992235e+002 -2.1111e+000 +2.0990e+000 +2.1060e+000 -2.1050e+000 +2.1054e+000
288554 +6.285948256e-004 +6.285948256e-004 -5.464993714e+002 -5.464993714e+002 -2.1087e+000 +2.1012e+000 +2.1052e+000 -2.1065e+000 +2.1057e+000
288612 +3.591365504e-004 +3.591365504e-004 -5.464996409e+002 -5.464996409e+002 -2.1056e+000 +2.1003e+000 +2.1065e+000 -2.1043e+000 +2.1050e+000
288626 +1.008032374e-004 +1.008032374e-004 -5.464998992e+002 -5.464998992e+002 -2.1061e+000 +2.1034e+000 +2.1044e+000 -2.1047e+000 +2.1055e+000
288821 +9.193679830e-005 +9.193679830e-005 -5.464999081e+002 -5.464999081e+002 -2.1046e+000 +2.1040e+000 +2.1043e+000 -2.1044e+000 +2.1056e+000
289105 +2.506356191e-005 +2.506356191e-005 -5.464999749e+002 -5.464999749e+002 -2.1054e+000 +2.1057e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000
289213 +1.327695270e-005 +1.327695270e-005 -5.464999867e+002 -5.464999867e+002 -2.1043e+000 +2.1047e+000 +2.1047e+000 -2.1052e+000 +2.1049e+000
289434 +8.278316727e-006 +8.278316727e-006 -5.464999917e+002 -5.464999917e+002 -2.1054e+000 +2.1043e+000 +2.1049e+000 -2.1050e+000 +2.1048e+000
289525 +4.864872267e-006 +4.864872267e-006 -5.464999951e+002 -5.464999951e+002 -2.1052e+000 +2.1050e+000 +2.1049e+000 -2.1047e+000 +2.1050e+000
289544 +2.712582273e-006 +2.712582273e-006 -5.464999973e+002 -5.464999973e+002 -2.1052e+000 +2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000
289845 +2.475059773e-006 +2.475059773e-006 -5.464999975e+002 -5.464999975e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000 -2.1051e+000 +2.1048e+000
289874 +1.249764409e-006 +1.249764409e-006 -5.464999988e+002 -5.464999988e+002 -2.1048e+000 +2.1051e+000 +2.1048e+000 -2.1049e+000 +2.1049e+000
289950 +9.072488183e-007 +9.072488183e-007 -5.464999991e+002 -5.464999991e+002 -2.1048e+000 +2.1046e+000 +2.1048e+000 -2.1049e+000 +2.1049e+000
290075 +5.633744422e-007 +5.633744422e-007 -5.464999994e+002 -5.464999994e+002 -2.1050e+000 +2.1047e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000
290156 +3.154109436e-007 +3.154109436e-007 -5.464999997e+002 -5.464999997e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000
290454 +1.352011623e-007 +1.352011623e-007 -5.464999999e+002 -5.464999999e+002 -2.1049e+000 +2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000
290792 +3.620573352e-008 +3.620573352e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000
291116 +1.913656433e-008 +1.913656433e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000
291205 +8.466258805e-009 +8.466258805e-009 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.706683924e+004 +3.706683924e+004 +3.806683924e+004 +3.806683924e+004 +7.3405e-002 +1.3237e+000 +2.4909e-001 +2.9780e+000 -7.1729e-001
6 +2.076822044e+003 +2.076822044e+003 +3.076822044e+003 +3.076822044e+003 -7.2773e-001 -2.7110e+000 -2.9766e+000 -1.8488e-002 -1.7573e+000
91 +1.129502547e+003 +1.129502547e+003 +2.129502547e+003 +2.129502547e+003 +6.2013e-001 +9.6265e-001 -5.0146e-002 +3.0801e-002 -1.7737e+000
133 +7.575440716e+002 +7.575440716e+002 +1.757544072e+003 +1.757544072e+003 +3.9922e-001 +1.2798e+000 -1.5650e+000 -2.9263e+000 -2.5174e-001
175 +2.811541212e+002 +2.811541212e+002 +1.281154121e+003 +1.281154121e+003 +3.9965e-002 -9.1811e-001 +1.9001e-001 -2.0033e+000 -1.0754e+000
200 +3.310183032e+000 +3.310183032e+000 +1.003310183e+003 +1.003310183e+003 -2.2492e+000 +1.9228e+000 -1.8882e+000 -1.0613e+000 -2.4578e+000
638 +1.809794732e+000 +1.809794732e+000 +1.001809795e+003 +1.001809795e+003 -2.0976e+000 +1.9755e+000 -2.1634e+000 -1.2690e+000 -1.9247e+000
2550 +1.258220872e+000 +1.258220872e+000 +1.001258221e+003 +1.001258221e+003 -2.1400e+000 +2.2932e+000 -2.0570e+000 -5.1351e-001 -2.4768e+000
9960 +9.163201659e-001 +9.163201659e-001 +1.000916320e+003 +1.000916320e+003 -1.9880e+000 +2.0826e+000 -2.0539e+000 -5.0457e-001 -2.4988e+000
27676 +6.166640583e-001 +6.166640583e-001 +1.000616664e+003 +1.000616664e+003 -2.0260e+000 +2.1995e+000 -2.0571e+000 -2.0276e+000 -2.1060e+000
27988 +2.802998678e-001 +2.802998678e-001 +1.000280300e+003 +1.000280300e+003 -2.1274e+000 +2.0063e+000 -2.1388e+000 -2.1326e+000 -2.1202e+000
95932 +1.815460525e-001 +1.815460525e-001 +1.000181546e+003 +1.000181546e+003 -2.1991e+000 +2.1091e+000 -2.0574e+000 -2.1310e+000 -2.0977e+000
125219 +6.641799033e-002 +6.641799033e-002 +1.000066418e+003 +1.000066418e+003 -2.1000e+000 +2.0908e+000 -2.1467e+000 -2.0781e+000 -2.1096e+000
125692 +6.057565052e-002 +6.057565052e-002 +1.000060576e+003 +1.000060576e+003 -2.1481e+000 +2.0929e+000 -2.1352e+000 -2.0797e+000 -2.1090e+000
125748 +2.311105803e-002 +2.311105803e-002 +1.000023111e+003 +1.000023111e+003 -2.0714e+000 +2.0885e+000 -2.1064e+000 -2.1060e+000 -2.1021e+000
125860 +7.032016573e-003 +7.032016573e-003 +1.000007032e+003 +1.000007032e+003 -2.1059e+000 +2.1163e+000 -2.1100e+000 -2.0995e+000 -2.1101e+000
125934 +6.056711539e-003 +6.056711539e-003 +1.000006057e+003 +1.000006057e+003 -2.0980e+000 +2.1131e+000 -2.0943e+000 -2.1105e+000 -2.1079e+000
126536 +3.620730214e-003 +3.620730214e-003 +1.000003621e+003 +1.000003621e+003 -2.0910e+000 +2.1125e+000 -2.0971e+000 -2.1064e+000 -2.1062e+000
126603 +2.488405038e-003 +2.488405038e-003 +1.000002488e+003 +1.000002488e+003 -2.1143e+000 +2.1066e+000 -2.0986e+000 -2.1070e+000 -2.1056e+000
126613 +1.379515296e-003 +1.379515296e-003 +1.000001380e+003 +1.000001380e+003 -2.1115e+000 +2.1046e+000 -2.1012e+000 -2.1082e+000 -2.1050e+000
126678 +4.282806538e-004 +4.282806538e-004 +1.000000428e+003 +1.000000428e+003 -2.1079e+000 +2.1050e+000 -2.1073e+000 -2.1032e+000 -2.1045e+000
127113 +3.913444966e-004 +3.913444966e-004 +1.000000391e+003 +1.000000391e+003 -2.1075e+000 +2.1061e+000 -2.1073e+000 -2.1040e+000 -2.1048e+000
127123 +2.257744198e-004 +2.257744198e-004 +1.000000226e+003 +1.000000226e+003 -2.1083e+000 +2.1019e+000 -2.1061e+000 -2.1040e+000 -2.1049e+000
127139 +1.196528524e-004 +1.196528524e-004 +1.000000120e+003 +1.000000120e+003 -2.1037e+000 +2.1060e+000 -2.1047e+000 -2.1051e+000 -2.1057e+000
127380 +8.722751420e-005 +8.722751420e-005 +1.000000087e+003 +1.000000087e+003 -2.1059e+000 +2.1045e+000 -2.1049e+000 -2.1056e+000 -2.1053e+000
127677 +4.709428936e-005 +4.709428936e-005 +1.000000047e+003 +1.000000047e+003 -2.1052e+000 +2.1036e+000 -2.1050e+000 -2.1052e+000 -2.1051e+000
127701 +3.484099773e-005 +3.484099773e-005 +1.000000035e+003 +1.000000035e+003 -2.1049e+000 +2.1050e+000 -2.1056e+000 -2.1042e+000 -2.1051e+000
127976 +2.443419237e-005 +2.443419237e-005 +1.000000024e+003 +1.000000024e+003 -2.1056e+000 +2.1053e+000 -2.1045e+000 -2.1052e+000 -2.1050e+000
128078 +1.436510263e-005 +1.436510263e-005 +1.000000014e+003 +1.000000014e+003 -2.1050e+000 +2.1044e+000 -2.1054e+000 -2.1047e+000 -2.1051e+000
128110 +5.279277616e-006 +5.279277616e-006 +1.000000005e+003 +1.000000005e+003 -2.1046e+000 +2.1051e+000 -2.1050e+000 -2.1049e+000 -2.1049e+000
128331 +1.794515697e-006 +1.794515697e-006 +1.000000002e+003 +1.000000002e+003 -2.1045e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000 -2.1049e+000
128552 +1.361962973e-006 +1.361962973e-006 +1.000000001e+003 +1.000000001e+003 -2.1047e+000 +2.1047e+000 -2.1047e+000 -2.1049e+000 -2.1048e+000
128843 +9.060383945e-007 +9.060383945e-007 +1.000000001e+003 +1.000000001e+003 -2.1048e+000 +2.1047e+000 -2.1049e+000 -2.1049e+000 -2.1048e+000
128996 +4.123976396e-007 +4.123976396e-007 +1.000000000e+003 +1.000000000e+003 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000
129099 +1.752446224e-007 +1.752446224e-007 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
129194 +1.036698904e-007 +1.036698904e-007 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1049e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000
129339 +9.747873264e-008 +9.747873264e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1049e+000 -2.1049e+000 -2.1049e+000 -2.1048e+000
129435 +2.314300218e-008 +2.314300218e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1049e+000
662459 +1.530918325e-008 +1.530918325e-008 +1.000000000e+003 +1.000000000e+003 -2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
662607 +8.265374163e-009 +8.265374163e-009 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.225987449e+003 +3.225987449e+003 +3.434367449e+003 +3.434367449e+003 -2.8706e+000 +4.0797e+000 -1.5407e+000 +1.4670e+000 +2.6534e+000
12 +4.192304650e+002 +4.192304650e+002 +6.276104650e+002 +6.276104650e+002 +3.2708e+000 +1.8990e+000 +2.6316e+000 -1.7531e-001 +1.4796e+000
45 +3.618206338e+000 +3.618206338e+000 +2.119982063e+002 +2.119982063e+002 -1.7964e+000 +4.5983e-001 +1.3628e+000 +1.8953e+000 +2.0785e+000
