% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.591159629e+004 +3.591159629e+004 +3.536509629e+004 +3.536509629e+004 -1.1146e+000 -2.1004e+000
8 +4.009503543e+003 +4.009503543e+003 +3.463003543e+003 +3.463003543e+003 +2.5865e+000 +8.2154e-001
14 +2.037569206e+002 +2.037569206e+002 -3.427430794e+002 -3.427430794e+002 +3.2061e+000 +2.5437e+000
30 +5.706346837e+000 +5.706346837e+000 -5.407936532e+002 -5.407936532e+002 -1.7848e+000 +2.3194e+000
33 +3.722382381e+000 +3.722382381e+000 -5.427776176e+002 -5.427776176e+002 +1.2101e-001 +2.3711e+000
59 +2.285694300e+000 +2.285694300e+000 -5.442143057e+002 -5.442143057e+002 +1.3528e+000 +2.6344e+000
259 +1.303569241e+000 +1.303569241e+000 -5.451964308e+002 -5.451964308e+002 -1.0789e+000 +2.3838e+000
607 +6.454419969e-001 +6.454419969e-001 -5.458545580e+002 -5.458545580e+002 -2.0688e+000 +2.0629e+000
876 +2.004488720e-001 +2.004488720e-001 -5.462995511e+002 -5.462995511e+002 -2.0817e+000 +2.0831e+000
1463 +1.536982360e-001 +1.536982360e-001 -5.463463018e+002 -5.463463018e+002 -2.1107e+000 +2.0786e+000
1499 +8.313028471e-002 +8.313028471e-002 -5.464168697e+002 -5.464168697e+002 -2.1581e+000 +2.0847e+000
1524 +5.181628739e-002 +5.181628739e-002 -5.464481837e+002 -5.464481837e+002 -2.1488e+000 +2.0904e+000
1552 +2.564335485e-002 +2.564335485e-002 -5.464743566e+002 -5.464743566e+002 -2.1199e+000 +2.1100e+000
1602 +1.141198621e-002 +1.141198621e-002 -5.464885880e+002 -5.464885880e+002 -2.0998e+000 +2.0996e+000
1834 +2.401611237e-003 +2.401611237e-003 -5.464975984e+002 -5.464975984e+002 -2.1141e+000 +2.1016e+000
2173 +1.508226561e-003 +1.508226561e-003 -5.464984918e+002 -5.464984918e+002 -2.1112e+000 +2.1047e+000
2401 +1.898870067e-004 +1.898870067e-004 -5.464998101e+002 -5.464998101e+002 -2.1054e+000 +2.1056e+000
2545 +8.526169950e-005 +8.526169950e-005 -5.464999147e+002 -5.464999147e+002 -2.1045e+000 +2.1044e+000
2641 +4.505005120e-005 +4.505005120e-005 -5.464999549e+002 -5.464999549e+002 -2.1035e+000 +2.1052e+000
2796 +2.600715459e-005 +2.600715459e-005 -5.464999740e+002 -5.464999740e+002 -2.1049e+000 +2.1051e+000
2866 +4.989304671e-006 +4.989304671e-006 -5.464999950e+002 -5.464999950e+002 -2.1046e+000 +2.1048e+000
3123 +2.778586008e-006 +2.778586008e-006 -5.464999972e+002 -5.464999972e+002 -2.1045e+000 +2.1050e+000
3128 +3.910442956e-007 +3.910442956e-007 -5.464999996e+002 -5.464999996e+002 -2.1048e+000 +2.1049e+000
3477 +2.286584504e-007 +2.286584504e-007 -5.464999998e+002 -5.464999998e+002 -2.1048e+000 +2.1048e+000
3716 +1.087115606e-007 +1.087115606e-007 -5.464999999e+002 -5.464999999e+002 -2.1049e+000 +2.1048e+000
3802 +4.264200015e-008 +4.264200015e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000
3844 +3.223431122e-008 +3.223431122e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000
3908 +1.429339136e-008 +1.429339136e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000
4137 +6.012101039e-009 +6.012101039e-009 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.095606000e+003 +6.095606000e+003 +7.095606000e+003 +7.095606000e+003 -2.7340e+000 +3.3034e+000
13 +1.968920100e+003 +1.968920100e+003 +2.968920100e+003 +2.968920100e+003 -4.7144e+000 +6.6216e-001
17 +1.090607224e+003 +1.090607224e+003 +2.090607224e+003 +2.090607224e+003 -4.1453e+000 +2.1731e-001
22 +1.008343004e+002 +1.008343004e+002 +1.100834300e+003 +1.100834300e+003 +1.9958e+000 +3.4073e+000
55 +4.641833739e+000 +4.641833739e+000 +1.004641834e+003 +1.004641834e+003 +1.8002e+000 +3.1867e+000
77 +3.276038111e+000 +3.276038111e+000 +1.003276038e+003 +1.003276038e+003 +6.5179e-001 +2.8838e+000
127 +2.229111105e+000 +2.229111105e+000 +1.002229111e+003 +1.002229111e+003 -1.9438e+000 +1.8490e+000
506 +1.269284911e+000 +1.269284911e+000 +1.001269285e+003 +1.001269285e+003 -1.9510e+000 +9.7802e-001
571 +7.366678097e-001 +7.366678097e-001 +1.000736668e+003 +1.000736668e+003 -2.1347e+000 +9.3143e-001
577 +1.842064354e-003 +1.842064354e-003 +1.000001842e+003 +1.000001842e+003 -2.0964e+000 +2.1074e+000
3913 +9.970447903e-004 +9.970447903e-004 +1.000000997e+003 +1.000000997e+003 -2.1020e+000 +2.1038e+000
7098 +4.154689675e-004 +4.154689675e-004 +1.000000415e+003 +1.000000415e+003 -2.1012e+000 +2.1063e+000
7177 +1.754297215e-004 +1.754297215e-004 +1.000000175e+003 +1.000000175e+003 -2.1062e+000 +2.1052e+000
7314 +1.521373923e-004 +1.521373923e-004 +1.000000152e+003 +1.000000152e+003 -2.1035e+000 +2.1058e+000
7336 +6.127298900e-005 +6.127298900e-005 +1.000000061e+003 +1.000000061e+003 -2.1042e+000 +2.1054e+000
7735 +2.825838396e-005 +2.825838396e-005 +1.000000028e+003 +1.000000028e+003 -2.1038e+000 +2.1051e+000
7842 +2.303483336e-005 +2.303483336e-005 +1.000000023e+003 +1.000000023e+003 -2.1058e+000 +2.1047e+000
7905 +1.087030705e-005 +1.087030705e-005 +1.000000011e+003 +1.000000011e+003 -2.1042e+000 +2.1050e+000
7908 +7.039134402e-006 +7.039134402e-006 +1.000000007e+003 +1.000000007e+003 -2.1043e+000 +2.1050e+000
7921 +2.784137791e-006 +2.784137791e-006 +1.000000003e+003 +1.000000003e+003 -2.1046e+000 +2.1048e+000
7956 +2.054778633e-006 +2.054778633e-006 +1.000000002e+003 +1.000000002e+003 -2.1050e+000 +2.1049e+000
7972 +7.750669511e-007 +7.750669511e-007 +1.000000001e+003 +1.000000001e+003 -2.1048e+000 +2.1049e+000
8290 +5.623891184e-007 +5.623891184e-007 +1.000000001e+003 +1.000000001e+003 -2.1048e+000 +2.1049e+000
8292 +2.458920108e-007 +2.458920108e-007 +1.000000000e+003 +1.000000000e+003 -2.1049e+000 +2.1048e+000
8561 +2.375963959e-008 +2.375963959e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
9076 +1.283297024e-008 +1.283297024e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
9148 +3.906279744e-010 +3.906279744e-010 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.788029975e+002 +5.788029975e+002 +7.871829975e+002 +7.871829975e+002 -3.8983e-001 +3.0387e+000
4 +3.946863638e+000 +3.946863638e+000 +2.123268636e+002 +2.123268636e+002 +1.2670e+000 +2.3016e+000
139 +1.830811835e+000 +1.830811835e+000 +2.102108118e+002 +2.102108118e+002 +7.4327e-001 +2.8114e+000
358 +9.090535769e-001 +9.090535769e-001 +2.092890536e+002 +2.092890536e+002 +1.3987e+000 +2.9849e+000
1777 +1.275525114e-001 +1.275525114e-001 +2.085075525e+002 +2.085075525e+002 -2.1653e+000 +2.0778e+000
2018 +2.676715758e-002 +2.676715758e-002 +2.084067672e+002 +2.084067672e+002 -2.1148e+000 +2.1122e+000
5449 +1.916311780e-002 +1.916311780e-002 +2.083991631e+002 +2.083991631e+002 -2.1134e+000 +2.1110e+000
12335 +1.388535786e-002 +1.388535786e-002 +2.083938854e+002 +2.083938854e+002 -2.1005e+000 +2.0986e+000
12616 +2.117308453e-003 +2.117308453e-003 +2.083821173e+002 +2.083821173e+002 -2.0960e+000 +2.1063e+000
12723 +1.256515681e-003 +1.256515681e-003 +2.083812565e+002 +2.083812565e+002 -2.1034e+000 +2.1030e+000
12819 +1.105177871e-004 +1.105177871e-004 +2.083801105e+002 +2.083801105e+002 -2.1030e+000 +2.1050e+000
13004 +8.453207136e-005 +8.453207136e-005 +2.083800845e+002 +2.083800845e+002 -2.1066e+000 +2.1046e+000
19588 +1.419786329e-005 +1.419786329e-005 +2.083800142e+002 +2.083800142e+002 -2.1044e+000 +2.1048e+000
22892 +6.115057857e-006 +6.115057857e-006 +2.083800061e+002 +2.083800061e+002 -2.1051e+000 +2.1049e+000
23222 +2.293082417e-006 +2.293082417e-006 +2.083800023e+002 +2.083800023e+002 -2.1047e+000 +2.1050e+000
23256 +6.061339093e-007 +6.061339093e-007 +2.083800006e+002 +2.083800006e+002 -2.1049e+000 +2.1049e+000
23647 +2.830066705e-007 +2.830066705e-007 +2.083800003e+002 +2.083800003e+002 -2.1049e+000 +2.1048e+000
23659 +4.243577223e-008 +4.243577223e-008 +2.083800000e+002 +2.083800000e+002 -2.1049e+000 +2.1048e+000
23843 +3.895797818e-008 +3.895797818e-008 +2.083800000e+002 +2.083800000e+002 -2.1049e+000 +2.1048e+000
24035 +3.556976935e-010 +3.556976935e-010 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249665117e+003 +1.249665117e+003 +1.104705117e+003 +1.104705117e+003 +6.5298e-001 -7.7921e-001
5 +2.994426389e+000 +2.994426389e+000 -1.419655736e+002 -1.419655736e+002 +7.6671e-002 -1.4680e+000
70 +2.409672026e+000 +2.409672026e+000 -1.425503280e+002 -1.425503280e+002 -2.0954e+000 -1.3426e+000
158 +8.205820422e-001 +8.205820422e-001 -1.441394180e+002 -1.441394180e+002 -2.0779e+000 -9.3864e-001
716 +6.085090217e-001 +6.085090217e-001 -1.443514910e+002 -1.443514910e+002 +1.5204e+000 -3.0035e+000
1164 +2.723522495e-001 +2.723522495e-001 -1.446876478e+002 -1.446876478e+002 -2.2016e+000 -2.0682e+000
3220 +1.830045236e-001 +1.830045236e-001 -1.447769955e+002 -1.447769955e+002 -2.1893e+000 -2.0880e+000
4533 +9.947368802e-002 +9.947368802e-002 -1.448605263e+002 -1.448605263e+002 -2.0419e+000 -2.1224e+000
5035 +5.468970464e-002 +5.468970464e-002 -1.449053103e+002 -1.449053103e+002 -2.1012e+000 -2.0910e+000
5474 +7.077483915e-003 +7.077483915e-003 -1.449529225e+002 -1.449529225e+002 -2.1103e+000 -2.0985e+000
5490 +2.883414809e-004 +2.883414809e-004 -1.449597117e+002 -1.449597117e+002 -2.1082e+000 -2.1038e+000
5936 +1.315078906e-004 +1.315078906e-004 -1.449598685e+002 -1.449598685e+002 -2.1044e+000 -2.1057e+000
6144 +3.784514990e-005 +3.784514990e-005 -1.449599622e+002 -1.449599622e+002 -2.1036e+000 -2.1051e+000
6284 +1.917152105e-005 +1.917152105e-005 -1.449599808e+002 -1.449599808e+002 -2.1044e+000 -2.1047e+000
6456 +8.138279128e-006 +8.138279128e-006 -1.449599919e+002 -1.449599919e+002 -2.1046e+000 -2.1047e+000
6540 +3.555914049e-006 +3.555914049e-006 -1.449599964e+002 -1.449599964e+002 -2.1047e+000 -2.1048e+000
6623 +1.638599684e-006 +1.638599684e-006 -1.449599984e+002 -1.449599984e+002 -2.1048e+000 -2.1048e+000
6710 +8.274358834e-007 +8.274358834e-007 -1.449599992e+002 -1.449599992e+002 -2.1048e+000 -2.1048e+000
6795 +4.786533339e-007 +4.786533339e-007 -1.449599995e+002 -1.449599995e+002 -2.1049e+000 -2.1048e+000
6887 +3.252135627e-007 +3.252135627e-007 -1.449599997e+002 -1.449599997e+002 -2.1049e+000 -2.1048e+000
7053 +2.227459106e-007 +2.227459106e-007 -1.449599998e+002 -1.449599998e+002 -2.1049e+000 -2.1048e+000
7075 +1.460763883e-007 +1.460763883e-007 -1.449599999e+002 -1.449599999e+002 -2.1048e+000 -2.1049e+000
7487 +7.845312666e-008 +7.845312666e-008 -1.449599999e+002 -1.449599999e+002 -2.1049e+000 -2.1048e+000
7489 +5.437897244e-008 +5.437897244e-008 -1.449599999e+002 -1.449599999e+002 -2.1049e+000 -2.1048e+000
