% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.406968279e+001 +5.406968279e+001 +1.566796828e+002 +1.566796828e+002 +4.2760e+000 +3.1480e+000
2 +2.133200155e+001 +2.133200155e+001 +1.239420015e+002 +1.239420015e+002 -1.6049e+000 +1.2499e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.606586000e+001 +6.606586000e+001 +1.593658600e+002 +1.593658600e+002 +3.7091e+000 +1.3736e+000
2 +3.144394007e+001 +3.144394007e+001 +1.247439401e+002 +1.247439401e+002 -4.2580e-001 -9.6529e-001
10 +2.454930242e+001 +2.454930242e+001 +1.178493024e+002 +1.178493024e+002 -1.1107e+000 +2.3780e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.323329205e+001 +2.323329205e+001 +3.687329205e+001 +3.687329205e+001 -6.9974e-001 -3.0842e+000
9 +1.555038185e+001 +1.555038185e+001 +2.919038185e+001 +2.919038185e+001 -2.3410e+000 -3.9996e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.895780389e+001 +3.895780389e+001 +2.337578039e+002 +2.337578039e+002 -3.4166e+000 -2.4457e+000
8 +1.754277298e+001 +1.754277298e+001 +2.123427730e+002 +2.123427730e+002 +4.9274e-001 -3.2816e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.077033139e+001 +2.077033139e+001 -1.128196686e+002 -1.128196686e+002 -1.8859e+000 +4.2544e+000
4 +1.401662286e+001 +1.401662286e+001 -1.195733771e+002 -1.195733771e+002 +2.5940e-001 +1.5690e+000
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.476538251e+001 +7.476538251e+001 -7.720446175e+002 -7.720446175e+002 -4.5704e+000 -1.8513e+000
3 +3.950944913e+001 +3.950944913e+001 -8.073005509e+002 -8.073005509e+002 +3.7529e+000 -3.0271e+000
4 +8.973311658e+000 +8.973311658e+000 -8.378366883e+002 -8.378366883e+002 +3.4395e+000 +2.4888e+000
% function evaluation | noise-free fitness - Fopt (1.363000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.269269808e+001 +4.269269808e+001 +5.632269808e+001 +5.632269808e+001 -4.3864e-001 -3.2622e+000
5 +3.501842891e+001 +3.501842891e+001 +4.864842891e+001 +4.864842891e+001 +4.2378e+000 -1.0280e+000
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.917958390e+001 +3.917958390e+001 +1.999583901e+000 +1.999583901e+000 -7.0003e-001 +2.5487e+000
3 +2.171405350e+001 +2.171405350e+001 -1.546594650e+001 -1.546594650e+001 +3.0241e+000 +1.9811e-001
% function evaluation | noise-free fitness - Fopt (2.275200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.876944061e+001 +4.876944061e+001 +2.762894406e+002 +2.762894406e+002 +8.3940e-001 -3.0100e+000
2 +9.116711948e+000 +9.116711948e+000 +2.366367119e+002 +2.366367119e+002 -2.8961e-001 +2.5655e+000
6 +3.826351411e+000 +3.826351411e+000 +2.313463514e+002 +2.313463514e+002 -1.5350e+000 +1.9363e+000
% function evaluation | noise-free fitness - Fopt (6.370000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
