% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.231643576e+001 +5.231643576e+001 +1.549264358e+002 +1.549264358e+002 -3.9137e+000 -2.1015e+000
3 +1.137498593e+001 +1.137498593e+001 +1.139849859e+002 +1.139849859e+002 -9.1972e-001 +1.4276e+000
78 +5.028749021e+000 +5.028749021e+000 +1.076387490e+002 +1.076387490e+002 +4.2019e+000 -4.1352e+000
183 +2.194957705e+000 +2.194957705e+000 +1.048049577e+002 +1.048049577e+002 -1.5312e+000 +1.6670e+000
842 +7.812925244e-001 +7.812925244e-001 +1.033912925e+002 +1.033912925e+002 -1.2543e+000 +9.0940e-001
5717 +5.430369020e-001 +5.430369020e-001 +1.031530369e+002 +1.031530369e+002 -1.3843e+000 +9.5220e-001
5733 +2.951207023e-001 +2.951207023e-001 +1.029051207e+002 +1.029051207e+002 -1.1627e+000 +1.2397e+000
6038 +1.234422663e-001 +1.234422663e-001 +1.027334423e+002 +1.027334423e+002 -1.1692e+000 +1.2361e+000
9292 +9.796514515e-002 +9.796514515e-002 +1.027079651e+002 +1.027079651e+002 -1.3955e+000 +1.2877e+000
9857 +5.618852927e-002 +5.618852927e-002 +1.026661885e+002 +1.026661885e+002 -1.1752e+000 +1.2315e+000
10123 +2.132615144e-002 +2.132615144e-002 +1.026313262e+002 +1.026313262e+002 -1.2512e+000 +1.2500e+000
11037 +1.215191755e-002 +1.215191755e-002 +1.026221519e+002 +1.026221519e+002 -1.2510e+000 +1.2491e+000
11607 +8.919573022e-003 +8.919573022e-003 +1.026189196e+002 +1.026189196e+002 -1.2521e+000 +1.2492e+000
11895 +4.147141390e-003 +4.147141390e-003 +1.026141471e+002 +1.026141471e+002 -1.2519e+000 +1.2490e+000
12173 +1.879563835e-003 +1.879563835e-003 +1.026118796e+002 +1.026118796e+002 -1.2512e+000 +1.2495e+000
12355 +1.337323791e-003 +1.337323791e-003 +1.026113373e+002 +1.026113373e+002 -1.2490e+000 +1.2504e+000
12706 +7.487313131e-005 +7.487313131e-005 +1.026100749e+002 +1.026100749e+002 -1.2498e+000 +1.2501e+000
13161 +4.995255955e-005 +4.995255955e-005 +1.026100500e+002 +1.026100500e+002 -1.2502e+000 +1.2499e+000
13321 +1.226781029e-005 +1.226781029e-005 +1.026100123e+002 +1.026100123e+002 -1.2501e+000 +1.2500e+000
13422 +3.022509333e-006 +3.022509333e-006 +1.026100030e+002 +1.026100030e+002 -1.2500e+000 +1.2500e+000
13444 +1.856183829e-006 +1.856183829e-006 +1.026100019e+002 +1.026100019e+002 -1.2500e+000 +1.2500e+000
13608 +9.307087367e-007 +9.307087367e-007 +1.026100009e+002 +1.026100009e+002 -1.2500e+000 +1.2500e+000
13836 +2.571206039e-007 +2.571206039e-007 +1.026100003e+002 +1.026100003e+002 -1.2500e+000 +1.2500e+000
14119 +6.127764607e-008 +6.127764607e-008 +1.026100001e+002 +1.026100001e+002 -1.2500e+000 +1.2500e+000
