% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.587206030e+003 +9.587206030e+003 +9.711036030e+003 +9.711036030e+003 +8.1719e+000 +6.6059e+000
4 +1.239384542e+002 +1.239384542e+002 +2.477684542e+002 +2.477684542e+002 +1.0288e+001 +5.6514e+000
12 +2.242339111e+001 +2.242339111e+001 +1.462533911e+002 +1.462533911e+002 +1.0305e+001 +5.5033e+000
80 +6.145819225e+000 +6.145819225e+000 +1.299758192e+002 +1.299758192e+002 +5.6498e+000 +1.0556e+001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109908581e+007 +1.109908581e+007 +1.109913332e+007 +1.109913332e+007 +1.2978e+001 +1.2134e+001
3 +7.059214501e+006 +7.059214501e+006 +7.059262011e+006 +7.059262011e+006 +1.2166e+001 +1.0106e+001
4 +4.342778335e+006 +4.342778335e+006 +4.342825845e+006 +4.342825845e+006 +9.2417e+000 +1.0585e+001
5 +1.551553601e+006 +1.551553601e+006 +1.551601111e+006 +1.551601111e+006 +7.9220e+000 +7.1513e+000
9 +7.356066833e+005 +7.356066833e+005 +7.356541933e+005 +7.356541933e+005 +7.0951e+000 +5.2556e+000
16 +5.012633350e+005 +5.012633350e+005 +5.013108450e+005 +5.013108450e+005 +5.6662e+000 +5.5500e+000
129 +1.745030376e+005 +1.745030376e+005 +1.745505476e+005 +1.745505476e+005 +3.0022e+000 +5.4917e+000
155 +8.755167730e+004 +8.755167730e+004 +8.759918730e+004 +8.759918730e+004 +2.9902e+000 +4.0286e+000
201 +3.529048807e+003 +3.529048807e+003 +3.576558807e+003 +3.576558807e+003 +3.0022e+000 +1.1046e-001
226 +1.046717649e+003 +1.046717649e+003 +1.094227649e+003 +1.094227649e+003 +2.9902e+000 -5.2608e-001
420 +9.154714939e+001 +9.154714939e+001 +1.390571494e+002 +1.390571494e+002 +8.5482e+000 -5.7759e+000
486 +6.056461949e+001 +6.056461949e+001 +1.080746195e+002 +1.080746195e+002 +3.3224e+000 -1.9177e+000
565 +2.544703791e+001 +2.544703791e+001 +7.295703791e+001 +7.295703791e+001 +7.8529e+000 -5.2564e+000
595 +6.091185421e+000 +6.091185421e+000 +5.360118542e+001 +5.360118542e+001 +5.5714e+000 -3.3769e+000
635 +3.965574100e+000 +3.965574100e+000 +5.147557410e+001 +5.147557410e+001 +6.2513e+000 -4.0071e+000
708 +7.958209289e-001 +7.958209289e-001 +4.830582093e+001 +4.830582093e+001 +1.4385e+000 -4.7082e-001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276525082e+006 +1.276525082e+006 +1.276580422e+006 +1.276580422e+006 +7.2983e+000 +8.6004e+000
3 +4.380303492e+005 +4.380303492e+005 +4.380856892e+005 +4.380856892e+005 +5.5361e+000 +6.7368e+000
16 +3.439180331e+005 +3.439180331e+005 +3.439733731e+005 +3.439733731e+005 +6.9078e+000 +5.2970e+000
62 +1.532739823e+005 +1.532739823e+005 +1.533293223e+005 +1.533293223e+005 +8.0637e+000 +2.8057e+000
93 +1.896183475e+004 +1.896183475e+004 +1.901717475e+004 +1.901717475e+004 +4.6060e+000 +1.8544e+000
217 +1.401375414e+004 +1.401375414e+004 +1.406909414e+004 +1.406909414e+004 +7.2789e+000 -7.0165e-001
250 +2.176983559e+003 +2.176983559e+003 +2.232323559e+003 +2.232323559e+003 +4.4989e+000 -8.6589e-001
297 +7.490607115e+002 +7.490607115e+002 +8.044007115e+002 +8.044007115e+002 -3.0449e+000 +1.1091e+000
335 +2.758771231e+001 +2.758771231e+001 +8.292771231e+001 +8.292771231e+001 +1.8833e-001 -4.4797e-001
484 +7.543405180e+000 +7.543405180e+000 +6.288340518e+001 +6.288340518e+001 +2.3302e-001 +1.1248e-001
571 +1.894110733e+000 +1.894110733e+000 +5.723411073e+001 +5.723411073e+001 +5.1245e-001 +1.4916e-001
655 +8.180602873e-001 +8.180602873e-001 +5.615806029e+001 +5.615806029e+001 +5.1245e-001 +6.4649e-002
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.471486961e+005 +4.471486961e+005 +4.470583661e+005 +4.470583661e+005 +8.3270e+000 +6.3186e+000
27 +3.568490895e+005 +3.568490895e+005 +3.567587595e+005 +3.567587595e+005 +7.8814e+000 +5.9187e+000
28 +2.216460089e+005 +2.216460089e+005 +2.215556789e+005 +2.215556789e+005 +6.2208e+000 +5.3009e+000
59 +5.315158842e+004 +5.315158842e+004 +5.306125842e+004 +5.306125842e+004 +7.3503e+000 +2.7430e+000
139 +6.589037531e+003 +6.589037531e+003 +6.498707531e+003 +6.498707531e+003 +5.4309e+000 +6.9717e-001
240 +3.157353332e+003 +3.157353332e+003 +3.067023332e+003 +3.067023332e+003 +4.5548e+000 +2.5188e-001
399 +2.101757934e+003 +2.101757934e+003 +2.011427934e+003 +2.011427934e+003 +4.4351e+000 -2.0177e-001
412 +1.345566364e+002 +1.345566364e+002 +4.422663636e+001 +4.422663636e+001 -2.8453e+000 +2.0113e+000
511 +4.218111196e+001 +4.218111196e+001 -4.814888804e+001 -4.814888804e+001 +8.4771e-001 -5.0072e-002
559 +2.019607416e+001 +2.019607416e+001 -7.013392584e+001 -7.013392584e+001 -3.6699e-002 -2.4149e-001
611 +1.436604372e+000 +1.436604372e+000 -8.889339563e+001 -8.889339563e+001 -1.4597e-001 +4.2120e-001
752 +7.603869509e-002 +7.603869509e-002 -9.025396130e+001 -9.025396130e+001 -6.6816e-002 +2.9563e-001
% function evaluation | noise-free fitness - Fopt (6.561000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.944449023e+006 +6.944449023e+006 +6.944514633e+006 +6.944514633e+006 +1.4143e+001 +1.3751e+001
3 +7.113573492e+005 +7.113573492e+005 +7.114229592e+005 +7.114229592e+005 +7.3153e+000 +1.0944e+001
6 +1.840019475e+005 +1.840019475e+005 +1.840675575e+005 +1.840675575e+005 +5.5148e+000 +6.7275e+000
46 +1.203380643e+005 +1.203380643e+005 +1.204036743e+005 +1.204036743e+005 +5.1814e+000 +5.3045e+000
150 +9.458216720e+004 +9.458216720e+004 +9.464777720e+004 +9.464777720e+004 +6.1039e+000 +6.9297e-001
226 +4.238778894e+004 +4.238778894e+004 +4.245339894e+004 +4.245339894e+004 +3.8710e+000 +4.6395e+000
245 +3.621699242e+004 +3.621699242e+004 +3.628260242e+004 +3.628260242e+004 +4.9732e+000 +4.4429e-001
256 +7.703167147e+000 +7.703167147e+000 +7.331316715e+001 +7.331316715e+001 +2.6303e+000 -1.9818e+000
402 +7.915299098e-001 +7.915299098e-001 +6.640152991e+001 +6.640152991e+001 -9.7112e-003 +3.7970e-001
570 +1.555921492e-001 +1.555921492e-001 +6.576559215e+001 +6.576559215e+001 -6.0599e-001 -1.4873e+000
801 +5.238662965e-002 +5.238662965e-002 +6.566238663e+001 +6.566238663e+001 -4.7694e-001 -8.3941e-001
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.625814829e+005 +9.625814829e+005 +9.625661229e+005 +9.625661229e+005 +1.1462e+001 +9.0275e+000
4 +3.328953705e+005 +3.328953705e+005 +3.328800105e+005 +3.328800105e+005 +1.2620e+001 +6.3471e+000
8 +1.619238793e+005 +1.619238793e+005 +1.619085193e+005 +1.619085193e+005 +8.8445e+000 +5.5294e+000
88 +9.658709581e+003 +9.658709581e+003 +9.643349581e+003 +9.643349581e+003 +5.9340e+000 +2.1932e+000
285 +3.528860476e+003 +3.528860476e+003 +3.513500476e+003 +3.513500476e+003 +4.4153e+000 +1.6375e+000
476 +1.082362048e+003 +1.082362048e+003 +1.067002048e+003 +1.067002048e+003 +3.7701e+000 +4.6738e-001
513 +6.095196040e+001 +6.095196040e+001 +4.559196040e+001 +4.559196040e+001 +1.1238e+000 +1.5716e-002
568 +6.197304107e-001 +6.197304107e-001 -1.474026959e+001 -1.474026959e+001 +4.6603e-001 +2.4893e-001
736 +1.574675492e-001 +1.574675492e-001 -1.520253245e+001 -1.520253245e+001 -5.2769e-001 -4.7591e-001
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992026585e+006 +4.992026585e+006 +4.992013405e+006 +4.992013405e+006 +1.3517e+001 +5.3940e+000
8 +3.102991554e+006 +3.102991554e+006 +3.102978374e+006 +3.102978374e+006 +8.9544e+000 +1.0269e+001
