% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.524267692e+002 +2.524267692e+002 +4.015767692e+002 +4.015767692e+002 +1.6174e-001 +1.6988e+000
9 +3.314588286e+001 +3.314588286e+001 +1.822958829e+002 +1.822958829e+002 -1.3293e-001 +5.5454e-002
30 +5.605059932e-001 +5.605059932e-001 +1.497105060e+002 +1.497105060e+002 +6.6407e-001 +1.5643e+000
1331 +7.185902706e-002 +7.185902706e-002 +1.492218590e+002 +1.492218590e+002 -2.8592e-001 -7.6536e-001
1538 +5.211700178e-002 +5.211700178e-002 +1.492021170e+002 +1.492021170e+002 -7.4449e-002 -4.3168e-001
1699 +5.004158947e-003 +5.004158947e-003 +1.491550042e+002 +1.491550042e+002 -7.8643e-002 -4.1046e-001
1772 +1.414229660e-003 +1.414229660e-003 +1.491514142e+002 +1.491514142e+002 -1.8926e-002 -2.9793e-001
3772 +5.320773326e-004 +5.320773326e-004 +1.491505321e+002 +1.491505321e+002 -4.9566e-002 -3.6174e-001
3865 +3.130148131e-004 +3.130148131e-004 +1.491503130e+002 +1.491503130e+002 -5.7719e-002 -3.7408e-001
4038 +1.399856899e-006 +1.399856899e-006 +1.491500014e+002 +1.491500014e+002 -5.4179e-002 -3.6870e-001
8625 +2.988478798e-007 +2.988478798e-007 +1.491500003e+002 +1.491500003e+002 -5.5564e-002 -3.7149e-001
8848 +2.393229295e-007 +2.393229295e-007 +1.491500002e+002 +1.491500002e+002 -5.5156e-002 -3.7076e-001
9121 +1.334921649e-007 +1.334921649e-007 +1.491500001e+002 +1.491500001e+002 -5.5526e-002 -3.7147e-001
9576 +5.201414410e-008 +5.201414410e-008 +1.491500001e+002 +1.491500001e+002 -5.5195e-002 -3.7081e-001
9769 +3.872767707e-008 +3.872767707e-008 +1.491500000e+002 +1.491500000e+002 -5.5195e-002 -3.7081e-001
9935 +2.359070095e-008 +2.359070095e-008 +1.491500000e+002 +1.491500000e+002 -5.5263e-002 -3.7091e-001
10012 +1.783547532e-009 +1.783547532e-009 +1.491500000e+002 +1.491500000e+002 -5.5199e-002 -3.7079e-001
