% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.748550255e+004 +9.748550255e+004 +9.763465255e+004 +9.763465255e+004 -1.6570e+000 +2.4613e+000 -2.8092e-001 -2.2732e+000 -3.4327e+000 -4.3174e+000 +3.1970e+000 -2.4102e+000 +1.2826e-001 -3.0101e+000
9 +3.180421773e+003 +3.180421773e+003 +3.329571773e+003 +3.329571773e+003 -1.4003e+000 -1.1572e-001 -1.5456e+000 +2.2208e+000 -3.0506e+000 -1.8872e+000 -1.3849e-001 -2.6767e+000 -3.3419e+000 +4.3011e+000
286 +2.249582993e+003 +2.249582993e+003 +2.398732993e+003 +2.398732993e+003 -8.3833e-001 -7.9314e-001 -2.1189e-001 +1.8162e+000 -4.6143e+000 -2.8761e+000 -6.4718e-001 -2.9930e+000 -2.3452e+000 +3.9079e+000
584 +7.435398809e+002 +7.435398809e+002 +8.926898809e+002 +8.926898809e+002 -2.0498e+000 -5.9105e-001 -1.4637e+000 +1.9067e+000 -3.7007e+000 -1.5786e+000 -1.8951e+000 -2.1700e+000 -1.2231e+000 +1.4936e+000
629 +4.355020925e+002 +4.355020925e+002 +5.846520925e+002 +5.846520925e+002 -1.8457e+000 -1.2053e+000 -1.3879e+000 +1.3507e+000 -3.7771e+000 -1.0578e+000 -1.5420e+000 -1.2873e+000 -6.3940e-001 +4.5359e-001
665 +3.606918221e+002 +3.606918221e+002 +5.098418221e+002 +5.098418221e+002 -2.3670e+000 -1.0092e+000 -7.6107e-001 +1.1708e+000 -4.2674e+000 -1.6364e+000 -1.1562e+000 -1.4064e+000 -2.2663e-001 +9.0733e-001
1040 +1.464639735e+002 +1.464639735e+002 +2.956139735e+002 +2.956139735e+002 -1.6849e+000 -6.3474e-001 -5.4311e-001 +1.3755e+000 -3.9363e+000 -1.8685e+000 -1.7812e+000 -1.3033e+000 +1.9872e-001 +7.5034e-001
1546 +9.054037123e+001 +9.054037123e+001 +2.396903712e+002 +2.396903712e+002 -4.6403e-001 -1.0268e+000 -1.5172e+000 +1.0397e+000 -3.5818e+000 -1.9041e+000 -1.5499e+000 -1.5110e+000 -5.2238e-001 -5.5550e-001
1950 +6.029914131e+001 +6.029914131e+001 +2.094491413e+002 +2.094491413e+002 -5.1901e-001 -1.3429e+000 -8.2929e-001 +1.1501e+000 -3.6568e+000 -2.2816e+000 -1.7227e+000 -2.2934e+000 -7.3757e-001 +6.7040e-002
2010 +3.547623142e+001 +3.547623142e+001 +1.846262314e+002 +1.846262314e+002 -8.4737e-001 -1.7184e+000 -8.7574e-001 +6.4773e-001 -3.7948e+000 -2.2374e+000 -1.7447e+000 -2.2022e+000 -7.3693e-001 -4.5873e-001
2656 +1.796465472e+001 +1.796465472e+001 +1.671146547e+002 +1.671146547e+002 -6.4689e-001 -1.1673e+000 -7.7880e-001 +9.2810e-001 -3.8141e+000 -2.1414e+000 -1.7708e+000 -2.2823e+000 -8.2642e-001 -3.5355e-001
2767 +1.565211027e+001 +1.565211027e+001 +1.648021103e+002 +1.648021103e+002 -6.5541e-001 -1.4440e+000 -9.5594e-001 +8.2649e-001 -3.7795e+000 -2.2423e+000 -1.7255e+000 -2.0585e+000 -9.3729e-001 -4.3623e-001
3333 +9.866017366e+000 +9.866017366e+000 +1.590160174e+002 +1.590160174e+002 -6.0227e-001 -1.1862e+000 -9.2582e-001 +8.3551e-001 -3.8109e+000 -2.2577e+000 -1.7895e+000 -2.1010e+000 -8.4276e-001 -4.8472e-001
5088 +6.231827560e+000 +6.231827560e+000 +1.553818276e+002 +1.553818276e+002 -2.0623e-001 -6.5682e-001 -5.0242e-001 +1.0674e+000 -3.6846e+000 -2.1744e+000 -1.7754e+000 -2.1020e+000 -8.7836e-001 -4.8459e-001
7548 +3.940444946e+000 +3.940444946e+000 +1.530904449e+002 +1.530904449e+002 -9.3870e-002 -4.3648e-001 -1.1201e-001 +1.5841e+000 -3.1948e+000 -1.9262e+000 -1.7396e+000 -2.0597e+000 -9.0444e-001 -4.5927e-001
9069 +2.462871528e+000 +2.462871528e+000 +1.516128715e+002 +1.516128715e+002 -3.4551e-002 -3.6299e-001 -7.7827e-003 +1.7758e+000 -2.8830e+000 -1.4881e+000 -1.3022e+000 -1.8424e+000 -8.7204e-001 -4.9746e-001
9873 +1.536481419e+000 +1.536481419e+000 +1.506864814e+002 +1.506864814e+002 -6.0946e-002 -3.8460e-001 -6.3866e-003 +1.8040e+000 -2.8392e+000 -1.3791e+000 -1.1727e+000 -1.7031e+000 -7.4766e-001 -4.6143e-001
10454 +9.164342669e-001 +9.164342669e-001 +1.500664343e+002 +1.500664343e+002 -6.7663e-002 -3.9383e-001 -6.6546e-003 +1.8131e+000 -2.8026e+000 -1.3109e+000 -1.0497e+000 -1.5015e+000 -6.0736e-001 -4.1516e-001
11072 +6.137131646e-001 +6.137131646e-001 +1.497637132e+002 +1.497637132e+002 -6.1148e-002 -3.8347e-001 -3.6810e-003 +1.8310e+000 -2.7765e+000 -1.2808e+000 -9.7714e-001 -1.3823e+000 -4.4117e-001 -3.0131e-001
11563 +3.744079831e-001 +3.744079831e-001 +1.495244080e+002 +1.495244080e+002 -5.3366e-002 -3.8728e-001 -2.6678e-004 +1.8473e+000 -2.7440e+000 -1.2229e+000 -8.9424e-001 -1.2293e+000 -2.0475e-001 +1.4330e-003
12091 +2.399910928e-001 +2.399910928e-001 +1.493899911e+002 +1.493899911e+002 -5.9527e-002 -3.8519e-001 -1.2188e-003 +1.8411e+000 -2.7404e+000 -1.2026e+000 -8.5701e-001 -1.1466e+000 -6.4452e-002 +2.1706e-001
12470 +1.425378158e-001 +1.425378158e-001 +1.492925378e+002 +1.492925378e+002 -5.7511e-002 -3.7787e-001 +1.7958e-003 +1.8429e+000 -2.7428e+000 -1.2017e+000 -8.4125e-001 -1.1114e+000 +1.4860e-002 +3.6432e-001
12860 +9.573030438e-002 +9.573030438e-002 +1.492457303e+002 +1.492457303e+002 -6.1757e-002 -3.7180e-001 +5.7975e-003 +1.8397e+000 -2.7409e+000 -1.1971e+000 -8.2085e-001 -1.0892e+000 +6.3118e-002 +4.5665e-001
12934 +5.584284273e-002 +5.584284273e-002 +1.492058428e+002 +1.492058428e+002 -5.9854e-002 -3.7206e-001 +8.5687e-003 +1.8431e+000 -2.7387e+000 -1.1927e+000 -8.1430e-001 -1.0764e+000 +8.5489e-002 +4.9162e-001
12973 +3.401208189e-002 +3.401208189e-002 +1.491840121e+002 +1.491840121e+002 -6.1109e-002 -3.7419e-001 +1.0729e-002 +1.8454e+000 -2.7401e+000 -1.1917e+000 -8.1493e-001 -1.0861e+000 +6.8886e-002 +4.6372e-001
13027 +1.725259936e-002 +1.725259936e-002 +1.491672526e+002 +1.491672526e+002 -5.8646e-002 -3.7297e-001 +1.3512e-002 +1.8476e+000 -2.7390e+000 -1.1907e+000 -8.1310e-001 -1.0806e+000 +7.9829e-002 +4.8374e-001
13153 +1.579040993e-002 +1.579040993e-002 +1.491657904e+002 +1.491657904e+002 -5.8565e-002 -3.7460e-001 +1.4770e-002 +1.8492e+000 -2.7385e+000 -1.1883e+000 -8.0901e-001 -1.0738e+000 +9.2116e-002 +5.0574e-001
13359 +8.809078795e-003 +8.809078795e-003 +1.491588091e+002 +1.491588091e+002 -5.7920e-002 -3.7342e-001 +1.8348e-002 +1.8504e+000 -2.7372e+000 -1.1894e+000 -8.1774e-001 -1.0829e+000 +6.7939e-002 +4.5967e-001
13777 +5.283972325e-003 +5.283972325e-003 +1.491552840e+002 +1.491552840e+002 -5.2681e-002 -3.7135e-001 +2.0082e-002 +1.8511e+000 -2.7358e+000 -1.1898e+000 -8.1311e-001 -1.0779e+000 +7.9039e-002 +4.8231e-001
14113 +3.769976031e-003 +3.769976031e-003 +1.491537700e+002 +1.491537700e+002 -5.5571e-002 -3.7151e-001 +1.6934e-002 +1.8492e+000 -2.7374e+000 -1.1884e+000 -8.1302e-001 -1.0815e+000 +7.0349e-002 +4.6602e-001
14246 +2.357038268e-003 +2.357038268e-003 +1.491523570e+002 +1.491523570e+002 -5.5113e-002 -3.7119e-001 +1.7603e-002 +1.8494e+000 -2.7370e+000 -1.1888e+000 -8.1301e-001 -1.0809e+000 +7.1274e-002 +4.6785e-001
15201 +1.535730844e-003 +1.535730844e-003 +1.491515357e+002 +1.491515357e+002 -5.5382e-002 -3.7068e-001 +1.8511e-002 +1.8494e+000 -2.7365e+000 -1.1889e+000 -8.1379e-001 -1.0779e+000 +8.0338e-002 +4.8563e-001
15341 +8.636136350e-004 +8.636136350e-004 +1.491508636e+002 +1.491508636e+002 -5.4698e-002 -3.7083e-001 +1.8499e-002 +1.8500e+000 -2.7367e+000 -1.1891e+000 -8.1350e-001 -1.0796e+000 +7.6019e-002 +4.7690e-001
