% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.349832546e+001 +8.349832546e+001 +1.548483255e+002 +1.548483255e+002 -2.9566e-001 -3.5401e+000
3 +2.600229637e+001 +2.600229637e+001 +9.735229637e+001 +9.735229637e+001 -6.9050e-001 +9.2613e-001
20 +1.369237690e+001 +1.369237690e+001 +8.504237690e+001 +8.504237690e+001 +2.0066e+000 +1.7985e+000
26 +5.338411092e+000 +5.338411092e+000 +7.668841109e+001 +7.668841109e+001 +1.5848e+000 -2.0818e+000
168 +1.866150283e+000 +1.866150283e+000 +7.321615028e+001 +7.321615028e+001 +1.9762e+000 -1.1591e+000
238 +7.719212633e-002 +7.719212633e-002 +7.142719213e+001 +7.142719213e+001 +1.7341e+000 -1.1365e+000
1057 +4.377206016e-002 +4.377206016e-002 +7.139377206e+001 +7.139377206e+001 +2.0388e+000 -3.1419e+000
1269 +3.709904086e-002 +3.709904086e-002 +7.138709904e+001 +7.138709904e+001 +1.9515e+000 -2.1404e+000
1715 +8.034275545e-003 +8.034275545e-003 +7.135803428e+001 +7.135803428e+001 +1.8024e+000 -2.1432e+000
2113 +2.084101849e-003 +2.084101849e-003 +7.135208410e+001 +7.135208410e+001 +1.9515e+000 -3.1414e+000
3205 +1.289529647e-004 +1.289529647e-004 +7.135012895e+001 +7.135012895e+001 +1.9502e+000 -3.1419e+000
3693 +9.218449549e-005 +9.218449549e-005 +7.135009218e+001 +7.135009218e+001 +1.9514e+000 -3.1419e+000
4067 +6.077145225e-005 +6.077145225e-005 +7.135006077e+001 +7.135006077e+001 +1.9486e+000 -3.1419e+000
4079 +1.909172420e-005 +1.909172420e-005 +7.135001909e+001 +7.135001909e+001 +1.9480e+000 -3.1419e+000
4554 +1.029922872e-005 +1.029922872e-005 +7.135001030e+001 +7.135001030e+001 +1.9478e+000 -3.1419e+000
4822 +9.132316080e-006 +9.132316080e-006 +7.135000913e+001 +7.135000913e+001 +1.9483e+000 -3.1420e+000
4915 +1.031673449e-006 +1.031673449e-006 +7.135000103e+001 +7.135000103e+001 +1.9477e+000 -3.1420e+000
5209 +8.699105933e-007 +8.699105933e-007 +7.135000087e+001 +7.135000087e+001 +1.9479e+000 -3.1420e+000
5703 +2.128975751e-007 +2.128975751e-007 +7.135000021e+001 +7.135000021e+001 +1.9478e+000 -3.1420e+000
5894 +7.381659373e-008 +7.381659373e-008 +7.135000007e+001 +7.135000007e+001 +1.9478e+000 -3.1420e+000
