% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.067997616e+003 +3.067997616e+003 +2.605907616e+003 +2.605907616e+003 +1.0144e+001 +8.6474e+000
5 +4.539917389e+002 +4.539917389e+002 -8.098261077e+000 -8.098261077e+000 +6.5705e+000 +5.9853e+000
20 +3.217376011e+002 +3.217376011e+002 -1.403523989e+002 -1.403523989e+002 +6.8983e+000 +5.5676e+000
103 +6.842917111e+001 +6.842917111e+001 -3.936608289e+002 -3.936608289e+002 +3.0087e+000 +3.3698e+000
184 +3.664914916e+001 +3.664914916e+001 -4.254408508e+002 -4.254408508e+002 +1.7448e+000 +2.5177e+000
314 +2.494578889e+001 +2.494578889e+001 -4.371442111e+002 -4.371442111e+002 +2.6715e+000 +2.2996e+000
463 +8.351609535e+000 +8.351609535e+000 -4.537383905e+002 -4.537383905e+002 -2.2486e+000 +3.0151e+000
580 +5.147910307e+000 +5.147910307e+000 -4.569420897e+002 -4.569420897e+002 -1.3591e+000 +1.6149e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199154656e+004 +1.199154656e+004 +1.206920656e+004 +1.206920656e+004 +1.3317e+001 +8.9158e+000
5 +8.886422367e+003 +8.886422367e+003 +8.964082367e+003 +8.964082367e+003 +1.3994e+001 +7.9626e+000
8 +4.014168223e+003 +4.014168223e+003 +4.091828223e+003 +4.091828223e+003 +1.0150e+001 +5.9070e+000
23 +2.130223081e+003 +2.130223081e+003 +2.207883081e+003 +2.207883081e+003 +1.4219e+001 +5.0311e+000
123 +6.157411862e+002 +6.157411862e+002 +6.934011862e+002 +6.934011862e+002 +8.4699e+000 +3.2991e+000
199 +4.036580131e+001 +4.036580131e+001 +1.180258013e+002 +1.180258013e+002 +2.1965e+000 +4.3775e-001
320 +2.628792275e+001 +2.628792275e+001 +1.039479227e+002 +1.039479227e+002 +4.8976e+000 -4.4532e-001
365 +1.641971510e+001 +1.641971510e+001 +9.407971510e+001 +9.407971510e+001 +3.5866e+000 -4.7995e-001
470 +1.146838801e+001 +1.146838801e+001 +8.912838801e+001 +8.912838801e+001 +1.3900e+000 -7.6582e-001
575 +6.227087598e+000 +6.227087598e+000 +8.388708760e+001 +8.388708760e+001 +2.4584e+000 -1.5085e+000
671 +1.573320839e+000 +1.573320839e+000 +7.923332084e+001 +7.923332084e+001 +2.3749e+000 -4.6659e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036695669e+005 +1.036695669e+005 +1.037852469e+005 +1.037852469e+005 +5.7822e+000 +1.2059e+001
3 +2.227440547e+004 +2.227440547e+004 +2.239008547e+004 +2.239008547e+004 +6.6857e+000 +9.9055e+000
6 +1.062209473e+004 +1.062209473e+004 +1.073777473e+004 +1.073777473e+004 +1.3295e+001 +8.4248e+000
7 +3.159296022e+003 +3.159296022e+003 +3.274976022e+003 +3.274976022e+003 +9.6778e+000 +5.4218e+000
25 +2.475761849e+003 +2.475761849e+003 +2.591441849e+003 +2.591441849e+003 +1.0736e+001 +5.0699e+000
76 +1.452740025e+003 +1.452740025e+003 +1.568420025e+003 +1.568420025e+003 +6.2627e+000 +4.4446e+000
186 +6.499797299e+002 +6.499797299e+002 +7.656597299e+002 +7.656597299e+002 +8.6383e+000 +3.1228e+000
205 +3.871844499e+002 +3.871844499e+002 +5.028644499e+002 +5.028644499e+002 +1.1727e+001 +1.6607e+000
264 +1.107198828e+002 +1.107198828e+002 +2.263998828e+002 +2.263998828e+002 +8.2855e+000 -8.9918e-001
428 +8.298042682e+001 +8.298042682e+001 +1.986604268e+002 +1.986604268e+002 +5.7822e+000 -7.4546e-001
484 +2.136463259e+001 +2.136463259e+001 +1.370446326e+002 +1.370446326e+002 +1.7660e+000 -3.2308e-001
748 +1.398842578e+001 +1.398842578e+001 +1.296684258e+002 +1.296684258e+002 -1.2037e+000 -7.2515e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106852052e+004 +1.106852052e+004 +1.106481052e+004 +1.106481052e+004 +8.5404e+000 +7.2952e+000
21 +6.068908406e+003 +6.068908406e+003 +6.065198406e+003 +6.065198406e+003 +8.3668e+000 +5.2195e+000
65 +3.663811950e+003 +3.663811950e+003 +3.660101950e+003 +3.660101950e+003 +1.2248e+001 +4.3248e+000
143 +1.307496923e+003 +1.307496923e+003 +1.303786923e+003 +1.303786923e+003 +1.2202e+001 +2.9502e+000
212 +9.511124561e+002 +9.511124561e+002 +9.474024561e+002 +9.474024561e+002 +9.9832e+000 +2.5030e+000
293 +5.744634711e+002 +5.744634711e+002 +5.707534711e+002 +5.707534711e+002 +4.0060e+000 +1.8488e+000
327 +3.433951787e+002 +3.433951787e+002 +3.396851787e+002 +3.396851787e+002 +1.1517e+001 +1.0340e+000
476 +2.375592778e+002 +2.375592778e+002 +2.338492778e+002 +2.338492778e+002 +1.1517e+001 +3.8204e-001
556 +1.393493579e+002 +1.393493579e+002 +1.356393579e+002 +1.356393579e+002 +1.1851e+001 -5.7454e-001
573 +5.958917920e+001 +5.958917920e+001 +5.587917920e+001 +5.587917920e+001 +7.8911e+000 -7.3658e-001
700 +3.356123778e+001 +3.356123778e+001 +2.985123778e+001 +2.985123778e+001 +5.7234e+000 -1.2978e+000
779 +2.510932652e+001 +2.510932652e+001 +2.139932652e+001 +2.139932652e+001 +6.3898e+000 -1.3130e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.960149856e+004 +3.960149856e+004 +3.973367856e+004 +3.973367856e+004 +1.4517e+001 +1.3160e+001
4 +5.701353591e+003 +5.701353591e+003 +5.833533591e+003 +5.833533591e+003 +7.1609e+000 +8.8201e+000
6 +9.570326219e+002 +9.570326219e+002 +1.089212622e+003 +1.089212622e+003 +8.5412e+000 +6.1008e+000
39 +4.280128722e+002 +4.280128722e+002 +5.601928722e+002 +5.601928722e+002 +6.6710e+000 +5.0908e+000
121 +3.429193609e+002 +3.429193609e+002 +4.750993609e+002 +4.750993609e+002 +1.2080e+001 +3.3836e+000
217 +2.223972950e+002 +2.223972950e+002 +3.545772950e+002 +3.545772950e+002 +8.2162e+000 +3.5089e+000
284 +1.052343428e+002 +1.052343428e+002 +2.374143428e+002 +2.374143428e+002 +6.1522e+000 +7.2397e-001
508 +9.583688317e+001 +9.583688317e+001 +2.280168832e+002 +2.280168832e+002 +5.5964e+000 +2.2757e+000
689 +5.900979971e+001 +5.900979971e+001 +1.911897997e+002 +1.911897997e+002 +3.0204e+000 +1.9281e+000
796 +3.882575782e+001 +3.882575782e+001 +1.710057578e+002 +1.710057578e+002 -9.6616e-001 +2.9451e+000
819 +1.109742258e+001 +1.109742258e+001 +1.432774226e+002 +1.432774226e+002 -2.9467e+000 +1.4936e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.586369853e+005 +2.586369853e+005 +2.585952453e+005 +2.585952453e+005 +6.5925e+000 +1.4226e+001
3 +2.067999317e+004 +2.067999317e+004 +2.063825317e+004 +2.063825317e+004 +9.2728e+000 +8.9446e+000
4 +8.965754705e+003 +8.965754705e+003 +8.924014705e+003 +8.924014705e+003 +1.2499e+001 +7.0559e+000
5 +4.605463788e+003 +4.605463788e+003 +4.563723788e+003 +4.563723788e+003 +5.8700e+000 +5.1528e+000
108 +1.596459549e+003 +1.596459549e+003 +1.554719549e+003 +1.554719549e+003 +1.7975e+001 +3.5462e+000
145 +8.750953163e+002 +8.750953163e+002 +8.333553163e+002 +8.333553163e+002 +1.4994e+001 +2.6787e+000
361 +1.181634244e+002 +1.181634244e+002 +7.642342435e+001 +7.642342435e+001 +5.7680e+000 +4.3497e-001
458 +4.831007149e+001 +4.831007149e+001 +6.570071487e+000 +6.570071487e+000 +7.3978e+000 -8.9942e-001
536 +3.620492621e+001 +3.620492621e+001 -5.535073789e+000 -5.535073789e+000 +6.5817e+000 -2.4582e+000
656 +1.824050220e+001 +1.824050220e+001 -2.349949780e+001 -2.349949780e+001 +3.5012e+000 -1.8634e+000
811 +1.173123490e+001 +1.173123490e+001 -3.000876510e+001 -3.000876510e+001 +3.2395e+000 -1.5599e+000
