% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.813079848e+002 +1.813079848e+002 +1.643679848e+002 +1.643679848e+002 -2.1789e+000 +4.3589e+000
5 +5.159411732e+001 +5.159411732e+001 +3.465411732e+001 +3.465411732e+001 +7.7579e-001 -4.2937e+000
8 +3.789764012e+000 +3.789764012e+000 -1.315023599e+001 -1.315023599e+001 +2.7942e+000 +3.3478e+000
16 +2.238460528e+000 +2.238460528e+000 -1.470153947e+001 -1.470153947e+001 +3.8718e+000 +2.1348e+000
406 +1.166180012e+000 +1.166180012e+000 -1.577381999e+001 -1.577381999e+001 +3.9051e+000 +2.5660e+000
473 +7.436907173e-001 +7.436907173e-001 -1.619630928e+001 -1.619630928e+001 +3.8045e+000 +1.8209e+000
542 +6.043987538e-001 +6.043987538e-001 -1.633560125e+001 -1.633560125e+001 +3.6625e+000 +2.9614e+000
632 +3.644520911e-001 +3.644520911e-001 -1.657554791e+001 -1.657554791e+001 +3.5774e+000 +2.8078e+000
782 +1.987902951e-001 +1.987902951e-001 -1.674120970e+001 -1.674120970e+001 +3.5774e+000 +2.5957e+000
931 +9.382788139e-002 +9.382788139e-002 -1.684617212e+001 -1.684617212e+001 +3.6570e+000 +2.5917e+000
1415 +4.526013691e-002 +4.526013691e-002 -1.689473986e+001 -1.689473986e+001 +3.6519e+000 +2.5264e+000
1519 +9.984239132e-003 +9.984239132e-003 -1.693001576e+001 -1.693001576e+001 +3.6531e+000 +2.5573e+000
2357 +4.495089897e-003 +4.495089897e-003 -1.693550491e+001 -1.693550491e+001 +3.6551e+000 +2.5517e+000
2412 +1.035143506e-003 +1.035143506e-003 -1.693896486e+001 -1.693896486e+001 +3.6557e+000 +2.5504e+000
2991 +9.946499071e-004 +9.946499071e-004 -1.693900535e+001 -1.693900535e+001 +3.6562e+000 +2.5486e+000
3383 +2.427252460e-004 +2.427252460e-004 -1.693975727e+001 -1.693975727e+001 +3.6561e+000 +2.5495e+000
3991 +4.825245923e-005 +4.825245923e-005 -1.693995175e+001 -1.693995175e+001 +3.6560e+000 +2.5496e+000
4097 +3.635491312e-005 +3.635491312e-005 -1.693996365e+001 -1.693996365e+001 +3.6560e+000 +2.5496e+000
4854 +1.212458170e-005 +1.212458170e-005 -1.693998788e+001 -1.693998788e+001 +3.6560e+000 +2.5496e+000
4886 +8.852587385e-006 +8.852587385e-006 -1.693999115e+001 -1.693999115e+001 +3.6560e+000 +2.5496e+000
5189 +1.507112291e-006 +1.507112291e-006 -1.693999849e+001 -1.693999849e+001 +3.6560e+000 +2.5496e+000
5719 +9.337340110e-007 +9.337340110e-007 -1.693999907e+001 -1.693999907e+001 +3.6560e+000 +2.5496e+000
6010 +6.018579910e-007 +6.018579910e-007 -1.693999940e+001 -1.693999940e+001 +3.6560e+000 +2.5496e+000
6426 +1.278371755e-007 +1.278371755e-007 -1.693999987e+001 -1.693999987e+001 +3.6560e+000 +2.5496e+000
7033 +7.432360150e-008 +7.432360150e-008 -1.693999993e+001 -1.693999993e+001 +3.6560e+000 +2.5496e+000
7051 +2.371954366e-008 +2.371954366e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000
7202 +4.858083713e-009 +4.858083713e-009 -1.694000000e+001 -1.694000000e+001 +3.6560e+000 +2.5496e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.036796273e+001 +4.036796273e+001 +5.917796273e+001 +5.917796273e+001 +4.2884e+000 +3.2543e+000
3 +2.888978756e+001 +2.888978756e+001 +4.769978756e+001 +4.769978756e+001 -4.2261e+000 -1.0075e+000
4 +1.164019024e+001 +1.164019024e+001 +3.045019024e+001 +3.045019024e+001 -3.3416e+000 -1.0103e+000
5 +4.440898782e+000 +4.440898782e+000 +2.325089878e+001 +2.325089878e+001 +1.4455e+000 +2.0393e+000
21 +2.237843314e+000 +2.237843314e+000 +2.104784331e+001 +2.104784331e+001 +1.8114e-001 +1.3815e+000
215 +1.105456219e+000 +1.105456219e+000 +1.991545622e+001 +1.991545622e+001 -3.7596e-001 +1.4760e+000
367 +9.303171622e-001 +9.303171622e-001 +1.974031716e+001 +1.974031716e+001 -4.8660e-001 +1.8330e+000
417 +5.208965490e-001 +5.208965490e-001 +1.933089655e+001 +1.933089655e+001 -2.9047e-001 +1.8330e+000
